"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"336667","","","","United States Postal Service","","","1301 S Fern St","","Arlington","VA","22202-5904","False","06/28/2023","115.00","72590","Refund for PO Box relocated","","{A65A841C-0430-A240-4F46-BB7BED3CB0C8}"
"336680","","","","National Assn. of REALTORS - PAF","","","437 North Michigan Avenue","","Chicago","IL","60611","False","06/23/2023","277708.36","72592","","","{94566828-D4F7-565A-DE6D-DFAEADF986DB}"
"336751","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","09/30/2022",".54","72593","Dividend","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"336751","905296","","","SignaPay","","","400 W Royal Lane","Suite 150","Irving","TX","75063","False","09/15/2022","79.95","72594","Refund","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"336873","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","06/30/2023","26.79","72604","Interest","","{75824F12-CCCE-4E12-2730-73EF5448F009}"
"336897","627839","Don","","Scott for Delegate","","","355 Crawford St","","Portsmouth","VA","23704","True","06/08/2023","5000.00","72605","Check Not Cashed #1251 Dated 9/14/22","","{0350209D-897C-977C-5D16-1C6318CF9586}"
"336926","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","06/30/2023","99.32","72607","Interest","","{7E9060D6-7040-CF50-D20A-244361E50920}"
"336927","","","","Buddy Fowler for Delegate","","","10321 Washington Highway","","Glen Allen","VA","23059-1903","False","06/13/2023","1000.00","72608","VOID of 12/21/2022 unreceived contribution","","{43C58D19-EBB5-83A4-51F2-0D796FFF8760}"
"336927","","","","Friends of Siobhan Dunnavant","","","PO Box 70849","","Richmond","VA","23255-0849","False","06/30/2023","1500.00","72609","VOID of 4/26/2023 contribution","","{43C58D19-EBB5-83A4-51F2-0D796FFF8760}"
"336927","","","","Virginia Bankers Association State PAC","","","4490 Cox Road","","Glen Allen","VA","23060-3325","False","05/22/2023","17243.29","72610","Closing MM account transfer to checking","","{43C58D19-EBB5-83A4-51F2-0D796FFF8760}"
"336933","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","03/31/2023",".33","72621","Dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"336933","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","05/09/2023","5.00","72622","Transfer from Savings","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"336933","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","06/30/2023",".38","72623","bank dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"336933","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","01/13/2023","49.43","72624","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"336933","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","04/30/2023","364.86","72625","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"336938","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","04/30/2023","69.16","72626","Interest Income","","{7A4DEAB7-22CC-3AB6-E8EB-A949F4B2DEC4}"
"336938","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","05/31/2023","71.62","72627","Interest Income","","{7A4DEAB7-22CC-3AB6-E8EB-A949F4B2DEC4}"
"336938","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","06/30/2023","69.47","72628","Interest Income","","{7A4DEAB7-22CC-3AB6-E8EB-A949F4B2DEC4}"
"336965","896145","","","Michael's #1077","","","2170  Coliseum Dr","Suite C","Hampton","VA","23666","False","04/19/2022","12.15","72629","refund","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"337023","1005804","","","Delta","","","1030 Delta Blvd","","Atlanta","GA","30354","False","06/22/2023","5.00","72630","Refund","","{F88A07CB-2684-C9F1-286F-E05B7419BEA7}"
"337031","1010463","","","24hour wristbands.com","","","14550 Beechnut St","","Houston","TX","77083","False","06/20/2023","615.37","72631","refund for items not able to make deadline for fair","","{0EF4773A-2AAC-E366-EA4E-2CF592C7396F}"
"337040","536362","","","Treasurer Chesterfield County","","","9901 Lori Rd","","Chesterfield","VA","23832","False","04/21/2023","809.02","72637","Primary Fee Refund","","{BB681327-BA24-EBD5-6967-776253612351}"
"337117","","","","Marsden for Senate","","","P.O. Box 10889","","Burke","VA","22009","False","05/04/2023","3000.00","72650","Uncashed 11/2/2022 Contribution","","{6C5C5995-CD46-601F-4F20-EACE0D02AE0F}"
"337144","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","04/30/2023","7.66","72654","Interest","","{B3FF89D1-EA9A-AC18-B832-67AA84BCCD9B}"
"337144","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","05/31/2023","7.50","72655","Interest","","{B3FF89D1-EA9A-AC18-B832-67AA84BCCD9B}"
"337144","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","06/30/2023","6.79","72656","Interest","","{B3FF89D1-EA9A-AC18-B832-67AA84BCCD9B}"
"337167","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","06/30/2023","3.32","72658","Checking Interest","","{90F4C02C-CCCC-BC6A-4D4A-12687FE79B01}"
"337220","914973","","","LOWE'S","","","300 Chatham Drive","","Newport News","VA","23602","False","07/05/2022","96.62","72662","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337220","921302","","","Fiverr Inc","","","38 Greene Street","Fl 2","New York","NY","10013","False","07/29/2022","2.00","72663","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337220","1029501","","","24HourWristbands","","","14550 Beechnut Street","100","Houston","TX","77083","False","08/10/2022","224.40","72664","REFUND","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337225","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","09/30/2022",".54","72665","Dividend","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"337225","905296","","","SignaPay","","","400 W Royal Lane","Suite 150","Irving","TX","75063","False","09/15/2022","79.95","72666","Refund","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"337244","934514","","","LOWE/S","","","2002 Power Plant Parkway","","Hampton","VA","23666","False","10/04/2022","41.15","72668","refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"337244","943485","","","Delmarva Educational Association","","","2202 Joliff Road","","Chesapeake","VA","23321","False","10/26/2022","175.00","72669","Refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"337400","","","","Atlantic Union Bank","","","8525 Rolling Rd","Ste 100","Manassas","VA","20110-3676","False","04/30/2023","16.31","72681","April 2023 Interest","","{BC694150-4B68-BAD8-C6AC-5CD8B626F977}"
"337400","","","","Atlantic Union Bank","","","8525 Rolling Rd","Ste 100","Manassas","VA","20110-3676","False","05/31/2023","30.91","72682","May 2023 Interest","","{BC694150-4B68-BAD8-C6AC-5CD8B626F977}"
"337400","","","","Atlantic Union Bank","","","8525 Rolling Rd","Ste 100","Manassas","VA","20110-3676","False","06/30/2023","29.92","72683","June 2023 Interest","","{BC694150-4B68-BAD8-C6AC-5CD8B626F977}"
"337400","","","","REALTORS Political Action Committee of Virginia","","","Two James Center","1021 E. Cary Street, Suite 1825","Richmond","VA","23219-4092","False","05/31/2023","33.00","72684","NVAR's Portion of Contributions from VAR","","{BC694150-4B68-BAD8-C6AC-5CD8B626F977}"
"337452","182955","","","Atlantic Union Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","04/28/2023",".08","72687","interest","","{E2D3A0FD-F6E5-D600-26E9-33EEFA9C4B9B}"
"337452","182955","","","Atlantic Union Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","05/31/2023",".09","72688","Interest","","{E2D3A0FD-F6E5-D600-26E9-33EEFA9C4B9B}"
"337452","182955","","","Atlantic Union Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","06/30/2023",".08","72689","Interest","","{E2D3A0FD-F6E5-D600-26E9-33EEFA9C4B9B}"
"337583","1018393","","","GoDaddy.com","","","2150 E Warner RD","","Tempe","AZ","85284","False","06/12/2023","48.55","72714","Refund of Services","","{21479057-B201-B3E8-0743-AF0A44D240EF}"
"337583","1018393","","","GoDaddy.com","","","2150 E Warner RD","","Tempe","AZ","85284","False","06/29/2023","292.80","72715","Return of Services","","{21479057-B201-B3E8-0743-AF0A44D240EF}"
"337583","1028016","","","Eventbrite, Inc","","","535 Mission St.","Ste. 8","San Francisco","CA","94105","False","06/29/2023","140.48","72716","Refund on tickets","","{21479057-B201-B3E8-0743-AF0A44D240EF}"
"337602","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","06/30/2023",".02","72717","Interest","","{C376DE73-D4C4-B620-8B87-695707C70A2D}"
"337613","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","06/30/2023","52.43","72720","Bank Interest -","","{DC5403C5-B3F5-3C34-C89B-D0093F8E29A9}"
"337613","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","06/30/2023","588.61","72721","Bank Interest -","","{DC5403C5-B3F5-3C34-C89B-D0093F8E29A9}"
"337666","981168","","","Friends of Chad Green","","","PO Box 3","","Seaford","VA","23696","False","05/03/2023","20000.00","72723","Refund of Contribution","","{0FCF9AB0-27F2-84A5-3198-3B481F3EC98A}"
"337666","981186","","","Jessica Anderson for VA House","","","PO Box 1495","","Williamsburg","VA","23187","False","04/12/2023","1000.00","72724","Refund of Contribution","","{0FCF9AB0-27F2-84A5-3198-3B481F3EC98A}"
"337698","1034104","","","Wayfair","","","Four Copley Place","Seventh Floor","Boston","MA","02116","False","06/14/2023","26.71","72728","Return of Office items","","{00CE0328-5BB7-FF70-684A-ED7C3CB42EB1}"
"337727","","","","Nova Brokerage & Management Solutions","","","20130 Lakeview Center Plaza, Suite 300","Suite 300","Ashburn","VA","20147","False","06/02/2023","186.50","72731","List Rental  Income","","{AAAB284D-5E98-ED9E-C8BB-78515F753E0F}"
"337742","","","","DNH*Domain Host Sr","","","2150 E Warner Rd","","Tempe","AZ","85284","False","06/01/2023","33.48","72733","","","{F85511A7-EB94-6A7D-222F-6A234BCC8BE6}"
"337752","989267","","","Coldspark","","","307 Fourth Avenue","14th Floor","Pittsburgh","PA","15222","False","06/27/2023","1000.00","72734","Over Payment","","{C25FD916-1403-B8B3-542E-4E2EEA62043E}"
"337752","1012964","","","PDFFiller.com","","","1371 Beacon St","Ste 301","Brookline","MA","02446","False","06/09/2023","2.00","72735","Refund for Accidental Payment","","{C25FD916-1403-B8B3-542E-4E2EEA62043E}"
"337843","1034471","","","American National Bank & Trust","","","628 Main St.","","Danville","VA","24541","False","06/30/2023",".14","72737","Interest","","{507F7525-050D-40A9-0E4D-D7D6B885E0EC}"
"337847","1012673","","","American National Bank & Trust","","","628 Main St.","","Danville","VA","24541","False","05/31/2023",".14","72738","Account interest deposit","","{369B0E0F-88A6-48B6-71E0-C28828130C7E}"
"337856","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","03/31/2023",".33","72739","Dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"337856","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","05/09/2023","5.00","72740","Transfer from Savings","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"337856","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","06/30/2023",".38","72741","bank dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"337856","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","01/13/2023","49.43","72742","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"337856","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","04/30/2023","364.86","72743","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"337875","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","06/30/2022",".38","72744","Bank dividend","","{0DEADD06-8914-0115-1F84-F200F04BCDBA}"
"337879","914973","","","LOWE'S","","","300 Chatham Drive","","Newport News","VA","23602","False","07/05/2022","96.62","72745","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337879","921302","","","Fiverr Inc","","","38 Greene Street","Fl 2","New York","NY","10013","False","07/29/2022","2.00","72746","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337879","1029501","","","24HourWristbands","","","14550 Beechnut Street","100","Houston","TX","77083","False","08/10/2022","224.40","72747","REFUND","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"337985","1000209","","","SIGNSONTHECHEAP.COM","","","11525 Stonehollow Dr B220","","Austin","TX","78785","False","04/19/2023","22.93","72755","Refund","","{06359E16-775C-4232-7515-0B3D4476BA25}"
"337985","1015900","","","KOJAM Productions","","","6570 Kiernan Court","","Alexandria","VA","22315","False","06/08/2023","79.42","72756","Credit to Entry fee for Taste of Springfield festival","","{06359E16-775C-4232-7515-0B3D4476BA25}"
"338040","914973","","","LOWE'S","","","300 Chatham Drive","","Newport News","VA","23602","False","07/05/2022","96.62","72760","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"338040","921302","","","Fiverr Inc","","","38 Greene Street","Fl 2","New York","NY","10013","False","07/29/2022","2.00","72761","Refund","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"338040","1029501","","","24HourWristbands","","","14550 Beechnut Street","100","Houston","TX","77083","False","08/10/2022","224.40","72762","REFUND","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"338071","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","06/30/2022",".38","72772","Bank dividend","","{0DEADD06-8914-0115-1F84-F200F04BCDBA}"
"338093","","","","Wells Fargo","","","2213 N Glebe Rd","","Arlington","VA","22207-3404","False","06/30/2023","1.30","72779","Interest","","{F7CD90D3-3B62-D350-88EA-53E663569577}"
"338153","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","04/30/2023","1.11","72789","Interest","","{F0F2E0B0-785E-E0D7-D410-49AC68250C3F}"
"338153","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/31/2023","1.13","72790","Interest","","{F0F2E0B0-785E-E0D7-D410-49AC68250C3F}"
"338153","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","06/30/2023","1.01","72791","Interest","","{F0F2E0B0-785E-E0D7-D410-49AC68250C3F}"
"338157","943474","","","Blip Billboards","","","285 N Main Street","#849","Kayville","UT","84037","False","10/28/2022","500.00","72792","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"338157","943483","","","Cardwell Printing","","","15470 Warwick Blvd","","Newport News","VA","23608","False","10/28/2022","4850.00","72793","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"338157","947809","","","Blip","","","1591 West 820 North","","Provo","UT","84601","False","11/20/2022","500.00","72794","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"338163","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","12/30/2022","2.27","72795","Dividends","","{9D3EE8A0-3823-43AE-5AA5-33B61436CEF6}"
"338189","952274","","","Primis","","","8123 Mechanicsville Tpke","","Mechanicsville","VA","23111","False","06/16/2023",".25","72798","Bank Interest","","{CDD27EBA-A955-B96B-4139-0F3072FDADD8}"
"338204","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","03/31/2023",".33","72799","Dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338204","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","05/09/2023","5.00","72800","Transfer from Savings","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338204","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","01/13/2023","49.43","72801","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338204","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","04/30/2023","364.86","72802","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338206","934514","","","LOWE/S","","","2002 Power Plant Parkway","","Hampton","VA","23666","False","10/04/2022","41.15","72807","refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"338206","943485","","","Delmarva Educational Association","","","2202 Joliff Road","","Chesapeake","VA","23321","False","10/26/2022","175.00","72808","Refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"338207","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","03/31/2023",".33","72809","Dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338207","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","05/09/2023","5.00","72810","Transfer from Savings","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338207","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","01/13/2023","49.43","72811","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338207","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","04/30/2023","364.86","72812","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"338213","1025715","","","Walmart","","","7373 Peppers Ferry Blvd","","Fairlawn","VA","24141","False","06/27/2023","26.83","72813","Returned Item/Walmart","","{A91A641B-3DF7-91FE-D64E-155461321C89}"
"338250","945460","","","Smoketree Community Association","","","PO Box 416","","Richmond","VA","23113","False","02/22/2023","150.00","72815","Refund of security deposit","","{7ECA8B67-D321-1324-607B-9CFD79658B27}"
"338281","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","06/30/2023","3.26","72818","Interest","","{1FD61037-4C68-52A0-F2FD-74C53E41B46D}"
"338281","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","06/30/2023","1.87","72819","Interest","","{1FD61037-4C68-52A0-F2FD-74C53E41B46D}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","01/31/2023",".06","72821","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","02/28/2023",".04","72822","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","03/31/2023",".05","72823","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","04/28/2023",".05","72824","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","05/31/2023",".04","72825","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338308","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","06/30/2023",".05","72826","Bank Interests","","{6B5FDD7D-12BE-8FAF-1509-61642195AE20}"
"338315","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","06/30/2023",".31","72827","Bank Interest","","{4F6C726E-AF21-A7F6-41B0-770B91ACE726}"
"338354","464260","","","Campaign Solutions Inc.","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","05/03/2023","11.77","72828","List rental","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"338354","464260","","","Campaign Solutions Inc.","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","05/22/2023","54.51","72829","List rental","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"338354","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","04/07/2023","1.69","72830","List rental","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"338354","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","05/17/2023","3.81","72831","List rental","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"338354","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","06/26/2023","5.46","72832","List rental","","{EFCDD606-9DFB-C0EA-C257-805B31BCB629}"
"338363","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","04/28/2023","2.79","72834","Interest earned","","{8DB213C5-5D0C-326C-DDA6-6778A7A2A17B}"
"338363","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","05/31/2023","2.88","72835","Interest earned","","{8DB213C5-5D0C-326C-DDA6-6778A7A2A17B}"
"338363","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","06/30/2023","2.79","72836","Interest Earned","","{8DB213C5-5D0C-326C-DDA6-6778A7A2A17B}"
"338376","959844","","","Homebase Credit Union","","","4495 Crossing Blvd.","","Prince George","VA","23875","False","04/01/2023",".10","72838","Dividend from bank","","{8D687537-6AA0-F719-6C5E-AEAA3190B21F}"
"338382","959844","","","Homebase Credit Union","","","4495 Crossing Blvd.","","Prince George","VA","23875","False","06/30/2023",".09","72840","Dividend from bank","","{A3EBA1DD-197F-6EB9-6FA0-AD65A6824ADB}"
"338429","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","04/28/2023",".60","72844","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338429","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","05/31/2023",".70","72845","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338429","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","06/30/2023",".63","72846","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338430","435607","","","US Postal Service","","","Barrack Road Shopping Center","","Charlottesville","VA","22901","False","04/04/2023","83.00","72847","Refund PO Box 5324 rental","","{AA14898C-A70D-933F-38DF-07F9367FD9B0}"
"338432","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","04/28/2023",".60","72848","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338432","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","05/31/2023",".70","72849","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338432","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","06/30/2023",".63","72850","Bank Interest","","{D0E02535-C351-D6C1-4235-06E3D65A7C56}"
"338472","435607","","","US Postal Service","","","Barrack Road Shopping Center","","Charlottesville","VA","22901","False","04/04/2023","83.00","72854","Refund PO Box 5324 rental","","{AA14898C-A70D-933F-38DF-07F9367FD9B0}"
"338485","1035453","","","Tribune Publishing Company LLC","","","7085 Mentor Avenue","","Willoghby","OH","44094","False","05/08/2023","140.00","72856","Refund for over charge on Virginian Pilot newspaper ad","","{F80A4FBA-BD5F-2E08-ADEE-84445AFEB218}"
"338525","802046","","","DuPont Community Credit Union","","","P.O. Box 1365","","Waynesboro","VA","22980","False","06/30/2023",".05","72858","Bank interest","","{4364F48D-A088-15BE-A9BD-E152B2679B3B}"
"338589","495846","","","Great American Financial Services","","","PO Box 660831","","Dallas","TX","75266","False","06/16/2023","177.59","72872","Overpayment","","{D744A76F-411E-3DCD-271B-2C4E51EF3D2F}"
"338589","1034974","","","4IMPRINT, INC","","","110 Commerce St","","Oshkosh","WI","54901","False","06/29/2023","534.69","72873","Overpayment","","{D744A76F-411E-3DCD-271B-2C4E51EF3D2F}"
"338601","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","06/30/2023",".01","72874","Bank account dividend","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"338601","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","06/30/2023",".26","72875","Bank account dividend","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"338623","33051","","","Walmart","","","1800 Carl D Silver Pkwy","","Fredericksburg","VA","22407","False","06/19/2023","59.25","72877","Good not needed","","{1D9DC100-6882-E6D9-70C6-5B0E419F694D}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","01/31/2023",".03","72886","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","02/28/2023",".03","72887","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","03/31/2023",".03","72888","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","04/30/2023",".03","72889","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","05/31/2023",".03","72890","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338661","943675","","","Dupont Credit Union","","","410 N Augusta Street","","Staunton","VA","24401","False","06/30/2023",".02","72891","Interest","","{5FF6DE29-A420-67AC-7CE2-7D54E0AC991E}"
"338665","1036276","","","Office Depot","","","1230 HUGUENOT ROAD","","MIDLOTHIAN","VA","23113","False","06/28/2023","42.40","72893","Bad printing","","{6BFFCE83-8256-46A1-C205-CC851E9A4DCC}"
"338714","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","04/28/2023",".44","72898","Interest","","{3D6EBB9A-A5DB-06A0-07E7-6DEE3A15733D}"
"338714","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","05/31/2023",".40","72899","Interest","","{3D6EBB9A-A5DB-06A0-07E7-6DEE3A15733D}"
"338714","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","06/30/2023",".39","72900","Interest","","{3D6EBB9A-A5DB-06A0-07E7-6DEE3A15733D}"
"338748","991360","","","Wells Fargo Bank, N.A","","","P. O. Box 6995","","Portland","OR","97228-6995","False","06/30/2023","1.51","72901","Interest","","{2B26E8FA-C48F-F736-1D37-9059DBC55435}"
"338782","1036517","","","Eastman Credit Union","","","2021 Meadowview Lane","","Kingsport","VA","37660","False","06/30/2023",".03","72904","Interest on Balance","","{0CB8AAFA-EB71-41A8-29D3-25679AFF83D9}"
"338785","1015354","","","Atlantic Union Bank","","","7439 Ladysmith Road","","Ruther Glen","VA","22546","False","06/14/2023","2.00","72905","Error for paper statement Refunded by bank","","{D0C6A199-63B3-5F8A-377D-C5E6470AB6F6}"
