"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"165133","","","","County of Loudoun","","","1 Harrison St SE","","Leesburg","VA","20175-3102","False","05/02/2019","352.80","43136","Primary refund","","{076999CC-0CF9-D6B4-3E0F-EAE5C1EE084F}"
"165133","","","","WinVA","","","198 Van Buren St","Ste 200","Herndon","VA","20170-5338","False","04/14/2019","100.00","43137","Attendance","","{076999CC-0CF9-D6B4-3E0F-EAE5C1EE084F}"
"165146","","","","City Treasurer","","","Municipal Center - Building 1","2401 Courthouse Dr","Virginia Beach","VA","23456-9018","False","04/22/2019","352.80","43139","filing fee refund","","{59AAEEAC-19C1-E92D-7085-283CC82CA142}"
"165151","562049","","","Go Daddy","","","14455 N. Hayden Rd.","Suite 219","Scottsdale","AZ","85260","False","05/21/2019","271.12","43140","Advertising refund","","{A19BF174-158B-8389-8D4B-F42131D2870C}"
"165152","521508","","","Treasurer Fauquier County","","","29 Ashby Street","","Warrenton","VA","20186","False","04/25/2019","365.34","43141","Refund of primary filing fee","","{CC82744C-A790-55CE-65C7-D35A2421424C}"
"165175","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","04/01/2019","23.94","43151","interest from Capital One","","{4BCEE6A1-76DD-BE0C-6CE9-734BB70E1244}"
"165175","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","04/30/2019","9.13","43152","interest from Capital One","","{4BCEE6A1-76DD-BE0C-6CE9-734BB70E1244}"
"165175","","","","City of Alexandria","","","PO Box 323","","Alexandria","VA","22313-0323","False","04/30/2019","352.80","43153","Refund of Filing Fee","","{4BCEE6A1-76DD-BE0C-6CE9-734BB70E1244}"
"165199","","","","Fairfax County Director of Finance","","","12000 Government Center Pkwy","","Fairfax","VA","22035-0002","False","04/25/2019","360.00","43157","Refund of Double Payment for Event Space Rental","","{5927CDA5-4BEF-C631-A308-59E788612120}"
"165200","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","04/30/2019","20.23","43158","Interest","","{E71F2C88-61E2-70E3-76F2-AF66EB7B0BE6}"
"165203","91320","","","City of Richmond","","","900 E Broad St.","","Richmond","VA","23219","False","04/30/2019","352.80","43159","Refund of Primary Filing Fee","","{9BD0E22F-D88A-91BD-D440-BB4DE7B12031}"
"165236","209919","","","County of Henrico","","","PO Box 31480","","Henrico","VA","23294","False","04/10/2019","1116.37","43165","Refund of Filing Fee","","{C8AAFDEF-200A-C9F0-0F0B-F45F90DF2C6D}"
"165247","552608","","","Superior Blue Strategies","","","4209 Dandridge Ter","","Alexandria","VA","22309","False","04/30/2019","3058.00","43166","error in printing","","{B77B0A10-4AE0-1E99-4501-72D31BA5B4DF}"
"165254","499732","","","Easy Savings Mastercard","","","P.O. Box 1009","","Henderson","TX","75653","False","05/22/2019",".37","43167","Rebate","","{A215E994-344B-7BD3-1E8E-D132A8CD7A8F}"
"165265","503564","","","Union Bank and Trust","","","1580 Laskin Rd","","Virginia Beach","VA","23451","False","04/30/2019","4.17","43174","Interest","","{35ECDF89-9DA9-B070-C92B-C4655FEC6A2F}"
"165281","210109","","","Director of Finance, Henrico County","","","4301 E. Parham Road","","Henrico","VA","23228","False","04/15/2019","360.00","43177","Refund of filing fee","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"165281","213802","","","Stripe, Inc.","","","140 Second Street","","San Francisco","CA","94105","False","05/17/2019","1.12","43178","Refunded credit card contribution discount","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"165281","218212","","","Vistaprint.com","","","95 Hayden Avenue","","Lexington","MA","02421","False","04/10/2019","143.94","43179","Refund","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"165281","325794","","","Amazon.com","","","PO Box 81226","","Seattle","WA","98108","False","04/26/2019","25.99","43180","Refund","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"165281","325794","","","Amazon.com","","","PO Box 81226","","Seattle","WA","98108","False","05/21/2019","15.99","43181","Refund","","{02D3A555-A511-82ED-5A16-68333BB7962C}"
"165284","534329","","","Navy Federal Credit Union","","","P.O. Box 3000","","Merrifield","VA","22119","False","04/30/2019",".16","43182","Interest","","{4D1BAE61-9D0A-E820-D049-03C00576CEF4}"
"165290","506144","","","Treasurer, Chesterfield County","","","PO Box 70","","Chesterfield","VA","23832","False","04/18/2019","360.00","43185","Refund Filing Fee","","{E57A7406-7F4F-DFEC-96AD-1FF551506F7F}"
"165290","541757","","","OfficeMax/OfficeDepot #6617","","","12248 Bermuda Crossroad Ln","","Chester","VA","23831","False","04/28/2019","117.53","43186","Refund","","{E57A7406-7F4F-DFEC-96AD-1FF551506F7F}"
"165299","210390","","","Treasurer, Russell County","","","137 Highland Drive","","Lebanon","VA","24266","False","05/30/2019","360.00","43189","Refund of primary filing fee","","{9E6885A5-FFC0-91B0-3DA9-A42C77CD14F7}"
"165305","94614","","","26th Legislative District Republican Committee, c/o Troy Suter, Chairman","","","205 S Liberty Street","","Harrisonburg","VA","22801","False","05/30/2019","700.00","43190","Refund of filing fee","","{067F3ADC-7464-E588-FE42-399090966049}"
"165310","223935","","","Fauquier County Treasurer","","","Hotel Street, County Office Building","","Warrenton","VA","20186","False","04/15/2019","352.80","43191","Refund of primary filing fee","","{770F508A-AC46-D368-067F-A6DA1BDE22AB}"
"165315","519027","","","Henrico County Director of Finance","","","4301 E Parham Rd","","Henrico","VA","23228","False","04/24/2019","352.80","43193","Refund of Filing fee","","{CA21E9A6-5D29-E1CC-FE80-B593A458ECDD}"
"165328","","","","Virginia Beach City Treasurer","","","2401 Courthouse Dr","Bldg 1","Virginia Beach","VA","23456-9120","False","04/30/2019","360.00","43195","Refund of Primary Filing Fee","","{026C013F-F85B-3E90-7DD0-4FFC6E675787}"
"165329","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2019","78.29","43196","Intrest","","{8B88EF68-0DAF-B8A6-738B-9E507E88D268}"
"165352","519028","","","Henrico County Director of Finance","","","4301 E Parham Rd","","Henrico","VA","23228","False","04/15/2019","352.80","43197","Filing fee refund","","{DCC56952-2DCD-CCF6-51F7-B545C7FF95A7}"
"165352","554788","","","FedEx Freight, Inc.","","","2200 Forward Drive","","Harrison","AR","72601","False","05/30/2019","102.20","43198","Refund","","{DCC56952-2DCD-CCF6-51F7-B545C7FF95A7}"
"165366","222942","","","Marty Eubank, Newport News City Treasurer","","","2400 Washington Ave.","","Newport news","VA","23607","False","04/30/2019","352.80","43201","Primary Refund","","{FFB4115D-8AC2-3AB0-EC38-785538959DEF}"
"165371","19826","","","Bank of Southside Virginia","","","PO Box 40","","Carson","VA","23830","False","04/28/2019","78.30","43202","Interest earned","","{AF4F206A-146F-86DA-6A02-6A4B69207347}"
"165371","61119","","","City of Colonial Heights","","","PO Box 3401","","Colonial Heights","VA","23834","False","05/01/2019","352.80","43203","Refund of filing fee","","{AF4F206A-146F-86DA-6A02-6A4B69207347}"
"165384","541443","","","County of Fairfax","","","12000 Government Center Parkway","","Fairfax","VA","22035","False","04/19/2019","360.00","43204","Candidate Filing Fee","","{02ECA354-91DA-B9BC-5228-89099EB594A9}"
"165400","371893","","","Staples","","","295 Worth Avenue","","Stafford","VA","22554","False","03/25/2019","21.06","43207","returned item","","{84FA3E82-2858-D6E3-5580-3E241AFC2B20}"
"165400","385706","Paul","V.","Milde","Mr.","III","105 Lake Shore Dr","","Fredericksburg","VA","22405","True","02/22/2019","1.00","43208","test transaction","","{84FA3E82-2858-D6E3-5580-3E241AFC2B20}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/17/2019","1.98","43209","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/18/2019","3.03","43210","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/19/2019","2.99","43211","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/20/2019","2.99","43212","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/21/2019","3.32","43213","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165462","563148","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/22/2019",".69","43214","Rebate/Facebook Credit","","{F7244A19-A101-CD29-CFA5-7456728960F7}"
"165475","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","04/22/2019","226.40","43220","Payroll correction","","{C13DDF6B-8B3D-BC30-3514-BF9732FF02A4}"
"165475","","","","City of Richmond","","","900 E Broad St","","Richmond","VA","23219-1907","False","05/03/2019","360.00","43221","Filing fee refund","","{C13DDF6B-8B3D-BC30-3514-BF9732FF02A4}"
"165482","","","","City of Virginia Beach Treasurer","","","2401 Courthouse Dr","# 1","Virginia Beach","VA","23456-9120","False","05/02/2019","352.80","43222","Primary Filing Fee","","{CE2A51BB-B19B-C97B-8170-BC388ACCE286}"
"165488","105909","","","City of Richmond","","","900 E Broad Street","","Richmond","VA","23219","False","04/24/2019","352.80","43224","Refund for primary filing fee","","{30B5B70C-C6DE-FDA8-FBE0-8F8BDF9B2901}"
"165498","560857","","","Chesterfield County","","","P.O. Box 70","","Chesterfield","VA","23832","False","04/25/2019","2533.18","43226","No primary","","{119E370F-AF3E-85DA-FC8B-70B920764CE8}"
"165502","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","04/30/2019","3.00","43227","Dividends","","{026DEDE4-CDBF-7654-3D07-2D2667951F45}"
"165509","531439","","","One Loudoun Neighborhood Assoc","","","44605 Russell Branch Pkwy","","Ashburn","VA","20147","False","04/17/2019","150.00","43228","Rental Refund","","{31ED86E6-0C75-E77F-5351-7D19C15C055C}"
"165509","531439","","","One Loudoun Neighborhood Assoc","","","44605 Russell Branch Pkwy","","Ashburn","VA","20147","False","04/25/2019","500.00","43229","Refund of Security Deposit","","{31ED86E6-0C75-E77F-5351-7D19C15C055C}"
"165527","315570","","","Union Bank and Trust","","","5839 Richmond Road","","Warsaw","VA","22572","False","04/30/2019","31.46","43230","Interest earned","","{6E304A81-01E1-EA81-C50F-02CB069B4981}"
"165532","556915","","","Reston Youth Baseball, RHLL","","","13102 Weather Vane Way","","Oak Hill","VA","20171","False","05/29/2019","350.00","43232","Uncashed Check 02/14/2019","","{7B9D732D-474E-5E60-A174-BE98CB0876D9}"
"165532","556915","","","Reston Youth Baseball, RHLL","","","13102 Weather Vane Way","","Oak Hill","VA","20171","False","05/29/2019","161.03","43233","Uncashed Check 02.14.2019","","{7B9D732D-474E-5E60-A174-BE98CB0876D9}"
"165537","541443","","","County of Fairfax","","","12000 Government Center Parkway","","Fairfax","VA","22035","False","04/19/2019","360.00","43234","Candidate Filing Fee","","{02ECA354-91DA-B9BC-5228-89099EB594A9}"
"165551","","","","Richmond County Little League","","","PO Box 608","","Warsaw","VA","22572-0608","False","04/29/2019","225.00","43238","Sponsorship Refund","","{7F0E13D5-8C1A-20D5-3341-7C8D9ED22E1E}"
"165551","","","","WinVA","","","198 Van Buren St","","Herndon","VA","20170-5347","False","04/10/2019","200.00","43239","Training Refund","","{7F0E13D5-8C1A-20D5-3341-7C8D9ED22E1E}"
"165568","","","","National Council on Compensation Insurance","","","444 N Capitol St NW","Ste 613","Washington","DC","20001-1581","False","05/17/2019","129.00","43242","Workers Compenstation","","{F39E3863-C70A-578E-4926-CECF4E3B7BD3}"
"165568","","","","Treasurer, City of Newport News","","","PO Box 975","","Newport News","VA","23607-0975","False","05/17/2019","352.80","43243","Filling Fee","","{F39E3863-C70A-578E-4926-CECF4E3B7BD3}"
"165581","542644","","","TREASURER, CITY OF CHARLOTTESVILLE","","","605 EAST MAIN STREET","","CHARLOTTESVILLE","VA","22902","False","04/12/2019","2328.70","43245","REFUND OF PRIMARY FILING FEE","","{6AE0AB86-27EE-26CD-9533-0BFF8C04424C}"
"165591","532983","","","Department of Tax Administration, County of Fairfax","","","12000 Government Center Pkwy","","Fairfax","VA","22025","False","05/30/2019","352.80","43247","Refund of primary filing fee","","{080E8AE9-C4C6-9391-59A6-A4E2A37CD0D5}"
"165615","","","","Chesapeake Treasurer","","","","","Chesapeake","VA","","False","04/17/2019","352.80","43249","filing fee refund","","{D67BD03A-A191-BE1E-7A1E-C93C4E49D42E}"
"165662","","","","Fairfax County","","","12000 Government Center Pkwy","","Fairfax","VA","22035-0002","False","04/19/2019","352.80","43251","Primary Filing Fee Refund","","{65188B8A-F49B-5BC7-3A83-CCD65DC4FBB3}"
"165672","83197","","","County of Fairfax","","","12000 Government Center Pky","","Fairfax","VA","22035","False","04/18/2019","352.80","43256","Refund of Filing Fee","","{63464DBE-8892-AAB7-F49D-7D46B921A9FB}"
"165676","428118","","","City of Chesapeake","","","P.O. Box 16495","","Chesapeake","VA","23328","False","04/24/2019","352.80","43258","Primary Filing Fee Refund","","{D89C8A19-5E63-16C8-5E7B-96A369F87F86}"
"165691","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","04/30/2019",".05","43266","Interest","","{F4A60099-70C8-AF64-1B33-B12022F1419C}"
"165693","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","04/30/2019",".40","43267","dividend on checking account","","{0BF82201-637E-A983-C106-49560848F2F2}"
"165698","167581","","","Prince William County Republican Committee","","","4431 Prince William Parkway","","Woodbridge","VA","22192","False","04/09/2019","1000.00","43269","Refund of Filing Fee","","{F0670414-11C3-8F3E-711C-5B22529D284B}"
"165705","544473","","","Tazewell County Republican Committee","","","Main St","","Tazewell","VA","24651","False","05/15/2019","1000.00","43271","Refund for filing fee","","{EAB279BD-2390-382A-FE86-63E3F47B4493}"
"165709","535577","","","Treasurer of Virginia Beach","","","2401 Courthouse Drive","Building 1","Virginia Beach","VA","23456","False","05/07/2019","352.80","43272","Filing Fee Refund","","{BFB2A41A-6ED1-6D4B-BA21-224DD08C7D79}"
"165754","","","","County of Loudoun","","","1 Harrison St SE","","Leesburg","VA","20175-3102","False","05/03/2019","1336.52","43276","Refund of Primary Filing Fee","","{5ADDA491-E72D-6D98-A8C1-43F11C59D277}"
"165754","","","","Paychex","","","3060 Williams Dr","Ste 200","Fairfax","VA","22031-4642","False","04/19/2019","148.17","43277","Overpayment Refund","","{5ADDA491-E72D-6D98-A8C1-43F11C59D277}"
"165758","512644","","","Towne Bank","","","P. O. Box  2818","","Norfolk","VA","23501","False","04/30/2019",".11","43278","Interest Payment","","{4E4739A1-21FB-0137-6E74-3F30FEA7D69D}"
"165758","568295","","","City of Portsmouth Treasurer Office","","","*801 Crawford Street","","Portsmouth","VA","23704","False","04/24/2019","2749.52","43279","Refund of payment for filing fee","","{4E4739A1-21FB-0137-6E74-3F30FEA7D69D}"
"165780","384767","","","Hiscox, Inc","","","PO Box 1524","","Chesapeake","VA","23327","False","05/10/2019","38.25","43283","Overpayment","","{BAD8B67E-EAC3-A617-776B-1D22D737D1D6}"
"165786","536615","","","Roanoke County Treasurer","","","5204 Bernard Drive","","Roanoke","VA","24018","False","04/12/2019","360.00","43284","Refund of Republican Primary Filing Fee","","{B0483CFC-491A-EB25-64CA-7973BD7D7C4C}"
"165788","384767","","","Hiscox, Inc","","","PO Box 1524","","Chesapeake","VA","23327","False","05/10/2019","38.25","43285","Overpayment","","{BAD8B67E-EAC3-A617-776B-1D22D737D1D6}"
"165800","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","05/21/2019","12.99","43288","refund for returned item","","{4E8F9392-5D13-0A2A-C66F-E6ACD2B07F49}"
"165800","","","","Chartway Federal Credit Union","","","5004 Ferrell Pkwy","Ste 100","Virginia Beach","VA","23464-8875","False","04/30/2019","4.48","43289","Bank Interest for Campaign Account","","{4E8F9392-5D13-0A2A-C66F-E6ACD2B07F49}"
"165800","","","","Sparrow and Associates Realty, LLC","","","4588 S Plaza Trl","Ste 105","Virginia Beach","VA","23462-7792","False","05/30/2019","50.00","43290","portion of office rent","","{4E8F9392-5D13-0A2A-C66F-E6ACD2B07F49}"
"165800","","","","Star Spangle Catering","","","2500 S Independence Blvd","","Virginia Beach","VA","23456-6464","False","04/08/2019","250.00","43291","Refund of deposit for event catering","","{4E8F9392-5D13-0A2A-C66F-E6ACD2B07F49}"
"165800","","","","Virginia Beach City Treasurer","","","2401 Courthouse Dr","# 1","Virginia Beach","VA","23456-9120","False","04/30/2019","352.80","43292","Refund of Primary Filing Fee","","{4E8F9392-5D13-0A2A-C66F-E6ACD2B07F49}"
"165805","","","","Gusto","","","1201 16th St","Unit 350","Denver","CO","80202-5833","False","04/30/2019","1280.48","43293","Refund of payroll services for an employee in April","","{93A6CDC1-5966-9A16-6928-465EF5CD5E5C}"
"165805","","","","Gusto","","","1201 16th St","Unit 350","Denver","CO","80202-5833","False","04/30/2019","478.58","43294","Refund of payroll services for an employee in April","","{93A6CDC1-5966-9A16-6928-465EF5CD5E5C}"
"165805","","","","Officemax","","","6301 W Broad St","Unit B","Richmond","VA","23230-2009","False","05/20/2019","242.17","43295","Refund of some of the office supplies bought on 4/15/19.","","{93A6CDC1-5966-9A16-6928-465EF5CD5E5C}"
"165830","207121","","","Essex Bank","","","P.O. Box 1689","","Glen Allen","VA","23060","False","05/30/2019","1257.48","43298","Interest","","{0671C41E-AB06-AFF3-4087-23577845AC0C}"
"165830","564018","","","Hanover  County","","","PO Box 470","","Hanvoer","VA","23069","False","04/09/2019","360.00","43299","Primary Filing Fee","","{0671C41E-AB06-AFF3-4087-23577845AC0C}"
"165851","543067","Lauren","","Alexander","Ms.","","510 Old Forest Road","","Lynchburg","VA","24501","True","05/06/2019","58.65","43304","Office supplies reimbursement","","{3B8A0C23-73E9-485F-A577-047B984C41B5}"
"165851","543067","Lauren","","Alexander","Ms.","","510 Old Forest Road","","Lynchburg","VA","24501","True","05/17/2019","236.81","43305","Mileage Reimbursement","","{3B8A0C23-73E9-485F-A577-047B984C41B5}"
"165851","555956","","","Financial Fancy LLC","","","1036 Byrd St","","Lynchburg","VA","24504","False","04/03/2019","25.00","43306","Software Reimbursement","","{3B8A0C23-73E9-485F-A577-047B984C41B5}"
"165851","555956","","","Financial Fancy LLC","","","1036 Byrd St","","Lynchburg","VA","24504","False","05/17/2019","44.50","43307","Software reimbursement","","{3B8A0C23-73E9-485F-A577-047B984C41B5}"
"165851","567997","","","City of Lynchburg Treasurer","","","900 Church St","","Lynchburg","VA","24505","False","05/17/2019","352.80","43308","Reimbursed Primary FIling Fee","","{3B8A0C23-73E9-485F-A577-047B984C41B5}"
"165854","539941","","","Pentagon Federal Credit Union","","","P. O. Box 1432","","Alexandria","VA","22313","False","04/15/2019",".02","43309","Savings Account Dividend","","{F35B2FBD-3AAE-8842-8FD4-EFB2C7B0C95F}"
"165854","539941","","","Pentagon Federal Credit Union","","","P. O. Box 1432","","Alexandria","VA","22313","False","05/15/2019",".02","43310","Savings Account Dividend","","{F35B2FBD-3AAE-8842-8FD4-EFB2C7B0C95F}"
"165911","267628","","","City of Newport News","","","2400 Washington Ave","","Newport News","VA","23607","False","04/18/2019","352.80","43312","Primary Filing Fee Refund","","{48C1BE95-DFBD-C0C5-2D7B-56F26C1D3711}"
"165911","569165","","","Newport News Child Advocacy Team","","","100 Old Hampton Lane","","Hamtpon","VA","23669","False","05/07/2019","40.00","43313","Event Cancelled","","{48C1BE95-DFBD-C0C5-2D7B-56F26C1D3711}"
"165914","89796","","","Fairfax County Dir of Finance","","","12000 Govt Center Pkwy","","Fairfax","VA","22035","False","04/19/2019","352.80","43314","filing fee refund","","{6C2803D0-560A-359B-279E-BDEA13C61353}"
"165920","89796","","","Fairfax County Dir of Finance","","","12000 Govt Center Pkwy","","Fairfax","VA","22035","False","04/19/2019","352.80","43316","filing fee refund","","{6C2803D0-560A-359B-279E-BDEA13C61353}"
"165939","270547","Christopher","S","Berry","","","11822 Parliament Drive","","Woodbridge","VA","22192","True","04/24/2019","100.00","43317","Reimbursement for Room Rental Fee","","{59452EAD-7E7E-9893-6215-8E9C320B8E19}"
"165942","518425","","","ActBlue","","","PO Box 441146","","Somerville","ME","02144-0031","False","05/25/2019","1.82","43319","Act Blue refunds","","{7EC533FB-CC75-7227-BCEA-A2F9CD438686}"
"165942","545487","","","Win Virginia","","","198 Van Buren St, Suite 200","","Herndon","VA","20170","False","04/15/2019","100.00","43320","Reimburse for Training","","{7EC533FB-CC75-7227-BCEA-A2F9CD438686}"
"165945","559621","","","City of Chesapeake Treasurer","","","306 Cedar Road","","Chesapeake","VA","23327","False","04/26/2019","360.00","43321","primary filing fee","","{690E06A5-764F-8C2B-87A4-851EBE0655BC}"
"165975","569607","","","Get Response Inc","","","71 Summer Street","","Boston","MA","02110","False","05/17/2019","15.00","43322","Refund","","{3C8F92E7-DB38-EFAD-5E33-363A8516B0BA}"
"165977","509135","","","Loudoun County Government","","","1 Harrison St. SE","2nd Floor","Leesburg","VA","20175","False","04/30/2019","824.00","43323","Refund of Filing Fees.","","{DA7D0CDC-749E-CB36-E96C-5AB382072B9D}"
"165986","532717","","","County of Loudoun","","","1 Harrison Street, SE","","Leesburg","VA","20175","False","04/30/2019","1000.00","43324","Refund - Primary Filing Fee","","{25387B37-5F1D-E124-B8C2-B2723A1D6994}"
"166016","509135","","","Loudoun County Government","","","1 Harrison St. SE","2nd Floor","Leesburg","VA","20175","False","04/30/2019","824.00","43328","Refund of Filing Fees.","","{DA7D0CDC-749E-CB36-E96C-5AB382072B9D}"
"166060","535464","","","County of Loudoun, Virginia","","","PO Box 7000","","Leesburg","VA","20117-7000","False","05/15/2019","2533.18","43329","Refund of filing fee - no primary","","{7270876C-6275-2911-2AAB-894A26BF64F4}"
"166065","564443","","","County of Loudoun, Office of the Controller","","","PO Box 7000","","Leesburg","VA","20177","False","05/07/2019","2533.18","43330","Filing Fees Refund from Loudoun County","","{BB22FB49-6B51-68D9-3FF0-3EC34EC5D82D}"
"166074","221002","","","Treasurer of Chesterfield County","","","P.O. Box 70","","Chesterfield","VA","23832","False","04/19/2019","352.80","43333","Refund of primary fee","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"166074","294304","","","Walmart","","","900 Walmart Way","","Midlothian","VA","23113","False","04/12/2019","43.45","43334","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"166074","497981","","","Costco","","","1401 Mall Drive","","Richmond","VA","23235","False","04/12/2019","111.14","43335","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"166074","533837","","","Lanier Parking","","","100 Shockoe Slip","Lower Level","Richmond","VA","23219","False","04/12/2019","300.00","43336","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"166320","361882","","","County of Loudoun. Office of the Treasurer","","","P.O. Box 347","","Leesburg","VA","20178","False","05/03/2019","352.80","43350","Primary Fee Refund","","{9A586E31-BC2A-98FB-55DC-AA04EBB18028}"
"166443","","","","Burke and Herbert Bank","","","100 S Fairfax St","","Alexandria","VA","22314-3340","False","04/30/2019","30.67","43378","Interest","","{D0B76CDC-B690-2ADE-1EA1-BCA58892D939}"
"166449","","","","Loudoun County Treasurer's Office","","","21641 Ridgetop Cir","Ste 104","Sterling","VA","20166-6597","False","04/30/2019","824.00","43379","Refund for Primary Filing Fee","","{9D85AA29-157F-B486-7E21-39C7FF5E4A8B}"
"166503","560857","","","Chesterfield County","","","P.O. Box 70","","Chesterfield","VA","23832","False","04/25/2019","2533.18","43382","No primary","","{119E370F-AF3E-85DA-FC8B-70B920764CE8}"
"166514","531347","","","County of Loudoun","","","1 Harrison Street SE","","Leesburg","VA","20175","False","04/30/2019","1336.52","43383","Refund on County of Loudoun primary filing fees since no primary held","","{3BF40671-D716-7BC7-A871-E8C0599B1D59}"
"166614","72819","","","Amazon.com","","","1516 Second Avenue","","Seattle","WA","98101","False","04/03/2019","58.88","43385","Refund","","{DFEBF03B-B7E9-C069-488C-840997B77CEE}"
"166614","259927","","","BB&T","","","43365 Junction Plaza","","Ashburn","VA","20147","False","04/30/2019","89.67","43386","Interest","","{DFEBF03B-B7E9-C069-488C-840997B77CEE}"
"166670","","","","County of Loudoun, Virginia Department of Finance & Procurement","","","PO Box 7000","","Leesburg","VA","20177-7000","False","04/30/2019","352.80","43390","Primary Filing Fee Refund","","{592037F9-65B2-EFF7-35AE-CCF30228FB14}"
"166706","549277","First Citizens","","Bank","","","112 Hicks Street","","Lawrenceville","VA","23868","True","05/13/2019",".13","43396","On Line Banking paypal verification","","{C4D76C6C-B115-B375-FBCD-B7EE5875E5C7}"
"166706","549277","First Citizens","","Bank","","","112 Hicks Street","","Lawrenceville","VA","23868","True","05/13/2019",".06","43397","On line paypal verification","","{C4D76C6C-B115-B375-FBCD-B7EE5875E5C7}"
"166706","549277","First Citizens","","Bank","","","112 Hicks Street","","Lawrenceville","VA","23868","True","05/13/2019",".19","43398","On line paypal verification","","{C4D76C6C-B115-B375-FBCD-B7EE5875E5C7}"
"166706","549277","First Citizens","","Bank","","","112 Hicks Street","","Lawrenceville","VA","23868","True","05/13/2019",".11","43399","On Line paypal verification","","{C4D76C6C-B115-B375-FBCD-B7EE5875E5C7}"
"167040","558604","","","Bedford County Treasurer","","","122 East Main Street","101","Bedford","VA","24523","False","05/30/2019","132.00","43457","Reimbursement of Filing Fee","","{10670B6F-94B6-318F-57B7-A3E8E688A7FB}"
"167061","17879","","","John Marshall Bank","","","2300 Wilson Blvd.","Suite 120","Arlington","VA","22201","False","03/29/2019","7.26","43464","Bank Interest","","{5A4BE971-62A1-3A40-9FBA-D7A20715804A}"
"167062","17879","","","John Marshall Bank","","","2300 Wilson Blvd.","Suite 120","Arlington","VA","22201","False","04/30/2019","12.10","43465","Interest","","{74847249-1887-E921-53CF-29BFE0A80795}"
"167068","17879","","","John Marshall Bank","","","2300 Wilson Blvd.","Suite 120","Arlington","VA","22201","False","04/30/2019","12.10","43468","Interest","","{74847249-1887-E921-53CF-29BFE0A80795}"
"167091","222456","paypal","","Paypal","","","2211 North First Street","","San Jose","CA","95131","True","02/26/2015","15.00","43480","Rebate from Paypal for paypal reader","","{B3498B88-3B42-94C5-939D-37CE1FD56F8C}"
"167091","222456","paypal","","Paypal","","","2211 North First Street","","San Jose","CA","95131","True","02/26/2015","15.00","43481","Paypal rebate for purchase of paypal reader","","{B3498B88-3B42-94C5-939D-37CE1FD56F8C}"
"167155","221002","","","Treasurer of Chesterfield County","","","P.O. Box 70","","Chesterfield","VA","23832","False","04/19/2019","352.80","43494","Refund of primary fee","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"167155","294304","","","Walmart","","","900 Walmart Way","","Midlothian","VA","23113","False","04/12/2019","43.45","43495","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"167155","497981","","","Costco","","","1401 Mall Drive","","Richmond","VA","23235","False","04/12/2019","111.14","43496","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"167155","533837","","","Lanier Parking","","","100 Shockoe Slip","Lower Level","Richmond","VA","23219","False","04/12/2019","300.00","43497","Refund","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
