"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"494911","1277287","","","Justin Pence for Delegate","","","PO Box 373","","Edinburg","VA","22824","False","03/26/2026","138.90","95391","Reimbursement","","{0CFB13BF-6620-C6A7-CA9A-2A21A8B832BA}"
"494931","467956","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-0636","False","04/30/2026",".05","95395","Interesr","","{9276AC85-0226-099F-CD2D-A353A6181962}"
"494931","467956","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-0636","False","05/29/2026",".04","95396","Interest","","{9276AC85-0226-099F-CD2D-A353A6181962}"
"494947","1151897","","","Dementi Studio","","","121 East Grace Street","","Richmond","VA","23219","False","02/18/2026","100.70","95399","Returned Item","","{0CFB13BF-6620-C6A7-CA9A-2A21A8B832BA}"
"494947","1277287","","","Justin Pence for Delegate","","","PO Box 373","","Edinburg","VA","22824","False","03/26/2026","138.90","95400","Reimbursement","","{0CFB13BF-6620-C6A7-CA9A-2A21A8B832BA}"
"494949","915253","","","FP1 Strategies, LLC","","","3001 Washington Blvd.","7th Floor","Arlington","VA","22201","False","06/25/2026","4215.95","95401","Refund of overpayment","","{1063E1B2-49C4-33C3-534B-F934134540D5}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","01/30/2026","13.98","95402","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","02/27/2026","11.88","95403","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","03/31/2026","12.55","95404","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","04/30/2026","12.70","95405","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","05/29/2026","13.13","95406","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","06/30/2026","13.32","95407","Interest earned","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Light Touch LLC","","","245 E Bank St","","Petersburg","VA","23803-3321","False","05/18/2026","4516.00","95408","Refund of security deposit","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Newman Properties LLC","","","PO Box 5549","","Richmond","VA","23220-0549","False","03/23/2026","3986.09","95409","Refund of security deposit","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Oconee Real Estate Holdings XIV","","","575 Maryville Centre Dr Ste 500","","Saint Louis","MO","63141-5867","False","05/26/2026","13653.75","95410","Refund of security deposit","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Postage for Direct Mail Fundraising LLC","","","20130 Lakeview Center Plz","Ste 300","Ashburn","VA","20147-5905","False","01/02/2026","21988.85","95411","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","01/28/2026","3445.88","95412","Refund of fees","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","02/28/2026","1595.88","95413","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","03/23/2026","46626.97","95414","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","03/31/2026","975.00","95415","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","05/31/2026","123.58","95416","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494954","","","","United States Treasury","","","Internal Revenue Service Center","","Ogden","UT","84201-0001","False","03/24/2026","1225.00","95417","Refund","","{1F0DE461-A70B-3A93-DBBF-B3E0560ED571}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","01/22/2026","1842.29","95418","CD Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","01/30/2026",".62","95419","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","02/27/2026",".26","95420","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","03/20/2026","1192.06","95421","CD Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","03/31/2026",".27","95422","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","04/08/2026","1187.26","95423","CD Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","04/30/2026",".53","95424","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","05/29/2026",".85","95425","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","06/22/2026","1638.45","95426","CD Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"494956","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","06/30/2026","1.49","95427","Checking Interest","","{B5BC6245-DBB9-B6FB-6A17-57504A47AFFB}"
"495029","1212753","","","Bill.com","","","6220 American Center Dr","Suite 100","San Jose","CA","95002","False","03/10/2026","1.99","95455","Refund of Online Services","","{EFD9CA8B-ECBC-491F-FFF2-C03A49ED9CA0}"
"495034","1221212","","","UVA Community Credit Union","","","3033 Rockfish Valley Hwy.","","Nellysford","VA","22958","False","01/01/2026",".11","95457","Dividend","","{582F3E9E-3F32-3B1B-8DA6-064D834EC69D}"
"495034","1221212","","","UVA Community Credit Union","","","3033 Rockfish Valley Hwy.","","Nellysford","VA","22958","False","04/01/2026",".03","95458","Dividend","","{582F3E9E-3F32-3B1B-8DA6-064D834EC69D}"
"495067","1286577","","","Treasurer of the City of Lynchburg","","","900 Church Street","First Floor","Lynchburg","VA","24504","False","06/17/2026","200.00","95459","Refund","","{E9292F7A-15E6-B83E-28BF-C9209703DF22}"
"495129","1186806","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","02/27/2026",".14","95461","Refund","","{A0D1A789-0722-4D02-5A34-ECEFA3ECA90F}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","01/31/2026",".04","95464","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","02/28/2026",".03","95465","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","03/31/2026",".03","95466","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","04/30/2026",".03","95467","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","05/31/2026",".04","95468","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","06/30/2026",".03","95469","Bank Interest","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1267878","","","iHeartMedia","","","P.O. Box 419499","","Boston","MA","02241-9499","False","02/13/2026","10.00","95470","Refund","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495207","1267878","","","iHeartMedia","","","P.O. Box 419499","","Boston","MA","02241-9499","False","03/24/2026","10.00","95471","Refund of Overpayment","","{F4E2D4DC-A6CC-967A-0362-CBD835291945}"
"495215","1286326","","","Canva US Inc.","","","3212 E. Cesar Chavez Street","Building 1, Suite 1300","Austin","TX","78702","False","05/01/2026","100.04","95472","Faulty Campaign Equipment","","{64E0B4DC-092C-5416-6993-19C1362E9F6C}"
"495215","1300394","","","Best Buy","","","442 Pinnacle Pkwy","","Bristol","TN","37620","False","04/23/2026","43.69","95473","Returned Camera Equipment","","{64E0B4DC-092C-5416-6993-19C1362E9F6C}"
"495256","1302434","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","01/30/2026","1.35","95475","Google ads refund","","{61A269A2-0982-FD75-8BDA-31891C2C8607}"
"495256","1302436","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","02/17/2026","1.75","95476","Google ads refund from ads run during the 2024 election season","","{61A269A2-0982-FD75-8BDA-31891C2C8607}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","01/31/2026",".02","95477","Interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","02/28/2026",".02","95478","Interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","03/31/2026",".02","95479","Interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","04/30/2026",".02","95480","interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","05/31/2026",".02","95481","Interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495268","1201384","","","DuPont Community Credit Union","","","315 Lee Highway","","Verona","VA","24482","False","06/30/2026",".02","95482","Interest","","{6F4D32B8-D419-207C-2DFD-95CB2F6DA04D}"
"495283","1302446","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-2818","False","04/30/2026",".01","95486","INTEREST","","{8BDCCEE3-3D14-DA71-2A97-8956B7AF440C}"
"495283","1302446","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-2818","False","05/31/2026",".04","95487","INTEREST","","{8BDCCEE3-3D14-DA71-2A97-8956B7AF440C}"
"495283","1302446","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501-2818","False","06/30/2026",".04","95488","INTEREST","","{8BDCCEE3-3D14-DA71-2A97-8956B7AF440C}"
"495300","345650","","","Amazon","","","410 Terry Ave. North","","Seattle","WA","98108","False","02/10/2026","10.59","95490","Refund","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","345650","","","Amazon","","","410 Terry Ave. North","","Seattle","WA","98108","False","02/24/2026","715.57","95491","Refund","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","01/30/2026","2.88","95492","Interest Earned","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","02/27/2026","2.80","95493","Interest","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","03/31/2026","3.14","95494","Interest Earned","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","04/30/2026","2.91","95495","Interest Earned","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","05/29/2026","2.88","95496","Interest","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495300","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","06/30/2026","3.18","95497","Interest","","{EC3E85BD-1A0C-F87D-274A-FF03D4C7140E}"
"495329","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","01/31/2026","147.84","95498","Bank Interest -","","{4FEB87CF-D792-3ED1-A51E-C66017BE32F2}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","01/30/2026",".80","95499","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","02/27/2026","1.08","95500","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","03/31/2026","1.23","95501","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","04/30/2026","1.19","95502","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","05/29/2026","2.02","95503","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495333","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","06/30/2026","10.10","95504","Interest earned","","{97ED5B82-920C-ECB7-C4DF-A03869DAEF48}"
"495337","882594","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","04/01/2026","16.49","95505","Interest Income","","{006D197D-E8D0-5B78-258D-E83DB455C1F3}"
"495337","882594","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","05/01/2026","16.01","95506","Interest Income","","{006D197D-E8D0-5B78-258D-E83DB455C1F3}"
"495337","882594","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","06/01/2026","16.59","95507","Interest Income","","{006D197D-E8D0-5B78-258D-E83DB455C1F3}"
"495343","","","","NGP VAN, Inc.","","","655 15th St NW","Ste 650","Washington","DC","20005-5738","False","06/30/2026","2.00","95508","Returned payment & invoice fees:
3/5/26, 4/7/26, 5/5/26, 6/5/26","","{73B706E3-7391-61ED-82AC-1E82D602A6AA}"
"495342","19653","","","Virginia Senate Republican Caucus","","","P.O. Box 1697","","Williamsburg","VA","23187","False","06/08/2026","302.40","95509","Reimbursement","","{4A59C7DE-E9F0-51EA-6D84-CA61D111B55E}"
"495350","","","","Virginia Wine Wholesalers PAC","","","PO Box 170","","Richmond","VA","23218-0170","False","01/06/2026","238.30","95510","Event Materials Reimbursement","","{EEA91E7E-B8A8-7C7A-E267-CC387953E287}"
"495359","1279982","","","Hobby Lobby","","","14645 Hancock Village St","","Chesterfield","VA","23832","False","04/23/2026","35.59","95512","Refund","","{9EBEFBC6-8227-074D-5BA7-9543D29C674C}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/12/2026","49.64","95518","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/12/2026","53.63","95519","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/12/2026","98.84","95520","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/12/2026","203.99","95521","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/12/2026","273.39","95522","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495403","1295516","","","Parking Management Co.","","","3713 Charlotte Avenue","","Nashville","TN","37209","False","03/23/2026","51.52","95523","Refund","","{C048CF7D-D49D-931F-4093-E28C81742D41}"
"495410","698152","","","Wix.com","","","500 Terry A. Francois Blvd","","San Francisco","CA","94158","False","01/19/2026","3.12","95524","Refund","","{2CF55647-04A7-2B18-CFE6-AB25E1F0293F}"
"495410","1202313","","","FP1 Strategies, LLC","","","3001 Washington Blvd","","Arlington","VA","22201","False","04/10/2026","9923.78","95525","Refund of Duplicate Payment","","{2CF55647-04A7-2B18-CFE6-AB25E1F0293F}"
"495410","1279021","","","Men's Warehouse","","","4757 Valley View Blvd","","Roanoke","VA","24012","False","01/16/2026","171.05","95526","Refund","","{2CF55647-04A7-2B18-CFE6-AB25E1F0293F}"
"495451","1131010","","","Wix.Com, Inc.","","","500 Tery A. Franciois Blvd.","FL 6","San Francisco","CA","94158-2230","False","02/06/2026","277.00","95546","Refund/overpay","","{61186CF6-8779-C045-9482-F1EFAD10B120}"
"495462","1095155","","","Loudoun GOP","","","P.O. Box 547","","Leesburg","VA","20178","False","07/03/2023","75.00","95549","Over-payment","","{F2CFE99F-951E-3493-95C9-68B5791C19E8}"
"495498","1276263","","","ACTBLUE VIRGINIA","","","PO Box 962017","","Boston, VA","MA","02196","False","01/14/2026","847.83","95550","Reporting Overstatement of Credit Card Charges","","{E7A9B9B8-85B7-5192-3AC7-188FDDF2EDCE}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","01/30/2026",".23","95566","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","02/27/2026",".21","95567","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","03/31/2026",".23","95568","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","04/30/2026",".23","95569","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","05/29/2026",".23","95570","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495522","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2026",".31","95571","Interest earned","","{C2151F31-1F2C-0A21-47FB-25C44562E414}"
"495533","1296453","","","TowneBank","","","297 Constitution Drive","","Virginia Beach","VA","23462","False","05/29/2026",".05","95572","Interest","","{AFB2B2FB-FF3D-CAEB-8CF5-E72812974A8D}"
"495533","1296453","","","TowneBank","","","297 Constitution Drive","","Virginia Beach","VA","23462","False","06/30/2026",".06","95573","Interest","","{AFB2B2FB-FF3D-CAEB-8CF5-E72812974A8D}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","01/31/2026","747.19","95579","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","02/27/2026","657.39","95580","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","03/31/2026","647.87","95581","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","04/30/2026","553.38","95582","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","05/29/2026","564.20","95583","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495563","946266","","","Truist Bank","","","250 Neff Avenue","","Harrisonburg","VA","22801","False","06/30/2026","433.15","95584","Interest earned","","{69C92A59-7A9E-43CD-6ECA-874475D0E8FB}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","01/30/2026",".11","95585","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","02/27/2026",".11","95586","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","03/31/2026",".11","95587","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","04/30/2026",".11","95588","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","05/29/2026",".11","95589","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495564","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","06/30/2026",".11","95590","Interest","","{93FD3A2D-A869-C0AD-E9C3-C23A2E5BAD8E}"
"495571","28911","","","Scott County VA Star","","","PO Box 218","","Gate City","VA","24251","False","03/31/2026","65.00","95591","Stale check never cashed","","{860227DB-1AB6-6E58-CB9D-D05323EE28ED}"
"495571","28911","","","Scott County VA Star","","","PO Box 218","","Gate City","VA","24251","False","03/31/2026","240.00","95592","Stale check never cashed","","{860227DB-1AB6-6E58-CB9D-D05323EE28ED}"
"495571","28911","","","Scott County VA Star","","","PO Box 218","","Gate City","VA","24251","False","03/31/2026","125.00","95593","Stale check never cashed","","{860227DB-1AB6-6E58-CB9D-D05323EE28ED}"
"495647","","","","BB&T Bank/Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","04/30/2026","3.59","95618","Bank Interest","","{1BD4F99F-1034-B198-D38D-6BCA6293B277}"
"495647","","","","BB&T Bank/Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","05/29/2026","3.71","95619","Bank Interest","","{1BD4F99F-1034-B198-D38D-6BCA6293B277}"
"495647","","","","BB&T Bank/Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","06/30/2026","3.59","95620","Bank Interest","","{1BD4F99F-1034-B198-D38D-6BCA6293B277}"
"495653","1302833","","","Food City","","","1420 Euclid Ave","","Bristol","VA","24201","False","06/24/2026","293.06","95622","check never cashed issued stop payment & closed account","","{CA0607D6-6A45-D2DB-A8AC-03717624D4CB}"
"495691","1051308","","","Dominion Energy Inc. PAC","","","600 E Canal Street 8th Floor","","Richmond","VA","23219","False","12/30/2025","5000.00","95623","Stale refund check voided","","{947D3BC1-2DDA-4988-22F9-18DBCBB5E4EE}"
"495691","1216770","","","FP1 Strategies LLC","","","3001 Washington Blvd 7th Fl","","Arlington","VA","22201","False","12/19/2025","3433.84","95624","Refund","","{947D3BC1-2DDA-4988-22F9-18DBCBB5E4EE}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","01/10/2026","5.13","95627","Rebate","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","01/30/2026",".31","95628","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","02/27/2026",".38","95629","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","03/31/2026",".48","95630","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","04/30/2026",".46","95631","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","05/29/2026",".48","95632","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2026",".46","95633","Interest earned","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","1043548","","","FlexPoint Media Inc.","","","PO Box 1051","","New Albany","OH","43054","False","06/09/2026","3650.59","95634","Refund","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495744","1139978","","","City of Richmond Department of Public Utilities","","","PO Box 71210","","Charlotte","NC","28272","False","03/30/2026","134.22","95635","Refund","","{05C17B6E-70DA-B7FA-3D17-74CF6F58B202}"
"495745","1302272","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","03/17/2026","125.00","95636","Check book Print Fee Refund","","{BB61F2BC-C0EE-C8FD-E540-56AD125417EF}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","01/16/2026","1.24","95637","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","02/17/2026","1.47","95638","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","03/16/2026","1.21","95639","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","04/15/2026","1.35","95640","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","05/15/2026","1.37","95641","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
"495776","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","06/15/2026","1.44","95642","Interest earned","","{16F662BE-0532-30E7-22E6-38935151CD52}"
