"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"2890169","198559","658344","","","Morgan Goodman for VA","","","P.O. Box 1433","","Ashland","VA","23005","False","10/17/2019","50.00","Clara Scott","Booth rental","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890170","198560","534276","","","Costco","","","999 Lake Drive","","Issaquah","WA","98027","False","10/25/2019","239.00","Clara Scott","Ink","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890171","198560","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","11/20/2019","38.95","Clara Shredded","Recycling","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890172","198560","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","11/21/2019","36.84","Clara Scott","Purchase error returned","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890173","198560","556342","","","WALMART","","","11400 W Broad St","","GLEN ALLEN","VA","23060","False","10/25/2019","83.19","Clara Scott","Tent","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890174","198560","556676","","","SAM'S CLUB","","","9440 W Broad St","","Richmond","VA","23294","False","11/04/2019","65.74","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890175","198560","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/06/2019","1.98","Clara Scott","service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890176","198560","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/20/2019",".20","Clara Scott","service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890177","198560","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/22/2019",".20","Clara Scott","Service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890178","198560","638031","","","NGPVAN","","","1445 New York Ave. NW, Suite 200","","Washington","DC","20005","False","11/01/2019","150.00","Clara Scott","Database","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890179","198560","638099","","","Hanover Community Center","","","14662 Bethany Church Rd","","Montpelier","VA","23192","False","10/28/2019","350.00","Clara Scott","Meeting space rental","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890180","198560","638099","","","Hanover Community Center","","","14662 Bethany Church Rd","","Montpelier","VA","23192","False","11/01/2019","100.00","Clara Sfcott","Rental","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890181","198560","638131","","","PRINTERS MARK","","","6010 N Crestwood Ave","# F","Richmond","VA","23230","False","11/08/2019","4037.76","Clara Scott","Postcards","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890182","198560","668447","","","Chick-fil-A","","","3380 Pump Rd","","Richmond","VA","23233","False","11/04/2019","92.90","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890183","198560","668449","","","Kroger","","","11895 W Broad St","","Richmond","VA","23233","False","11/04/2019","18.89","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890184","198560","668452","","","We Think In INk","","","305 England St.","","Ashland","VA","23005","False","11/08/2019","294.38","Clara Scott","Banners","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890185","198560","669195","","","Harris Catering","","","Harris Catering","","Rockville","VA","23146","False","11/05/2019","1100.00","Clara Scott","Catering","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890189","198562","4570","","","Commonwealth Victory Fund","","","1710 E Franklin St","Floor 2","Richmond","VA","23223","False","12/05/2019","1500.00","James Parrish","Friend/Annual Sponsor for Legislative Reception","","{76BEDD1D-D9AC-131E-4F76-C53809377421}"
"2890190","198562","4572","","","Virginia Legislative Black Caucus","","","PO Box 7428","","Hampton","VA","23666","False","12/09/2019","500.00","James Parrish","Bronze Sponsor","","{76BEDD1D-D9AC-131E-4F76-C53809377421}"
"2890191","198562","429123","","","Friends of Danica Roem","","","PO Box 726","","Manassas","VA","20113","False","10/29/2019","2500.00","James Parrish","Direct Candidate Support","","{76BEDD1D-D9AC-131E-4F76-C53809377421}"
"2890192","198563","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","09/03/2019","59.90","Clara Scott","Ink","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890193","198563","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","09/05/2019","45.16","Clara Scott","Ink","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890194","198563","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","09/04/2019","6.31","Clara Scott","service","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890195","198563","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","09/11/2019","3.95","Clara Sdott","Service charge","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890196","198563","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","09/18/2019","9.98","Clara Scott","service","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890197","198563","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","09/25/2019","22.93","Clara Scott","service","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890198","198563","638031","","","NGPVAN","","","1445 New York Ave. NW, Suite 200","","Washington","DC","20005","False","09/03/2019","150.00","Clara Scott","Database","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890199","198563","638046","","","Rocket Sign","","","340 Broadway Ave","","St. Paul Park","MN","55071","False","09/04/2019","340.00","Clara Scott","Signs","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890200","198563","638094","","","Signrocket","","","340 Broadway Ave.","","St. Paul Park","MN","55071","False","09/09/2019","499.50","Clara Scott","Signs","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890201","198563","638094","","","Signrocket","","","340 Broadway Ave.","","St. Paul Park","MN","55071","False","09/15/2019","499.50","Clara Scott","Signs","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890202","198563","638115","","","SIGNS ON THE CHEAP","","","11525a Stonehollow Dr","","Austin","TX","78758","False","09/20/2019","407.57","Clara Scott","Signs","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890203","198563","638121","","","TRACTOR SUPPLY CO","","","2300 Commerce Center Dr","","Rockville","VA","23146","False","09/24/2019","164.87","Clara Scott","sign stakes","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890204","198563","638121","","","TRACTOR SUPPLY CO","","","2300 Commerce Center Dr","","Rockville","VA","23146","False","09/27/2019","34.74","Clara Scott","Post hammer","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890205","198563","639985","Charles","Wallace","Honeycomb","","","14065 Sir Walker Dr","","Montpelier","VA","23192","True","09/06/2019","800.00","Clara Scott","Stipend","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890206","198563","639985","Charles","Wallace","Honeycomb","","","14065 Sir Walker Dr","","Montpelier","VA","23192","True","09/22/2019","400.00","Clara Scott","Stipend","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"2890207","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","04/07/2019","80.79","Rodney T. Willett","Merchant Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890208","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","04/14/2019","186.64","Rodney T. Willett","Merchant Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890209","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","04/21/2019","54.33","Rodney T. Willett","Merchant Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890210","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","04/28/2019","38.52","Rodney T Willett","Merchant Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890211","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","04/30/2019","86.90","Rodney T. Willett","Merchant Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890212","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","05/05/2019","29.63","Rodney T. Willett","Merchant Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890213","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","05/12/2019","286.66","Rodney T. Willett","Merchant Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890214","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","05/19/2019","82.44","Rodney T. Willett","Merchant Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890215","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","05/26/2019","142.93","Rodney T. Willett","Merchant Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890216","198564","536934","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","05/30/2019","569.45","Rodney T. Willett","Merchant Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890217","198564","562015","Christian","Lloyd","Perkins","","","303 Lakeway Dr","","Henrico","VA","23229","True","05/02/2019","3875.16","Rodney T. Willett","Campaign Payroll","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890218","198564","562015","Christian","Lloyd","Perkins","","","303 Lakeway Dr","","Henrico","VA","23229","True","05/10/2019","1338.48","Rodney T. Willett","Campaign Payroll","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890219","198564","562015","Christian","Lloyd","Perkins","","","303 Lakeway Dr","","Henrico","VA","23229","True","05/23/2019","1338.47","Rodney T. Willett","Campaign Payroll","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890220","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/02/2019","2493.55","Rodney T. Willett","Payroll Taxes","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890221","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/02/2019","143.00","Rodney T. Willett","Payroll Fees","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890222","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/10/2019","596.81","Rodney T. Willett","Payroll Taxes","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890223","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/10/2019","40.00","Rodney T. Willett","Payroll Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890224","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/23/2019","45.00","Rodney T Willett","Payroll Fee","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890225","198564","562026","","","Dominion Payroll","","","3200 Rockbridge St.","#300","Richmond","VA","23230","False","05/23/2019","787.78","Rodney T. Willett","Payroll Taxes","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890226","198564","562044","Rhett","","Walker","","","2700 East Broad St","","Richmond","VA","23223","True","05/10/2019","1000.00","Rodney T. Willett","Political Strategy Consulting","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890227","198564","562056","Michael","","Brown","","","1506 Jacquelin St.","","Richmond","VA","23220","True","05/10/2019","1000.00","Rodney T Willett","Political Strategy Consulting","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890228","198564","562061","Kennon","","Wright","","","7440 Vance Road","","Kernersville","NC","27284","True","05/23/2019","600.89","Rodney T. Willett","Campaign Payroll","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890229","198564","562064","Abbi","","Easter","","","2611 Cherrytree Lane","","North Chesterfield","VA","23235","True","05/10/2019","1000.00","Rodney T Willett","Political Strategy Consulting","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890230","198564","586581","","","Starbucks","","","3555 West Cary Street","","Richmond","VA","23221","False","05/23/2019","5.37","RTW","Beverages/Entertainment","","{78E1509F-2D8E-6E76-B7EE-A7D3FE62F657}"
"2890231","198565","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","10/13/2019","6.31","Clara Scott","Paper","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890232","198565","556676","","","SAM'S CLUB","","","9440 W Broad St","","Richmond","VA","23294","False","10/02/2019","181.39","Clara Scott","Meeting supplies","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890233","198565","556676","","","SAM'S CLUB","","","9440 W Broad St","","Richmond","VA","23294","False","10/17/2019","86.47","Clara Scott","Supplies","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890234","198565","556686","","","DOLLAR TREE","","","500 Volvo Pkwy","","Chesapeake","VA","23320","False","10/02/2019","27.38","Clara Scott","meeting supplies","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890235","198565","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","10/03/2019","3.95","Clara Scott","serrvice","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890236","198565","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","10/04/2019","2.97","Clara Scott","service","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890237","198565","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","10/23/2019","1.79","Clara Scott","service","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890238","198565","613093","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","10/01/2019","36.00","Clara Scott","Google services","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890239","198565","613094","","","MONTPELIER FEED & SEED","","","16618-A Mountain Rd","","Montpelier","VA","23192","False","10/15/2019","8.31","Clara Scott","Ties","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890240","198565","638031","","","NGPVAN","","","1445 New York Ave. NW, Suite 200","","Washington","DC","20005","False","10/01/2019","150.00","Clara Scott","Database","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890241","198565","638094","","","Signrocket","","","340 Broadway Ave.","","St. Paul Park","MN","55071","False","10/01/2019","499.50","Clara Scott","yard signs","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890242","198565","638121","","","TRACTOR SUPPLY CO","","","2300 Commerce Center Dr","","Rockville","VA","23146","False","10/09/2019","78.75","Clara Scott","sign posts","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890243","198565","638131","","","PRINTERS MARK","","","6010 N Crestwood Ave","# F","Richmond","VA","23230","False","10/04/2019","454.90","Clara Scott","Lit.","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890244","198565","658338","","","VA ABC License","","","2901 Hermitage Road","","Richmond","VA","23220","False","10/17/2019","55.00","Clara Scott","liquor license","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890245","198565","658344","","","Morgan Goodman for VA","","","P.O. Box 1433","","Ashland","VA","23005","False","10/17/2019","50.00","Clara Scott","Booth rental","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"2890246","198566","534276","","","Costco","","","999 Lake Drive","","Issaquah","WA","98027","False","10/25/2019","239.00","Clara Scott","Ink","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890247","198566","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","11/20/2019","38.95","Clara Shredded","Recycling","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890248","198566","556281","","","AMAZON","","","PO BOX 81226","","Seattle","WA","98108","False","11/21/2019","36.84","Clara Scott","Purchase error returned","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890249","198566","556342","","","WALMART","","","11400 W Broad St","","GLEN ALLEN","VA","23060","False","10/25/2019","83.19","Clara Scott","Tent","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890250","198566","556676","","","SAM'S CLUB","","","9440 W Broad St","","Richmond","VA","23294","False","11/04/2019","65.74","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890251","198566","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/06/2019","1.98","Clara Scott","service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890252","198566","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/20/2019",".20","Clara Scott","service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890253","198566","556845","","","ACTBLUE","","","366 Summer St","","Somerville","VA","02144","False","11/22/2019",".20","Clara Scott","Service","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890254","198566","638031","","","NGPVAN","","","1445 New York Ave. NW, Suite 200","","Washington","DC","20005","False","11/01/2019","150.00","Clara Scott","Database","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890255","198566","638099","","","Hanover Community Center","","","14662 Bethany Church Rd","","Montpelier","VA","23192","False","10/28/2019","350.00","Clara Scott","Meeting space rental","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890256","198566","638099","","","Hanover Community Center","","","14662 Bethany Church Rd","","Montpelier","VA","23192","False","11/01/2019","100.00","Clara Sfcott","Rental","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890257","198566","638131","","","PRINTERS MARK","","","6010 N Crestwood Ave","# F","Richmond","VA","23230","False","11/08/2019","4037.76","Clara Scott","Postcards","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890258","198566","668447","","","Chick-fil-A","","","3380 Pump Rd","","Richmond","VA","23233","False","11/04/2019","92.90","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890259","198566","668449","","","Kroger","","","11895 W Broad St","","Richmond","VA","23233","False","11/04/2019","18.89","Clara Scott","Refreshments","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890260","198566","668452","","","We Think In INk","","","305 England St.","","Ashland","VA","23005","False","11/08/2019","294.38","Clara Scott","Banners","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890261","198566","669195","","","Harris Catering","","","Harris Catering","","Rockville","VA","23146","False","11/05/2019","1100.00","Clara Scott","Catering","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"2890293","198569","555210","HDC","","Hanover Democratic Committee","","","10072 Studley Farms Dr","","Mechanicsville","VA","23116","True","12/04/2019","593.04","Clara Scott","Donation and Dues","","{28FBE368-06F1-EF45-199C-20C8C974E2CE}"
"2890294","198569","669199","","","Shutterfly","","","2800 Bridge Parkway","","Redwood City","CA","94065","False","11/29/2019","137.15","Clara Scott","Photos","","{28FBE368-06F1-EF45-199C-20C8C974E2CE}"
"2890295","198569","669201","","","Virginia Credit Union","","","4001Lauderdale Dr.","","Richmond","VA","23233","False","11/30/2019","15.00","Clara Scott","Bank Chargge","","{28FBE368-06F1-EF45-199C-20C8C974E2CE}"
"2890488","198577","591805","","","USPS","","","4990 Sadler Rd.","","Glen Allen","VA","23060","False","11/04/2019","88.00","Tony Pham","post office box fee","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890489","198577","591808","","","Friends of Bob Matson","","","PO BOX 911","","Glen Allen","VA","23060","False","10/24/2019","1000.00","Tony Pham","Donation to Friends of Bob Matson","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890490","198577","594452","","","Staples","","","3540 Pump Rd.","","Glen Allen","VA","23059","False","10/21/2019","36.84","Tony Pham","PAC supplies","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890491","198577","594452","","","Staples","","","3540 Pump Rd.","","Glen Allen","VA","23059","False","10/28/2019","78.96","Tony Pham","PAC supplies","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890492","198577","594452","","","Staples","","","3540 Pump Rd.","","Glen Allen","VA","23059","False","11/11/2019","14.99","Tony Pham","Corrected letterhead.","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890493","198577","594452","","","Staples","","","3540 Pump Rd.","","Glen Allen","VA","23059","False","12/18/2019","206.99","Tony Pham","PAC supplies","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890494","198577","629134","","","Staples","","","3540 Pump Rd.","","Glen Allen","VA","23059","False","10/05/2019","20.00","Tony Pham","PAC Business Cards","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890495","198577","665454","","","Texas De Brazil","","","11800 W. Broad St.","1092","rchmond","VA","23233","False","10/25/2019","253.09","Tony Pham","PAC donor dinner","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890496","198577","667039","","","Red Robin","","","11784 W. Broad St.","","Richmond","VA","23233","False","11/15/2019","86.62","Tony Pham","PAC planning dinner","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890497","198577","667040","","","MicroSoft","","","One Microsoft Way","","Redmond","WA","98052","False","11/18/2019","99.99","Tony Pham","Computer program for PAC","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890498","198577","667229","","","EFlashApps, LLC","","","12301 Ellaberry Ln","","Glen Allen","VA","23059","False","11/19/2019","40.00","Tony Pham","Translated letter for candidate","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890499","198577","667482","","","Upsilon Nu Scholarship & Social Action Foundation","","","PO BOX 75421","","Richmond","VA","23236","False","11/22/2019","120.00","Tony Pham","501(c)(3) donation","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890500","198577","674021","","","REAL LIFE","","","406 E. Main ST.","","Richmond","VA","23219","False","12/21/2019","127.00","Tony Pham","Items for donation to REAL LIFE home","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890501","198577","674021","","","REAL LIFE","","","406 E. Main ST.","","Richmond","VA","23219","False","12/21/2019","347.00","Tony Pham","Items for donation REAL LIFE recovery home","","{36BEEEB3-7AF5-9F4B-E216-11CFC7F731DA}"
"2890502","198579","","","","Moore Campaigns","","","111 Quincy Pl NE","","Washington","DC","20002-2146","False","10/25/2019","4350.00","Nick Paprocki","Literature","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890503","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/25/2019","15.00","Karen Powers Mallard","Incoming Wire Transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890504","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/25/2019","15.00","Karen Mallard","Bank fee for incoming wire transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890505","198579","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","10/27/2019","281.07","Karen Powers Mallard","Processing Fee","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890506","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/28/2019","15.00","Karen Mallard","Bank fee for incoming wire transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890507","198579","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","10/29/2019","253.12","Karen Mallard","Processing Fee","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890508","198579","","","","Sage Media Planning & Placement, Inc.","","","1322 G St SE","","Washington","DC","20003-3021","False","10/29/2019","12500.00","Karen Mallard","Media Placement","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890509","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/29/2019","65.00","Karen Mallard","Bank fee for outgoing wire transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890510","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/29/2019","15.00","Karen Mallard","Bank fee for incoming wire transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890511","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","10/30/2019","15.00","Karen Mallard","Bank fee for incoming wire transfer","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890512","198579","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","10/31/2019","156.59","Karen Mallard","Processing Fee","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890513","198579","","","","Battle Axe Strategies","","","1405 Florida Ave NW","","Washington","DC","20009-5801","False","10/31/2019","10000.00","Karen Powers Mallard","Digital Advertising and consulting","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890514","198579","","","","Brixx Wood Fired Pizza","","","1909 Landstown Centre Way","","Virginia Beach","VA","23456-1640","False","10/31/2019","40.00","Karen Mallard","Event Space Reservation Fee","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890515","198579","","","","Kroger Grocery store","","","3300 Virginia Beach Blvd","","Virginia Beach","VA","23452-5606","False","10/31/2019","51.19","Karen Mallard","Food for volunteers","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890516","198579","","","","Google G Suite","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","11/01/2019","60.00","Karen Powers Mallard","Computer Email","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890517","198579","","Maurice","","Hawkins","","","8236 Nathan Ave","","Norfolk","VA","23518-2238","True","11/01/2019","1400.55","Karen Mallard","Staff Payroll","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890518","198579","","Nicholas","","Paprocki","","","PO Box 6528","","Virginia Beach","VA","23456-0528","True","11/01/2019","1423.78","Karen Mallard","Staff Payroll","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890519","198579","","","","Paychex","","","505 Independence Pkwy","Ste 102","Chesapeake","VA","23320-5178","False","11/01/2019","1323.63","Karen Mallard","Payroll Taxes and Fees","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890520","198579","","","","Paychex","","","505 Independence Pkwy","Ste 102","Chesapeake","VA","23320-5178","False","11/01/2019","29.12","Karen Mallard","Payroll Service Fees","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890521","198579","","","","Sena Kozar Strategies","","","3723 Jenifer St NW","","Washington","DC","20015-1805","False","11/01/2019","16210.27","Karen Mallard","Media Consulting Service","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
"2890522","198579","","","","SunTrust Bank","","","2500 Nimmo Pkwy","","Virginia Beach","VA","23456-9125","False","11/01/2019","15.00","Karen Mallard","Bank fee for incomong wire transfewr","","{ACAA6699-6BF2-770E-D45C-97EC335A9C32}"
