"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"453022","1216720","","","Southwest Airlines","","","2702 Love Field Drive","","Dallas","TX","75235","False","08/05/2025","407.96","89174","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"453045","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","05/30/2025",".80","89177","interest","","{45BFBFD0-4CAA-6FA1-5E64-748B8A1201E7}"
"453045","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","06/30/2025",".77","89178","interest","","{45BFBFD0-4CAA-6FA1-5E64-748B8A1201E7}"
"453045","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","07/31/2025",".80","89179","interest","","{45BFBFD0-4CAA-6FA1-5E64-748B8A1201E7}"
"453045","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","08/29/2025",".80","89180","interest","","{45BFBFD0-4CAA-6FA1-5E64-748B8A1201E7}"
"453049","","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","05/30/2025","35.44","89185","Bank Interest","","{750DB684-5BB8-9D2A-37FB-A798DB7C85E4}"
"453068","","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","06/30/2025","59.20","89186","Bank Interest","","{86F0BCFB-9227-095A-B5CA-A5B02A2E0A45}"
"453069","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","05/31/2025","5.52","89187","May 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","06/30/2025","5.34","89188","June 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","07/31/2025","5.51","89189","July 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","08/31/2025","4.40","89190","August 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","05/31/2025","772.02","89191","May 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","06/30/2025","709.20","89192","June 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","07/31/2025","755.56","89193","July 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453069","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","08/31/2025","777.55","89194","August 2025 Interest","","{B3E7771D-CDF1-232F-6674-050722819B46}"
"453074","","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","07/31/2025","58.41","89197","Bank Interest","","{579779F1-2C0C-8E3F-8644-8695AD9791C7}"
"453074","","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","08/29/2025","15.73","89198","Truist","","{579779F1-2C0C-8E3F-8644-8695AD9791C7}"
"453077","","","","County Of Dinwiddie","","","PO Box 70","","Dinwiddie","VA","23841-0070","False","05/09/2025","352.80","89199","Refund of Primary Filing Fee","","{E94CC44E-2556-A463-7B53-658CB7A52E36}"
"453077","","","","Truist","","","6385 Richmond Rd","","Williamsburg","VA","23188","False","05/30/2025","26.88","89200","Interest","","{E94CC44E-2556-A463-7B53-658CB7A52E36}"
"453078","","","","Truist","","","6385 Richmond Rd","","Williamsburg","VA","23188","False","06/30/2025","60.30","89201","Interest","","{F3CF5537-624C-64FF-315F-D10DC3C18666}"
"453081","42365","","","Towne Bank","","","200 High St.","100","Portsmouth","VA","23704","False","01/31/2025",".06","89205","Interest","","{AD1B4B82-A7FA-FBA4-87B4-CBADA8ECA018}"
"453081","42365","","","Towne Bank","","","200 High St.","100","Portsmouth","VA","23704","False","02/28/2025",".05","89206","Interest","","{AD1B4B82-A7FA-FBA4-87B4-CBADA8ECA018}"
"453081","42365","","","Towne Bank","","","200 High St.","100","Portsmouth","VA","23704","False","03/31/2025",".06","89207","Interest","","{AD1B4B82-A7FA-FBA4-87B4-CBADA8ECA018}"
"453084","1235476","","","Bill.com","","","6220 America Center Drive","Suite 100","San Jose","CA","95002","False","08/31/2025",".02","89208","Rebate","","{A4F100D7-3DD2-AFC6-5C96-85FB699583E9}"
"453162","1231638","","","Cross & Oberlie","","","916 Byrd Ave","","Neenah","WI","54956","False","07/19/2025","345.19","89218","Refund for overcharge on debit card","","{71121FA5-AA34-51E7-AED8-92B60933FF44}"
"453270","664423","","","Home Base Federal Credit Union","","","4495 Crossing Blvd","","Prince George","VA","23875","False","05/29/2025","1.37","89234","Bank Intererst","","{F70D8A63-D59B-6D6D-61AC-DFB6451A1A3E}"
"453270","664423","","","Home Base Federal Credit Union","","","4495 Crossing Blvd","","Prince George","VA","23875","False","06/30/2025",".38","89235","Bank Interest","","{F70D8A63-D59B-6D6D-61AC-DFB6451A1A3E}"
"453270","664423","","","Home Base Federal Credit Union","","","4495 Crossing Blvd","","Prince George","VA","23875","False","07/31/2025",".39","89236","Bank Interest","","{F70D8A63-D59B-6D6D-61AC-DFB6451A1A3E}"
"453270","664423","","","Home Base Federal Credit Union","","","4495 Crossing Blvd","","Prince George","VA","23875","False","08/31/2025",".39","89237","Bank Interest","","{F70D8A63-D59B-6D6D-61AC-DFB6451A1A3E}"
"453280","1221212","","","UVA Community Credit Union","","","3033 Rockfish Valley Hwy.","","Nellysford","VA","22958","False","07/01/2025",".04","89238","Dividend Savings Acct.","","{85414137-9D7D-0120-DEFD-1413458A59C7}"
"453280","1221212","","","UVA Community Credit Union","","","3033 Rockfish Valley Hwy.","","Nellysford","VA","22958","False","07/31/2025",".04","89239","Dividend Checking Acct.","","{85414137-9D7D-0120-DEFD-1413458A59C7}"
"453280","1221212","","","UVA Community Credit Union","","","3033 Rockfish Valley Hwy.","","Nellysford","VA","22958","False","08/31/2025",".03","89240","Dividend Checking Acct.","","{85414137-9D7D-0120-DEFD-1413458A59C7}"
"453288","1205889","","","Carter Bank and Trust","","","320 College Drive","","Martinsville","VA","24112","False","07/31/2025",".03","89242","interest","","{E212DD25-2544-15A6-4A1F-7DEFB0481813}"
"453288","1205889","","","Carter Bank and Trust","","","320 College Drive","","Martinsville","VA","24112","False","08/31/2025",".04","89243","interest","","{E212DD25-2544-15A6-4A1F-7DEFB0481813}"
"453320","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","06/30/2025",".01","89250","Interest on Checking","","{CC189383-F17F-E4A0-9C85-1BF6DAEE8966}"
"453350","1212368","","","City Bank","","","600 N Commerce Ave","","Front Royal","VA","22630","False","07/10/2025",".02","89253","bank interest","","{5D84879E-F211-6E3A-4D7D-3B6DF4354722}"
"453357","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","07/31/2025",".33","89259","Interest on Checking","","{500EC2D6-4652-FD06-B113-637CFB4921A8}"
"453357","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","08/31/2025",".70","89260","Interest on Checking","","{500EC2D6-4652-FD06-B113-637CFB4921A8}"
"453373","1235786","","","Hampton Roads Harbor Tours","","","710 Settlers Landing Road","","Hampton","VA","23669","False","07/21/2025","25.46","89270","Overpayment","","{A824FBA4-986B-A4CA-14CF-683B952972B6}"
"453391","1204137","","","Staples","","","3730 Candlers Mountain Rd.","","Lynchburg","VA","24502","False","07/10/2025","39.27","89271","Wrong Item","","{DC7A8287-3F82-1EB6-0664-C0E1741C2D2D}"
"453409","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","03/31/2025",".01","89272","Bank Interest","","{50B0139C-14E7-7BA2-E5DC-1016646D968B}"
"453411","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","04/30/2025",".02","89273","Interest from Dupont Community Credit Union","","{E56299BA-0C9D-7FFE-4B11-EBF52CE06420}"
"453414","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","05/31/2025",".01","89274","Dupont Community Credit Union account interest","","{808E9F5F-1AF2-4712-CF56-60D0F88E9995}"
"453414","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","06/30/2025",".01","89275","Dupont Community Credit Union account interest","","{808E9F5F-1AF2-4712-CF56-60D0F88E9995}"
"453414","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","07/31/2025",".02","89276","Dupont Community Credit Union account interest","","{808E9F5F-1AF2-4712-CF56-60D0F88E9995}"
"453414","1210682","","","Dupont Community Credit Union","","","410 N Augusta St","","Staunton","VA","24401","False","08/31/2025",".08","89277","Bank interest","","{808E9F5F-1AF2-4712-CF56-60D0F88E9995}"
"453417","1214508","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","07/31/2025",".08","89278","Interest paid on campaign account","","{994B8688-8D7A-D1EC-6EE3-7DE3171CC6F8}"
"453417","1214508","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","08/31/2025",".08","89279","Interest paid on campaign account","","{994B8688-8D7A-D1EC-6EE3-7DE3171CC6F8}"
"453431","1221766","","","Bluehost, Inc","","","5335 Gate Pkwy","2nd floor","Jacksonville","FL","32256","False","06/20/2025","15.99","89280","Refund for canceled website service (i went with WIX.com instead)","","{CE2F92CF-A56A-165F-C83D-4112503A6583}"
"453468","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","07/31/2025",".42","89281","Interest earned","","{F905E1EA-8F7F-3551-3BBE-EA5F7037080C}"
"453468","739834","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","08/29/2025",".42","89282","Interest earned","","{F905E1EA-8F7F-3551-3BBE-EA5F7037080C}"
"453468","1198503","","","College Republican Federation of Virginia","","","2807 N Glebe Road","","Arlington","VA","22207","False","08/30/2025","100.00","89283","Stale check never cashed","","{F905E1EA-8F7F-3551-3BBE-EA5F7037080C}"
"453472","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","07/31/2025","6.20","89284","Interest earned","","{651C4501-7BC5-E26C-016D-8F54FBFEA9D9}"
"453472","907957","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","08/29/2025","7.18","89285","Interest earned","","{651C4501-7BC5-E26C-016D-8F54FBFEA9D9}"
"453473","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","08/29/2025",".06","89286","Interest earned to date","","{BE0B1C40-B15B-1B61-B34F-F75F341D052F}"
"453475","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","07/31/2025","17.91","89287","Interest earned","","{EED06DD6-380C-0B14-604C-272C3AEE6A1B}"
"453475","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","08/29/2025","44.32","89288","Interest earned","","{EED06DD6-380C-0B14-604C-272C3AEE6A1B}"
"453479","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","07/31/2025","5.95","89289","Interest earned","","{F1EDD78F-2C5C-A0F2-DE93-FD97A01D465E}"
"453479","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","08/29/2025","5.95","89290","Interest earned","","{F1EDD78F-2C5C-A0F2-DE93-FD97A01D465E}"
"453479","1198728","","","College Republican Federation of Va","","","2807 N Glebe Road","","Arlington","VA","22207","False","08/30/2025","100.00","89291","Stale check never cashed","","{F1EDD78F-2C5C-A0F2-DE93-FD97A01D465E}"
"453490","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","05/30/2025",".26","89294","Interest earned","","{72C43C67-5972-4E80-349C-1D4905E8EC12}"
"453490","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","06/30/2025",".26","89295","Interest earned","","{72C43C67-5972-4E80-349C-1D4905E8EC12}"
"453490","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","07/31/2025",".28","89296","Interest earned","","{72C43C67-5972-4E80-349C-1D4905E8EC12}"
"453490","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","08/29/2025",".28","89297","Interest earned","","{72C43C67-5972-4E80-349C-1D4905E8EC12}"
"453495","648442","","","Towne Bank","","","4501 Cox Road","","Glen Allen","VA","23060","False","06/26/2025","2089.60","89298","Interest earned","","{20EFF2E7-8D7E-164D-4D8F-C2B7B30A94B1}"
"453551","1224614","","","County of Albemarle","","","401 McIntire Road","","Charlottesville","VA","22902","False","08/15/2025","404.00","89301","Campaign Filing Fee Reimbursement","","{307B36C2-8312-7A41-02D5-460541ED882E}"
"453563","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","07/31/2025",".07","89302","Bank Interest","","{53948BD7-42D3-9511-DC40-6362E2B90B69}"
"453563","1214255","","","TowneBank","","","P.O Box 2818","","Norfolk","VA","23501-2818","False","08/31/2025",".14","89303","Bank Interest","","{53948BD7-42D3-9511-DC40-6362E2B90B69}"
"453658","1236848","","","Virginia Blue Star Printing","","","6003 Belspring Rd","","Fairlawn","VA","24141","False","08/28/2025","6.09","89312","Refund","","{85422B3A-1FFB-9744-7AF6-D01E40C78A48}"
"453671","1216872","","","PNC Bank","","","8436 Old Keene Mill Rd","","Springfield","VA","22152","False","07/16/2025","1000.00","89313","New Account Credit","","{4DF6DCB3-6991-8B22-AC01-72FCF786308F}"
"453687","1210763","","","Omni Homestead Resort","","","7696 Sam Snead Hw","","Hot Springs","VA","24445","False","06/10/2025","638.07","89318","Refund","","{5F5E680B-BDFB-0277-7E57-B1F1D6433802}"
"453689","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","05/30/2025","39.02","89319","Interest earned","","{807E6C47-C607-763B-9918-21972C87D8BB}"
"453689","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/30/2025","37.44","89320","Interest earned","","{807E6C47-C607-763B-9918-21972C87D8BB}"
"453689","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","07/31/2025","34.59","89321","Interest earned","","{807E6C47-C607-763B-9918-21972C87D8BB}"
"453689","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","08/29/2025","20.66","89322","Interest earned","","{807E6C47-C607-763B-9918-21972C87D8BB}"
"453689","679757","","","The Jefferson Hotel","","","101 West Franklin Street","","Richmond","VA","23220","False","07/16/2025","1500.00","89323","Refund","","{807E6C47-C607-763B-9918-21972C87D8BB}"
"453692","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","07/31/2025",".33","89324","Interest on Checking","","{500EC2D6-4652-FD06-B113-637CFB4921A8}"
"453692","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","08/31/2025",".70","89325","Interest on Checking","","{500EC2D6-4652-FD06-B113-637CFB4921A8}"
"453753","1228314","","","Wooden Pickle Properties, LLC","","","120 East Main St.","","Marion","VA","24354","False","08/22/2025","820.05","89330","Return of security deposit for campaign staff housing, less power bill expenses","","{80C432C4-94C5-51B1-8D75-009675760005}"
"453767","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","05/31/2025",".39","89338","Bank Interest","","{422DEFCE-5713-81AC-C274-C41A164B17B4}"
"453767","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","06/30/2025",".19","89339","Bank Interest","","{422DEFCE-5713-81AC-C274-C41A164B17B4}"
"453767","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","07/31/2025",".20","89340","Bank Interest","","{422DEFCE-5713-81AC-C274-C41A164B17B4}"
"453767","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","08/31/2025",".20","89341","Bank Interest","","{422DEFCE-5713-81AC-C274-C41A164B17B4}"
"453775","","","","24 Hour Wristbands","","","14550 Beechnut St","","Houston","TX","77083-5741","False","07/28/2025","65.71","89342","Merchandise refund","","{22B799A2-A4A0-A6F0-10D1-AAEC565A625C}"
"453789","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","04/30/2025","110.01","89343","Interest","","{0061EA64-3076-7C8D-6B6F-150994706805}"
"453824","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","05/31/2025","116.77","89349","Interest","","{F3159162-F0BA-F6AC-0C9C-A9BE9CFDD31B}"
"453824","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","06/30/2025","113.42","89350","interest","","{F3159162-F0BA-F6AC-0C9C-A9BE9CFDD31B}"
"453824","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","07/31/2025","117.66","89351","interest","","{F3159162-F0BA-F6AC-0C9C-A9BE9CFDD31B}"
"453824","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","08/31/2025","121.31","89352","interest","","{F3159162-F0BA-F6AC-0C9C-A9BE9CFDD31B}"
"453828","1212368","","","City Bank","","","600 N Commerce Ave","","Front Royal","VA","22630","False","07/10/2025",".02","89354","bank interest","","{5D84879E-F211-6E3A-4D7D-3B6DF4354722}"
"453828","1212368","","","City Bank","","","600 N Commerce Ave","","Front Royal","VA","22630","False","08/10/2025",".02","89355","bank interest","","{5D84879E-F211-6E3A-4D7D-3B6DF4354722}"
"453831","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","06/30/2025","334.27","89357","June MM Interest","","{E50E481D-ED5E-16BE-401B-C0E68F640CA1}"
"453831","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","07/31/2025","346.45","89358","July MM Interest","","{E50E481D-ED5E-16BE-401B-C0E68F640CA1}"
"453831","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","08/31/2025","367.03","89359","July MM Interest","","{E50E481D-ED5E-16BE-401B-C0E68F640CA1}"
"453840","","","","Anthem","","","2015 Staples Mill Rd","","Richmond","VA","23230-3108","False","07/18/2025","1362.87","89363","Refund of insurance payment","","{1CB62151-FC8B-5B94-29D4-6EBC50BC5E7F}"
"453840","","","","Atlantic Union Bank","","","1051 E Cary St","Ste 103","Richmond","VA","23219-4029","False","07/31/2025",".10","89364","Bank Interest","","{1CB62151-FC8B-5B94-29D4-6EBC50BC5E7F}"
"453840","","","","Atlantic Union Bank","","","1051 E Cary St","Ste 103","Richmond","VA","23219-4029","False","08/29/2025",".08","89365","Bank Interest","","{1CB62151-FC8B-5B94-29D4-6EBC50BC5E7F}"
"453843","","","","Nimmo Republican Womens Club","","","3417 West Neck Road","","Virginia Beach","VA","23456","False","05/06/2025","27.00","89366","Event Tickets","","{A50D97A4-5B59-02C0-FD23-CF4178E5AD10}"
"453843","","","","Off Duty Managment","","","1906 Avenue D #200","","Katy","TX","77493","False","06/02/2025","66.60","89367","Security for event","","{A50D97A4-5B59-02C0-FD23-CF4178E5AD10}"
"453843","","","","Treasurer Of Virginia Beach","","","2401 Courthouse Drive","Building 1","Virginia Beach","VA","23456","False","04/30/2025","352.80","89368","Filing Fee Refund","","{A50D97A4-5B59-02C0-FD23-CF4178E5AD10}"
"453894","1232459","","","Council of State Governments","","","1776 Avenue of the States","","Lexington","KY","40511","False","08/08/2025","1000.00","89373","Conference Reimbursement","","{04EA4DE5-D681-2E71-C3F3-CBDAC8A09B13}"
"453894","1232506","","","County of Albemarle","","","401 McIntire Road","","Charlottesville","VA","22902","False","08/21/2025","352.80","89374","Campaign Filing Fee Reimbursement","","{04EA4DE5-D681-2E71-C3F3-CBDAC8A09B13}"
"453900","1038672","","","Truist","","","125 Collins Drive","","Danville","VA","24540","False","08/20/2025","216.00","89375","Credit to Bank Account for Overdraft adjustment Pos. Balance","","{F153103C-CBD2-0243-4271-0D988D37207F}"
"453933","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","07/01/2025","1145.38","89378","Refund","","{22115CEB-2E6A-6FD6-5649-C182D7C2A0ED}"
"453933","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","08/27/2025","1840.95","89379","Refund","","{22115CEB-2E6A-6FD6-5649-C182D7C2A0ED}"
"453937","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","05/30/2025","8.88","89380","Interest earned","","{01A5BFDB-0F32-1C3D-290C-43ACC6633762}"
"453937","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","06/30/2025","8.00","89381","Interest earned","","{01A5BFDB-0F32-1C3D-290C-43ACC6633762}"
"453937","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","07/31/2025","7.33","89382","Interest earned","","{01A5BFDB-0F32-1C3D-290C-43ACC6633762}"
"453937","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","08/29/2025","6.25","89383","Interest earned","","{01A5BFDB-0F32-1C3D-290C-43ACC6633762}"
"453986","729183","","","Pizza Hut","","","7521 Richmond Road","","Williamsburg","VA","23188","False","07/09/2025","2.69","89387","Refund","","{70DBB48A-E59A-21CF-4B1A-9D73B42B800A}"
"453991","","","","City of Alexandria Treasury Division","","","301 King St","Rm 1510","Alexandria","VA","22314-3211","False","08/31/2025","352.80","89388","Filing Fee Refund","","{0C11313B-72AA-C1FC-FDC1-131A2478AA6A}"
"454009","1237757","","","Car Stickers Inc.","","","2146 NE 4th St","100","Bend","OR","97701","False","07/23/2025","56.38","89391","Refund for reduction in sticker order.","","{7371A162-5167-DFC1-259B-34D5D2C5CF0D}"
"454009","1237796","","","Wrist-band.com","","","16107 Kensington Dr","172","Sugarland","TX","77479","False","08/19/2025","11.00","89392","Refund for slow shipping.","","{7371A162-5167-DFC1-259B-34D5D2C5CF0D}"
"454014","","","","Dollar General","","","13509 Boydton Plank Rd","","Dinwiddie","VA","23841-2435","False","08/15/2025","4.69","89393","DG credit","","{11FC44AB-48CA-9E17-C1C8-9E89F5DF0C5B}"
"454014","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","07/21/2025",".01","89394","Unemployment tax overpayment","","{11FC44AB-48CA-9E17-C1C8-9E89F5DF0C5B}"
"454029","1201334","","","Meta Platforms, Inc.","","","1 Meta Way","","Menlo Park","CA","94025","False","07/01/2025","461.30","89395","Unspent Ad Money Refunded to Campaign","","{CDE200FB-4C4B-9682-AE00-8A96BBCB637C}"
"454034","","","","Limelight Hotel","","","355 S Monarch St","","Aspen","CO","81611","False","06/30/2025","1020.45","89396","Refund, Travel","","{A8AFD5E7-4420-2C1D-AD86-68CFAE7D0028}"
"454037","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","07/11/2025","18.91","89397","Interest earned","","{3226A22E-42F6-DD5F-7729-4C71976613F1}"
"454037","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","07/31/2025","127.42","89398","Interest earned","","{3226A22E-42F6-DD5F-7729-4C71976613F1}"
"454037","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","08/29/2025","115.15","89399","Interest earned","","{3226A22E-42F6-DD5F-7729-4C71976613F1}"
"454037","","","","Sean M. Kilby","","","6016 29th St N","","Arlington","VA","22207-1239","False","08/19/2025","667.63","89400","Check voided","","{3226A22E-42F6-DD5F-7729-4C71976613F1}"
"454043","1068664","Josh","","Thomas for Delegate","","","PO Box 922","","Gainesville","VA","20156","True","06/30/2025","2500.00","89401","Check lost in the mail","","{72D9422B-9E11-18F7-0963-5E8004746C6B}"
"454056","1143201","","","Rouse for Virignia","","","PO Box 2864","","Virginia Beach","VA","23450","False","06/16/2025","10000.00","89402","Voided Check - Never Received by Recipient","","{EFA4C7A9-9D8B-217F-E8C5-9A5945BC904B}"
"454099","1225677","","","Walmart","","","702 SW 8th St","","Bentonville","AR","72712","False","08/26/2025","13.74","89403","Supplies Return","","{C940907D-69B5-C977-C6A7-D7693B6F9339}"
"454112","1237809","","","Wells Fargo Bank, N. A.","","","P.O. Box 6995","","Portland","OR","97228-6995","False","08/29/2025","400.00","89406","Special promotion for opening up a new business account","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"454115","","","","Committee to Elect Scott "K" Konopasek","","","PO Box 74","","Rockville","VA","23146-0074","False","05/28/2025","1692.00","89407","Payroll","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Committee to Elect Scott "K" Konopasek","","","PO Box 74","","Rockville","VA","23146-0074","False","06/24/2025","1692.00","89408","Payroll","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Dropbox, Inc.","","","1800 Owens St","","San Francisco","CA","94158-2388","False","06/26/2025","24.00","89409","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","05/31/2025","1.57","89410","Community Credit Union Dividend","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","06/30/2025","3.67","89411","Community Credit Union Dividend","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","08/31/2025","33.46","89412","Community Credit Union Dividend","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Friends of Rise Hayes","","","1460 Tenbury Dr","","Lynchburg","VA","24501-5333","False","06/12/2025","1374.59","89413","Payroll","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Friends of Rise Hayes","","","1460 Tenbury Dr","","Lynchburg","VA","24501-5333","False","07/10/2025","1445.09","89414","Payroll","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Friends of Rise Hayes","","","1460 Tenbury Dr","","Lynchburg","VA","24501-5333","False","08/01/2025","813.26","89415","Payroll","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","05/30/2025","1.04","89416","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","06/24/2025","1235.03","89417","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","06/24/2025","55.66","89418","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","08/08/2025","140.40","89419","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
"454115","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","08/26/2025","198.00","89420","Refund","","{C2806C35-A530-F148-ADCD-437EC16AA20B}"
