"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3672989","267074","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","06/30/2015","107.80","Bob Marshall","Postage","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672990","267074","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","06/30/2015","199.92","Bob Marshall","Postage","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672991","267074","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","06/30/2015","147.00","Bob Marshall","Postage","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672992","267074","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","06/30/2015","70.56","Bob Marshall","Postage","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672993","267074","32012","","","Barnes & Noble","","","8117 Sudley Road","","Manassas","VA","20109","False","06/14/2015","45.03","Bob Marshall","Books","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672994","267074","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","06/04/2015","120.77","Bob Marshall","Cell Phone Service","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672995","267074","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","06/22/2015","157.36","Bob Marshall","Phone Bill","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672996","267074","70949","","","Wawa - Gainesville","","","14461 Lee Hwy","","Gainesville","VA","20155","False","06/02/2015","20.54","Bob Marshall","Gasoline","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672997","267074","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","06/13/2015","21.30","Bob Marshall","Gasoline","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672998","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/28/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3672999","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/28/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673000","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/29/2015","45.00","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673001","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/29/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673002","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673003","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673004","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673005","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673006","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673007","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673008","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/30/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673009","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/31/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673010","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","05/31/2015",".45","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673011","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/01/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673012","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/02/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673013","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/02/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673014","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/06/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673015","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/08/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673016","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/12/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673017","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/15/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673018","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/15/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673019","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/15/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673020","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/16/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673021","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/16/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673022","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/17/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673023","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/17/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673024","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/17/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673025","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/18/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673026","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/18/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673027","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/19/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673028","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/19/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673029","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/22/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673030","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/28/2015",".90","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673031","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673032","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.80","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673033","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673034","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","2.25","Bob Marshall","Contribution Fe","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673035","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673036","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673037","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673038","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673039","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673040","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673041","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673042","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673043","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","2.25","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673044","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015",".45","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673045","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","45.00","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673046","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.57","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673047","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673048","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673049","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","4.50","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673050","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015",".67","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673051","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673052","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673053","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015","1.12","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673054","267074","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","06/30/2015",".45","Bob Marshall","Contribution Fee","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673055","267074","220978","","","MailChimp.com","","","675 Ponce deLeon Ave NE","Ste. 5000","Atlanta","GA","30308","False","06/12/2015","150.00","Bob Marshall","Email Services","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673056","267074","246596","","","Metro Parking","","","9550 Saintsbury Dr","","Fairfax","VA","22031","False","06/30/2015","4.85","Bob Marshall","Parking","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673057","267074","248935","","","Microsoft","","","One Microsoft Way","","Redmond","WA","90852","False","06/29/2015","210.94","Bob Marshall","Computer","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673058","267074","248949","","","Prince William County Schools","","","14715 Bristow Rd.","","Manassas","VA","20112","False","06/19/2015","150.00","Bob Marshall","Rental of Battlefield High School for Town Hall","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673059","267074","260739","","","Department of Elections","","","1100 Bank Street","","Richmond","VA","23219","False","06/30/2015","144.00","Bob Marshall","Voter List","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"3673060","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/02/2015","395.00","Bob Marshall","Toner","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673061","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/05/2015","395.00","Bob Marshall","Toner - Accidental Duplicate Charge","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673062","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/16/2015","228.99","Bob Marshall","Imaging Unit for Printer","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673063","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/16/2015","70.27","Bob Marshall","Transfer Roller","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673064","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/17/2015","449.00","Bob Marshall","Toner","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673065","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/17/2015","86.62","Bob Marshall","Self Sealng Window Envelopes","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673066","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/23/2015","166.98","Bob Marshall","Color Toner","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673067","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","07/23/2015","169.95","Bob Marshall","Color Toner","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673068","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","08/05/2015","180.19","Bob Marshall","Toner","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673069","267075","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","08/30/2015","10.93","Bob Marshall","Book","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673070","267075","31567","","","Costco - Manassas","","","10701 Sudley Manor Dr.","","Manassas","VA","20109","False","08/06/2015","130.57","Bob Marshall","Paper","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673071","267075","31567","","","Costco - Manassas","","","10701 Sudley Manor Dr.","","Manassas","VA","20109","False","08/21/2015","12.31","Bob Marshall","Food","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673072","267075","31608","","","Google Inc.","","","1600 Amphitheatre Pkwy.","","Mountain View","CA","94043","False","07/03/2015","12.50","Bob Marshall","Web Services","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673073","267075","31608","","","Google Inc.","","","1600 Amphitheatre Pkwy.","","Mountain View","CA","94043","False","08/02/2015","12.50","Bob Marshall","Web Service","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673074","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","07/23/2015","14.83","Bob Marshall","Pens","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673075","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","07/25/2015","50.13","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673076","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/02/2015","18.19","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673077","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/05/2015","127.84","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673078","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/10/2015","7.51","Bob Marshall","Pens","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673079","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/14/2015","29.77","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673080","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/16/2015","50.15","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673081","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/18/2015","39.62","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673082","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/19/2015","73.08","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673083","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/25/2015","25.29","Bob Marshall","Folding","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673084","267075","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","08/28/2015","6.17","Bob Marshall","Notepad","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673085","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","07/23/2015","980.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673086","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","07/24/2015","147.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673087","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","07/31/2015","490.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673088","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/05/2015","980.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673089","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/05/2015","324.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673090","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/06/2015","49.00","Bob Marshall","P.O. Box Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673091","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/07/2015","299.98","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673092","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/10/2015","245.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673093","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/11/2015","490.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673094","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/12/2015","490.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673095","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/14/2015","490.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673096","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/20/2015","147.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673097","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/21/2015","637.00","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673098","267075","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","08/25/2015","10.46","Bob Marshall","Postage","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673099","267075","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","07/05/2015","115.77","Bob Marshall","Cell Phone Service","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673100","267075","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","08/07/2015","97.33","Bob Marshall","Cell Phone Service","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673101","267075","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","07/21/2015","157.33","Bob Marshall","Phone and Internet Service","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673102","267075","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","08/21/2015","157.33","Bob Marshall","Phone and Internet Service","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673103","267075","38701","","","Washington Post","","","P.O. Box 1331","","Manassas","VA","20108","False","07/14/2015","49.00","Bob Marshall","Subscription","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673104","267075","70949","","","Wawa - Gainesville","","","14461 Lee Hwy","","Gainesville","VA","20155","False","07/08/2015","23.62","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673105","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","07/04/2015","23.30","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673106","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","07/15/2015","10.32","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673107","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","07/27/2015","20.43","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673108","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","07/28/2015","30.63","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673109","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","08/01/2015","44.40","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673110","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","08/03/2015","24.89","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673111","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","08/08/2015","47.60","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673112","267075","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","08/29/2015","24.86","Bob Marshall","Gasoline","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673113","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/01/2015","2.25","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673114","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/01/2015","2.25","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673115","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/04/2015","1.12","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673116","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/18/2015","2.25","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673117","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/23/2015",".90","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"3673118","267075","78879","","","Rally.org","","","144 2nd St.","First Floor","San Francisco","CA","94105","False","07/25/2015","1.12","Bob Marshall","Contribution Fee","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
