"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3030313","216761","615387","","","A better Day Than","","","n/a","","Petersburg","VA","23806","False","07/09/2019","50.00","Whitney Spears","Campaign Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030314","216761","615394","","","Tri-City Travel","","","n/a","","Petersburg","VA","23806","False","07/18/2019","150.00","Whitney Spears","Team Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030315","216761","615399","Alex","","taylor","","","n/a","","Petersburg","VA","23806","True","07/22/2019","200.00","Whitney Spears","Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030316","216761","615407","","","Cares Inc","","","n/a","","Petersburg","VA","23806","False","07/26/2019","25.00","Whitney Spears","Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030317","216761","615412","","","Gravel Run Baptist Church","","","12512 Duncan Rd","","dinwiddie","VA","23805","False","07/29/2019","150.00","Whitney Spears","Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030318","216761","615416","","","Oak Grove Civic Association","","","n/a","","Petersburg","VA","23806","False","07/31/2019","50.00","Whitney Spears","Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030319","216761","615420","Tara","","Browder","","","n/a","","Petersburg","VA","23806","True","08/01/2019","100.00","Whitney Spears","Donation","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030320","216761","615427","","","Innovate Fulton","","","n/a","","Richmond","VA","23231","False","08/21/2019","200.00","Whitney Spears","Sponsorship","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030321","216761","707511","","","That's Great News","","","900 Northrop Road","","Wallingford","CT","06492","False","08/01/2019","995.00","Ann Lawson","Plaques","","{10321906-3A99-F289-3889-E833CBF09FF4}"
"3030322","216762","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","09/30/2019","605.05","Penny Eakes","Postage for Mailers","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030323","216762","640617","","","Lunenburg County Democratic Committee","","","1236 Mecklenburg Street","","Victoria","VA","23974","False","09/17/2019","150.00","Penny Eakes","Contribution","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030324","216762","641617","","","VSU Alumni Scholarship Fund","","","1 Hayden Drive","","Virginia State University","VA","23806","False","09/03/2019","100.00","Penny Eakes","Advertising","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030325","216762","641629","","","Virginia Defenders Publication, Inc.","","","P.O. Box 23202","","Richmond","VA","23223","False","09/03/2019","250.00","Penny Eakes","Advertising","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030326","216762","641647","","","VSC NAACP","","","1214 West Graham Street","","Richmond","VA","23220","False","09/05/2019","150.00","Penny Eakes","1/2 Page Ad","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030327","216762","641663","","","Vivian Conway Mason Scholarship Fund","","","1021 West Cary Street","Suite 1275","Richmond","VA","23219","False","09/05/2019","150.00","Penny Eakes","Contribution","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030328","216762","641748","RaNeiqua","","Broadnax","","","151 West Commerce Road","#144","Richmond","VA","23224","True","09/05/2019","190.00","Penny Eakes","Invitation set-up and design","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030329","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/05/2019","110.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030330","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/06/2019","110.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030331","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/10/2019","110.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030332","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/13/2019","110.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030333","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/13/2019","121.50","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030334","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/18/2019","66.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030335","216762","641766","","","USPS","","","405 E. Nine Mile Road","","Highland Springs","VA","23075","False","09/23/2019","110.00","Ann Lawson","Stamps","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030336","216762","641775","","","Staples","","","1601 Willow Lawn Drive","#304 A","Richmond","VA","23230","False","09/10/2019","80.65","Ann Lawson","Banner or parade","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030337","216762","641800","Whitney","","Spears","","","408 Evelake Road","","Chesterfield","VA","23832","True","09/10/2019","96.00","Penny Eakes","Campaign Payroll","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030338","216762","641800","Whitney","","Spears","","","408 Evelake Road","","Chesterfield","VA","23832","True","09/13/2019","303.00","Penny Eakes","Campaign Payroll","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030339","216762","641800","Whitney","","Spears","","","408 Evelake Road","","Chesterfield","VA","23832","True","09/25/2019","144.00","Penny Eakes","Campaign Payroll","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030340","216762","641813","Jackie","","Johnson","","","6812 Lake Road","","Prince George","VA","23875","True","09/12/2019","100.00","Penny Eakes","Contribution for Mariah","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030341","216762","641833","","","Family Dollar","","","60 South Airport Drive","","Highland Springs","VA","23075","False","09/13/2019","30.75","Ann Lawson","Candy for parade","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030342","216762","641848","Joseph","","Ellison","","","303 Glenhurst Road","","Richmond","VA","23223","True","09/16/2019","50.00","Penny Eakes","Contribution - VUU Student Athlete","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030343","216762","641870","Fenton","","Bland","","","1840 S. Westchester Drive","","Petersburg","VA","23805","True","09/18/2019","150.00","Penny Eakes","Campaign Payroll","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030344","216762","641898","","","Department of Elections","","","1100 Bank Street","","Richmond","VA","23219","False","09/25/2019","267.00","Penny Eakes","Registered Voter's List","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030345","216762","642026","","","Nation Builder","","","520 South Grand Avenue","","Los Angeles","CA","90071","False","09/27/2019","566.00","Ann Lawson","Database","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030346","216762","642036","","","Crane Snead & Associates","","","4914 Fitzhugh Avenue","#203","Richmond","VA","23230","False","09/27/2019","42.00","Penny Eakes","Apearance of Court Reporter for Trespassing charge in Chesterfield","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030347","216762","642052","DeJuan","","Hutchins","","","2913 Hog Back Road","","N. Prince George","VA","23860","True","09/30/2019","821.00","Penny Eakes","Setup & Supplies for Fundraiser","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030348","216762","642061","","","Classic Party Rental","","","9127-B West Broad Street","","Richmond","VA","23294","False","09/30/2019","262.21","Ann Lawson","Tables rental for fundraiser","","{DF92B9E5-DF88-5513-0872-BA1A281B3B0A}"
"3030349","216763","568960","","","CelebriTees","","","206 Broadway","","Hopewell","VA","23860","False","10/01/2019","583.68","Penny Eakes","Tshirts","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030350","216763","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","10/18/2019","1529.30","Penny Eakes","Invitations & Envelopes for Fundraiser","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030351","216763","570678","","","Automating your Biz","","","4718 Valley Overlook Drive","","Midlothian","VA","23112","False","10/24/2019","2983.00","Penny Eakes","Videography for Commercial","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030352","216763","642052","DeJuan","","Hutchins","","","2913 Hog Back Road","","N. Prince George","VA","23860","True","10/04/2019","202.00","Penny Eakes","Fundraiser - Clean up","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030353","216763","652127","Rick","","Elliott","","","101 Melrose Court","","Suffolk","VA","23434","True","10/03/2019","250.00","Penny Eakes","Musician @ Fundraiser","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030354","216763","652145","Saad","","El-Amin","","","4206 Chamberlayne Ave","","Richmond","VA","23227","True","10/10/2019","1000.00","Penny Eakes","Payment for Use of Hazmat Vehicle","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030355","216763","652158","","","VSU Student Activities","","","P.O. Box 9410","","Virginia State University","VA","23806","False","10/15/2019","60.00","Penny Eakes","Entry Fee for VSU Parade","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030356","216763","652188","","","Fast Signs","","","532 East Main Street","","Richmond","VA","23219","False","10/18/2019","103.62","Penny Eakes","Car Magnets (for parade)","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030357","216763","652327","Rachel","","Batts","","","3132 Dupuy Road","","Chesterfield","VA","23834","True","10/21/2019","50.00","Penny Eakes","Campaign Work","","{BD54377C-0E5B-833D-DA9B-6BCEDEF08172}"
"3030358","216764","568740","Joseph","","Morrissey","","","1410 N. 22nd Street","","Richmond","VA","23223","True","11/15/2019","217.64","Penny Eakes","Reimbursement (gas & lunches)","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030359","216764","568740","Joseph","","Morrissey","","","1410 N. 22nd Street","","Richmond","VA","23223","True","11/25/2019","411.37","Penny Eakes","Reimbursement for expenses @ Senate Finance Caucus in Harrisonburg","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030360","216764","569101","Fenton","","Bland","","","1840. S Westchester dr","","Petersburg","VA","23803","True","10/30/2019","200.00","Penny Eakes","Campaign Work","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030361","216764","569101","Fenton","","Bland","","","1840. S Westchester dr","","Petersburg","VA","23803","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030362","216764","586555","","","Jimmy John's","","","1318 East Cary Street","","Richmond","VA","23219","False","11/05/2019","405.25","Penny Eakes","Lunches for Poll Workers","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030363","216764","642036","","","Crane Snead & Associates","","","4914 Fitzhugh Avenue","#203","Richmond","VA","23230","False","11/18/2019","343.23","Penny Eakes","Transcript (Trespassing Charges in Chesterfield)","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030364","216764","652327","Rachel","","Batts","","","3132 Dupuy Road","","Chesterfield","VA","23834","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030365","216764","671093","","","Richmond Times Dispatch","","","300 East Franklin Street","","Richmond","VA","23293","False","10/25/2019","1875.00","Penny Eakes","Advertising","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030366","216764","671098","Joseph","","Mprrissey","","","1410 N. 22nd Street","","Richmond","VA","23223","True","10/28/2019","451.94","Penny Eakes","Reimbursement for Campaign Receipts","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030367","216764","671156","Myrna","","Morrissey","","","3202 Seminary Avenue","","Richmond","VA","23227","True","10/28/2019","758.23","Penny Eakes","Reimbursement for receipts for Fundraiser","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030368","216764","671166","","","Sal's Pizza","","","7116 Hull Street Road","","Richmond","VA","23235","False","10/30/2019","129.59","Penny Eakes","Pizza Party for Poll Workers (Southside)","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030369","216764","671166","","","Sal's Pizza","","","7116 Hull Street Road","","Richmond","VA","23235","False","11/05/2019","117.77","Penny Eakes","Lunches for Poll Workers (South Richmond)","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030370","216764","671170","","","Progress Index","","","15 Franklin Street","","Petersburg","VA","23803","False","10/31/2019","980.00","Penny Eakes","Political Ads","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030371","216764","671179","","","Pizza Hut","","","3200 S. Crater Road","","Petersburg","VA","23805","False","10/31/2019","186.59","Penny  Eakes","Pizza Party for Petersburg/Hopewell Poll Workers","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030372","216764","671186","","","Costco","","","1401 Mall Drive","","Richmond","VA","23235","False","11/01/2019","36.87","Penny Eakes","Water for Poll Workers","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030373","216764","671269","Yolanda","S","Vaughan","","","5822 Westover Village Drive","","Richmond","VA","23225","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030374","216764","671321","Gregory","","Washington","","","3812 Chamberlayne Ave.","Apt. 17","Richmond","VA","23227","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030375","216764","671327","Marcus","","Johnson","","","1371 Greenmoss Drive","","Richmond","VA","23225","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030376","216764","671330","Angela","","Brock","","","801 Dixon Drive","","Richmond","VA","23224","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030377","216764","671332","Lester","","Baccus","","","3305 East Broad Rock Road","","Richmond","VA","23224","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030378","216764","671333","Carolyn","","Blackwell","","","4231 Bathgate Road","","Richmond","VA","23234","True","11/05/2019","100.00","Penny Easkes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030379","216764","671336","Ira","","Jones","","","124 Engleside Drive","Apt. 1D","Richmond","VA","23222","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030380","216764","671340","Willie","","Sharpe","","","3758 Bolling Road","","Rcihmond","VA","23223","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030381","216764","671343","Noma","","Parker","","","1721 Hopkins Road","","Richmond","VA","23224","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030382","216764","671348","Jackie","","Stewart","","","6200 Debora Drive","","Richmond","VA","23225","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030383","216764","671353","Jerry","","Blow","","","9536 Hopkins Road","","N. Chesterfield","VA","23237","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030384","216764","671356","Inez","","Blow","","","9536 Hopkins Road","","N. Chestefield","VA","23237","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030385","216764","671367","Keshea","","Haskins","","","3413 McGuire Drive","","Richmond","VA","23224","True","11/05/2019","100.00","Penny Eakes","Poll Woker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030386","216764","671369","Gayle","","Brock","","","2806 London Court","","Glen Allen","VA","23060","True","11/05/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030387","216764","671497","Randy","","Winfield","","","12612 Boydton Plank Road","","Dinwiddie","VA","23841","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030388","216764","671501","Hattie","","Bonner","","","23422 Walkers Mill Road","","Stony Creek","VA","23882","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030389","216764","671513","Cajuan","","Myrick","","","1176 Melville Street","","Petersburg","VA","23803","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030390","216764","671518","Ethel","","Washington","","","P.O. Box 614","","Chesterfield","VA","23832","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030391","216764","671530","Sasha","","Clayton","","","10716 Doyle Blvd.","","McKenney","VA","23872","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030392","216764","671538","Nicole","","Clayton","","","10716 Doyle Blvd.","","McKenney","VA","23872","True","11/06/2019","100.00","pENNY eAKES","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030393","216764","671544","Tiara","","Campbell","","","1654 E. Tuckahoe Street","","Petersburg","VA","23805","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030394","216764","671547","Brenda","","Edlow","","","746 Kirkham Street","","Petersburg","VA","23803","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030395","216764","671550","Kathy","","Jones","","","1802 Westwood Avenue","","Richmond","VA","23227","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030396","216764","671552","James","","Brown","","","401 Roberts Avenue","Apt. 404","Petersburg","VA","23805","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030397","216764","671554","Carol","","Adams","","","1031 Magnolia Street","","Petersburg","VA","23803","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030398","216764","671561","Leslie","","Speight","","","1015 Gustava Lane","","Petersburg","VA","23805","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030399","216764","671565","Eva","","Merritt","","","3434 George Street","","Petersburg","VA","23805","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030400","216764","671610","Brittani","","Lee","","","516S. Pine Street","","Richmond","VA","23220","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030401","216764","671613","Ron","","Flock","","","1708 Pender Avenue","","Petersburg","VA","23803","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030402","216764","671618","Michael","","Holcomb","","","515 East Gladstone Avenue","","Richmond","VA","23222","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030403","216764","671625","Ernestine","","Lemon","","","1501 N. 21 Street","#201","Richmond","VA","23223","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030404","216764","671631","Thelma","","Scott","","","1501 N. 21st Street","","Richomd","VA","23223","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030405","216764","671634","David","","Silvestro","","","1008 Smithfield Ave.","","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030406","216764","671635","Braden","","Silvestro","","","4103 Coastline Circle","","Chester","VA","23831","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030407","216764","671636","Joshaun","","Massenburg","","","239 Wren Street","","Prince George","VA","23875","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030408","216764","671639","Xavier","","Stokes","","","462 Lark Street","","Prince George","VA","23875","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030409","216764","671642","Titus","","Williams","","","3803 Spring Road","","n. Prince George","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030410","216764","671643","Frank","","Graves","","","2123 Cloverdale Ave","","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030411","216764","671646","Rosheta","","Gholson","","","2211 Berry Street","","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030412","216764","671648","Moncita","","Wilkins","","","4105 Old Iron Court","207","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030413","216764","671655","Benita","","Reaves","","","1406 Reaves Lane","","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030414","216764","671658","Yolanda","","Stokes","","","3411 trenton Street","","Hopewell","VA","23860","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030415","216764","671663","Gabriele","","Rives","","","21304 Rutledge Ave","","S. Chesterfield","VA","23803","True","11/07/2019","50.00","Penny Eakes","Donation","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030416","216764","671669","","","City of Hopewell","","","100 W. City Point Road","","Hopewell","VA","23860","False","11/14/2019","25.00","Penny Eakes","Parade Entry Fee","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030417","216764","671671","","","Paullin Law Firm","","","575 Southlake Blvd","Suite A","Richmond","VA","23236","False","11/13/2019","1750.00","Penny Eakes","Legal Services for Campaign","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030418","216764","671679","","","R.E.A.C.H.","","","2200 Fairfax Avenue","","Richmond","VA","23224","False","11/14/2019","50.00","Penny Eakes","Donation","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030419","216764","671691","Michelle","","Rintoul","","","1239 Woodcroft Road","","N. Chesterfield","VA","23235","True","11/18/2019","200.00","Penny Eakes","Campaign Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030420","216764","671696","","","City of Refuge","","","2301 Atlantic Street","","Hopewell","VA","23860","False","11/18/2019","100.00","Penny Eakes","Donation (Opiod Users Program)","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030421","216764","671708","Francine","","Cole","","","36 Halifax Street","","Petersburg","VA","23803","True","11/06/2019","100.00","Penny Eakes","Poll Worker","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030422","216764","707197","","","Office Max","","","4531 South Laburnum Avenue","Suite 730","Henrico","VA","23231","False","11/04/2019","428.63","Ann Lawson","Paper for Handouts","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030423","216764","707509","","","Jimmy John's","","","4420 South Laburnum Ave.","Suite 230","Henrico","VA","23231","False","11/05/2019","515.25","Ann Lawson","Lunches for Poll Workers","","{A304AF58-9AC3-3976-831E-52DE4477E710}"
"3030424","216765","568740","Joseph","","Morrissey","","","1410 N. 22nd Street","","Richmond","VA","23223","True","12/12/2019","65.33","Penny Eakes","Reimbursement for Candy for Hopewell Parade","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030425","216765","676507","","","Richmond Crusade for Voters","","","P.O. Box 4777","","Richmond","VA","23220","False","12/13/2019","50.00","Penny Eakes","Contribution","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030426","216765","676508","","","City of Richmond Parking Tickets","","","P.O. Box 26508","","Richmond","VA","23261","False","12/16/2019","50.00","Penny Eakes","2 parking tickets for L.A. training","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030427","216765","676509","","","One Virginia 2021","","","1100  West Clay Street","","Richmond","VA","23220","False","12/16/2019","100.00","Penny Eakes","Contribution","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030428","216765","676516","","","Columbia Gas/NiSource","","","P.O. Box 70319","","Philadelphia","PA","19176","False","12/17/2019","750.00","Penny Eakes","Pipeline damaged during campaigning","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030429","216765","676517","","","Diversity Richmond","","","1407 Sherwood Avenue","","Richmond","VA","23220","False","12/23/2019","50.00","Penny Eakes","Contribution","","{95E9C39E-F99D-EADC-F858-CAC467D865BE}"
"3030528","216772","568740","Joseph","","Morrissey","","","1410 N. 22nd Street","","Richmond","VA","23223","True","05/01/2019","25000.00","Ann Lawson","Loan for Campaign","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030529","216772","568960","","","CelebriTees","","","206 Broadway","","Hopewell","VA","23860","False","05/24/2019","308.95","Ann Lawson","Campaign tshirts","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030530","216772","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","04/02/2019","2505.93","Ann Lawson","Campaign Mailers","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030531","216772","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","04/23/2019","511.76","Ann Lawson","Print Decals & Bumper Stickers","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030532","216772","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","04/30/2019","6408.68","Ann Lawson","Printing constituents brochures","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030533","216772","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","05/14/2019","5441.34","Ann Lawson","Print & Postage for Capaign Mailers to Constituents","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030534","216772","568985","","","Wythken Printing","","","900 W Leigh St","","Richmond","VA","23220","False","05/22/2019","3177.62","Ann Lawson","Campaign Mailers","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030535","216772","569056","","","Radio One","","","2809 Emerywood Parkway","300","Richmond","VA","23294","False","05/30/2019","3091.00","Ann Lawson","Radio Advertising (campaign)","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030536","216772","570673","","","Lamar billboards","","","700 south lake blvd","","Richmond","VA","23236","False","04/12/2019","13287.00","Ann Lawson","Billboards (Joe Morrissey for Senate)","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030537","216772","570678","","","Automating your Biz","","","4718 Valley Overlook Drive","","Midlothian","VA","23112","False","05/01/2019","2333.00","Ann Lawson","Campaign Video","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
"3030538","216772","586428","","","BFM Services","","","11401 Old Stage Road","","Prince George","VA","23875","False","05/30/2019","336.96","Ann Lawson","Porta-toilets @ both events on Community Day","","{7BF9DDF2-C59B-373E-0529-7810C2DE752D}"
