"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"5261394","446586","1080612","","","ChatGPT","","","2181 Folsom St","","San Francisco","CA","94110","False","03/13/2025","20.00","Richard Jessie","Software Subscription","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261395","446586","1080612","","","ChatGPT","","","2181 Folsom St","","San Francisco","CA","94110","False","04/14/2025","20.00","Richard Jessie","Software Subscription","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261396","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","01/07/2025","88.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261397","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","02/07/2025","88.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261398","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","03/07/2025","88.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261399","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","04/07/2025","88.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261400","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","05/07/2025","88.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261401","446586","1122535","","","Constant Contact","","","1601 Trapelo Road","3rd Floor","Waltham","MA","02451","False","06/09/2025","99.00","Richard Jessie","Email Distribution Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261402","446586","1128782","","","Zoom","","","55 Almaden Blvd","6th Floor","San Jose","CA","95113","False","01/27/2025","167.90","Richard Jessie","Zoom Software","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261403","446586","1222133","","","Colgan High School","","","13833 Dumfries Rd","","Manassas","VA","20112","False","01/22/2025","30.00","Richard Jessie","COLGAN HS CHEER 2025 FVERTICALRAISE","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261404","446586","1222194","Phyllis","","Randall","","","Unknown","","UnKnown","VA","22192","True","03/18/2025","105.85","Richard Jessie","Tickets","","{561106C3-69F7-188C-A10F-194642AC1FE1}"
"5261410","446588","1055012","","","Eastern Shore Post","","","P.O. Box 517","","Onley","VA","23418","False","04/16/2025","580.00","Sam Sellard","Advertisement","","{3DF9B7BB-DACC-3E8A-115A-3493415D89EA}"
"5261411","446588","1209691","","","United States Postal Service","","","19268 Airport Dr","","Melfa","VA","23410","False","04/07/2025","100.00","Jeff Procter","P.O. Box Rental","","{3DF9B7BB-DACC-3E8A-115A-3493415D89EA}"
"5261503","446595","1222296","","","PRINT PLACE","","","1130 AVENUE H EAST","","ARLINGTON","TX","76011","False","06/30/2025","1532.82","Elizabeth Psimas","Printing services-brochures, door hangers, postcards, business cards","","{D95A3E6D-B03B-A72A-F092-841F031F429E}"
"5261504","446595","1222298","","","MAILMETEOR","","","43 BD AUGUSTE BLANQUI","","PARIS, FRANCE","N/A","75013","False","06/30/2025","4.99","ELIZABETH PSIMAS","MAIL SERVICE","","{D95A3E6D-B03B-A72A-F092-841F031F429E}"
"5261563","446599","1211295","","","Pocket Aces Consulting","","","1850 Centennial Park Drive","Suite 510","Reston","VA","20191","False","03/28/2025","14493.39","Denise C. Young","Invoice # LLB24001

Production $9587.34
Postage $4406.05
Shipping $500.00","","{D85C15DE-83B1-2A38-DB19-B48E255740A7}"
"5261564","446599","1211297","","","Sabato","","","6601 Ashmere Lane","","Centerville","VA","20120","False","01/03/2025","700.00","Denise C. Young","Walkcard Design for Lucas-Burke for Mayor $350.00
Lit Design for Lucas-Burke for Mayor $350.00","","{D85C15DE-83B1-2A38-DB19-B48E255740A7}"
"5261565","446599","1211304","","","Paige D Cherry for Treasurer","","","4036 Estates Lane","","Portsmouth","VA","22703","False","04/19/2025","500.00","Denise C. Young","Campaign Contribution for Paige D. Cherry for Treasurer","","{D85C15DE-83B1-2A38-DB19-B48E255740A7}"
"5261566","446599","1211306","","","Stephanie N. Morales for Commonwealth Attorney","","","1345 Court Street","","Portsmouth","VA","23704","False","04/21/2025","500.00","Denise C. Young","Campaign Contribution for Stephanie N. Morales for Commonwealth Attorney","","{D85C15DE-83B1-2A38-DB19-B48E255740A7}"
"5261567","446604","781344","","","Election CFO","","","PO Box 26141","","Alexandria","VA","22313","False","04/03/2025","191.70","C. Marston","Consulting","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261568","446604","781344","","","Election CFO","","","PO Box 26141","","Alexandria","VA","22313","False","04/17/2025","1000.00","J. Ballard","Consulting","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261569","446604","781344","","","Election CFO","","","PO Box 26141","","Alexandria","VA","22313","False","05/12/2025","1006.63","J. Ballard","Consulting","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261570","446604","804919","","","Radford City Republican Committee","","","PO Box 1782","","Radford","VA","24143","False","06/05/2025","580.00","J. Ballard","Contribution","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261571","446604","873337","","","Virginian Leader","","","511 Mountain Lake Ave","","Pearisburg","VA","24134","False","05/13/2025","30.60","J. Ballard","Advertising","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261572","446604","884171","","","Constant Contact","","","601 Trapelo Road Third Floor","","Waltham","MA","02451","False","04/28/2025","82.00","C. Marston","Online Services","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261573","446604","884171","","","Constant Contact","","","601 Trapelo Road Third Floor","","Waltham","MA","02451","False","05/28/2025","82.00","J Ballard","Online Services","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261574","446604","912536","","","Homestead","","","7696 Sam Snead Hwy","","Hot Springs","VA","24445","False","06/03/2025","992.07","J. Ballard","Travel","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261575","446604","1000746","","","Pearisburg Festival Committee","","","112 Tazewel St.","","Pearisburg","VA","24134","False","05/13/2025","250.00","J. Ballard","Sponsorship","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261576","446604","1007361","","","Virginia Leader","","","511 Mountain Lake Ave.","","Pearisburg","VA","24134-0702","False","05/22/2025","35.00","J. Ballard","Advertising","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261577","446604","1023266","","","Giles Country Club","","","500 Fort Branch Rd.","","Pearisburg","VA","24134","False","05/18/2025","260.00","J. Ballard","Advertising","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261578","446604","1209066","","","American Legislative Exchange Council","","","2733 Crystal Dr","Suite 1000","Arlington","VA","22202","False","05/05/2025","200.00","C. Marston","Contribution","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261579","446604","1209079","","","Yeti Coolers, LLC","","","7601 Southwest Parkway","","Austin","TX","78735","False","05/04/2025","903.47","C. Marston","Office Supplies","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261580","446604","1209963","","","Friends of Adam Tolbert","","","776 Allison Gap Rd","","Saltville","VA","24370","False","05/20/2025","250.00","J. Ballard","Contribution","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261581","446604","1211197","","","Radford VFW Post 776 Auxiliary","","","102 Watts St","","Radford","VA","24141","False","05/26/2025","50.00","C. Marston","Contribution","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261582","446604","1213665","","","Vice Golf","","","80 Pine Street","24th Floor","New York","NY","10005","False","05/04/2025","416.86","C. Marston","Supplies","","{B9C2446B-0A63-1131-06B8-180C868B5457}"
"5261592","446608","757234","","","Anedot","","","1340 Poydras Street","Ste. 1770","New Orleans","LA","70112","False","06/30/2025","38.50","C Marston","CC Processing","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261593","446608","760913","","","Treasurer of Virginia","","","900 E Main St","8th Floor","Richmond","VA","23219","False","06/23/2025","1543.76","J. Ballard","Postage","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261594","446608","781344","","","Election CFO","","","PO Box 26141","","Alexandria","VA","22313","False","06/19/2025","1000.00","J. Ballard","Consulting","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261595","446608","822841","","","House Republican Campaign Committee","","","PO Box 71596","","Henrico","VA","23255","False","06/19/2025","1000.00","J. Ballard","Contribution","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261596","446608","829484","","","Republican Commonwealth Leadership","","","PO Box 309","","Woodstock","VA","22664","False","06/19/2025","11250.00","J. Ballard","Contribution","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261597","446608","998968","","","Harland Clarke","","","15955 La Cantera Pkwy","","San Antonio","TX","78256-2589","False","06/18/2025","61.72","J. Ballard","Printing","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261598","446608","1000594","","","Giles High School Athletic Boosters","","","PO Box 623","","Pearisburg","VA","24134","False","06/14/2025","480.00","J. Ballard","Contribution","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261599","446608","1023266","","","Giles Country Club","","","500 Fort Branch Rd.","","Pearisburg","VA","24134","False","06/24/2025","250.00","J. Ballard","Sponsor","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261600","446608","1048787","","","Friends of Chris Obenshain","","","PO Box 10041","","Blacksburg","VA","24060","False","06/12/2025","5000.00","J. Ballard","Contribution","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261601","446608","1217457","","","Mountain Lake Lodge","","","115 Hotel Cir","","Pembroke","VA","24136","False","06/20/2025","420.14","C. Marston","Food","","{D88505C2-AE4D-5774-B96B-190B2BF3E420}"
"5261602","446610","1201034","","","Anedot Inc","","","1340 Poydrass Street","1770","New Orleans","LA","70112","False","06/11/2025","4.48","Michael Butler","Anedot Processing Fee","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261603","446610","1201034","","","Anedot Inc","","","1340 Poydrass Street","1770","New Orleans","LA","70112","False","06/15/2025","1.35","Christina Montgomery","Anedot Processing Fee","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261604","446610","1201034","","","Anedot Inc","","","1340 Poydrass Street","1770","New Orleans","LA","70112","False","06/18/2025","1.35","Steve Maxey","Campaign donation processing fee","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261605","446610","1201034","","","Anedot Inc","","","1340 Poydrass Street","1770","New Orleans","LA","70112","False","06/24/2025","8.65","Abele William","Donation Processing Fees","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261606","446610","1209440","","","Humble NewZ","","","123 Wythe Parkway","","Hampton","VA","23661","False","06/13/2025","390.40","Boubacar4SuffolkSheriff","Campaign video, and Podcast","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261607","446610","1218201","","","2nd Chance, Inc","","","PO BOX 6712","","Chesapeake","VA","23323","False","06/15/2025","400.00","Boubacar4SuffolkSheriff","Fund Raising Event","","{C7C47450-3EC0-B057-D49D-29DF5E2EE28D}"
"5261608","446611","1222334","","","TRUIST","","","400 George Streett","","Fredericksburg","VA","22401","False","06/26/2025","100.00","Tamara Stuart","Truist Bank opening balance requirement","","{DF4B283B-5CC4-1858-3D4D-60137DE672E3}"
"5261609","446611","1222336","","","Squarespace","","","225 Varick Street","12th Floor","New York","NY","10014","False","06/30/2025","14.00","Tamara Stuart","web domain name purchase","","{DF4B283B-5CC4-1858-3D4D-60137DE672E3}"
"5261610","446613","1028742","","","Automattic","","","60 29th Street","#343","San Francisco","CA","94110","False","06/25/2025","35.00","John Chapman","WordPress","","{B2494864-B0BE-96F8-A02B-7938FEA736E3}"
"5261644","446616","684065","","","GoDaddy","","","14455 N Hayden Road","219","Scottsdale","AZ","85260","False","01/28/2025","140.22","Tom Osina","Web/Online Ads/Email","","{50B41162-71F2-7555-7F6E-9CDC261D5E5B}"
"5261645","446616","714254","","","Manassas & Manassas Park Cities Democratic Committee","","","P O Box 4041","","Manassas","VA","20108","False","02/19/2025","100.00","Tom Osina","Events","","{50B41162-71F2-7555-7F6E-9CDC261D5E5B}"
"5261646","446618","725280","","","talley sign company","","","1908 chamberlayne ave.","","richmond","VA","23222","False","03/03/2025","275.00","Ellen F. Robertson","Marketing sign","","{3F02910E-8678-5C76-83EE-E585BFAD538F}"
"5261647","446618","1167837","","","McCoy Bennett Marketing","","","13926 Hull Street Road","","Midlothian","VA","23112","False","01/30/2025","1500.00","Ellen F. Robertson","Marketing","","{3F02910E-8678-5C76-83EE-E585BFAD538F}"
"5261648","446618","1222341","Ronald","","fleming","","","2103 Shallow well Road","","Manakin -Sabot","VA","23103","True","06/06/2025","300.00","Ellen F. Robertson","citizen delivery services","","{3F02910E-8678-5C76-83EE-E585BFAD538F}"
"5261649","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","01/11/2025",".99","Cheryl Hutchison","ActBlue service fee","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261650","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","02/11/2025",".99","Cheryl Hutchison","ActBlue service fee","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261651","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","03/11/2025",".99","Cheryl Hutchison","ActBlue service fees","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261652","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","04/11/2025",".99","Cheryl Hutchison","ActBlue service fees","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261653","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","05/11/2025",".99","Cheryl Hutchison","ActBlue service fees","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261654","446619","1027945","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","06/11/2025",".99","cheryl Hutchison","ActBlue service fees","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261655","446619","1063538","","","Loudoun County Democratic Committee","","","PO Box 544","","Leesburg","VA","20178","False","03/17/2025","75.00","Laura TeKrony","Donation","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261656","446619","1063538","","","Loudoun County Democratic Committee","","","PO Box 544","","Leesburg","VA","20178","False","04/07/2025","500.00","Laura TeKrony","Donation","","{C16C72EF-2E7F-76ED-6E3B-05808341618B}"
"5261661","446625","1154513","","","WIX","","","500 Terry A. Francois Boulevard","6th Floor","San Francisco","CA","94158","False","05/15/2025","31.25","Dayna-Marie Miles","website maintenance","","{175C93BB-D518-2898-A347-DD060E92C6B2}"
"5261792","446628","1178331","","","Payne Publishers","","","8707 East Quarry Rd.","","Manassas","VA","20110","False","10/14/2024","248.87","Christina Brooks","1000 Campaign Flyers","","{26DBFC3E-E51A-E068-B3B3-C6B0ADD09ADF}"
"5261801","446633","1195846","","","City of Manassas","","","9027 Center Street","","Manassas","VA","20110","False","11/10/2024","100.00","Christina Brooks","Fine for late report final","","{AEF610FA-A083-5ABA-3DA9-89AE9E1943E0}"
"5261802","446634","1202343","","","ActBlue","","","PO Box 441146","","Somerville","MA","02144","False","06/08/2025","1.98","Forrest Miller","ActBlue processing fee","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261803","446634","1202343","","","ActBlue","","","PO Box 441146","","Somerville","MA","02144","False","06/15/2025","3.95","Forrest Miller","ActBlue processing fee","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261804","446634","1202343","","","ActBlue","","","PO Box 441146","","Somerville","MA","02144","False","06/22/2025","40.11","Forrest Miller","ActBlue processing fee","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261805","446634","1202343","","","ActBlue","","","PO Box 441146","","Somerville","MA","02144","False","06/29/2025","29.24","Forrest Miller","ActBlue processing fee","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261806","446634","1202343","","","ActBlue","","","PO Box 441146","","Somerville","MA","02144","False","06/30/2025","23.70","Forrest Miller","ActBlue processing fee","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261807","446634","1209818","Alexander","","Regan","","","93 Fern Oak Cir.","Apt 302","Stafford","VA","22554","True","06/15/2025","1250.00","Forrest Miller","Field Director services","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261808","446634","1209818","Alexander","","Regan","","","93 Fern Oak Cir.","Apt 302","Stafford","VA","22554","True","06/30/2025","1250.00","Forrest Miller","Field Director services","","{D2851CFD-AEF9-4848-9DB3-E4C5702AADA4}"
"5261809","446639","1222346","","","Art Factory","","","9419 Battle Street","","Manassas","VA","20110","False","02/06/2025","101.13","Christina Brooks","Charitable Donation","","{0C5A7DBB-808A-B88F-58CA-BB37509CA49F}"
"5261810","446640","1201036","","","United States Postal Service -Riner","","","3955 Riner Road","","Riner","VA","24149","False","06/11/2025","769.58","Todd King","Postage for Campaign Mailers - EDDM Postcards","","{E7DE0CE5-114D-FB63-1C96-B010493C024E}"
"5261811","446640","1214412","","","United States Postal Service - Christiansburg","","","350 Arbor Drive","","Christiansburg","VA","24073","False","06/12/2025","917.42","Todd King","Postage for Campaign Mailers - EDDM Postcards","","{E7DE0CE5-114D-FB63-1C96-B010493C024E}"
"5261812","446640","1214415","","","United States Postal Service - Radford","","","901 West Main St","","Radford","VA","24141","False","06/11/2025","179.29","Todd King","Postage for Campaign Mailers - EDDM Postcards","","{E7DE0CE5-114D-FB63-1C96-B010493C024E}"
"5261813","446640","1214434","","","Southern Printing Co LLC","","","1225 Roanoke Street","Suite A","Christiansburg","VA","24073","False","06/10/2025","1769.04","Todd King","Campaign Mailers - EDDM Postcards - Everydoor Direct Mailers","","{E7DE0CE5-114D-FB63-1C96-B010493C024E}"
"5261814","446641","1222364","","","Pittsylvania County Schools","","","13 Bank Street","","Chatham","VA","24531","False","05/05/2025","375.00","William V. Ingram","Graduate of Merit Sponsorship","","{CF961FBA-37C4-B4D0-B753-C2B2D7ED0F3B}"
"5261815","446641","1222366","","","Danville Sheriff's Office","","","401 Patton Street","","Danville","VA","24541","False","05/05/2025","250.00","William Ingram","Calendar ad","","{CF961FBA-37C4-B4D0-B753-C2B2D7ED0F3B}"
"5261816","446641","1222369","","","Danville-Pittsylvania Chamber of Commerce","","","150 Slayton Ave","","Danville","VA","24540","False","04/16/2025","85.00","William Ingram","Chamber Membership","","{CF961FBA-37C4-B4D0-B753-C2B2D7ED0F3B}"
"5262408","446650","815845","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","04/22/2025","20.00","Ashley Simpson Baird","Website Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262409","446650","815845","","","Squarespace, Inc.","","","225 Varick Street","12th Floor","New York","NY","10014","False","05/27/2025","276.00","Ashley Simpson Baird","Website Hosting Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262410","446650","889797","","","Staples","","","3301 Richmond Hwy","","Alexandria","VA","22305","False","02/24/2025","39.75","Ashley Simpson Baird","Office Supplies","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262411","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","01/06/2025","10.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262412","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","02/06/2025","10.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262413","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","03/06/2025","10.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262414","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","04/07/2025","10.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262415","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","05/06/2025","10.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262416","446650","1167161","","","Action Network","","","1900 L St NW","Suite 900","Washington","DC","20036","False","06/06/2025","15.00","Ashley Simpson Baird","Fundraising Expenses","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262417","446650","1222392","","","Scholarship Fund of Alexandria","","","3330 King Street","","Alexandria","VA","22302","False","03/05/2025","829.02","Ashley Simpson Baird","Scholarship Fund of Alexandria Contribution","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262418","446650","1222394","","","Alexandria Democratic Committee","","","2101A Mount Vernon Avenue","","Alexandria","VA","22301","False","05/19/2025","175.00","Ashley Simpson Baird","Alexandria Democratic Committee Gala","","{04B415C5-32AE-AF15-BBAA-78008F4ACBE7}"
"5262554","446654","1143432","","","Clarke GOP","","","P.O. Box 284","","Berryville","VA","22611","False","05/01/2024","1482.62","Michelle M. Jones","Filing fee to be Republican nominee","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262555","446654","1143432","","","Clarke GOP","","","P.O. Box 284","","Berryville","VA","22611","False","05/07/2024","17.38","Michelle M. Jones","Contribution","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262556","446654","1143438","","","U.S.P.S.","","","27 N. Church Street","","Berryville","VA","22611","False","05/15/2024","13.60","Michelle M. Jones","Postage stamps","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262557","446654","1143440","","","Bank of Clarke","","","2 E. Main Street","","Berryville","VA","22611","False","05/31/2024","2.00","Michelle M. Jones","Bank service fee for paper statement","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262558","446654","1144011","","","Anedot","","","1340 Poydras Street","","New Orleans","LA","70112","False","05/31/2024","4.48","Michelle M. Jones","Payment processing fee","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262559","446654","1144011","","","Anedot","","","1340 Poydras Street","","New Orleans","LA","70112","False","06/05/2024","10.73","Michelle M. Jones","Payment processing fee","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262560","446654","1167055","","","Apple.com","","","One Apple Park Way","","Cupertino","CA","95014","False","06/05/2024","9.99","Michelle M. Jones","Burner Number","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"5262561","446656","879643","","","Nutty Buttery","","","701 West Broad Street","","Richmond","VA","23220","False","06/19/2025","125.00","Nichole Armstead","Venue Rental Deposit","","{ECCA0E27-3989-4628-2A5B-AED30F4B03EF}"
"5262562","446656","890773","","","City Of Richmond","","","301 North 9th Street","Floor","Richmond","VA","23219","False","06/24/2025","2094.36","Nichole Armstead","2025 Filing Fee","","{ECCA0E27-3989-4628-2A5B-AED30F4B03EF}"
"5262563","446656","1222391","","","Dollar Tree","","","1305 Carmia Way","","Richmond","VA","23235","False","06/06/2025","53.43","Nichole Armstead","Holiday Supplies","","{ECCA0E27-3989-4628-2A5B-AED30F4B03EF}"
"5262564","446656","1222402","","","The Veil Brewing Co. - Forest Hill","","","4910 Forest Hill Ave","","Richmond","VA","23225","False","06/10/2025","250.00","Nichole Armstead","Rental of Venue for Meet and Greet","","{ECCA0E27-3989-4628-2A5B-AED30F4B03EF}"
"5262565","446657","1143432","","","Clarke GOP","","","P.O. Box 284","","Berryville","VA","22611","False","06/28/2024","80.00","Michelle M. Jones","Delegate Filing Fees","","{DD41A6AC-624C-1467-DEC4-FE653D5275F7}"
"5262566","446657","1143440","","","Bank of Clarke","","","2 E. Main Street","","Berryville","VA","22611","False","06/30/2024","2.00","Michelle M. Jones","Bank charge for paper statement","","{DD41A6AC-624C-1467-DEC4-FE653D5275F7}"
"5262567","446657","1154274","","","Vista Print","","","275 Wyman Street","","Waltham","MA","02451","False","06/27/2024","57.90","Michelle M. Jones","Business cards","","{DD41A6AC-624C-1467-DEC4-FE653D5275F7}"
"5262568","446657","1154277","","","Costco","","","999 Lake Drive","","Issaquah","WA","98027","False","06/20/2024","23.25","Michelle M. Jones","checks","","{DD41A6AC-624C-1467-DEC4-FE653D5275F7}"
"5262670","446664","1221833","","","Virginia Department of Elections","","","1100 Bank Street","Washington Building - First Floor","Richmond","VA","23219","False","06/06/2025","39.89","Arthur Agin","Voter Lists","","{F6ED0C5F-6F7F-4B1A-0E3A-3D0CD126C320}"
"5262671","446664","1221835","","","Good Party","","","916 Silver Spur Road","#310","Rolling Hills Estates","CA","90274","False","06/06/2025","10.00","Arthur Agin","Pro Subscription w/50 yard signs and access to eCanvasser","","{F6ED0C5F-6F7F-4B1A-0E3A-3D0CD126C320}"
"5262672","446664","1221836","","","Imprint.com","","","14550 Beechnut Street","","Houston","TX","77083","False","06/23/2025","10.35","Arthur Agin","Yard Sign","","{F6ED0C5F-6F7F-4B1A-0E3A-3D0CD126C320}"
"5262707","446698","1205196","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","06/15/2025","30.63","Donna Littlepage","Processing fees","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262708","446698","1205196","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","06/22/2025","15.34","Donna Littlepage","Processing fees","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262709","446698","1205196","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","06/29/2025","27.35","Donna Littlepage","Processing fees","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262710","446698","1205196","","","ActBlue","","","366 Summer Street","","Somerville","MA","02144","False","06/30/2025","50.94","Donna Littlepage","Processing fees","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262711","446698","1221908","","","MailChimp","","","405 N Angier Ave NE","","Atlanta","GA","30308","False","06/17/2025","20.00","Donna Littlepage","Email service","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262712","446698","1221909","","","Mac and Bob’s","","","316 E Main St","","Salem","VA","24153","False","06/17/2025","665.94","Donna Littlepage","Election watch event","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262713","446698","1221911","","","Scale to Win","","","13742 Harper St","","Santa Ana","CA","92703","False","06/17/2025","565.39","Donna Littlepage","Text service","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262714","446698","1221913","","","Network NOVA, LLC","","","3539 Half Moon Circle","","Falls Church","VA","22044","False","06/19/2025","161.90","Donna Littlepage","Women’s summit event","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262715","446698","1221914","","","Hilton","","","7920 Jones Branch Dr","","McLean","VA","22102","False","06/29/2025","512.25","Donna Litllepage","Travel exp for summit event","","{49039894-4532-2467-1BAB-F6CD85A96C0E}"
"5262724","446700","1207580","","","WinRed Technical Services LLC","","","4250 Fairfax Dr","600","Arlington","VA","22203","False","06/07/2025","4.10","Austen Schwend","Processing Fee","","{2ECE68DF-8D72-1851-CCF8-6623425BBE92}"
"5262725","446700","1207580","","","WinRed Technical Services LLC","","","4250 Fairfax Dr","600","Arlington","VA","22203","False","06/10/2025","2.05","Austen Schwend","Processing Fee","","{2ECE68DF-8D72-1851-CCF8-6623425BBE92}"
