"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"365729","422771","0",".00","0",".00","0",".00","0",".00","0",".00",".01",".00",".00","183.22","183.22",".00",".00",".00",".00",".00","","{7EF1D535-3B22-1A2F-AB44-EA21C549221A}"
"365730","422772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6965419-F712-2B43-6C89-CBA626034202}"
"365731","422773","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","368.55","368.55",".00",".00",".00",".00",".00","","{63586B0B-3740-C19E-ABC9-5DC498AA66D6}"
"365733","422775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1732.12","1732.12",".00",".00",".00",".00",".00","","{B29D3977-CBF0-E811-F560-ADB917A727F3}"
"365736","422779","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7703CD6E-8B85-8119-059E-8CFE3E9B7443}"
"365737","422780","3","2400.00","0",".00","3","230.00","0",".00","6","2630.00",".00",".00",".00","1003.34","1003.34",".00",".00",".00",".00",".00","","{AF3D1157-3637-5CD3-0279-21684632E7E2}"
"365738","422781","1","575.00","0",".00","1","25.00","0",".00","2","600.00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{3779E127-3DAB-3EA3-1D28-70987A9846AC}"
"365740","422783","0",".00","0",".00","0",".00","0",".00","0",".00","44.93",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{AF6606D8-2F7D-3E06-C844-678173D0A048}"
"365742","422785","3","1212.45","0",".00","6","500.00","0",".00","9","1712.45",".00",".00",".00","4135.22","4135.22","4189.07",".00","4189.07",".00","4189.07","","{95E760F5-0483-D938-C592-6D213DF80EF3}"
"365743","422786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","760.00","760.00",".00",".00",".00",".00",".00","","{ADA1FEDE-9B0A-856C-7EEB-E70C36E77214}"
"365746","422789","3","750.00","0",".00","5","399.00","0",".00","8","1149.00",".00",".00",".00","10730.10","10730.10",".00",".00",".00",".00",".00","","{9C1C277E-7B88-E022-4AE8-4F10A07ADFFE}"
"365747","422792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00","8043.14",".00","8043.14","1150.00","6893.14","","{BF7ED73D-37E8-CF30-7D2D-E17C41EDDBE8}"
"365748","422793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7027.76",".00","7027.76","600.00","6427.76","","{98DF3FB7-A836-B081-3A53-CA00951839FF}"
"365749","422794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9AC37A37-0672-BAFD-94BE-FF7851A596AB}"
"365760","422806","3","3228.07","0",".00","0",".00","0",".00","3","3228.07",".00",".00",".00","545.38","545.38","3000.00",".00","3000.00","3000.00",".00","","{30282262-9C9D-2FA2-68FA-DA2DDD262A20}"
"365764","422811","0",".00","0",".00","1",".01","0",".00","1",".01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16E4457F-FB8A-9A77-5F64-A88069E8C224}"
"365765","422812","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00","1650.00",".00","1650.00",".00","1650.00","","{9D53C214-36CA-011C-36E2-CA5FA6C9A53F}"
"365770","422817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D11CB10E-0EE1-9591-0FCE-E494BE7AB464}"
"365773","422820","2","1025.00","1","165.33","1","100.00","0",".00","4","1290.33",".00","165.33",".00","1036.21","1201.54",".00",".00",".00",".00",".00","","{A1C1C947-027C-CDC2-6A68-2FD51183E7C2}"
"365776","422823","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","368.55","368.55",".00",".00",".00",".00",".00","","{63586B0B-3740-C19E-ABC9-5DC498AA66D6}"
"365779","422826","2","12000.00","0",".00","0",".00","0",".00","2","12000.00",".00",".00",".00","11442.09","11442.09","1421.83",".00","1421.83",".00","1421.83","","{81D0732B-9BD2-4B1A-6277-FD9C61A8A018}"
"365780","422827","1","1000.00","0",".00","2","50.00","0",".00","3","1050.00",".00",".00",".00","34.98","34.98","700.00",".00","700.00",".00","700.00","","{8106734C-6A84-C799-9145-0F3D194B55EF}"
"365781","422828","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","265.00","265.00","1000.00",".00","1000.00",".00","1000.00","","{345DBD70-C697-ADA9-4D1B-DDBE5C416B0C}"
"365783","422830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2283C44-3AEC-7A52-98E5-F74482626FD5}"
"365784","422831","2","100.00","0",".00","2","100.00","0",".00","4","200.00",".00",".00",".00","2939.98","2939.98",".00",".00",".00",".00",".00","","{11D3836F-804D-A7B4-FBC5-F58A1E7D7A90}"
"365785","422832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1015.00","1015.00","1776.00",".00","1776.00",".00","1776.00","","{8E81D348-EA8C-5AB1-6D86-05DE082C6338}"
"365790","422837","5","2099.00","0",".00","2","125.00","0",".00","7","2224.00",".00",".00",".00","1762.48","1762.48",".00","1250.00","1250.00",".00","1250.00","","{C4A30B1C-973A-C326-81F0-85609F0CB0DF}"
"365795","422842","4","1675.00","1","3194.00","0",".00","0",".00","5","4869.00",".09","3194.00",".00","3606.69","6800.69","1250.00","180.00","1430.00","1430.00",".00","","{F95674E6-264E-D4C2-A8E2-EDB52D54CA1C}"
"365796","422843","6","2400.00","0",".00","6","500.00","0",".00","12","2900.00",".00",".00",".00","7337.12","7337.12",".00",".00",".00",".00",".00","","{E4FAD6B3-B0BF-882F-A5C3-76906D4ACB59}"
"365798","422845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6578C86E-53A7-98BA-C251-ED33EDAE344B}"
"365800","422847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E482B9AA-EFB7-D09A-A35E-99DC4B731D27}"
"365801","422848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{C4245A65-14FC-B62C-0B43-8DEFE8A2F76B}"
"365802","422852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BAE369A-49CB-25C8-C38E-33D994FA9376}"
"365804","422854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.21","39.21","12000.00",".00","12000.00",".00","12000.00","","{49B9A965-DCCC-3683-3FD7-1257906D925E}"
"365806","422856","2","700.00","0",".00","8","215.00","0",".00","10","915.00",".00",".00",".00","1511.72","1511.72",".00",".00",".00",".00",".00","","{08B0BBE4-EC22-A537-56B2-31FB1971EABA}"
"365807","422857","4","2700.00","0",".00","2","105.00","0",".00","6","2805.00",".00",".00",".00","3453.98","3453.98",".00",".00",".00",".00",".00","","{CCE2D69C-2BC3-4C84-4062-0EED77934941}"
"365813","422867","3","4000.00","0",".00","1","26.03","0",".00","4","4026.03",".00",".00",".00","11214.87","11214.87","50.00",".00","50.00",".00","50.00","","{6D17FE7F-6FF3-4841-5D1C-B6DFEB39BABC}"
"365814","422868","31","283352.58","4","14456.52","56","2001.42","0",".00","91","299810.52","40.00","14456.52",".00","283886.30","298342.82",".00",".00",".00",".00",".00","","{013168D7-F3DE-A3B5-799D-87DA1E489549}"
"365815","422869","5","34300.00","1","4000.57","0",".00","1","50.00","7","38350.57","250.00","4000.57","50.00","37996.06","42046.63",".00",".00",".00",".00",".00","","{1468AC44-729B-0547-47EB-217B3DB15499}"
"365821","422875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{31CCEF69-318B-5855-131A-76DB3EC22178}"
"365822","422876","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{563C13CD-F2C3-963E-A1FD-AB7B39B59135}"
"365825","422879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{BCC169DE-4B57-1BDA-02B3-F18415FFE124}"
"365830","422884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{BCC169DE-4B57-1BDA-02B3-F18415FFE124}"
"365832","422886","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{AA0C2A7C-D323-F79B-F3EA-4F224A50D114}"
"365833","422887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5A9ECFE-6B29-A1BE-A424-57E482138C17}"
"365835","422889","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","146.85","146.85",".00",".00",".00",".00",".00","","{778C6283-1A06-80F6-9456-1A20D6770B44}"
"365844","422898","1","382.47","0",".00","0",".00","0",".00","1","382.47",".00",".00",".00",".00",".00","400.00",".00","400.00","400.00",".00","","{9EFD4397-FA15-6FF7-F052-72EB55A52731}"
"365845","422899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","680.84","680.84",".00",".00",".00",".00",".00","","{D81BB721-1FC0-41FD-1601-18B16E77BEC5}"
"365847","422901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7715D4F-D8C5-AE76-76B4-B6A8F2D47994}"
"365848","422902","4","4500.00","1","2195.00","0",".00","0",".00","5","6695.00",".00","2195.00",".00","471.66","2666.66",".00",".00",".00",".00",".00","","{2E70446E-C0AF-E547-9DFE-D5FE202B734B}"
"365854","422908","4","384.19","0",".00","6","292.09","0",".00","10","676.28",".00",".00",".00","2277.54","2277.54","3637.74",".00","3637.74",".00","3637.74","","{3DAE9578-D304-2EC1-04B8-753AFB33C6D3}"
"365856","422910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97DFF6C5-E27F-97FC-3BB0-7AB9E4FE282F}"
"365857","422911","0",".00","4","5088.00","1","50.00","0",".00","5","5138.00",".00","5088.00",".00","6453.16","11541.16",".00",".00",".00",".00",".00","","{EA171435-3917-13A4-9851-6DEDFB685EFD}"
"365859","422913","0",".00","0",".00","0",".00","0",".00","0",".00","48.25",".00",".00","1101.78","1101.78","2666.31","563.34","3229.65",".00","3229.65","","{FF4CF902-B8C8-BDF1-323D-39CDE9F99E07}"
"365862","422916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1CD450D-A5EE-1199-2F3D-91732854AE53}"
"365863","422917","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","1349.85","1349.85",".00",".00",".00",".00",".00","","{EB0482BB-AB4F-FA30-DD9E-8385F0F7ED6A}"
"365867","422921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{053C0EE2-BA75-F06E-F802-76E83CA0B3C5}"
"365868","422922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84E16016-335F-8C67-16BF-F97E3E218EB1}"
"365870","422924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","106.53","106.53",".00",".00",".00",".00",".00","","{DE84ED7E-5141-E55C-6FCC-CEB734E493A2}"
"365873","422926","1","200.00","1","1550.00","1","25.00","0",".00","3","1775.00",".00","1550.00",".00","2707.69","4257.69","300.00",".00","300.00",".00","300.00","","{433DF31A-C98C-AD69-DE6A-5F86384C1E76}"
"365874","422928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D216C92-F574-6E16-A224-F1E4A3B5509C}"
"365875","422929","0",".00","1","2240.00","0",".00","0",".00","1","2240.00",".00","2240.00",".00","300.00","2540.00",".00",".00",".00",".00",".00","","{FC16BD06-D4F7-699B-3070-CBF63D76191B}"
"365876","422930","1","154.28","0",".00","1","95.70","0",".00","2","249.98",".00",".00",".00","677.13","677.13",".00",".00",".00",".00",".00","","{358B7135-BF4C-6B07-E57E-A958EA62F4E6}"
"365878","422932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30F155C9-E77B-9CC6-B01A-3882194B7979}"
"365879","422933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.68","38.68",".00",".00",".00",".00",".00","","{9AC37A37-0672-BAFD-94BE-FF7851A596AB}"
"365880","422934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33C92065-1B09-78B9-4057-5D57BF9A5354}"
"365884","422938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{2B8D5EEE-E3BF-220F-F392-0A1C48E2935E}"
"365886","422940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4764.16",".00","4764.16",".00","4764.16","","{3E7178CE-F512-ED25-FC25-1DEC51212729}"
"365887","422941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06C9FFB4-4EC2-F463-2E57-E78F7A091287}"
"365890","422944","5","2525.00","1","18.00","7","396.00","0",".00","13","2939.00",".00","18.00",".00","4466.52","4484.52","-45.00",".00","-45.00",".00","-45.00","","{B6140ED5-FB23-04FF-7EFC-097E15565648}"
"365891","422945","0",".00","0",".00","1","99.00","0",".00","1","99.00",".00",".00",".00","931.96","931.96","12627.90",".00","12627.90",".00","12627.90","","{3D8ACDFC-6EF5-68BB-F75F-1B71716656A9}"
"365893","422947","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".00",".00",".00","4620.00","4620.00",".00",".00",".00",".00",".00","","{DF4DE3D0-8373-4E5B-7D2E-17581F67910E}"
"365898","422953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39B74913-F9D1-5A17-A98E-DB719C72273E}"
"365904","422958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD203AE5-1E0A-B3A7-5972-A94235CB40B9}"
"365905","422960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A7B953E-F70B-225C-3423-999B944B7B9C}"
"365906","422962","2","355.00","0",".00","3","220.00","0",".00","5","575.00",".00",".00",".00","71.27","71.27","-45.00",".00","-45.00",".00","-45.00","","{63C110BF-3BFD-D5AD-B887-6C0D5C47D372}"
"365907","422963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8CBDFC-9947-0DD4-D1D8-4F1B8A620D35}"
"365908","422964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6651671-F1BF-81BC-2D76-B2C4013C0056}"
"365909","422965","2","1000.00","0",".00","1","40.00","0",".00","3","1040.00",".00",".00",".00","981.05","981.05","-45.00",".00","-45.00",".00","-45.00","","{D15B3BF3-D051-AFD8-46C2-FCD98F0B7FFF}"
"365910","422966","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06C0DE6A-717C-BF5C-27C8-AE1E40235F9C}"
"365911","422967","3","1750.00","0",".00","8","375.00","0",".00","11","2125.00",".00",".00",".00","429.61","429.61","-45.00",".00","-45.00",".00","-45.00","","{68EA585B-B8C6-1A2D-AB9D-9BA76A77BA49}"
"365912","422968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD203AE5-1E0A-B3A7-5972-A94235CB40B9}"
"365914","422970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A7B953E-F70B-225C-3423-999B944B7B9C}"
"365915","422971","0",".00","0",".00","1","4.80","0",".00","1","4.80",".00",".00",".00","1243.51","1243.51",".00",".00",".00",".00",".00","","{CFECC0B2-00A1-845F-01CC-49E47CF87E1B}"
"365916","422972","3","850.00","0",".00","4","200.00","0",".00","7","1050.00",".00",".00",".00","1698.67","1698.67","-45.00",".00","-45.00",".00","-45.00","","{85D8E56D-9053-2BA9-5B88-F4D29C0AA763}"
"365917","422973","5","2525.00","1","18.00","7","396.00","0",".00","13","2939.00",".00","18.00",".00","4466.52","4484.52","-45.00",".00","-45.00",".00","-45.00","","{B6140ED5-FB23-04FF-7EFC-097E15565648}"
"365919","422975","1","25.00","3","1183.99","1","50.00","0",".00","5","1258.99",".00","1183.99",".00","73.59","1257.58","-45.00",".00","-45.00",".00","-45.00","","{5326F207-E775-D4DE-5EAC-9D7A951350DC}"
"365920","422977","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","488.99","488.99","3276.40","481.32","3757.72","750.00","3007.72","","{60FC1653-F46E-5F11-577D-0C142184F973}"
"365923","422980","3","2375.00","3","7145.00","0",".00","0",".00","6","9520.00",".00","7145.00",".00","16813.22","23958.22",".00",".00",".00",".00",".00","","{7F228BEB-EC69-95CE-A7A8-1FF8CBF6FDF9}"
"365924","422981","17","22950.00","2","5386.29","3","300.00","0",".00","22","28636.29",".00","5386.29",".00","35229.79","40616.08",".00",".00",".00",".00",".00","","{13D5D1B8-1848-5D75-1EEB-AD56CF220F8B}"
"365925","422982","1","107.09","0",".00","2","150.00","0",".00","3","257.09",".00",".00",".00","501.98","501.98",".00",".00",".00",".00",".00","","{84058C71-0FE8-CEDD-3F2F-0946C546B050}"
"365928","422985","5","13000.00","1","225.00","0",".00","0",".00","6","13225.00",".00","225.00",".00","63058.34","63283.34",".00",".00",".00",".00",".00","","{871DD591-3D36-E1F7-8930-6B2CDF5376E7}"
"365931","422988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{F60C55D7-1D61-C856-6014-270C81DA05B1}"
"365937","422994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20CCEA21-03E9-A9E0-01CF-44EA516897FC}"
"365938","422995","0",".00","1","74.60","0",".00","0",".00","1","74.60",".00","74.60",".00","22.99","97.59",".00",".00",".00",".00",".00","","{7B3E1677-F7B1-4F53-13BC-7C705C522B7D}"
"365945","423002","7","793.92","0",".00","9","209.26","0",".00","16","1003.18",".00",".00",".00","152.00","152.00","1655.54",".00","1655.54","584.27","1071.27","","{0AF66143-F92D-8ED4-449B-681EB41C07AA}"
"365951","423010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{679BF212-2C29-3108-7ED1-E0EBEA25F0E3}"
"365952","423011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{1C67D205-6025-EAEC-4E36-BF375B2AF07A}"
"365954","423013","1","2500.00","0",".00","1","35.00","0",".00","2","2535.00",".00",".00",".00","1182.99","1182.99",".00",".00",".00",".00",".00","","{E9F20D9D-8F42-F106-B255-9C4D1BF5A4FC}"
"365955","423015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{D9EB4CE6-FBA3-AC17-CFF5-4A4BFE1E9FF7}"
"365956","423016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC8AEC17-0E81-7870-1637-B57ADADB2073}"
"365958","423023","1","203.99","0",".00","0",".00","0",".00","1","203.99",".00",".00",".00","203.99","203.99",".00","50.00","50.00","50.00",".00","","{C860BAED-8D51-791C-5DA9-24E51A8F3197}"
"365960","423025","1","250.00","1","500.00","0",".00","0",".00","2","750.00",".00","500.00",".00","20.00","520.00",".00",".00",".00",".00",".00","","{79270766-D374-63AA-C948-4D44AC88C1F9}"
"365962","423027","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","76.28","76.28",".00",".00",".00",".00",".00","","{41E95AA3-3473-E0B2-2260-C3E6324A9BFB}"
"365965","423030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D62E0AA7-3140-F898-5901-1F021E672BBA}"
"365969","423034","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","501.98","501.98",".00",".00",".00",".00",".00","","{C79C7460-35AA-4FF5-5CD6-DCBE27D05D18}"
"365973","423038","0",".00","0",".00","1","50.37","0",".00","1","50.37",".00",".00",".00","50.37","50.37",".00",".00",".00",".00",".00","","{737B851D-4C38-1A44-FED2-8D43E98680ED}"
"365974","423039","2","3200.00","0",".00","2","125.00","0",".00","4","3325.00",".00",".00",".00","7530.49","7530.49",".00",".00",".00",".00",".00","","{8D38055D-D979-2122-672A-A3320A6DF23F}"
"365976","423041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{115C4512-85D2-8A1E-917A-13A317118C44}"
"365977","423042","8","3330.00","1","750.00","1","25.00","0",".00","10","4105.00",".00","750.00",".00","4030.74","4780.74","31658.40",".00","31658.40","1284.13","30374.27","","{5EBAAC77-F809-95C7-8D4C-3BE376E5CD43}"
"365982","423047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D2CFC20-B830-303F-1346-BF52CBB2101A}"
"365989","423054","7","2525.00","0",".00","6","275.00","0",".00","13","2800.00",".00",".00",".00","1000.00","1000.00","1000.00","5000.00","6000.00",".00","6000.00","","{6AC7634E-C3C3-5034-266F-8024D1358A1C}"
"365995","423060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39DE8962-A604-3712-A6AB-742C434E942D}"
"365997","423062","1","117.23","0",".00","0",".00","0",".00","1","117.23",".00",".00",".00",".00",".00","700.00",".00","700.00","700.00",".00","","{0A131C86-34EE-2D6C-F90C-00D8821E141B}"
"366001","423066","33","19780.65","0",".00","15","775.00","0",".00","48","20555.65",".00",".00",".00","63848.99","63848.99",".00","30000.00","30000.00",".00","30000.00","","{02133844-C007-EF8D-C667-5EF7811377D4}"
"366004","423069","2","2750.00","0",".00","7","550.00","0",".00","9","3300.00",".00",".00",".00","13662.94","13662.94",".00",".00",".00",".00",".00","","{0C57ABFB-32E0-6A61-D937-B094DD994260}"
"366005","423070","1","2500.00","0",".00","0",".00","0",".00","1","2500.00","252.00",".00",".00","6225.24","6225.24",".00",".00",".00",".00",".00","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"366006","423071","1","1000.00","0",".00","6","275.00","0",".00","7","1275.00",".00",".00",".00","7412.64","7412.64",".00",".00",".00",".00",".00","","{7F77BA80-CA51-12EC-29A9-947B54E8BDE1}"
"366007","423072","5","1750.00","0",".00","6","360.00","0",".00","11","2110.00",".00",".00",".00","129.23","129.23",".00",".00",".00",".00",".00","","{040EAA29-633A-5C4A-2B2B-ECB93F0FF3A7}"
"366008","423073","8","3750.00","1","500.00","3","145.00","0",".00","12","4395.00",".00","500.00",".00","773.42","1273.42",".00",".00",".00",".00",".00","","{A4682EFD-60DB-EF3E-5C40-3D98ABFD637B}"
"366011","423076","2","3250.00","0",".00","19","1000.00","0",".00","21","4250.00",".00",".00",".00","585.47","585.47",".00",".00",".00",".00",".00","","{13A52D72-C7A1-58CD-9180-F3F901CDC839}"
"366012","423077","3","2000.00","0",".00","2","200.00","0",".00","5","2200.00",".00",".00",".00","8636.09","8636.09",".00",".00",".00",".00",".00","","{9E0ADFF4-0726-D0AF-71AC-B9AAC5355B82}"
"366017","423082","3","700.00","0",".00","2","150.00","0",".00","5","850.00",".00",".00",".00","3800.28","3800.28",".00",".00",".00",".00",".00","","{E38D233A-4F99-000B-3191-6F209E9B97A5}"
"366020","423085","3","2690.00","0",".00","2","200.00","0",".00","5","2890.00",".00",".00",".00","600.07","600.07",".00",".00",".00",".00",".00","","{F0EDA6AC-F4A7-C2AA-E414-8516136637A9}"
"366022","423087","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BE88731-37D6-131C-FC8C-F8B2A4F4872B}"
"366023","423088","0",".00","2","2695.00","3","60.00","0",".00","5","2755.00",".00","2695.00",".00","6131.97","8826.97","4242.00","2000.00","6242.00",".00","6242.00","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"366024","423089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","6000.00",".00","6000.00",".00","6000.00","","{C163EB4A-0142-9D0C-F237-16A0FA302732}"
"366027","423092","3","2690.00","0",".00","2","200.00","0",".00","5","2890.00",".00",".00",".00","2600.07","2600.07",".00",".00",".00",".00",".00","","{F0EDA6AC-F4A7-C2AA-E414-8516136637A9}"
"366032","423098","0",".00","1","500.00","3","60.00","0",".00","4","560.00",".00","500.00",".00","6131.97","6631.97","4242.00","1400.00","5642.00",".00","5642.00","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"366036","423104","1","50.00","2","526.50","0",".00","1","100.00","4","676.50",".00","526.50","100.00","44.00","670.50","1887.00",".00","1887.00",".00","1887.00","","{B7F72B21-C5E5-3A6F-40B2-982DD6E53FE1}"
"366038","423106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","196.50","196.50","3128.94","9.99","3138.93",".00","3138.93","","{E1FDCE94-B3E6-9FE2-D1D5-DF0092156122}"
"366039","423107","0",".00","2","2695.00","3","60.00","0",".00","5","2755.00",".00","2695.00",".00","6131.97","8826.97","4242.00","1400.00","5642.00",".00","5642.00","","{A13AF2D1-9D7F-5CF4-ACD5-2A012C9FD08A}"
"366043","423112","3","1636.56","0",".00","1","19.99","0",".00","4","1656.55",".00",".00",".00","250.60","250.60","336.56",".00","336.56","636.56","-300.00","","{DC725A3E-BE2D-1BC7-9D04-1F79E7A85801}"
"366050","423119","2","350.00","0",".00","0",".00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7450EB9-B3C7-F9EC-76CA-2F6B03E3857C}"
"366052","423121","1","150.00","0",".00","3","100.00","0",".00","4","250.00",".00",".00",".00","895.77","895.77",".00",".00",".00",".00",".00","","{41C88CEC-ACF5-6DFC-88E4-0DBB93B14AC5}"
"366053","423122","0",".00","1","3188.00","0",".00","0",".00","1","3188.00",".00","3188.00",".00","3844.79","7032.79","1976.32","400.00","2376.32","2376.32",".00","","{C23F7615-7EEA-8949-B91A-5A80A38A01CF}"
