"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1531919","104482","36540","","","Verizon","","","P.O. Box 33078","","St. Petersburg","FL","33733","False","07/22/2016","138.68","lionll spruill sr","campaign phone services","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531920","104482","36540","","","Verizon","","","P.O. Box 33078","","St. Petersburg","FL","33733","False","10/24/2016","329.56","Lionell Spruill, Sr.","campaign equipment","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531921","104482","36814","","","Town Point Club","","","101 W. Main St","Suite 300","Norfolk","VA","23510","False","10/18/2016","2000.00","lionell spruill sr.","Dues for club to hold campaign functions","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531922","104482","36817","Susan","J.","Rowland","","","1234 Edgewood Ave","","Chesapeake","VA","23324","True","09/07/2016","650.00","Lionell Spruill, Sr.","Reimbursements for mileage, for campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531923","104482","36817","Susan","J.","Rowland","","","1234 Edgewood Ave","","Chesapeake","VA","23324","True","10/18/2016","286.00","Lionell Spruill, Sr","Reimbursements for Food, office cleaning supplies and paper supplies for Hillary Campaign office in Chesapeake","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531924","104482","36819","","","Verizon","","","P.O. Box 920041","","Dallas","TX","75392","False","07/18/2016","127.76","Lionell Spruill, Sr.","campaign phone services","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531925","104482","36819","","","Verizon","","","P.O. Box 920041","","Dallas","TX","75392","False","08/16/2016","167.78","Lionell Spruill, Sr.","campaign service","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531926","104482","36827","","","New Journal & Guide","","","P.O. Box 209","","Norfolk","VA","23501","False","08/30/2016","375.00","Lionell Spruill, sr.c","Banquet ad & ticket","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531927","104482","36832","","","Sam's Club","","","1501 Sams Circle","","Chesapeake","VA","23320","False","07/03/2016","184.92","lionell Spruill, sr","July 4th parade candy and supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531928","104482","36832","","","Sam's Club","","","1501 Sams Circle","","Chesapeake","VA","23320","False","07/08/2016","470.81","lionll spruill sr","Election day food, supplies, drinks & snacks for workers","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531929","104482","36832","","","Sam's Club","","","1501 Sams Circle","","Chesapeake","VA","23320","False","08/26/2016","45.00","Lionell Spruill, Sr.","membership fee","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531930","104482","36832","","","Sam's Club","","","1501 Sams Circle","","Chesapeake","VA","23320","False","12/07/2016","742.00","Lionell Spruill, Sr","supplies for campaign holiday party","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531931","104482","36935","","","Economy Printing","","","4519 Geo Washington Hwy","","Porrtsmouth","VA","23702","False","11/02/2016","1984.32","Lionell Spruill, Sr.","Sample Ballots printing for Norfolk & Chesapeake","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531932","104482","36963","","","Franklin Covey","","","10311 W Broad St","","Glen Allen","VA","23060","False","09/08/2016","127.15","Lionell Spruill, Sr","campaign office supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531933","104482","36967","","","Office Max","","","1332 Greenbrier Parkway","","Chesapeake","VA","23320","False","07/18/2016","23.30","Lionell Spruill, Sr.","supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531934","104482","36967","","","Office Max","","","1332 Greenbrier Parkway","","Chesapeake","VA","23320","False","08/16/2016","103.32","Lionell Spruill, sr.","printing","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531935","104482","36984","","","Applebees","","","1520 Sams Circle","","Chesapeake","VA","23320","False","07/06/2016","52.75","Lionell Spruill, Sr","Campaign team meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531936","104482","36984","","","Applebees","","","1520 Sams Circle","","Chesapeake","VA","23320","False","07/11/2016","138.15","Lionell Spruill, Sr.","campaign team luncheon meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531937","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","07/04/2016","42.26","Lionell Spruill, Sr.","Campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531938","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","07/11/2016","37.04","Lionell Spruill, Sr","Campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531939","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","09/19/2016","45.35","Lionell Spruill, Sr.","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531940","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","09/22/2016","45.35","Lionell Spruill, Sr","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531941","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","10/06/2016","30.95","Lionell Spruill, Sr.","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531942","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","10/06/2016","30.95","Lionell Spruill, Sr.","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531943","104482","36989","","","Shell","","","224 Battlefield Blvd. S","","Chesapeake","VA","23320","False","10/17/2016","35.89","Lionell Spruill, Sr.","Campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531944","104482","36991","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","07/06/2016","60.00","Lionell Spruill, Sr.","Campaign communications","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531945","104482","36991","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","08/08/2016","60.00","Lionell Spruill, Sr.","campaign communications","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531946","104482","36991","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","09/06/2016","60.00","Lionell Spruill, Sr.","campaign communications","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531947","104482","36991","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/06/2016","60.00","Lionell Spruill, Sr","campaign comunications","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531948","104482","36991","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/07/2016","39.79","Lionell Spruill, Sr.","campaign communications","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531949","104482","37012","","","Itunes","","","on line only","","Chesapeake","VA","23324","False","07/11/2016","1.98","Lionell Spruill, Sr.","app update","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531950","104482","37012","","","Itunes","","","on line only","","Chesapeake","VA","23324","False","08/03/2016","1.29","Lionell Spruill, Sr.","app update","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531951","104482","67346","","","St. Joseph AME Zion Church","","","1540 Atlantic Ave","","Chesapeake","VA","23324","False","10/13/2016","320.00","Lionell Spruill, Sr.","Golf Tournament sponsorship","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531952","104482","67394","","","Chesapeake Democratic Women","","","716 wllow bend dr","","Chesapeake","VA","23323","False","07/30/2016","20.00","Lionell Spruill, Sr.","Ticket for Crab fest event","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531953","104482","67395","","","Chesapeake NAACP","","","P.O. Box 1531","","Chesapeake","VA","23327","False","10/13/2016","170.00","Lionell Spruill, Sr.","Ad & ticket","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531954","104482","67401","","","VPAP","","","P.O. Bo 1472","","Richmond","VA","23218","False","07/19/2016","400.00","Lionell Spruill, sr.c","donation","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531955","104482","67405","","","Camelot Civic League","","","3117 Genevere Dr","","Chesapeake","VA","23323","False","09/21/2016","125.00","Lionell Spruill, Sr","ad and banquet ticket","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531956","104482","67410","","","Senate Employee fund","","","P.O. Box 396","","Richmond","VA","23218","False","09/07/2016","61.48","Lionell Spruill, Sr.","gifts for banquets","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531957","104482","67539","","","Cracker Barrel","","","600 Jarman Rd","","Chesapeake","VA","23320","False","08/26/2016","51.01","Lionell Spruill, Sr.","campaign meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531958","104482","67539","","","Cracker Barrel","","","600 Jarman Rd","","Chesapeake","VA","23320","False","10/04/2016","61.65","Lionell Spruill, Sr","campaign meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531959","104482","67541","","","AMTRAK","","","1500 East Main St","","Richmond","VA","23219","False","07/25/2016","259.35","lionell spruill, sr","Campaign Travel to Philadelphia","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531960","104482","67548","","","wal mart","","","1521 Sams Circle","","Chesapeake","VA","23320","False","07/04/2016","555.97","Lionell Spruill, Sr.","Supplies, food, drinks for election day","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531961","104482","67548","","","wal mart","","","1521 Sams Circle","","Chesapeake","VA","23320","False","11/02/2016","204.11","Lionell Spruill, Sr","campaign event food","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531962","104482","67549","","","verizon","","","1224 Greenbrier Pkwy","","Chesapeake","VA","23320","False","09/22/2016","182.75","Lionell Spruill, Sr.","campaign equipment","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531963","104482","67551","","","Office depot","","","1412 Greebrier Pkwy","","Chesapeake","VA","23320","False","08/05/2016","27.74","Lionell Spruill, Sr.","campaign office supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531964","104482","67551","","","Office depot","","","1412 Greebrier Pkwy","","Chesapeake","VA","23320","False","09/21/2016","756.58","Lionell Spruill, Sr","Laser Printer, office supplies, and campaign printing","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531965","104482","86834","","","EZ Pass Virginia","","","Broad st","","Richmond","VA","23219","False","10/13/2016","35.00","Lionell Spruill, Sr","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531966","104482","86842","","","The New Chesapeake Men for Progress","","","1508 Sams Circle","","Chesapeake","VA","23320","False","10/28/2016","180.00","180.00","Tickets for Bill Ward Banquet","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531967","104482","155356","","","go daddy","","","2299 W Obispo Rd","","Gilbert","AZ","85233","False","07/05/2016","9.99","Lionell Spruill, Sr.","web site","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531968","104482","155356","","","go daddy","","","2299 W Obispo Rd","","Gilbert","AZ","85233","False","08/02/2016","9.99","lionell spruill sr.","web site","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531969","104482","155356","","","go daddy","","","2299 W Obispo Rd","","Gilbert","AZ","85233","False","10/03/2016","9.99","Lionell Spruill, Sr","campaign network","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531970","104482","158357","","","best buy","","","1340 Greenbrier Pkwy","","Chesapeake","VA","23320","False","12/05/2016","101.76","lionell spruill, sr","Software update for campaign computer","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531971","104482","201210","","","Scott for Congress","","","P.O. Box 251","","Newport News,","VA","23607","False","08/26/2016","100.00","Lionell Spruill, Sr.","campaign contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531972","104482","201307","","","Ray Conner for Commissioner of the Revenue","","","P.O. Box 15883","","Chesapeake","VA","23328","False","07/19/2016","250.00","Lionell Spruill, Sr.","Golf sponsorship","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531973","104482","244854","","","Bakers Crust","","","330 W. 21st","","Norfolk","VA","23517","False","09/08/2016","88.70","Lionell Spruill, sr.c","campaign meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531974","104482","287758","","","Norfolk NAACP","","","909 Marshall Ave","#B","Norfolk","VA","23504","False","08/27/2016","245.00","Lionell Spruill, Sr","Ticket and Ad","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531975","104482","320669","","","Krispy Kream","","","1444 N. Battlefield Blvd","","Chesapeake","VA","23320","False","12/12/2016","19.07","Lionell Spruill, Sr","for SPCA Workers","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531976","104482","320678","Ellen","","Midkiff","","","2709 Number Ten Lane","","Chesapeake","VA","23323","True","08/12/2016","500.00","Lionell Spruill, sr.c","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531977","104482","320678","Ellen","","Midkiff","","","2709 Number Ten Lane","","Chesapeake","VA","23323","True","10/05/2016","250.00","Lionell Spruill, sr.c","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531978","104482","321145","Bernard","","thompson","","","214 Hough Avenue","","Norfolk","VA","23523","True","07/05/2016","125.00","Lionell Spruill, Sr","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531979","104482","321150","","","Mammen Group","","","1901 L Street NW","","Washington","DC","20036","False","07/01/2016","5900.00","Lionell Spruill, Sr.","campaign consulting and design work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531980","104482","321230","","","Staples","","","1601 Willow Lawn Dr","suite 304","Richmond","VA","23320","False","09/15/2016","38.60","Lionell Spruill, Sr.","campaign supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531981","104482","321275","","","Hardees","","","377 campostella rd","","norfolk","VA","23523","False","07/01/2016","57.78","Lionell Spruill, Sr","Campaign meeting","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531982","104482","321275","","","Hardees","","","377 campostella rd","","norfolk","VA","23523","False","07/18/2016","95.22","Lionell Spruill, Sr.","campaign meeting with campostella workers","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531983","104482","340331","jean","","walden","","","833 Sir Lancelot Ave","","Chesapeake","VA","23323","True","07/05/2016","150.00","lionell spruill sr","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531984","104482","340332","debra","","johnaon","","","1101 Sir Galahad dr","","Chesapeake","VA","23323","True","07/05/2016","75.00","Lionell Spruill, Sr","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531985","104482","340333","Theresa","","Locker","","","869 Drawbridge Dr","","Chesapeake","VA","23323","True","07/05/2016","75.00","lionell spruill sr","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531986","104482","340334","Anne","","Boone","","","513 Craig St","","Norfolk","VA","23523","True","07/05/2016","200.00","Lionell Spruill, Sr.","Campaign Work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531987","104482","340335","Lillian","","Carpenter","","","922 Fluvanna St","","Norfolk","VA","23523","True","07/05/2016","75.00","Lionell Spruill, Sr.","Campaign Work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531988","104482","340336","Katie","","Bond","","","920 Fluvanna St","","Norfolk","VA","23523","True","07/05/2016","75.00","Lionell Spruill, Sr","Campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531989","104482","340337","Wanda","","Furgurson","","","590 River Creek Ave","","Chesapeake","VA","23320","True","07/05/2016","75.00","Lionell Spruill, Sr.","Campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531990","104482","340338","Alfreda","","Green","","","1716 Canton Ave","","Norfolk","VA","23523","True","07/05/2016","75.00","Lionell Spruill, Sr","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531991","104482","340339","Ronnie","","Jennings","","","214 Hough Ave","","Norfolk","VA","23523","True","07/05/2016","100.00","Lionell Spruill, Sr.","campaign work","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531992","104482","340340","","","South Norfolk Neighborhood Community Watch","","","1014 Jefferson St","","Chesapeake","VA","23324","False","07/19/2016","50.00","Lionell Spruill, Sr","donation","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531993","104482","340341","","","Lowes Hotel","","","1200 Market St","","philadelphia","PA","19107","False","07/19/2016","2593.00","lionll spruill sr","Campaign Travel to National convention for Staff","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531994","104482","340341","","","Lowes Hotel","","","1200 Market St","","philadelphia","PA","19107","False","07/25/2016","608.36","Lionell Spruill, Sr.","DNC National Convention travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531995","104482","340342","","","The Elder House","","","215 Las Gaviotas Blvd","","Chesapeake","VA","23322","False","07/22/2016","300.00","Lionell Spruill, Sr.","Donation","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531996","104482","340344","denise","","sherrod","","","1748 Acorn St","","Chesapeake","VA","23324","True","07/25/2016","50.00","Lionell Spruill, sr.c","national night out donation for broadlawn","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531997","104482","340347","","","Lue Ward for Council","","","6137 Old College Dr.","Apt A","Suffolk","VA","23435","False","08/04/2016","150.00","Lionell Spruill, Sr.","campaign contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531998","104482","340350","","","levar stoney for mayor","","","P.O. Box 182","","Richmond","VA","23218","False","08/05/2016","250.00","Lionell Spruill, Sr.","campaign contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1531999","104482","340351","shelton","","Riddick","","","1261 Lakeview Ct.","","Chesapeake","VA","23321","True","08/12/2016","150.00","Lionell Spruill, Sr.","reimbursement for purchase of ticket for banquet","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532000","104482","340352","","","Lucas Burk for Counvil","","","1214 County St","","Portsmouth","VA","23704","False","08/29/2016","100.00","Lionell Spruill, Sr.","campaign contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532001","104482","340497","","","State Employee Fund","","","P.O. Box 396","","richmond","VA","23218","False","10/03/2016","85.70","Lionell Spruill, Sr","purchase of state seal items for presentation at church banquets.","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532002","104482","340507","","","McEachin for Congress","","","P.O. Box 8092","","Richmpond","VA","23223","False","10/13/2016","250.00","Lionell Spruill, Sr.","Campaign Contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532003","104482","340508","","","Eric Wray For School Board","","","4930 April Ave","","Virginia Beach","VA","23464","False","10/13/2016","200.00","lionll spruill sr","Campaign Contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532004","104482","340509","","","The Links Inc","","","1931 Paddock Road","","Norfolk","VA","23518","False","10/17/2016","75.00","Lionell Spruill, Sr.","Event Ticket","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532005","104482","340510","","","Norfolk City Democratic Committee","","","P.O. Box 1891","","Norfolk","VA","23501","False","10/06/2016","100.00","Lionell Spruill, Sr.","contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532006","104482","340510","","","Norfolk City Democratic Committee","","","P.O. Box 1891","","Norfolk","VA","23501","False","10/25/2016","1000.00","Lionell Spruill, Sr.","for Election Night Party","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532007","104482","340516","","","K-Mart","","","2001 South Military Hwy","","Chesapeake","VA","23320","False","12/05/2016","120.58","lionell spruill sr.","Coffee Maker and supplies for office open house","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532008","104482","340518","","","Aveda","","","300 Monticello Ave","","Chesapeake","VA","23510","False","12/05/2016","302.10","Lionell Spruill, Sr.","personal hand creams for campaign office open house","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532009","104482","340522","","","PetSmart","","","1236 Greenbrier Parkway","","Chesapeake","VA","23320","False","12/12/2016","80.50","Lionell Spruill, Sr.","Supplies for donation to SPCA","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532010","104482","340525","","","Food Lion","","","2455 Bainbridge Blvd","","Chesapeake","VA","23324","False","12/12/2016","23.65","Lionell Spruill, Sr.","supplies for holiday open house","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532011","104482","340526","","","Dollar Tree","","","1105 S. Military Hwy","","Chesapeake","VA","23320","False","12/22/2016","92.96","Lionell Spruill, Sr","Holiday open house supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532012","104482","340528","","","Roses","","","6529 College park","","Virginia Beach","VA","23464","False","12/22/2016","39.22","Lionell Spruill, Sr.","Holiday campaign office supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532013","104482","340530","","","Stratics Group","","","2714 N. 16th Street","","Tamp","FL","33605","False","07/05/2016","202.98","Lionell Spruill, Sr","RoBo Call service","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532014","104482","340530","","","Stratics Group","","","2714 N. 16th Street","","Tamp","FL","33605","False","07/08/2016","748.49","Lionell Spruill, Sr","campaign robo calls","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532015","104482","340532","","","Advanced Auto","","","2221 S. Military Hwy","","Chesapeake","VA","23320","False","07/04/2016","191.83","Lionell Spruill, Sr.","Battery for borrowed vehicle for July 4th Parade for senate campaign","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532016","104482","340536","","","Chesapeake Marriott","","","725 Woodlake Dr","","Chesapeake","VA","23320","False","07/09/2016","1380.00","Lionell Spruill, Sr.","victory party","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532017","104482","340537","","","Subway","","","1757 Parkwiew Dr","","Chesapeake","VA","23320","False","07/09/2016","175.95","Lionell Spruill, Sr.","Food for workers at firehouse caucus","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532018","104482","340540","","","50% off store","","","123 North Battlefield Blvd","","Chesapeake","VA","23320","False","07/21/2016","80.56","Lionell Spruill, Sr.","campaign supplies for office","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532019","104482","340541","","","Maggianos","","","1201 Filbert St","","Philadelphia","PA","19107","False","07/29/2016","74.80","Lionell Spruill, Sr.","Campaign travel lunch","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532020","104482","340542","","","Philadelphia Taxi","","","1000 Filbert St","","Philadelphia","PA","19107","False","07/25/2016","18.00","Lionell Spruill, Sr.","travel to congention","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532021","104482","340543","","","Italian Bistro","","","138 Battlefield blvd s","","chesapeake","VA","23322","False","08/09/2016","120.32","Lionell Spruill, Sr.","campaign meeting with Chesapeake dems to organize for election","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532022","104482","340660","","","Staples","","","1320 Richmond Rd","","Williamsburg","VA","23185","False","08/10/2016","32.84","Lionell Spruill, Sr.","campaign supplies","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532023","104482","340667","","","Hillary Clinton Victory fund","","","P.O. Box 5256","","New York","NY","10185","False","09/01/2016","1500.00","Lionell Spruill, Sr.","campaign contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532024","104482","340681","","","Doubletree","","","1021 Kroger Center","","Richmond","VA","23235","False","09/19/2016","178.36","Lionell Spruill, Sr.","campaign lodging","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532025","104482","340688","","","USPS","","","1210 Pondexter st","","chesapeake","VA","23324","False","09/29/2016","13.45","Lionell Spruill, Sr.","postage","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532026","104482","340693","","","Roma O","","","8793 Piney Orchard Parkway","","Denton","MD","21113","False","10/07/2016","119.39","Lionell Spruill, Sr.","campaign travel for clinton","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532027","104482","340705","","","NEX Fuel","","","1560 Mall Dr.","","Norfolk","VA","23511","False","10/11/2016","39.73","Lionell Spruill, Sr","campaign travel","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532028","104482","340710","","","Brickhouse Diner","","","580 E. Main St #101","","Norfolk","VA","23510","False","11/08/2016","660.43","Lionell Spruill, Sr.","lunch for poll workers","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532029","104482","340809","","","People First PAC","","","P.O. Box 5403","","Chesapeake","VA","23324","False","10/12/2016","250.00","Lionell Spruill, Sr.","contribution","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532030","104482","340958","","","Spruill for Senate","","","P.O. Box 5403","","Chesapeake","VA","23324","False","12/31/2016","4815.91","Lionell Spruill, Sr.","closing out of house account","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532031","104482","340961","","","TowneBank","","","109 E. Main St","","Norfolk","VA","23510","False","12/31/2016","17.38","Lionell Spruill, Sr.","adjustment for fees","","{9A8F9F55-DCE3-48B4-9555-F37377CC86E7}"
"1532048","104485","19545","","","Diggs For Sheriff","","","P O Box 1","","Yorktown","VA","23690","False","08/19/2016","400.00","Linda Gaskins Jeffers","Donation","","{33F734F2-303F-1F1D-5EE1-BFA9CEF4CA23}"
"1532049","104485","47620","","","Gloucester Point Rotary Club","","","P O Box 421","","White Marsh","VA","23183","False","08/16/2016","100.00","Linda Gaskins Jeffers","Sponsorship for tournament","","{33F734F2-303F-1F1D-5EE1-BFA9CEF4CA23}"
"1532050","104485","58977","","","Shop With A Cop","","","7502 Justice Drive","","Gloucester","VA","23061","False","10/06/2016","125.00","Darrell  Warren","sponsorship","","{33F734F2-303F-1F1D-5EE1-BFA9CEF4CA23}"
"1532051","104485","166914","","","Gloucester Mathews Care Clinic","","","6031 Industrial Drive","","Gloucester","VA","23061","False","08/19/2016","100.00","Darrell  Warren","donation to golf tournament","","{33F734F2-303F-1F1D-5EE1-BFA9CEF4CA23}"
"1532052","104485","192837","","","Gloucester County Chamber of Commerce","","","6699 Fox Centre Parkway","","Gloucester","VA","23061","False","10/06/2016","150.00","Darrell  Warren","Sponsorship","","{33F734F2-303F-1F1D-5EE1-BFA9CEF4CA23}"
"1532101","104489","321423","Vikki","","Birkett","","","1001 N Fairfax St","Ste 630","Alexandria","VA","22314","True","10/31/2016","200.00","M. Maibach","Expense Reimbursement","","{B2F5EE99-A83D-5473-E34B-994CFB82718B}"
"1532312","104501","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","08/09/2016","849.55","Kim Dean","newly registered voter letters","","{1CE60E3E-4369-5AEE-CBFB-9ED97E15AA88}"
