"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"428466","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","04/30/2024",".96","84299","Bank Interest","","{DE61DCBA-C6E4-AA71-B517-97B7842370BF}"
"428466","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","05/31/2024",".98","84300","Bank Interest","","{DE61DCBA-C6E4-AA71-B517-97B7842370BF}"
"428466","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","06/30/2024",".94","84301","Bank Interest","","{DE61DCBA-C6E4-AA71-B517-97B7842370BF}"
"428525","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","10/31/2024",".12","84346","Bank Interest","","{A4CBFCC3-BB44-1C8D-1566-6CCE4BD005DB}"
"428525","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","11/29/2024",".11","84347","Bank Interest","","{A4CBFCC3-BB44-1C8D-1566-6CCE4BD005DB}"
"428525","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","12/31/2024",".12","84348","Bank Interest","","{A4CBFCC3-BB44-1C8D-1566-6CCE4BD005DB}"
"428603","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","07/31/2024",".02","84465","Bank Interests","","{32794B33-84F2-D887-0897-40CEB3039434}"
"428654","41791","","","Democratic Party of Virginia","","","1710 East Franklin Street","","Richmond","VA","23223","False","10/01/2024","40.00","84488","overpayment","","{4958DEFA-837A-B1EB-C874-41EAC56FBF69}"
"428661","35416","","","Lovettsville Fest","","","PO. Box 209","","Lovettsville","VA","20180","False","06/17/2024","175.00","84489","refund","","{F9A83854-0DC4-8402-8396-70775850989F}"
"428699","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","10/31/2024",".05","84491","Interest","","{A4816DFE-8E2C-56CE-1BD4-FB049936AAE0}"
"428699","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","11/30/2024",".05","84492","Interest","","{A4816DFE-8E2C-56CE-1BD4-FB049936AAE0}"
"428699","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","12/31/2024",".04","84493","Interest","","{A4816DFE-8E2C-56CE-1BD4-FB049936AAE0}"
"428710","","","","Stamps.com","","","1990 E Grand Ave","","El Segundo","CA","90245-5013","False","09/13/2023","19.99","84494","Refund","","{FB7D5EA9-D5A3-B9E6-257F-758AC76BD5F9}"
"428710","","","","Stamps.com","","","1990 E Grand Ave","","El Segundo","CA","90245-5013","False","09/20/2023","19.99","84495","Refund","","{FB7D5EA9-D5A3-B9E6-257F-758AC76BD5F9}"
"428750","1185226","","","Bill.com","","","6220 America Center Drive","Suite 100","San Jose","CA","95002","False","10/28/2024",".22","84505","Account Verification","","{B2034FA9-9A6F-4F6F-A7E6-B7F26757F43C}"
"428759","1138631","","","The Commonwealth Hotel","","","901 Bank St.","","Richmond","VA","23219","False","11/18/2024","157.00","84506","Refund of Travel","","{810F12D6-F45B-4478-3F7B-D02C9CCDE4BA}"
"428759","1162357","","","Bobby May Advertising Specialties","","","15054 Hurley Road","","Hurley","VA","24620","False","09/27/2024","1150.35","84507","Refund of Advertising","","{810F12D6-F45B-4478-3F7B-D02C9CCDE4BA}"
"428765","886445","","","Trister, Ross, Schadler, Gold","","","1666 Connecticut Avenue, NW","5th Floor","Washington","DC","20009","False","10/15/2024","743.75","84508","Returned Check","","{6DE986F3-5290-D6E2-6058-70CB9412521D}"
"428765","1186192","","","Campaign Verify","","","1215 31st Street NW","PO Box 3554","Washington","DC","20007","False","11/18/2024","95.00","84509","Refund","","{6DE986F3-5290-D6E2-6058-70CB9412521D}"
"428782","826139","","","Friends of Carrie Coyner","","","13271 Rivers Bend Blvd","","Chester","VA","23236","False","12/20/2024","500.00","84512","Voiding check #1318 - Not received","","{B4FBD6FF-1C33-B23E-CE2F-C1DA4003FA0B}"
"428782","1121596","","","Friends of Marcia Price","","","P.O. Box 387","","Newport News","VA","23607","False","12/18/2024","250.00","84513","Check #1257 was never cashed. No response from recipient.","","{B4FBD6FF-1C33-B23E-CE2F-C1DA4003FA0B}"
"428796","1183466","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","10/25/2024",".20","84514","Refund","","{A7B8903F-D700-9936-CCE2-0FBBEB79BE82}"
"428841","1194950","","","Bill.com","","","6220 America Center Dr, Ste 100","","San Jose","CA","95002","False","10/29/2024",".06","84518","Account Verification","","{FDD727E6-984D-C807-350A-7320D00066AD}"
"428868","508626","","","Baylands Family Credit Union","","","2004 Main St.","","West Point","VA","23181","False","07/01/2024",".02","84521","Bank interest","","{10427DA5-AFD9-654E-A329-54D599A865EC}"
"428868","508626","","","Baylands Family Credit Union","","","2004 Main St.","","West Point","VA","23181","False","10/01/2024",".02","84522","Bank interest","","{10427DA5-AFD9-654E-A329-54D599A865EC}"
"428870","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","10/31/2024",".12","84523","interest","","{FFA4BE00-795A-0EB9-E6B2-00CF0CED5330}"
"428870","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","11/30/2024",".14","84524","interest","","{FFA4BE00-795A-0EB9-E6B2-00CF0CED5330}"
"428870","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","12/31/2024",".22","84525","interest","","{FFA4BE00-795A-0EB9-E6B2-00CF0CED5330}"
"428939","1184160","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","10/28/2024",".66","84526","Account Verification","","{E9B361E1-7C52-8C08-E31D-8F93B92A60CC}"
"428945","970178","","","FP1 Strategies LLC","","","3001 Washington Blvd","Fl 7","Arlington","VA","22201","False","12/04/2024","500.00","84527","Refund of Printing","","{E022BA6D-28AB-328E-0F18-1A7D1557E36B}"
"428945","1084684","","","Gen2 Solutions LLC","","","3001 Washington Blvd","7th Floor","Arlington","VA","22201","False","12/04/2024","17402.55","84528","Refund of Advertising","","{E022BA6D-28AB-328E-0F18-1A7D1557E36B}"
"428945","1184165","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","10/28/2024",".44","84529","Account Verification","","{E022BA6D-28AB-328E-0F18-1A7D1557E36B}"
"429087","1195226","","","Bill.com","","","6220 America Center Dr","Suite 100","San Jose","CA","95002","False","10/28/2024",".07","84566","Verification Deposit","","{FD3E241B-23CC-475D-2EA9-76EDFA2ECEC8}"
"429088","1191270","","","Kiggans for Congress","","","PO Box 5042","","Virginia Beach","VA","23471","False","12/31/2024","1500.00","84567","Refund of contribution to federal legislator","","{D0E63A71-93B4-8566-01F7-A9605A95918B}"
"429125","1156723","","","DuPont Community Credit Union","","","410 North Augusta St","","Staunton","VA","24401","False","11/30/2024",".05","84572","Interest","","{A6900119-A82D-C5E6-9869-40FFE4095791}"
"429125","1156723","","","DuPont Community Credit Union","","","410 North Augusta St","","Staunton","VA","24401","False","12/31/2024",".07","84573","Interest","","{A6900119-A82D-C5E6-9869-40FFE4095791}"
"429130","996835","","","FP1 Strategies LLC","","","3001 Washington Blvd","7th Floor","Arlington","VA","22201","False","12/03/2024","5505.33","84574","Refund","","{F41BC8BC-67AC-6BA8-2EE9-9CC9796EE1AC}"
"429130","1183783","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","11/22/2024",".03","84575","Refund","","{F41BC8BC-67AC-6BA8-2EE9-9CC9796EE1AC}"
"429131","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","07/01/2024",".12","84576","Bank account dividend","","{FFF29ADF-7A4E-CB46-3BB3-585051C2596E}"
"429131","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","10/01/2024",".12","84577","Bank account dividend","","{FFF29ADF-7A4E-CB46-3BB3-585051C2596E}"
"429131","1177279","","","GadgetGone via Tremendous","","","228 Park Ave S","","New York","NY","10003","False","08/15/2024","24.00","84578","Mobile phone resale","","{FFF29ADF-7A4E-CB46-3BB3-585051C2596E}"
"429131","1177296","Joann","","McDermid","Dr","","PO Box 7","","Crozet","VA","22932","True","07/18/2024","35.50","84579","Mobile phone resale","","{FFF29ADF-7A4E-CB46-3BB3-585051C2596E}"
"429142","1042928","","","PEX Card","","","462 7th Ave","Fl 21","New York City","NY","10018","False","10/30/2024","10.48","84581","Rebate","","{95C09384-B77C-F682-49C8-8E88E5833D6C}"
"429142","1042928","","","PEX Card","","","462 7th Ave","Fl 21","New York City","NY","10018","False","11/04/2024","50.00","84582","Refund of Fee","","{95C09384-B77C-F682-49C8-8E88E5833D6C}"
"429142","1184218","","","Bill.com","","","6220 America Center Dr","Suite 100","San Jose","CA","95002","False","10/30/2024",".75","84583","Account Verification","","{95C09384-B77C-F682-49C8-8E88E5833D6C}"
"429142","1188828","","","Doyle Hotel","","","1500 New Hampshire Ave NW","","Washington DC","DC","20036","False","12/05/2024","228.60","84584","Refund of Travel","","{95C09384-B77C-F682-49C8-8E88E5833D6C}"
"429160","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","10/31/2024","21.97","84585","October 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429160","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","11/30/2024","21.89","84586","November 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429160","","","","First Citizen's Bank","","","PO Box 27131","","Raleigh","NC","27611-7131","False","12/31/2024","22.19","84587","December 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429160","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","10/31/2024","737.35","84588","October 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429160","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","11/30/2024","735.34","84589","November 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429160","","","","Virginia Partners Bank","","","410 William St","","Fredericksburg","VA","22401-5834","False","12/31/2024","720.84","84590","December 2024 Interest","","{8AB9B565-28EE-ACED-41F3-0D2A62726011}"
"429183","1086159","","","Truist - Salem","","","2929 Keagy Rd","","Salem","VA","24153","False","11/01/2024","180.00","84601","Incorrect charge fees","","{2F3975F0-A318-1D3F-EFAE-CC8709F263AF}"
"429185","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","07/10/2024",".12","84602","July Interest","","{5CB4786A-3CB8-15A0-6E4B-298FBF363FB2}"
"429185","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","08/09/2024",".12","84603","August interest","","{5CB4786A-3CB8-15A0-6E4B-298FBF363FB2}"
"429185","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","09/10/2024",".13","84604","September Interest","","{5CB4786A-3CB8-15A0-6E4B-298FBF363FB2}"
"429185","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","10/10/2024",".12","84605","October Interest","","{5CB4786A-3CB8-15A0-6E4B-298FBF363FB2}"
"429201","1163594","","","Primis Bank","","","2198 Coliseum Dr","","Hampton","VA","23666","False","11/30/2024",".75","84609","interest","","{127A9D51-EC49-FE71-D0B3-D72B11DC2D04}"
"429201","1163594","","","Primis Bank","","","2198 Coliseum Dr","","Hampton","VA","23666","False","12/31/2024",".25","84610","Campaign Account Interest","","{127A9D51-EC49-FE71-D0B3-D72B11DC2D04}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","07/31/2024","20.87","84617","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","08/31/2024","20.88","84618","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","09/30/2024","19.53","84619","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","10/31/2024","19.09","84620","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","11/30/2024","17.77","84621","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429211","","","","Chain Bridge Bank","","","1445 Laughlin Ave","","McLean","VA","22101-5709","False","12/31/2024","17.68","84622","Bank Interest","","{50767AF6-6FB8-8EF8-38F7-3E74B282007B}"
"429226","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","10/31/2024","137.42","84629","Interest","","{2602163B-9643-D9DE-51D5-B38A7D97EB4A}"
"429226","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","11/30/2024","133.77","84630","Interest","","{2602163B-9643-D9DE-51D5-B38A7D97EB4A}"
"429226","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","12/31/2024","139.86","84631","Interest","","{2602163B-9643-D9DE-51D5-B38A7D97EB4A}"
"429244","941899","","","TowneBank","","","600 22nd Street","Suite 100","Virginia Beach","VA","23451","False","07/01/2024","534.79","84632","Interest earned on 1 year CD","","{34168D87-04D6-C08E-6DDF-6B9139989ED9}"
"429246","1181786","","","Dunkin Donuts","","","23070 Oak Grove Rd","","Sterling","VA","20166","False","12/31/2024","61.98","84634","Charge from October was Never Processed by Vendor","","{2EF56BAD-CA65-FAB3-9694-B39A209106E2}"
"429264","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","05/31/2023",".15","84640","Interest","","{421B65BD-C561-06A6-32D7-D77DB4355EEC}"
"429265","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","06/30/2023",".20","84641","Interest","","{08FDBE87-39E0-5393-4051-B5544641C467}"
"429273","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","07/31/2023",".32","84648","Interest","","{3473F40A-577F-1552-773E-EC6DCCC551AE}"
"429273","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","08/08/2023",".06","84649","Credit for Overcharge","","{3473F40A-577F-1552-773E-EC6DCCC551AE}"
"429273","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","08/31/2023",".23","84650","Interest","","{3473F40A-577F-1552-773E-EC6DCCC551AE}"
"429276","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","09/29/2023",".61","84651","Interest","","{E07FD495-223D-4BDE-ADD8-930C3EEF6881}"
"429441","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","10/31/2024",".80","84667","interest earned","","{B37CABCF-AF3E-F9FF-42C0-5BE493B6DD39}"
"429441","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","11/29/2024",".78","84668","interest earned","","{B37CABCF-AF3E-F9FF-42C0-5BE493B6DD39}"
"429441","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","12/31/2024",".80","84669","interest earned","","{B37CABCF-AF3E-F9FF-42C0-5BE493B6DD39}"
"429453","1183774","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","11/22/2024",".28","84670","Refund","","{C1F61A13-395C-16D7-9DF1-983E22EA9883}"
"429458","","","","Virginia Bankers Association Federal PAC","","","4490 Cox Road","","Glen Allen","VA","23060-3325","False","12/20/2024","25000.00","84671","transfer from affilate","","{43768706-48CA-D3DD-A02E-F21C9159B4DE}"
"429483","1130124","","","Sinclair Broadcast Group Inc","","","10706 Beaver Dam Rd","","Cockeysville","MD","21030","False","01/30/2024","5.00","84681","refund from media buy","","{E50EAF46-39C3-F40D-0328-440096747B92}"
"429532","648442","","","Towne Bank","","","4501 Cox Road","","Glen Allen","VA","23060","False","12/24/2024","2162.09","84687","Interest earned","","{46816217-DDE7-DB5D-1113-C16361D2313E}"
"429586","1130124","","","Sinclair Broadcast Group Inc","","","10706 Beaver Dam Rd","","Cockeysville","MD","21030","False","01/30/2024","5.00","84695","refund from media buy","","{E50EAF46-39C3-F40D-0328-440096747B92}"
"429588","255974","","","Republican Women of Harrisonburg-Rockingham County","","","PO Box 755","","Harrisonburg","VA","22803","False","10/29/2024","150.00","84696","Refund","","{BF16267C-97B6-AD78-F577-BC31F4B70435}"
"429599","969656","","","Squarespace Inc.","","","8 Clarkson St","","New York","NY","10014","False","12/30/2024","5.70","84700","Refund","","{82E060B9-351B-352F-D6C7-D51ACCA8FF8A}"
"429608","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","10/31/2024","40.01","84701","Dividend on Deposit","","{44AB0414-A324-F48A-2561-A96ADEED4901}"
"429608","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","11/30/2024","25.04","84702","Dividend on Deposit","","{44AB0414-A324-F48A-2561-A96ADEED4901}"
"429608","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","12/31/2024","25.30","84703","Dividend on Deposit","","{44AB0414-A324-F48A-2561-A96ADEED4901}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","07/31/2024","2.03","84791","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","08/30/2024","2.03","84792","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","09/30/2024","1.97","84793","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","10/31/2024","2.03","84794","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","11/29/2024","1.97","84795","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429725","981450","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/31/2024","2.91","84796","Interest earned","","{5FC9219A-419D-92BD-7973-5A598DF4179E}"
"429763","993638","","","Old Point National Bank","","","2101 Executive Drive","1A","Hampton","VA","23666","False","08/13/2024","1.00","84799","ATM/POS Fee Refund","","{FB47DAC9-7BEF-0514-A38D-6A6CB17AEA12}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","07/31/2024",".14","84800","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","08/30/2024",".14","84801","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","09/30/2024",".13","84802","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","10/31/2024",".14","84803","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","11/29/2024",".13","84804","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429767","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","12/31/2024",".13","84805","Interest","","{F1CBF82B-3C2F-7CDA-1E25-153D1C69A2C0}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","07/31/2024",".59","84806","Bank Account Interest Earned","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","08/31/2024",".53","84807","Bank Account Interest Earned","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","09/30/2024",".39","84808","Bank Account Interest Earned","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","10/31/2024",".43","84809","Interest","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","11/30/2024",".41","84810","Interest","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429770","1123107","","","TowneBank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","12/31/2024",".51","84811","Interest","","{E28B5F31-B6D4-97AD-D957-6039A7B0974C}"
"429803","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","10/08/2024","627.96","84812","Bank Interest","","{2243A999-F347-77EB-7BBA-AABCB3B97460}"
"429803","","","","Wells Fargo Bank","","","74105 El Paseo","","Palm Desert","CA","92260-4103","False","11/08/2024","586.24","84813","Bank Interest","","{2243A999-F347-77EB-7BBA-AABCB3B97460}"
"429803","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","12/09/2024","532.05","84814","Bank Interest","","{2243A999-F347-77EB-7BBA-AABCB3B97460}"
"429845","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","10/31/2024","1128.80","84846","BANK INTEREST","","{D55E4AFB-0269-8446-40A1-FF417CC9E0FA}"
"429845","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","11/29/2024","1050.62","84847","BANK INTEREST","","{D55E4AFB-0269-8446-40A1-FF417CC9E0FA}"
"429845","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","12/31/2024","1048.88","84848","BANK INTEREST","","{D55E4AFB-0269-8446-40A1-FF417CC9E0FA}"
"429848","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","10/31/2024","125.43","84849","Interest","","{FAEF4CC3-E557-3512-0A37-3F89B071FE23}"
"429848","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","11/30/2024","121.84","84850","Interest","","{FAEF4CC3-E557-3512-0A37-3F89B071FE23}"
"429848","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","12/31/2024","126.35","84851","Interest","","{FAEF4CC3-E557-3512-0A37-3F89B071FE23}"
"429866","1183465","","","Bill.com","","","6220 America Center Drive","Ste. 100","San Jose","CA","95002","False","10/24/2024",".46","84867","Account Verification","","{71594A74-42F1-D337-7D4D-42DAC7E21665}"
"429872","1114341","","","Narrows Track and Field","","","1 Green Wave Lane","","Narrows","VA","24124","False","07/16/2024","125.00","84868","Return of Voided Check","","{0CCEA214-6CFA-0A00-2E9D-9E365E832A2E}"
"429885","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","10/31/2024",".24","84869","October Checking Acct Interest","","{D6DC18CD-1315-BC2A-2AF6-93B6E3E8D81F}"
"429885","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","11/29/2024",".23","84870","November Checking Acct Interest","","{D6DC18CD-1315-BC2A-2AF6-93B6E3E8D81F}"
"429885","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","12/31/2024",".24","84871","December Checking Acct Interest","","{D6DC18CD-1315-BC2A-2AF6-93B6E3E8D81F}"
"429926","1185545","","","People's Pharmacy","","","1446 Church Street","","Norfolk","VA","23504","False","11/05/2024","350.00","84874","bounced check","","{8B453AD1-6CC1-9160-DCF4-B7360852EF76}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","07/31/2024","303.87","84876","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","08/31/2024","323.97","84877","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","09/30/2024","266.21","84878","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","10/31/2024","279.50","84879","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","11/30/2024","279.89","84880","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","12/31/2024","271.23","84881","Bank interest","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429954","","","","Virginia Beer Wholesalers Association PAC","","","17 E Cary St","","Richmond","VA","23219-3732","False","08/29/2024","110.23","84882","Reimbursement for beer for Cinco","","{036D788E-3411-EDF2-4DDE-B09172ACD93E}"
"429963","960361","","","Loudoun County Republican Committee","","","547 PO Box","","Leesburg","VA","20178","False","12/31/2024","5037.86","84886","accounting adjustment","","{E9D729E2-BF58-C613-D409-B2FEB295064B}"
"429963","1194055","","","Wordai.com","","","requested","","resquested","VA","20105","False","11/12/2024","324.00","84887","refund on duplicate purchase","","{E9D729E2-BF58-C613-D409-B2FEB295064B}"
"430009","123547","","","Fairfax City Recreation","","","10455 Armstrong Street","","Fairfax","VA","22030","False","08/05/2024","650.00","84892","Rental Deposit Refund","","{2098B235-3914-F9BB-E76A-265D8CBC89A4}"
"430058","1004595","","","Jerry L McMillian for Fairfax County Sheriff CC-21-01076","","","10605 Judicial Drive","B-3","Fairfax","VA","22030","False","06/02/2023","434.41","84893","REFUND","","{BD184B0C-164C-A36F-70EF-26B3B5327575}"
"430066","1154826","","","New Rural Virginia","","","PO Box 339","","Ashland","VA","23005","False","08/08/2024","900.00","84895","refund for funds not used","","{1C68B069-31C5-F908-A516-8B5D66E90119}"
"430077","1061650","","","Towne Bank","","","2539 Princess Anne Road","","Virginia Beach","VA","23456","False","12/31/2024",".06","84896","Bank interest","","{65FACE2A-22DF-BAA0-4048-886D979C0DE3}"
"430089","1061650","","","Towne Bank","","","2539 Princess Anne Road","","Virginia Beach","VA","23456","False","12/31/2024",".06","84897","Bank interest","","{65FACE2A-22DF-BAA0-4048-886D979C0DE3}"
"430098","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","07/31/2024",".96","84898","Bank Interest","","{66E01495-DD90-A25A-9A2C-952A14F75E1E}"
"430098","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","08/31/2024",".96","84899","Bank Interest","","{66E01495-DD90-A25A-9A2C-952A14F75E1E}"
