"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"228291","","","","Atlantic Union Bank","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","12/31/2020","542.05","56168","CD Reached Maturity","","{C172295E-7080-3E7B-CBF1-5546A82A9988}"
"228291","","","","Atlantic Union Bank","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","12/31/2020",".64","56169","December Interest","","{C172295E-7080-3E7B-CBF1-5546A82A9988}"
"228291","","","","Atlantic Union Bank","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","12/31/2020",".15","56170","Q4 MM Interest","","{C172295E-7080-3E7B-CBF1-5546A82A9988}"
"228317","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56171","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228323","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56173","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228324","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","01/31/2020",".11","56174","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228324","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","02/29/2020",".26","56175","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228324","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","03/31/2020",".20","56176","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228325","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","04/30/2020",".14","56177","Interest on Business Checking Account","","{62E156BC-6DAE-E177-0193-B3274B35C91A}"
"228325","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","05/31/2020",".20","56178","Interest on Business Checking Account","","{62E156BC-6DAE-E177-0193-B3274B35C91A}"
"228326","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","06/30/2020",".18","56179","Interest","","{D9722892-67DD-E590-1DCB-04F8C44F7E8D}"
"228327","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","07/31/2020",".20","56180","Interest","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"228327","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","08/31/2020",".20","56181","Interest","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"228328","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","09/30/2020",".03","56182","Interest Income on Business Checking Account","","{E5D2B459-FA67-332B-075E-1C7CDDD9244D}"
"228333","275112","","","Friends of Siobhan Dunnavant","","","P.O. Box 70849","","Henrico","VA","23255","False","10/31/2020","1000.00","56184","check not cashed","","{DDFC116F-684C-C2A4-273F-8EE0264DA2E4}"
"228338","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","01/31/2020",".11","56185","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228338","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","02/29/2020",".26","56186","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228338","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","03/31/2020",".20","56187","Interest on Business Checking Account","","{323B8802-6F07-043F-A92D-4F8C964D85AE}"
"228341","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","04/30/2020",".14","56188","Interest on Business Checking Account","","{62E156BC-6DAE-E177-0193-B3274B35C91A}"
"228341","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","05/31/2020",".20","56189","Interest on Business Checking Account","","{62E156BC-6DAE-E177-0193-B3274B35C91A}"
"228343","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","06/30/2020",".18","56190","Interest","","{D9722892-67DD-E590-1DCB-04F8C44F7E8D}"
"228344","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","07/31/2020",".20","56191","Interest","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"228344","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","08/31/2020",".20","56192","Interest","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"228349","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","09/30/2020",".03","56193","Interest Income on Business Checking Account","","{E5D2B459-FA67-332B-075E-1C7CDDD9244D}"
"228353","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56195","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228356","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56198","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228360","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56200","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228363","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56203","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228368","630926","","","Envato","","","121 King Street, Melbourne","","Australia","N/A","22201","False","07/08/2020","7.74","56206","refund from vendor","","{8DA9B487-7847-900F-5689-2760BC624885}"
"228389","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56208","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228391","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56210","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228395","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56212","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228396","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56213","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228398","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","10/31/2020",".03","56215","Deposit Divident","","{AC33A0C3-06D6-5529-823D-2F358D75F5E2}"
"228399","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56216","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228427","152315","","","Lionell Spruill, Sr for Delegate","","","PO Box 5403","","Chesapeake","VA","23324","False","12/15/2020","1000.00","56219","lost check and Uncleared check over 180 days","","{295554AF-8B94-E5E4-864C-9BE01ADBC373}"
"228427","745311","","","Sam Rasoul for Delegate","","","900 e main street","","richmond","VA","23219","False","12/15/2020","1000.00","56220","last check /uncleared check","","{295554AF-8B94-E5E4-864C-9BE01ADBC373}"
"228435","692752","","","Virginia Partners Bank","","","410 William St.","","Fredericksburg","VA","22401","False","11/02/2020","10.00","56221","Bank Service Charge Refund","","{836108B8-9162-75EB-77A6-A05D00BFA38C}"
"228520","743578","","","Radius Bank","","","1 Harbor St","Ste 102","Boston","MA","02210","False","10/30/2020",".43","56242","Interest","","{B323DBAD-363F-1DDF-FE02-7B98F7C9CD91}"
"228520","743578","","","Radius Bank","","","1 Harbor St","Ste 102","Boston","MA","02210","False","11/30/2020","1.03","56243","Interest","","{B323DBAD-363F-1DDF-FE02-7B98F7C9CD91}"
"228520","743578","","","Radius Bank","","","1 Harbor St","Ste 102","Boston","MA","02210","False","12/08/2020","1.60","56244","Debit Card Reward","","{B323DBAD-363F-1DDF-FE02-7B98F7C9CD91}"
"228520","743578","","","Radius Bank","","","1 Harbor St","Ste 102","Boston","MA","02210","False","12/31/2020","1.11","56245","Interest","","{B323DBAD-363F-1DDF-FE02-7B98F7C9CD91}"
"228596","106173","","","Stafford Parks, Recreation,& Community Facilities","","","1300 Court House Rd.","","Stafford","VA","22556","False","11/03/2020","100.00","56269","deposit refund","","{CF9483D3-1719-DFF2-B5EA-FB43299ABD63}"
"228609","","","","McQuinn for Delegate","","","PO Box 406","","Richmond","VA","23218","False","12/08/2020","2000.00","56289","Voided check","","{BDA866BB-24AD-0E3D-76A6-5A3013F64BF9}"
"228632","258418","Rose","A.","Wright","Ms.","","PO Box 766","","Victoria","VA","23974","True","10/06/2020","1249.80","56310","Personal Expense Reimbursement","","{5A3A1D0A-BD95-772E-ED5B-CA7ACD9DAC63}"
"228632","258418","Rose","A.","Wright","Ms.","","PO Box 766","","Victoria","VA","23974","True","10/24/2020",".25","56311","Personal Expense Reimbursement","","{5A3A1D0A-BD95-772E-ED5B-CA7ACD9DAC63}"
"228632","258418","Rose","A.","Wright","Ms.","","PO Box 766","","Victoria","VA","23974","True","11/03/2020","200.00","56312","Personal Expense Reimbursement","","{5A3A1D0A-BD95-772E-ED5B-CA7ACD9DAC63}"
"228638","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56313","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228639","685868","","","Arlington Community Federal Credit Union","","","2130 N Glebe Road","","Arlington","VA","22207","False","11/30/2020",".02","56314","Deposit Dividend","","{C6C3C4F7-C86A-187F-0BEB-B88B72F18685}"
"228662","","","","Very Virginia Shop","","","16 S King St","","Leesburg","VA","20175-3007","False","10/06/2020","15.90","56316","Return of overcharge","","{215AA10B-1BD7-3B4F-5934-891833BDD16A}"
"228662","","","","Virginia Department of Taxation","","","1957 Westmoreland St","","Richmond","VA","23230-3225","False","08/17/2020","10.86","56317","Returned fees","","{215AA10B-1BD7-3B4F-5934-891833BDD16A}"
"228675","706097","","","First Bank","","","1835 Valley Avenue","","Winchester","VA","22601","False","07/16/2020","2.00","56318","First Bank Paper Statement Service Charge Refund","","{80E3837D-EFE9-4827-D832-3311CDD395EF}"
"228786","739102","","","Cox Communications","","","4621 Hairston Crossing Place","","Stone Mountain","GA","30083","False","12/21/2020","471.05","56347","Refund from Cox Communications","","{69F22B80-2C3C-C764-08C6-EE121A02CA08}"
"228809","736551","","","CallHub","","","340 S. Lemon Ave","#7468","Walnut","CA","91789","False","11/09/2020","44.96","56348","Return of unused balance","","{596A1BEC-0839-EE14-4099-B3D4F483B73B}"
"228839","334056","","","Sandy Spring Bank","","","9113 Manassas Dr","","Manassas Park","VA","20111","False","11/30/2020",".05","56361","interest on checking acct","","{F3D08B9A-F54E-2B9F-046C-428FED3E6115}"
"228839","334056","","","Sandy Spring Bank","","","9113 Manassas Dr","","Manassas Park","VA","20111","False","12/31/2020",".04","56362","interest on checking acct","","{F3D08B9A-F54E-2B9F-046C-428FED3E6115}"
"228856","680309","","","National Prayer Breakfast","","","635B Pennsylvania Ave","","Washington","DC","20003","False","09/22/2020","700.00","56366","Refund of 02/18 Expense","","{F05294EB-F889-877E-C24D-645CCF59A284}"
"228871","","","","Friends of Emily Brewer","","","PO Box 5","","Smithfield","VA","23431","False","12/08/2020","500.00","56370","Voided 9/4/19 Disbursement","","{94199E3E-4BDB-E137-DBA1-73DC65DBF38B}"
"228877","702230","","","PayPal","","","2211 North First Street","","San Jose","CA","95131","False","12/01/2020","3.20","56378","Overpayment","","{AC756110-FCE4-E345-56F4-4F6C834ED91B}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","08/02/2020",".66","56394","Interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","08/31/2020",".59","56395","Interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","09/30/2020",".60","56396","interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","11/01/2020",".65","56397","Interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","11/30/2020",".58","56398","interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228896","16483","","","Burke & Herbert Bank & Trust Co.","","","1000 S Fairfax st","","Alexandria","VA","22314","False","12/31/2020",".44","56399","Interest","","{E2222A43-9D21-E06A-FE55-06D7C35B2BD2}"
"228957","675573","","","Virginia Legislative Black Caucus","","","P.O. Box 2584","","Petersburg","VA","23804","False","10/27/2020","500.00","56421","Check not cashed","","{36CF7E35-6168-9969-AF4A-FCB342DA10C4}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","07/31/2020",".27","56422","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","08/31/2020",".27","56423","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","09/30/2020",".26","56424","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","10/30/2020",".25","56425","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","11/30/2020",".09","56426","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228962","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","12/31/2020",".09","56427","Interest","","{366A927C-F004-21E9-61F7-11432CB0DFB2}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","07/31/2020",".08","56430","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","08/31/2020",".08","56431","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","09/30/2020",".07","56432","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","10/31/2020",".08","56433","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","11/30/2020",".07","56434","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"228970","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","12/31/2020",".07","56435","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"229073","296364","","","BB&T Bank","","","205 RailRoad Ave","","Wakefield","VA","23888","False","07/09/2020","33.34","56444","Interest","","{178333FF-9EFF-F96B-F12D-C1A5CE3D63E9}"
"229123","584203","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","10/31/2020","21.92","56450","Bank interest","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"229123","584203","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","11/20/2020","13.02","56451","Bank Interest","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"229123","584203","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","12/31/2020","12.73","56452","Bank Interest","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"229123","719645","","","Sam Rasoul for Delegate","","","P.O. Box 13842","","Roanoke","VA","24037","False","10/01/2020","500.00","56453","Uncashed check returned","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"229123","719645","","","Sam Rasoul for Delegate","","","P.O. Box 13842","","Roanoke","VA","24037","False","10/05/2020","500.00","56454","Uncashed cehck","","{A466A506-8F50-5FC4-60C8-CA895FC7DF36}"
"229156","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","10/30/2020","3.18","56476","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229156","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","10/31/2020","1.73","56477","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229156","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","11/30/2020","3.19","56478","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229156","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","12/31/2020","3.26","56479","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229156","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","11/02/2020","13.67","56480","Dividends","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229156","747393","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","12/01/2020","15.29","56481","Dividends","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229163","","","","Atlantic Union Bank","","","43325 Junction Plaza","","Ashburn","VA","20147-7762","False","10/31/2020","149.41","56485","October 2020 Interest","","{63345F07-7D46-876E-C58B-15FAA77E4EFF}"
"229163","","","","Atlantic Union Bank","","","43325 Junction Plaza","","Ashburn","VA","20147-7762","False","11/30/2020","126.78","56486","November 2020 Interest","","{63345F07-7D46-876E-C58B-15FAA77E4EFF}"
"229163","","","","Atlantic Union Bank","","","43325 Junction Plaza","","Ashburn","VA","20147-7762","False","12/31/2020","114.64","56487","December 2020 Interest","","{63345F07-7D46-876E-C58B-15FAA77E4EFF}"
"229163","","","","REALTORS Political Action Committee of Virginia","","","Two James Center","1021 E. Cary Street, Suite 1825","Richmond","VA","23219","False","10/02/2020","506.00","56488","NVAR's portion of Contributions","","{63345F07-7D46-876E-C58B-15FAA77E4EFF}"
"229163","","","","REALTORS Political Action Committee of Virginia","","","Two James Center","1021 E. Cary Street, Suite 1825","Richmond","VA","23219","False","12/14/2020","1476.60","56489","NVAR's portion of Contributions","","{63345F07-7D46-876E-C58B-15FAA77E4EFF}"
"229164","51565","","","Helsel for Delegate","","","PO Box 2571","","Poquoson","VA","23662","False","12/01/2020","500.00","56490","Contribution not processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","145205","","","Matthew James for House of Delegates","","","PO Box 7487","","Portsmouth","VA","23707","False","12/01/2020","1000.00","56491","Contribution not processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","145354","","","Jill Holtzman Vogel for Senate","","","45 North Hill Drive","Suite 100","Warrenton","VA","20186","False","12/01/2020","1000.00","56492","Contribution Not Processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","239118","","","Eileen Filler-Corn for Delegate","","","PO Box 523082","","Springfield","VA","22152","False","12/01/2020","1000.00","56493","Contribution not processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","463185","","","Friends of Justin Fairfax","","","PO Box 48","","Fairfax","VA","22038","False","12/01/2020","2500.00","56494","Contribution no processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","494798","","","Friends of Marcia Price","","","PO Box 196","","Newport News","VA","23607","False","12/01/2020","1000.00","56495","Contribution not processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229164","675311","","","Chris Runion for Delegate","","","P.O. Box 202","","Bridgewater","VA","22812","False","12/01/2020","500.00","56496","Contribution not processed","","{34ACACCD-9815-689E-DF82-4BBB6305CAFB}"
"229169","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","10/31/2020","3.64","56497","Interest","","{A297C4DC-F3C2-61DA-E57B-8D4059603666}"
"229169","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","11/30/2020","1.28","56498","Interest","","{A297C4DC-F3C2-61DA-E57B-8D4059603666}"
"229169","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","12/31/2020","1.05","56499","Interest","","{A297C4DC-F3C2-61DA-E57B-8D4059603666}"
"229177","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","10/31/2020","7.79","56500","Dividend on deposit","","{4C7BCAD3-8B9D-C809-5F29-CD591176C494}"
"229177","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","11/30/2020","7.03","56501","Dividend on deposit","","{4C7BCAD3-8B9D-C809-5F29-CD591176C494}"
"229177","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","12/31/2020","6.86","56502","Dividend on deposit","","{4C7BCAD3-8B9D-C809-5F29-CD591176C494}"
"229189","485743","","","Parker Reigle Insurance Agency","","","1015 Eden Way North","C","Chesapeake","VA","23320","False","08/27/2020","664.62","56503","Refund on Liability Insurance Policy for cancelled event due to COVID-19","","{93997FAB-5DEE-FF2E-3D6F-13FB35C098D9}"
"229189","485747","","","Amazon.com, Inc.","","","P.O. Box 81226","","Seattle","WA","98108-1226","False","12/07/2020","16.04","56504","Credit for Campaign Expenditure","","{93997FAB-5DEE-FF2E-3D6F-13FB35C098D9}"
"229214","","","","CSU Producer Resources Inc","","","PO Box 145416","","Cincinnati","OH","45250","False","08/12/2020","53.18","56505","Insurance Refund 2019 Campaign Office","","{568A0615-F6B4-8C3C-185A-D4390E8DE228}"
"229214","","","","NextMark Credit Union","","","4201 Members Way","","Fairfax","VA","22030","False","12/31/2020","24.86","56506","Interest Jul 1 Thru Dec 31","","{568A0615-F6B4-8C3C-185A-D4390E8DE228}"
"229218","278725","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","10/30/2020","5.94","56507","Interest","","{2CDCCBF1-CEFD-F79D-38E7-341BA0BABA1B}"
"229218","278725","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","11/30/2020","5.03","56508","Interest","","{2CDCCBF1-CEFD-F79D-38E7-341BA0BABA1B}"
"229218","278725","","","Bank of Essex","","","P.O. Box 965","","Tappahannock","VA","22560","False","12/31/2020","4.37","56509","Interest","","{2CDCCBF1-CEFD-F79D-38E7-341BA0BABA1B}"
"229228","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","10/31/2020","3.00","56520","Interest Earned on Account","","{ECCBDFC2-F008-57FB-8C96-6C6106429F80}"
"229228","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","11/30/2020","2.90","56521","Interest Earned on Account","","{ECCBDFC2-F008-57FB-8C96-6C6106429F80}"
"229228","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","12/31/2020","3.00","56522","Interest Earned on Account","","{ECCBDFC2-F008-57FB-8C96-6C6106429F80}"
"229272","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","10/31/2020","1.09","56523","","","{51116A75-E740-020C-2C47-3D0AAB8322A3}"
"229272","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","11/30/2020","1.10","56524","","","{51116A75-E740-020C-2C47-3D0AAB8322A3}"
"229272","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","12/30/2020","1.16","56525","","","{51116A75-E740-020C-2C47-3D0AAB8322A3}"
"229277","747751","","","Friends of Sam Rasoul for Delegate","","","P.O. Box 13842","","Roanoke","VA","24037","False","12/30/2020","500.00","56527","voided check","","{998675A1-C9E8-2679-0AAB-387DEA98835C}"
"229279","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","10/12/2020",".09","56529","Interest","","{E050B631-1D20-498B-2BB2-77787E7CFE3A}"
"229279","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","10/31/2020",".19","56530","Interest","","{E050B631-1D20-498B-2BB2-77787E7CFE3A}"
"229287","209419","","","Cox Business","","","P.O. Box 1259","Dept 102424","Oaks","PA","19456","False","07/20/2020","18.12","56532","Refund after cancellation","","{600A571E-7EB0-334C-5476-508C794E383D}"
"229313","608629","Kendra","","Strawderman","","","301 15th St NW","Apt 3003","Charlottesville","VA","22904","True","07/15/2020","100.00","56539","Voided duplicate check from 11/19/19","","{1E3E9252-8DEC-DF21-3E27-D78632CD3054}"
"229316","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","10/30/2020","3.18","56540","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229316","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","10/31/2020","1.73","56541","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229316","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","11/30/2020","3.19","56542","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229316","494587","","","UMB Bank, N.A.","","","1010 Grand Blvd.","","Kansas City","MO","64106","False","12/31/2020","3.26","56543","Interest","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229316","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","11/02/2020","13.67","56544","Dividends","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229316","747393","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","12/01/2020","15.29","56545","Dividends","","{CC59AF82-7B22-A694-8B07-BDAAB10EFE4C}"
"229346","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/31/2020",".06","56547","Interest earned","","{EA8866AE-1E01-DC9A-4C0C-CD5CA2526992}"
"229373","","","","Arlington Public Schools","","","1426 N Quincy St","","Arlington","VA","22207-3646","False","12/08/2020","113.00","56549","Void Check for Space Rental","","{581131F4-0A4D-1990-40B6-9DEB098FF409}"
"229373","","","","Arlington Public Schools","","","1426 N Quincy St","","Arlington","VA","22207-3646","False","12/08/2020","152.00","56550","Void Check for Space Rental","","{581131F4-0A4D-1990-40B6-9DEB098FF409}"
