"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3112614","226901","","","","FRIENDS OF KATHERINE JORDAN","","","312 N GRANBY STREET","","RICHMOND","VA","23220","False","09/20/2020","686.74","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112615","226901","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 11004","","BLACKSBURG","VA","24062","False","09/20/2020","2631.54","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112616","226901","","","","FRIENDS OF JESSICA OWENS","","","4004 LAKE RIDGE CIR","","VIRGINIA BEACH","VA","23452","False","09/20/2020","17.06","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112617","226901","","","","NJONESFORSCHOOLBOARD","","","6549 BALSAM ROAD","","RICHMOND","VA","23225","False","09/20/2020","97.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112618","226901","","","","FRIENDS OF JER'MYKEAL MCCOY","","","34 E 32ND ST","","RICHMOND","VA","23224","False","09/20/2020","2727.79","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112619","226901","","","","NORFOLK CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 1891","","NORFOLK","VA","23501","False","09/20/2020","2045.85","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112620","226901","","","","NORTHUMBERLAND COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 277","","HEATHSVILLE","VA","22473","False","09/20/2020","96.04","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112621","226901","","","","FRIENDS OF JAY JONES","","","PO BOX 932","","RICHMOND","VA","23218","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112622","226901","","","","ONE COMMONWEALTH PAC","","","1751 POTOMAC GREENS DR","","ALEXANDRIA","VA","22314-6233","False","09/20/2020","60213.73","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112623","226901","","","","FRIENDS OF GWENDOLYN GOODITIS","","","P.O. BOX 180","","BOYCE","VA","22620","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112624","226901","","","","FRIENDS OF ED BROWN","","","275 WEBSTER AVENUE APT. A","","PORTSMOUTH","VA","23704","False","09/20/2020","163.28","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112625","226901","","","","ORANGE COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","P.O. BOX 613","","LOCUST GROVE","VA","22508","False","09/20/2020","4.80","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112626","226901","","","","FRIENDS OF DR. DECARDRA L. JACKSON","","","1413 IDLEWOOD AVE","","RICHMOND","VA","23220","False","09/20/2020","225.71","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112627","226901","","","","FRIENDS OF DELEGATE KEN PLUM","","","2073 COBBLESTONE LANE","","RESTON","VA","20191","False","09/20/2020","96.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112628","226901","","","","PITEK FOR DELEGATE","","","15234 BOWMANS FOLLY DRIVE","","MANASSAS","VA","20112","False","09/20/2020","19.21","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112629","226901","","","","FRIENDS OF DAWN C. PAGE","","","5020 BROOKBURY BLVD.","","RICHMOND","VA","23234","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112630","226901","","","","PLANNED PARENTHOOD IN VIRGINIA PAC","","","201 N. HAMILTON ST.","","RICHMOND","VA","23221","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112631","226901","","","","POWHATAN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 982","","POWHATAN","VA","23139","False","09/20/2020","9.60","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112632","226901","","","","FRIENDS OF DANICA ROEM","","","P.O. BOX 726","","MANASSAS","VA","20113","False","09/20/2020","798.03","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112633","226901","","","","PRIDDY FOR SCHOOL BOARD","","","1210 S GLEBE ROAD #41930","","ARLINGTON","VA","22204","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112634","226901","","","","RAHEEL FOR SUPERVISOR","","","PO BOX 3208","","MANASSAS","VA","20108","False","09/20/2020","240.12","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112635","226901","","","","FRIENDS OF CYNTHIA NEWBILLE","","","PO BOX 23235","","RICHMOND","VA","23223","False","09/20/2020","672.34","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112636","226901","","","","RANDALL FOR CHAIR","","","22961 WHITE IBIS DR","","ASHBURN","VA","20148","False","09/20/2020","28.81","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112637","226901","","","","FRIENDS OF CRISTINA DIAZ-TORRES","","","320 23RD ST S APT 919","","ARLINGTON","VA","22202","False","09/20/2020","297.74","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112638","226901","","","","REID FOR DELEGATE","","","PO BOX 4132","","ASHBURN","VA","20148","False","09/20/2020","96.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112639","226901","","","","RICHMOND CITY DEMOCRATIC COMMITTEE","","","1021 E CARY ST STE 1275","","RICHMOND","VA","23219","False","09/20/2020","110.43","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112640","226901","","","","FRIENDS OF BILL","","","230 NORTH ST. NE","","LEESBURG","VA","20176","False","09/20/2020","168.08","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112641","226901","","","","RICHMOND FOR ALL ACTION FUND","","","816 N. 33RD STREET","","RICHMOND","VA","23223","False","09/20/2020","72.03","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112642","226901","","","","FRIENDS OF BEV ANDERSON 2020","","","2105 COMMODORE COURT","","VIRGINIA BEACH","VA","23454","False","09/20/2020","168.08","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112643","226901","","","","FRIENDS OF ARA","","","525-K EAST MARKET STREET #232","","LEESBURG","VA","20176","False","09/20/2020","168.08","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112644","226901","","","","ROANOKE CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 2516","","ROANOKE","VA","24010-2516","False","09/20/2020","1151.59","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112645","226901","","","","FRIENDS OF AMY #INTHE8TH","","","5131 GLENBEIGH DRIVE","","RICHMOND","VA","23234","False","09/20/2020","2811.20","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112646","226901","","","","ROANOKE UNITED 4 TRISH","","","2508 ROUND TOP RD NW","","ROANOKE","VA","24012","False","09/20/2020","268.93","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112647","226901","","","","FRIENDS OF ALEXSIS RODGERS","","","PO BOX 1536","","RICHMOND","VA","23218","False","09/20/2020","13808.48","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112648","226901","","","","ROBERT JEFFREY FOR ROANOKE","","","PO BOX 14143","","ROANOKE","VA","24038","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112649","226901","","","","FRIENDS OF ALEX ASKEW","","","P.O. BOX 64544","","VIRGINIA BEACH","VA","23467","False","09/20/2020","19.79","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112650","226901","","","","ROCKINGHAM COUNTY DEMOCRATIC COMMITTEE","","","11830 FORT TURLEY TRAIL","","LINVILLE","VA","22834","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112651","226901","","","","FRIENDS FOR DA SILVA","","","1601 WINDER ST","","RICHMOND","VA","23220","False","09/20/2020","144.07","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112652","226901","","","","RODNEY WILLETT FOR DELEGATE","","","1 RAVEN ROCK LANE","","RICHMOND","VA","23229","False","09/20/2020","293.53","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112653","226901","","","","FLOYD COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 627","","FLOYD","VA","24091","False","09/20/2020","144.07","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112654","226901","","","","SABRINA FOR RPS","","","3222 LAMB AVENUE","","RICHMOND","VA","23222","False","09/20/2020","1392.70","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112655","226901","","","","FAVOLA FOR STATE SENATE","","","2319 18TH ST N","","ARLINGTON","VA","22201","False","09/20/2020","240.12","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112656","226901","","","","SALLY FOR VIRGINIA","","","PO BOX 2375","","CHARLOTTESVILLE","VA","22902","False","09/20/2020","96.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112657","226901","","","","FAUQUIER COUNTY DEMOCRATIC COMMITTEE","","","P.O.BOX 213","","WARRENTON","VA","20188","False","09/20/2020","9.60","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112658","226901","","","","SAMIRAH FOR VIRGINIA","","","PO BOX 1503","","HERNDON","VA","20172","False","09/20/2020","129.66","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112659","226901","","","","FAIRFAX YOUNG DEMOCRATS","","","P.O. BOX 2660","","MERRIFIELD","VA","22116","False","09/20/2020","96.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112660","226901","","","","SCOTT BARLOW FOR RICHMOND CITY SCHOOL BOARD","","","201 N. ALLEN AVENUE #2","","RICHMOND","VA","23220","False","09/20/2020","960.50","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112661","226901","","","","SCOTT COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 1494","","GATE CITY","VA","24251","False","09/20/2020","38.42","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112662","226901","","","","FAIRFAX VOTES ABRAR","","","3133 BARKLEY DRIVE","","FAIRFAX","VA","22031","False","09/20/2020","28.81","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112663","226901","","","","SEAN PERRYMAN FOR VIRGINIA","","","P.O. BOX 222542","","CHANTILLY","VA","20153","False","09/20/2020","4656.41","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112664","226901","","","","FAIR DISTRICTS","","","PO BOX 23","","MECHANICSVILLE","VA","23111","False","09/20/2020","2676.77","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112665","226901","","","","SHANNON GLOVER FOR MAYOR 2020","","","3300 TYRE NECK ROAD SUITE ONE","","PORTSMOUTH","VA","23703","False","09/20/2020","528.27","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112666","226901","","","","EVERYDISTRICT VIRGINIA","","","PO BOX 596","","ARLINGTON","VA","22216","False","09/20/2020","441.81","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112667","226901","","","","SHENANDOAH COUNTY DEMOCRATS","","","P. O. BOX 341","","WOODSTOCK","VA","22664","False","09/20/2020","259.33","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112668","226901","","","","SHERMAN LEA 4 MAYOR","","","1638 LONNA DRIVE","","ROANOKE","VA","24019","False","09/20/2020","264.13","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112669","226901","","","","ENERGIZED FOR CHANGE PAC","","","PO BOX 523082","","SPRINGFIELD","VA","22152","False","09/20/2020","36.67","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112670","226901","","","","SIXTH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VIRGINIA","","","502 TAYLOR STREET","","LEXINGTON","VA","22450","False","09/20/2020","5.76","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112671","226901","","","","SPOTSYLVANIA COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 1231","","SPOTSYLVANIA","VA","22553-1231","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112672","226901","","","","EMPOWER VIRGINIA PAC","","","919 E MAIN ST #1000","","RICHMOND","VA","23219","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112673","226901","","","","ELLEN F. ROBERTSON FOR CITY COUNCIL","","","3223 ENSLOW AVE","","RICHMOND","VA","23222","False","09/20/2020","1584.81","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112674","226901","","","","ELIZABETH GUZMAN FOR DELEGATE","","","PO BOX 1818","","WOODBRIDGE","VA","22195","False","09/20/2020","279.49","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112675","226901","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","09/20/2020","360.55","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112676","226901","","","","STEVE HERETICK FOR DELEGATE","","","715 LOUDOUN AVE","","PORTSMOUTH","VA","23707","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112677","226901","","","","EILEEN FILLER-CORN FOR DELEGATE","","","P.O. BOX 523082","","SPRINGFIELD","VA","22152","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112678","226901","","","","EBBIN FOR VIRGINIA","","","PO BOX 26415","","ALEXANDRIA","VA","22313-6415","False","09/20/2020","120.06","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112679","226901","","","","DLCC VIRGINIA PAC","","","1225 EYE ST NW STE 1250","","WASHINGTON","DC","20005","False","09/20/2020","960.50","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112680","226901","","","","STONEY FOR RVA","","","P.O. BOX 182","","RICHMOND","VA","23218","False","09/20/2020","1116.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112681","226901","","","","DEMOCRATIC PARTY OF VIRGINIA","","","PO BOX 448","","RICHMOND","VA","23218","False","09/20/2020","446.60","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112682","226901","","","","SUMMERFIELD FOR RICHMOND CITY COUNCIL","","","PO BOX 25092","","RICHMOND","VA","23260","False","09/20/2020","715.55","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112683","226901","","","","DEMOCRATIC PARTY OF FLUVANNA COUNTY; VIRGINIA","","","PO BOX 144","","PALMYRA","VA","22963","False","09/20/2020","391.84","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112684","226901","","","","DEMOCRATIC LATINO ORGANIZATION OF VIRGINIA","","","404 E. MONROE AVE #5","","ALEXANDRIA","VA","22301","False","09/20/2020","129.66","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112685","226901","","","","SYMONE FOR STUDENTS","","","2001 N ADAMS ST APT 0519","","ARLINGTON","VA","22201","False","09/20/2020","2641.34","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112686","226901","","","","DEANNA FIERRO FOR RICHMOND SCHOOL BOARD","","","4060 FOREST HILL AVE APT A","","RICHMOND","VA","23225","False","09/20/2020","268.89","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112687","226901","","","","DAN STORCK FOR SUPERVISOR","","","1802 RAMPART DRIVE","","ALEXANDRIA","VA","22308","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112688","226901","","","","DAN EDWARDS FOR SCHOOL BOARD 2020","","","1585 LAKE JAMES DR","","VIRGINIA BEACH","VA","23464","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112689","226901","","","","DANA SALLY ALLEN FOR RICHMOND SCHOOL BOARD 8TH DISTRICT","","","110 EAST 18TH STREET","","RICHMOND","VA","23224","False","09/20/2020","91.24","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112690","226901","","","","TAYLOR FOR CA","","","P.O. BOX 71685","","HENRICO","VA","23255","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112691","226901","","","","CULPEPER COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 131","","CULPEPER","VA","22701","False","09/20/2020","86.43","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112692","226901","","","","COMPETITIVE COMMONWEALTH FUND","","","PO BOX 3863","","MERRIFIELD","VA","22116","False","09/20/2020","192.10","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112693","226901","","","","THE COMMITTEE TO BACK ZACH","","","P.O. BOX 1515","","LEESBURG","VA","20177","False","09/20/2020","432.21","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112694","226901","","","","COMMON GOOD VA","","","PO BOX 31408","","ALEXANDRIA","VA","22310","False","09/20/2020","792.40","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112695","226901","","","","THE COMMITTEE TO ELECT STEPHANIE RIZZI","","","1707 IDLEWOOD AVE.","","RICHMOND","VA","23220","False","09/20/2020","331.35","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112696","226901","","","","COMMITTEE TO ELECT JOSEPH ROGERS","","","516 N. 27TH STREET APT D","","RICHMOND","VA","23223","False","09/20/2020","393.76","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112697","226901","","","","THE WAY AHEAD","","","919 EAST MAIN STREET SUITE 1000","","RICHMOND","VA","23219","False","09/20/2020","11962.80","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112698","226901","","","","TIMIKA VINCENT FOR SCHOOL BOARD","","","2607 BARTON AVENUE","","RICHMOND","VA","23222","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112699","226901","","","","TOGETHER VIRGINIA PAC","","","PO BOX 3345","","ARLINGTON","VA","22203","False","09/20/2020","187.27","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112700","226901","","","","COLE FOR VA","","","PO BOX 73","","FREDERICKSBURG","VA","22404","False","09/20/2020","4.80","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112701","226901","","","","CLINTON FOR VIRGINIA","","","2029 HICKORYWOOD DR","","SUFFOLK","VA","23434","False","09/20/2020","19.79","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112702","226901","","","","TOM FOR MANASSAS","","","9309 HOOD ROAD","","MANASSAS","VA","20110","False","09/20/2020","499.41","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112703","226901","","","","CHRIS HURST FOR DELEGATE","","","PO BOX 11389","","BLACKSBURG","VA","24062","False","09/20/2020","1714.48","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112704","226901","","","","CHIPMAN FOR RICHMOND","","","2405 LAMB AVENUE","","RICHMOND","VA","23222","False","09/20/2020","541.66","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112705","226901","","","","VIRGINIA BEACH DEMOCRATIC COMMITTEE","","","PO BOX 66188","","VIRGINIA BEACH","VA","23466","False","09/20/2020","187.27","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112706","226901","","","","CHESTERFIELD COUNTY DEMOCRATIC COMMITTEE","","","6933 COMMONS PLAZA SUITE 231","","CHESTERFIELD","VA","23832","False","09/20/2020","638.59","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112707","226901","","","","VIRGINIA DEMOCRATIC WOMEN'S CAUCUS","","","31319 CHARLES ST.","","FRANKLIN","VA","23851","False","09/20/2020","19.21","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112708","226901","","","","CHARLOTTESVILLE DEMOCRATIC COMMITTEE","","","P.O. BOX 916","","CHARLOTTESVILLE","VA","22902","False","09/20/2020","1046.78","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112709","226901","","","","VIRGINIA FOR EVERYONE","","","PO BOX 2306","","ARLINGTON","VA","22202","False","09/20/2020","9.60","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112710","226901","","","","CARTER FOR VIRGINIA","","","PO BOX 243","","MANASSAS","VA","20108","False","09/20/2020","534.78","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112711","226901","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET SUITE 1275","","RICHMOND","VA","23219","False","09/20/2020","1306.72","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112712","226901","","","","CAROLINE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 1600","","BOWLING GREEN","VA","22427","False","09/20/2020","259.32","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112713","226901","","","","VIRGINIA JUSTICE DEMOCRATS","","","43607 MCDOWELL SQ","","LEESBURG","VA","20176","False","09/20/2020","744.30","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112714","226901","","","","VIRGINIANS FOR COMMON GOOD","","","PO BOX 31408","","ALEXANDRIA","VA","22310","False","09/20/2020","77357.82","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112715","226901","","","","BRISTOL VIRGINIA DEMOCRATIC COMMITTEE","","","46 CRESCENT DR","","BRISTOL","VA","24201","False","09/20/2020","72.03","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112716","226901","","","","BODDYE FOR SUPERVISOR","","","P.O. BOX 2674","","WOODBRIDGE","VA","22195","False","09/20/2020","48.02","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112717","226901","","","","VIRGINIA SENATE DEMOCRATIC CAUCUS","","","P.O. BOX 842","","RICHMOND","VA","23218","False","09/20/2020","136.68","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112718","226901","","","","AUGUSTA COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 2121","","STAUNTON","VA","24402","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112719","226901","","","","VIRGINIA YOUNG DEMOCRATS","","","815 PERRY ST APT 314","","RICHMOND","VA","23224","False","09/20/2020","9.60","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112720","226901","","","","VOTE BOYLE FOR COMMISSIONER","","","510 TUDOR CT","","NEWPORT NEWS","VA","23603","False","09/20/2020","67.43","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112721","226901","","","","ARLINGTON YOUNG DEMOCRATS","","","P.O. BOX 7132","","ARLINGTON","VA","22207","False","09/20/2020","120.05","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"3112722","226901","","","","VOTE IAN SEROTKIN","","","841 PENCOAST DR","","PURCELLVILLE","VA","20132-9695","False","09/20/2020","24.01","Neil Reiff","Campaign Contribution","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
