"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"414245","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","05/31/2024",".12","82190","Bank Interest","","{71113BCF-DF1E-0C4A-B8BC-C355773A632B}"
"414245","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","06/28/2024",".10","82191","Bank Interest","","{71113BCF-DF1E-0C4A-B8BC-C355773A632B}"
"414245","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","07/31/2024",".12","82192","Bank Interest","","{71113BCF-DF1E-0C4A-B8BC-C355773A632B}"
"414245","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","08/30/2024",".11","82193","Bank Interest","","{71113BCF-DF1E-0C4A-B8BC-C355773A632B}"
"414271","1154971","","","Microdepos Deluxe","","","801 S Marquette Ave","","Minneapolis","MN","55402","False","07/10/2024",".56","82196","e-check deposit","","{F4E2FA91-640F-EA7E-A113-515C76217837}"
"414286","1124618","","","Old Point National Bank","","","PO Box 3329","","Hampton","VA","23663","False","08/13/2024","1.00","82197","ATM/POS Fee Refund","","{32CB6523-0960-0A9A-5F54-2AD75E7C398A}"
"414328","648442","","","Towne Bank","","","4501 Cox Road","","Glen Allen","VA","23060","False","06/26/2024","2087.89","82198","Interest earned","","{BE49E932-79F0-171D-5F11-6922F2DE148E}"
"414332","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","05/31/2024","17.87","82199","Interest earned","","{D5B12153-9EAC-E334-0012-163D682FA419}"
"414332","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","06/28/2024","17.64","82200","Interest earned","","{D5B12153-9EAC-E334-0012-163D682FA419}"
"414332","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","07/31/2024","19.43","82201","Interest earned","","{D5B12153-9EAC-E334-0012-163D682FA419}"
"414332","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","08/30/2024","19.89","82202","Interest earned","","{D5B12153-9EAC-E334-0012-163D682FA419}"
"414357","","","","Elias Law Group","","","10 G St NE","Ste 600","Washington","DC","20002-4253","False","06/25/2024","480.00","82211","Refund","","{C685CF6D-E5B3-254F-A462-D28AB8CF49ED}"
"414362","1168146","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","05/31/2024",".06","82271","Interest Credit","","{360CD6E5-CFDC-D979-D331-9D3080A4F592}"
"414362","1168149","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","06/30/2024",".05","82272","Interest Credit","","{360CD6E5-CFDC-D979-D331-9D3080A4F592}"
"414362","1168151","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","07/31/2024",".05","82273","Interest Credit","","{360CD6E5-CFDC-D979-D331-9D3080A4F592}"
"414401","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","05/31/2024",".24","82277","Checking Interest May","","{8C13CC9F-C2F3-0277-19EE-B7278C244461}"
"414401","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","06/28/2024",".23","82278","Checking Interest June","","{8C13CC9F-C2F3-0277-19EE-B7278C244461}"
"414401","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","07/31/2024",".24","82279","Checking Interest July","","{8C13CC9F-C2F3-0277-19EE-B7278C244461}"
"414401","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","08/30/2024",".24","82280","Checking Interest August","","{8C13CC9F-C2F3-0277-19EE-B7278C244461}"
"414415","15566","","","Truist Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","06/07/2024",".31","82281","Interest","","{1A775032-72CA-0155-5331-3A2B0F60736A}"
"414415","15566","","","Truist Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","07/09/2024",".26","82282","Interest","","{1A775032-72CA-0155-5331-3A2B0F60736A}"
"414415","15566","","","Truist Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","08/07/2024",".32","82283","Interest","","{1A775032-72CA-0155-5331-3A2B0F60736A}"
"414471","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","05/31/2024","123.14","82302","Interest","","{A28B5DEB-6CB7-FE07-C489-BEE3C848DF01}"
"414471","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","06/30/2024","119.61","82303","Interest","","{A28B5DEB-6CB7-FE07-C489-BEE3C848DF01}"
"414471","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","07/31/2024","124.05","82304","Interest","","{A28B5DEB-6CB7-FE07-C489-BEE3C848DF01}"
"414471","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","08/31/2024","124.51","82305","Interest","","{A28B5DEB-6CB7-FE07-C489-BEE3C848DF01}"
"414475","2043","","","Saslaw for Senate","","","P.O. Box 1856","","Springfield","VA","22151","False","06/14/2024","750.00","82307","Contribution not cashed or returned - dated 10/30/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","18944","Friends of","","Kirk Cox","","","P.O. Box 1205","","Colonial Heights","VA","23834","True","06/14/2024","500.00","82308","Contribution not cashed or returned - dated 5/9/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","46004","","","Friends of James Edmunds","","","P.O. Box 1115","","Halifax","VA","24558","False","06/14/2024","250.00","82309","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","49361","Herring","","for Delegate","","","715 N. Ashton Street","","Alexandria","VA","22312","True","07/30/2024","250.00","82310","Contribution not cashed or returned - dated 7/17/2015","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","49362","","","Sickles for Delegate","","","P.O. Box 10628","","Franconia","VA","22310","False","06/14/2024","500.00","82311","Contribution not cashed or returned - dated 5/9/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","58765","","","Eileen Filler-Corn for Delegate","","","P.O. Box 523082","","Springfield","VA","22152","False","06/14/2024","1000.00","82312","Contribution not cashed or returned - dated 1/4/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","59083","Matthew James","","Campaign Fund","","","P.O. Box 7487","","Portsmouth","VA","23707","True","07/30/2024","250.00","82313","Contribution not cashed or returned - dated 06/04/2015","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","85610","","","McDougle for Virginia","","","P.O. Box 187","","Mechanicsville","VA","23111","False","07/30/2024","500.00","82314","Check not cashed or returned - dated 4/13/15","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","119758","Mark Cole","","for Delegate","","","P.O. Box 41965","","Fredericksburg","VA","22404","True","06/14/2024","250.00","82315","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","121144","","","Elect Chris Head","","","P.O. Box 19130","","Roanoke","VA","24019","False","06/14/2024","250.00","82316","Contribution not cashed or returned - dated 10/1/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","121144","","","Elect Chris Head","","","P.O. Box 19130","","Roanoke","VA","24019","False","06/14/2024","250.00","82317","Contribution not cashed or returned - dated 7/15/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","123630","","","Friends of Keith Hodges","","","P.O. Box 928","","Urbanna","VA","23175","False","06/14/2024","500.00","82318","Contribution not cashed or returned - dated 11/9/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","178873","Edmunds","","for Delegate","","","P.O. Box 115","","Halifax","VA","24558","True","06/14/2024","250.00","82319","Contribution not cashed or returned - dated 10/8/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","198165","Bloxom","","for Delegate","","","P.O. Box 27","","Mappsville","VA","23407","True","06/14/2024","250.00","82320","Contribution not cashed or returned - dated 12/31/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","214537","","","Buddy Fowler for Delegate","","","12369 Traylor Springs Lane","","Ashland","VA","23005","False","06/14/2024","500.00","82321","Contribution not cashed or returned - dated 10/13/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","222671","","","Friends of Les Adams","","","P.O. Box K","","Chatham","VA","24531","False","06/14/2024","500.00","82322","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","259087","Chap Petersen","","for State Senate","","","P.O. Box 1066","","Fairfax","VA","22038","True","06/14/2024","500.00","82323","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","272132","Campbell","","for Delegate","","","P.O. Box 986","","Marion","VA","24354","True","06/14/2024","250.00","82324","Contribution not cashed or returned - dated 10/8/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","308322","","","Friends of Lamont Bagby","","","P.O. Box 15512","","Richmond","VA","23227","False","06/14/2024","500.00","82325","Contribution not cashed or returned - dated 5/17/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","312567","Edward","A.","Mullen","","","901 East Byrd Street","Suite 1900","Richmond","VA","23219","True","06/14/2024","1170.01","82326","Contribution not cashed or returned - dated 10/14/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","336317","","","Aird for Delegate","","","P.O. Box 3943","","Petersburg","VA","23805","False","06/14/2024","250.00","82327","Contribution not cashed or returned - dated 12/15/2020","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","341750","Pillion","","for Delegate","","","851 French Moor Jr Boulevard","Suite 178","Abingdon","VA","24210","True","06/14/2024","250.00","82328","Contribution not cashed or returned - dated 1/3/2017","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","462076","","","J. Ward for Delegate","","","PO Box 7310","","Hampton","VA","23666","False","06/14/2024","250.00","82329","Contribution not cashed or returned - dated 1/4/2016","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","462076","","","J. Ward for Delegate","","","PO Box 7310","","Hampton","VA","23666","False","06/14/2024","250.00","82330","Contribution not cashed or returned - dated 1/4/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","469500","","","Friends of Emily Brewer","","","PO Box 5","","Smithfield","VA","23431","False","06/14/2024","250.00","82331","Contribution not cashed or returned - dated 5/21/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","474212","Friends of","","Ryan McDougle","","","PO Box 187","","Mechanicsville","VA","23111","True","06/14/2024","500.00","82332","Contribution not cashed or returned - dated 4/26/2018","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","484041","","","O'Quinn for Delegate","","","PO Box 16325","","Bristol","VA","24209","False","06/14/2024","250.00","82333","Contribution not cashed or returned - dated 4/14/2017","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","487349","","","Friends of Bill DeSteph","","","588 Central Drive","","Virginia Beach","VA","23454","False","06/14/2024","250.00","82334","Contribution not cashed or returned - dated 1/5/2024","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","494499","","","Friends of Jeff Bourne","","","P.O. Box 598","","Richmond","VA","23218","False","06/14/2024","250.00","82335","Contribution not cashed or returned - dated 4/29/2018","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","494501","","","Ayala for Delegate","","","PO Box 7434","","Woodbridge","VA","22195","False","06/14/2024","250.00","82336","Contribution not cashed or returned - dated 9/27/2018","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","494506","","","Orrock for House","","","P.O. Box 458","","Thornburg","VA","22565","False","06/14/2024","500.00","82337","Contribution not cashed or returned - dated 10/8/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","512887","","","Vogel for Senate","","","45 North Hill Drive","Ste. 100","Warrenton","VA","20186","False","06/14/2024","500.00","82338","Contribution not cashed or returned - dated 12/15/2020","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","512895","","","McQuinn for the 70th District","","","900 N. 35th Street","","Richmond","VA","23223","False","06/14/2024","500.00","82339","Contribution not cashed or returned - dated 11/15/2018","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","512895","","","McQuinn for the 70th District","","","900 N. 35th Street","","Richmond","VA","23223","False","06/14/2024","500.00","82340","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","584467","Jennifer Carroll Foy","","for Delegate","","","P.O. Box 5113","","Woodbridge","VA","22194","True","06/14/2024","250.00","82341","Contribution not cashed or returned - dated 5/28/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","584479","","","Kaye Kory for House of Delegates","","","6505 Waterway Drive","","Falls Church","VA","22044","False","06/14/2024","250.00","82342","Contribution not cashed or returned - dated 5/28/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","638747","The Campaign for","","Ronnie Campbell for Delegate","","","P.O. Box 366","","Fairfield","VA","24435","True","06/14/2024","250.00","82343","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","676690","","","John Bell for State Senate","","","P.O. Box 4489","","Broadlands","VA","20148","False","06/14/2024","250.00","82344","Contribution not cashed or returned - dated 12/23/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","748649","","","Friends of Wendy Gooditis","","","PO Box 180","","Boyce","VA","22620","False","06/14/2024","250.00","82345","Contribution not cashed or returned - dated 8/19/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","779666","","","Friends of Carrie Coyner","","","PO Box 58","","Chesterfield","VA","23832","False","06/14/2024","250.00","82346","Contribution not cashed or returned - dated 5/17/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","820005","","","Friends of Michelle Maldonado","","","11151 Valley View Drive","# 642","Bristow","VA","20136","False","06/14/2024","250.00","82347","Contribution not cashed or returned - dated 5/11/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","820005","","","Friends of Michelle Maldonado","","","11151 Valley View Drive","# 642","Bristow","VA","20136","False","06/14/2024","250.00","82348","Contribution not cashed or returned - dated 1/5/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","858780","","","Angelia Williams Graves for Delegate","","","PO Box 41359","","Norfolk","VA","23451","False","06/14/2024","250.00","82349","Contribution not cashed or returned - dated 8/19/2021","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","858780","","","Angelia Williams Graves for Delegate","","","PO Box 41359","","Norfolk","VA","23451","False","06/14/2024","500.00","82350","Contribution not cashed or returned - dated 9/22/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","890895","","","Kim Taylor for Virginia","","","3300 Acorn Street","Suite 319","Williamsburg","VA","23188","False","06/14/2024","250.00","82351","Contribution not cashed or returned - dated 6/15/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","936501","","","Friends of Suhas Subramanyam","","","P.O. Box 302","","Ashburn","VA","20146","False","06/14/2024","250.00","82352","Contribution not cashed or returned - dated 8/19/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","987501","","","Ellen Campbell for Delegate","","","P.O. Box 366","","Richmond","VA","24435","False","06/14/2024","250.00","82353","Contribution not cashed or returned - dated 1/5/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","987510","","","Friends of Angelia Williams Graves","","","5121 E. Virginia Beach Blvd","Suite A-1","Norfolk","VA","23502","False","06/14/2024","500.00","82354","Contribution not cashed or returned - dated 1/5/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1037341","","","Suetterlein for Senate","","","P.O. Box 20237","","Roanoke","VA","24018","False","06/14/2024","500.00","82355","Contribution not cashed or returned - dated 7/25/2016","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1037341","","","Suetterlein for Senate","","","P.O. Box 20237","","Roanoke","VA","24018","False","06/14/2024","500.00","82356","Contribution not cashed or returned - dated 5/30/2017","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1037520","","","Mike Jones for Delegate","","","P.O. Box 25174","","Richmond","VA","23260","False","06/14/2024","250.00","82357","Contribution not cashed or returned - dated 5/11/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1067921","","","Friends of Geary Higgins","","","39388 Old Wheatland Road","","Waterford","VA","20197","False","06/14/2024","250.00","82358","Contribution not cashed or returned - dated 8/23/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1068016","","","Friends of Dr. Todd Pillion","","","851 French Moore Jr. Blvd","Room #178","Abingdon","VA","24210","False","06/14/2024","500.00","82359","Contribution not cashed or returned - dated 9/6/2019","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1125453","","","Friends of Paul Milde","","","10 Potomac View Lane","","Stafford","VA","22554","False","06/14/2024","250.00","82360","Contribution not cashed or returned - dated 10/13/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1125458","","","Friends of Russet Perry","","","P.O. Box 6434 15 E. Market Street","","Leesburg","VA","20178","False","06/14/2024","500.00","82361","Contribution not cashed or returned - dated 12/15/2023","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414475","1136172","","","Friends of Anne Ferrell Tata","","","P.O. Box 1442","","Virginia Beach","VA","23451","False","06/14/2024","250.00","82362","Contribution not cashed or returned - dated 5/17/2022","","{E01F9027-C9EE-A94B-4783-6DD5F175834E}"
"414486","678609","","","EventBrite","","","155 5th St","Fl 7","San Francisco","CA","94103","False","08/29/2024","112.00","82365","Refund of Purchase","","{0CA085A2-2FE8-F6B7-138E-86EE90D701BA}"
"414507","1039510","","","DuPont Community Credit Union","","","105 Community Way","","Staunton","VA","24401","False","08/30/2024","1.17","82370","interest","","{E5363C73-63B6-5622-68F7-6C6346F2D8C2}"
"414560","","","","National Assn. of REALTORS - PAF","","","437 North Michigan Avenue","","Chicago","IL","60611","False","08/23/2024","401.00","82380","CONTRIBUTION SHARE","","{F761DEC6-3F43-5D73-F64A-011127656CB5}"
"414595","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","05/31/2024","2.42","82400","Bank Interest","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"414595","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","06/28/2024","2.13","82401","Bank Interest","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"414595","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","07/31/2024","2.13","82402","Bank Interest","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"414595","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","08/30/2024","2.08","82403","Bank Interest","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2024","967.26","82415","Investment Interest","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2024","237.99","82416","Investment Realized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","05/31/2024","2294.20","82417","Investment Unrealized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","06/30/2024","1011.99","82418","Investment Interest","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","07/31/2024","685.53","82419","Investment Interest","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","07/31/2024","290.00","82420","Investment Realized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","07/31/2024","5025.84","82421","Investment Unrealized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2024","147.50","82422","Investment Realized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414609","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","08/31/2024","3046.09","82423","Investment Unrealized Gain","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"414613","1168387","","","Primis Bank","","","2198 Coliseum Dr","","Hampton","VA","23666","False","07/31/2024",".05","82426","Interest","","{458B5A7C-E3ED-5480-3601-E136F3BAA72C}"
"414613","1168387","","","Primis Bank","","","2198 Coliseum Dr","","Hampton","VA","23666","False","08/30/2024",".35","82427","Interest","","{458B5A7C-E3ED-5480-3601-E136F3BAA72C}"
"414625","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","05/30/2024","4.46","82428","Interest Credit","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"414625","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","06/30/2024","4.11","82429","Interest Credit","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"414625","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","07/31/2024","3.37","82430","Interest Credit","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"414625","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","08/31/2024","3.37","82431","Interest Credit","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"414627","1127822","","","American Airlines","","","P.O. Box 619616","","Dallas","VA","75261","False","08/07/2024","487.98","82432","Refund of Travel Expense","","{4E112731-B8DD-406D-6B31-84B3ACBB7D20}"
"414659","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","05/31/2024","20.89","82433","Interest earned","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/28/2024","21.45","82434","Interest earned","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","07/31/2024","26.63","82435","Interest earned","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","08/30/2024","30.43","82436","Interest earned","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","06/10/2024","767.32","82437","Refund","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","07/11/2024","215.47","82438","Refund","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","08/14/2024","369.30","82439","Refund","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414659","982520","","","TDI LLC  mspdesigngroup","","","641 Phoenix Drive","","Virginia Beach","VA","23452","False","08/20/2024","129.63","82440","Refund","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"414715","1131813","","","MailerLite, Inc","","","548 Market St, PMB 98174","","San Francisco","CA","94104-5401","False","07/15/2024","252.00","82442","Refund","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"414744","","","","DemSoft LLC","","","198 Van Buren St","Ste 100","Herndon","VA","20170-5338","False","06/27/2024","15000.00","82443","Project Management","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"414744","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","05/31/2024","6.62","82444","Community Credit Union Dividend","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"414744","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","06/30/2024","3.20","82445","Community Credit Union Dividend","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"414744","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","07/31/2024","24.81","82446","Community Credit Union Dividend","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"414744","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","08/31/2024","27.21","82447","Community Credit Union Dividend","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"414762","1169240","","","Capital One","","","13236 Gateway Center Dr","","Gainesville","VA","20155","False","07/31/2024",".01","82448","Paid Interest on Checking Account","","{E050A4C6-4D38-391C-AD35-AFC254DEB402}"
"414762","1169240","","","Capital One","","","13236 Gateway Center Dr","","Gainesville","VA","20155","False","08/31/2024",".01","82449","Monthly Interest Earned on Checking Account","","{E050A4C6-4D38-391C-AD35-AFC254DEB402}"
"414797","1157124","","","Zulekia Court","","","641 Woodlake Drive","","Chesapeake","VA","23320","False","08/26/2024","500.00","82452","Deposit for an Event","","{7C363E3A-CFD1-97D5-674D-58A6EB86C238}"
"414797","1162713","Cheryl","","Moore","","","51 Colonial Way","","Chesapeake","VA","23325","True","08/20/2024","30.00","82453","Event Canceled/Loan Check Written","","{7C363E3A-CFD1-97D5-674D-58A6EB86C238}"
"414797","1162714","Shelica","","Norfleet","","","412 Newtown Road","Suite A","Virginia Beach","VA","23462","True","08/22/2024","60.00","82454","Event Donation- Event Canceled/Check Refunded","","{7C363E3A-CFD1-97D5-674D-58A6EB86C238}"
"414850","1145975","","","Amazon.com","","","410 Terry Ave N","","Seattle","WA","98109","False","07/24/2024","37.31","82457","Incorrect Items","","{DC6EFC86-8017-BC2C-6685-31C985ECC6BD}"
"414850","1168020","","","Harrison Museum of African American Culture","","","PO Box 12544","","Roanoke","VA","24026","False","07/15/2024","105.00","82458","No political organizations permitted","","{DC6EFC86-8017-BC2C-6685-31C985ECC6BD}"
"414860","1168065","","","Ynot Pizza","","","1036 Volvo Pkwy","7","Chesapeake","VA","23320","False","06/05/2024","90.00","82459","Reservation Doublebook Refund","","{126784B0-469E-F50C-96F5-7681F17964D3}"
"414884","1169660","","","Harrisonburg For Nasser","","","1811 Manor Dr","","Harrisonburg","VA","22801","False","08/26/2024","100.00","82460","Payment for joint literature purchase","","{43DA5F21-4B6E-5D28-7ADE-69B398411D15}"
