"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4928225","412518","","","","DEMOCRATIC PARTY OF VIRGINIA","","","PO BOX 448","","RICHMOND","VA","23218","False","05/26/2024","783.68","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928226","412518","","","","VIRGINIA YOUNG DEMOCRATS","","","2431 CLAREMONT DRIVE","","FALLS CHURCH","VA","22043","False","05/26/2024","398.59","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928227","412518","","","","ADDISON FOR MAYOR","","","106 N BELMONT AVE","","RICHMOND","VA","23221","False","05/26/2024","249.72","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928228","412518","","","","VIRGINIA'S LIST","","","2308 MT VERNON AVE. #446","","ALEXANDRIA","VA","22301","False","05/26/2024","216.11","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928229","412518","","","","MARSDEN FOR SENATE","","","P.O. BOX 10889","","BURKE","VA","22009","False","05/26/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928230","412518","","","","FRIENDS OF ALYIA S.P. GASKINS","","","5053 KILBURN ST","","ALEXANDRIA","VA","22304","False","05/26/2024","3952.35","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928231","412518","","","","DISABILITY CAUCUS OF THE DPVA","","","608 W 3RD AVE","","LAWRENCEVILLE","VA","23868","False","05/26/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928232","412518","","","","MARIA CARRA ROSE FOR RICHMOND CITY COUNCIL","","","PO BOX 25538","","RICHMOND","VA","23260","False","05/26/2024","705.94","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928233","412518","","","","JESSE FOR ALX","","","311 HUME AVE.","","ALEXANDRIA","VA","22301","False","05/26/2024","1704.87","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928234","412518","","","","DRZELLAHJONESSCHOOLBOARD","","","PO BOX 227","","MANASSAS","VA","20108","False","05/26/2024","446.59","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928235","412518","","","","FRIENDS OF STEPHEN MILLERPITTS","","","P.O. BOX 2334","","CHESTER","VA","23831","False","05/30/2024","34.30","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928236","412518","","","","VIRGINIA FUTURE GENERATIONS PAC","","","2628 ANWELL DR","","RICHMOND","VA","23235","False","05/30/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928237","412518","","","","FRIENDS OF STEVE DESCANO","","","PO BOX 122","","FAIRFAX STATION","VA","22039","False","05/30/2024","28.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928238","412518","","","","SPANBERGER FOR GOVERNOR","","","PO BOX 15845","","WASHINGTON","DC","20003","False","05/31/2024","46914.28","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928239","412518","","","","TAYLOR FOR CA","","","P.O. BOX 71685","","HENRICO","VA","23255","False","06/02/2024","489.85","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928240","412518","","","","FRIENDS OF MICHELLE DAVIS-YOUNGER","","","9429 FLOWERDEN LANE","","MANASSAS","VA","20110","False","06/02/2024","960.50","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928241","412518","","","","SUROVELL FOR STATE SENATE","","","PO BOX 289","","MT. VERNON","VA","22121","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928242","412518","","","","SUFFOLK DEMOCRATIC COMMITTEE; VIRGINIA","","","4835 DESERT ROAD","","SUFFOLK","VA","23434","False","06/02/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928243","412518","","","","FRIENDS OF DAVY SMITH III","","","4006 VICTORY BLVD SUITE J 197","","PORTSMOUTH","VA","23701","False","06/02/2024","216.11","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928244","412518","","","","FRIENDS OF MELODY CARTWRIGHT","","","713 JEFFERSON STREET","","MARTINSVILLE","VA","24112-3937","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928245","412518","","","","STONEY FOR LT. GOVERNOR","","","PO BOX 182","","RICHMOND","VA","23219","False","06/02/2024","535.95","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928246","412518","","","","FRIENDS OF ASHLEY SIMPSON BAIRD","","","2425 DAVIS AVE.","","ALEXANDRIA","VA","22302","False","06/02/2024","816.41","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928247","412518","","","","MICHAEL FEGGANS FOR VIRGINIA","","","900 COMMONWEALTH PLACE PMB 2141","","VIRGINIA BEACH","VA","23464","False","06/02/2024","560.91","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928248","412518","","","","COMMON GOOD VA","","","1025 N FILLMORE ST","","ARLINGTON","VA","22201","False","06/02/2024","308.71","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928249","412518","","","","JEREMY RODDEN FOR HD90","","","1225 CHERRYTREE LN","","CHESAPEAKE","VA","23320","False","06/02/2024","2.88","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928250","412518","","","","FRIENDS OF AMY JACKSON FOR MAYOR","","","4012 ELLICOTT STREET","","ALEXANDRIA","VA","22304","False","06/02/2024","384.18","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928251","412518","","","","FRIENDS OF LAURA JANE COHEN","","","P. O. BOX 273","","BURKE","VA","22009","False","06/02/2024","1402.31","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928252","412518","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","06/02/2024","38.41","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928253","412518","","","","FRIENDS OF ANTHONY","","","9954 BRAMBLE CT","","MANASSAS","VA","20110","False","06/02/2024","239.15","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928254","412518","","","","FRIENDS OF WILLIE HILLIARD","","","2604 4TH AVE","","RICHMOND","VA","23222","False","06/02/2024","681.95","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928255","412518","","","","STAFFORD COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","43 TOWN AND COUNTRY DRIVE; SUITE 119","","FREDERICKSBURG","VA","22405","False","06/02/2024","67.23","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928256","412518","","","","YES 2 LES FOR CHESAPEAKE CITY COUNCIL","","","732 EDEN WAY N. SUITE E #107","","CHESAPEAKE","VA","23320","False","06/02/2024","1027.73","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928257","412518","","","","WATTS FOR DELEGATE","","","PO BOX 8004","","SPRINGFIELD","VA","22151","False","06/02/2024","632.00","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928258","412518","","","","FRIENDS OF ALYIA GASKINS","","","5053 KILBURN ST","","ALEXANDRIA","VA","22304","False","06/02/2024","14.40","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928259","412518","","","","FRIENDS OF SAM RASOUL FOR DELEGATE","","","P.O. BOX 13842","","ROANOKE","VA","24037","False","06/02/2024","45.14","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928260","412518","","","","FRIENDS OF WHALAN MCDEW","","","P.O. BOX 1263","","HAMPTON CITY","VA","23661","False","06/02/2024","221.86","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928261","412518","","","","FRIENDS OF RUSSET PERRY","","","PO BOX 5501","","HERNDON","VA","20172","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928262","412518","","","","FAVOLA FOR STATE SENATE","","","2319 18TH ST N","","ARLINGTON","VA","22201","False","06/02/2024","6512.16","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928263","412518","","","","COLE FOR VA","","","PO BOX 73","","FREDERICKSBURG","VA","22404","False","06/02/2024","76.82","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928264","412518","","","","FRIENDS OF JESSICA SCHNEIDER","","","2521 WALHALA DR","","NORTH CHESTERFIELD","VA","23236","False","06/02/2024","28.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928265","412518","","","","JUNTOS POR VIRGINIA","","","700 N. RANDOLPH ST","","ARLINGTON","VA","22203","False","06/02/2024","48.02","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928266","412518","","","","FRIENDS OF BUTA BIBERAJ","","","P.O. BOX 6402","","LEESBURG","VA","20178","False","06/02/2024","48.02","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928267","412518","","","","KEVIN STARLINGS FOR SCHOOL BOARD","","","204 COVEY ROAD","","SANDSTON","VA","23150","False","06/02/2024","24.01","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928268","412518","","","","FREDERICKSBURG DEMOCRATIC COMMITTEE","","","PO BOX 1261","","FREDERICKSBURG","VA","22402","False","06/02/2024","24.01","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928269","412518","","","","FRIENDS OF LAMONT","","","880 P ST NW","","WASHINGTON","DC","20001","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928270","412518","","","","KENYA GIBSON FOR COUNCIL","","","1300 BROOKLAND PKWY","","RICHMOND","VA","23227","False","06/02/2024","225.70","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928271","412518","","","","CULPEPER COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 131","","CULPEPER","VA","22701","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928272","412518","","","","HISTORIC TRIANGLE DEMOCRATS","","","PO BOX 2032","","WILLIAMSBURG","VA","23187","False","06/02/2024","537.85","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928273","412518","","","","KANNAN FOR DELEGATE","","","22575 LEANNE TER APT 308","","ASHBURN","VA","20148","False","06/02/2024","4.80","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928274","412518","","","","VIRGINIA SENATE DEMOCRATIC CAUCUS","","","P.O. BOX 842","","RICHMOND","VA","23218","False","06/02/2024","52.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928275","412518","","","","POWER OF THE PEOPLE PAC","","","1320 OHIO STREET SUITE J","","WAYNESBORO","VA","22980","False","06/02/2024","19.21","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928276","412518","","","","KARRIE DELANEY FOR DELEGATE","","","P.O. BOX 230542","","CENTERVILLE","VA","20120","False","06/02/2024","240.12","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928277","412518","","","","FRANKLIN COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 153","","ROCKY MOUNT","VA","24151","False","06/02/2024","124.86","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928278","412518","","","","ALANNA M MENSING FOR CITY COUNCIL","","","9312 BRADLEY COURT","","MANASSAS PARK","VA","20111","False","06/02/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928279","412518","","","","APRIL FOR ALGONKIAN","","","P.O. BOX 651261","","STERLING","VA","20165","False","06/02/2024","4.80","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928280","412518","","","","KATHY TRAN FOR DELEGATE","","","P.O. BOX 2731","","SPRINGFIELD","VA","22152","False","06/02/2024","133.50","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928281","412518","","","","PLANNED PARENTHOOD IN VIRGINIA PAC","","","201 N. HAMILTON ST.","","RICHMOND","VA","23221","False","06/02/2024","105.65","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928282","412518","","","","FRIENDS OF SARAH ABUBAKER","","","1021 HIOAKS RD #14123","","RICHMOND","VA","23225","False","06/02/2024","600.29","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928283","412518","","","","VIRGINIA JUSTICE DEMOCRATS","","","43607 MCDOWELL SQ","","LEESBURG","VA","20176","False","06/02/2024","4.80","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928284","412518","","","","DR JACLYN WALKER 4 PORTSMOUTH SCHOOLS","","","PO BOX 3794","","PORTSMOUTH","VA","23701","False","06/02/2024","144.07","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928285","412518","","","","HOLLY SEIBOLD FOR DELEGATE","","","1101 REDWOOD DRIVE SE","","VIENNA","VA","22180","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928286","412518","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET SUITE 1275","","RICHMOND","VA","23219","False","06/02/2024","347.16","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928287","412518","","","","ALBEMARLE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 5698","","CHARLOTTESVILLE","VA","22905","False","06/02/2024","14.40","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928288","412518","","","","FRIENDS OF JAMES C LEWIS JR","","","PO BOX 16924","","ALEXANDRIA","VA","22302","False","06/02/2024","3640.19","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928289","412518","","","","PHILLIP HAWKINS JR FOR CITY COUNCIL","","","PO BOX 786","","NORFOLK","VA","23501","False","06/02/2024","384.18","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928290","412518","","","","VIRGINIA FOR VANVALKENBURG","","","PO BOX 28782","","RICHMOND","VA","23228","False","06/02/2024","118.12","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928291","412518","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 11004","","BLACKSBURG","VA","24062","False","06/02/2024","662.71","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928292","412518","","","","FRIENDS OF STELLA PEKARSKY","","","6822 LILLY BELLE CT","","CENTREVILLE","VA","20120","False","06/02/2024","24.01","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928293","412518","","","","VIRGINIA FOR EVERYONE","","","880 P ST NW APT 817","","WASHINGTON","DC","20001","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928294","412518","","","","FRIENDS OF STEPHANIE LYNCH","","","700 W 27TH ST","","RICHMOND","VA","23225","False","06/02/2024","4.80","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928295","412518","","","","FRIENDS OF PAM GARNER","","","6618 GOBBLER. TRACE","","GLOUCESTER","VA","23061","False","06/02/2024","34.29","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928296","412518","","","","ASHLEY FOR VIRGINIA","","","PO BOX 10052","","MANASSAS","VA","20108","False","06/02/2024","888.42","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928297","412518","","","","WINCHESTER-FREDERICK COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 2215","","WINCHESTER","VA","22604","False","06/02/2024","40.34","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928298","412518","","","","VIRGINIA DEMOCRATIC WOMEN'S CAUCUS","","","5423 MT. LOOKOUT CT","","BURKE","VA","22015","False","06/02/2024","4696.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928299","412518","","","","HOPE FOR HANOVER","","","9163 SYCAMORE HILL PL","","MECHANICSVILLE","VA","23116","False","06/02/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928300","412518","","","","FRIENDS OF IRENE SHIN","","","PO BOX 5501","","HERNDON","VA","20172","False","06/02/2024","111.38","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928301","412518","","","","VIRGINIA BEACH DEMOCRATIC COMMITTEE","","","PO BOX 66188","","VIRGINIA BEACH","VA","23466","False","06/02/2024","187.28","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928302","412518","","","","FRIENDS OF LASHRECSE AIRD","","","POST OFFICE BOX 3943","","PETERSBURG","VA","23805","False","06/02/2024","28.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928303","412518","","","","COMMITTEE TO ELECT CREIGH DEEDS","","","P.O. BOX 5462","","CHARLOTTESVILLE","VA","22905","False","06/02/2024","19.20","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928304","412518","","","","VIRGINIA AAPI CAUCUS FUND","","","PO BOX 5501","","HERNDON","VA","20172","False","06/02/2024","115.25","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928305","412518","","","","AMANDA POHL FOR CLERK","","","15609 WHIRLAND DR","","MIDLOTHIAN","VA","23112","False","06/02/2024","4.80","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928306","412518","","","","FRIENDS OF TOM P. BARBOUR; JR.","","","PO BOX 12322","","RICHMOND","VA","23241","False","06/02/2024","672.35","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928307","412518","","","","TRACY BLAKE FOR NEABSCO SCHOOL BOARD","","","14028 GOLDEN COURT","","WOODBRIDGE","VA","22193","False","06/02/2024","24.01","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928308","412518","","","","FRIENDS OF GHAZALA HASHMI","","","PO BOX 72923","","RICHMOND","VA","23235","False","06/02/2024","391.87","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928309","412518","","","","FRIENDS OF PATRICK HOPE","","","P.O. BOX 3148","","ARLINGTON","VA","22203","False","06/02/2024","216.11","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928310","412518","","","","TOM FOR MANASSAS","","","9309 HOOD ROAD","","MANASSAS","VA","20110","False","06/02/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928311","412518","","","","FRIENDS OF SADDAM AZLAN SALIM","","","P.O. BOX 249","","MERRIFIELD","VA","22116-0249","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928312","412518","","","","FRIENDS OF RUE WILLIS","","","308 ALBERT AVE","","CHESAPEAKE","VA","23323","False","06/02/2024","67.23","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928313","412518","","","","THE FRIENDS OF JOHN TAYLOR CHAPMAN","","","112 WEST TAYLOR RUN PARKWAY","","ALEXANDRIA","VA","22314","False","06/02/2024","875.00","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928314","412518","","","","PETERSON FOR MAYOR","","","PO BOX 1619","","BETHANY BEACH","DE","19930","False","06/02/2024","480.25","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928315","412518","","","","BEDFORD DEMOCRATIC COMMITTEE","","","P. O. BOX 1173","","BEDFORD","VA","24523","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928316","412518","","","","FRIENDS OF SANDY ANDERSON","","","PO BOX 2462","","SPRINGFIELD","VA","22152","False","06/02/2024",".96","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928317","412518","","","","WESTMORELAND DEMOCRATIC COMMITTEE","","","P.O. BOX 26","","COLONIAL BEACH","VA","22443-0026","False","06/02/2024","96.05","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928318","412518","","","","THE FRIENDS OF AMY JACKSON","","","4012 ELLICOTT STREET","","ALEXANDRIA","VA","22304","False","06/02/2024","144.07","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928319","412518","","","","HUSKEY FOR COUNCIL","","","29 ANCELL ST; ALEXANDRIA; VA","","ALEXANDRIA","VA","22305","False","06/02/2024","1248.63","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928320","412518","","","","BODDYE FOR SUPERVISOR","","","P.O. BOX 8285","","WOODBRIDGE","VA","22195","False","06/02/2024","600.30","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928321","412518","","","","FRIENDS OF MICHELLE MOSBY","","","1245 MALL DR","","RICHMOND","VA","23235","False","06/02/2024","950.88","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928322","412518","","","","FRIENDS OF TYRONE NELSON","","","1448 VILLAGE FIELD DRIVE","","HENRICO","VA","23231-5675","False","06/02/2024","48.02","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928323","412518","","","","MARSDEN FOR SENATE","","","P.O. BOX 10889","","BURKE","VA","22009","False","06/02/2024","9.60","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928324","412518","","","","FRIENDS OF VICTOR ANGRY","","","P.O. BOX 1473; 3360 POST OFFICE RD.","","WOODBRIDGE","VA","22195","False","06/02/2024","2521.29","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928325","412518","","","","COMMITTEE TO ELECT DESHUNDRA","","","P.O. BOX 6862","","WOODBRIDGE","VA","22195","False","06/02/2024","28.81","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928326","412518","","","","TERRY FOR ROANOKE","","","339 KING GEORGE AVE SW","","ROANOKE","VA","24016","False","06/02/2024","336.17","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928327","412518","","","","DEBRA GARDNER FOR DELEGATE","","","P. O. BOX 74571","","NORTH CHESTERFIELD","VA","23236","False","06/02/2024","33.61","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928328","412518","","","","PATRICIA KING FOR CHESAPEAKE CITY COUNCIL","","","PO BOX 2429","","CHESAPEAKE","VA","23327","False","06/02/2024","19.21","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928329","412518","","","","9TH DISTRICT DEMOCRATIC COMMITTEE","","","PO BOX 534","","FLOYD","VA","24091","False","06/02/2024","24.01","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928330","412518","","","","FRIENDS OF SAMANTHA TUNGUL MCVA","","","9323 BATTLE STREET","","MANASSAS","VA","20110","False","06/02/2024","168.08","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928331","412518","","","","FRIENDS OF WESLEY HEDGEPETH","","","3421 KENMORE ROAD","","RICHMOND","VA","23225","False","06/02/2024","2021.78","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
"4928332","412518","","","","PAGE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 401","","LURAY","VA","22835","False","06/02/2024","288.15","Neil Reiff","Campaign Contribution","","{DDE7C0B4-BB7D-015A-BC6E-062BCCE59BD4}"
