"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3307107","242948","","","","Virginia Natural Gas","","","PO Box 5409","","Carol Stream","IL","60197-5409","False","04/15/2021","59.87","Mike Mullin","Utility","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307108","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","04/19/2021","41.29","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307109","242948","","","","Dominion","","","PO Box 26543","","Richmond","VA","23290-0001","False","04/19/2021","25.95","Mike Mullin","Electric Bill","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307110","242948","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","04/22/2021","7.96","Mike Mullin","Newspaper subscription","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307111","242948","","","","Democratic Party of Virginia","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","False","04/23/2021","2020.00","Mike Mullin","Campaign Services","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307112","242948","","","","Facebook","","","1601 Willow Rd","Bldg 10","Menlo Park","CA","94025-1453","False","04/30/2021","571.01","Mike Mullin","Digital advertising","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307113","242948","","","","Gibson Print","","","5659 S Laburnum Ave","","Richmond","VA","23231-4418","False","04/30/2021","275.60","Mike Mullin","Letterhead","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307114","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","05/03/2021","19.40","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307115","242948","","","","Cox Communications","","","PO Box 183124","","Columbus","OH","43218-3124","False","05/03/2021","156.95","Mike Mullin","Internet bill","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307116","242948","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","05/03/2021","320.00","Mike Mullin","NGP fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307117","242948","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","05/03/2021","114.87","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307118","242948","","Rex","","Walker","","","566 Denbigh Blvd","Ste B","Newport News","VA","23608-4203","True","05/03/2021","1000.00","Mike Mullin","May Rent","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307119","242948","","","","Democratic Party of Virginia","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","False","05/04/2021","5000.00","Mike Mullin","Campaign Services","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307120","242948","","","","Google","","","1600 Amphitheatre Pkwy","","Mountain View","CA","94043-1351","False","05/04/2021","42.00","Mike Mullin","GSuite","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307121","242948","","","","Zoom Video Communications, Inc.","","","55 Almaden Blvd","Fl 6","San Jose","CA","95113-1608","False","05/04/2021","15.74","Mike Mullin","Zoom Premium","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307122","242948","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","05/05/2021","15.96","Mike Mullin","Newspaper subscription","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307123","242948","","","","Hala for Virginia","","","PO Box 7434","","Woodbridge","VA","22195-7434","False","05/06/2021","1000.00","Mike Mullin","Campaign Contribution","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307124","242948","","","","Hayley Rumback Political Consulting LLC","","","1945 S Lowell St","","Arlington","VA","22204-5338","False","05/07/2021","1900.00","Mike Mullin","Opposition Research","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307125","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","05/10/2021","45.43","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307126","242948","","","","Costco Wholesale","","","12121 Jefferson Ave","","Newport News","VA","23602-6916","False","05/11/2021","54.78","Mike Mullin","Office supplies","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307127","242948","","","","NEST Kitchen","","","1003 Brick Kiln Blvd","","Newport News","VA","23602-9427","False","05/11/2021","34.06","Mike Mullin","Food","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307128","242948","","","","House Democratic Caucus","","","1021 E Cary St","Ste 1275","Richmond","VA","23219-0020","False","05/13/2021","7500.00","Mike Mullin","Campaign Services","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307129","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","05/17/2021","16.62","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307130","242948","","","","Pressable","","","110 E Houston St","# F8","San Antonio","TX","78205-2990","False","05/18/2021","22.50","Mike Mullin","Website","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307131","242948","","","","Virginia Natural Gas","","","PO Box 5409","","Carol Stream","IL","60197-5409","False","05/18/2021","35.17","Mike Mullin","Utility","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307132","242948","","","","Daily Press","","","703 Mariners Row","","Newport News","VA","23606-4432","False","05/20/2021","7.96","Mike Mullin","Newspaper subscription","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307133","242948","","","","Dominion","","","PO Box 26543","","Richmond","VA","23290-0001","False","05/20/2021","21.96","Mike Mullin","Electric Bill","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307134","242948","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","05/20/2021","1499.30","Mike Mullin","Payroll taxes","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307135","242948","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","05/20/2021","59.01","Mike Mullin","Paychex fees","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307136","242948","","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625-2311","False","05/20/2021","2899.93","Mike Mullin","Payroll","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307137","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","05/24/2021","33.00","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307138","242948","","","","ActBlue","","","366 Summer St","","Somerville","MA","02144-3132","False","05/27/2021","120.90","Mike Mullin","Credit card processing fee","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"3307139","242951","","","","AT&T Prepaid","","","133 Electric Rd","","Salem","VA","24153-4432","False","04/01/2021","26.83","Sam Rasoul","Fee","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"3307140","242951","","","","Constant Contact","","","1601 Trapelo Rd","","Waltham","MA","02451-7333","False","04/01/2021","195.00","Sam Rasoul","Fee","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"3307141","242951","","","","Appalachian Power","","","PO Box 24401","","Canton","OH","44701-4401","False","04/08/2021","114.98","Sam Rasoul","Electric","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"3307142","242951","","","","Western Virginia Water Authority","","","PO Box 1140","","Roanoke","VA","24006-1140","False","04/19/2021","39.79","Sam Rasoul","Water Bill","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"3307178","242960","302175","","","Bank of America","","","8001 Patterson Avenue","","Richmond","VA","23229","False","04/01/2021","16.00","John G. Selph","Monthly account fee","","{462F5A02-A998-2B49-A474-D16B9A028DC8}"
"3307179","242960","302175","","","Bank of America","","","8001 Patterson Avenue","","Richmond","VA","23229","False","05/03/2021","16.00","John G. Selph","Monthly account fee","","{462F5A02-A998-2B49-A474-D16B9A028DC8}"
"3307180","242960","795604","","","Miyares for Virginia","","","1112 Laskin Road Ste A","","Virginia Beach","VA","23451","False","05/27/2021","2500.00","John G. Selph","Campaign contribution","","{462F5A02-A998-2B49-A474-D16B9A028DC8}"
"3307194","242967","","","","Ascent Media LLC","","","7600 E Eastman Ave","Ste 405","Denver","CO","80231-4374","False","04/15/2021","2500.00","John Hamilton","consulting services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307195","242967","","","","Ascent Media LLC","","","7600 E Eastman Ave","Ste 405","Denver","CO","80231-4374","False","05/21/2021","6680.00","John Hamilton","advertising - media","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307196","242967","","","","Ascent Media LLC","","","7600 E Eastman Ave","Ste 405","Denver","CO","80231-4374","False","05/24/2021","2500.00","John Hamilton","consulting services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307197","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","04/05/2021","1425.00","John Hamilton","print advertising","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307198","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","05/01/2021","5334.00","John Hamilton","yard signs & commercial signs","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307199","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","05/11/2021","5835.00","John Hamilton","advertising - print","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307200","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","05/20/2021","600.00","John Hamilton","advertising - digital","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307201","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","05/20/2021","5824.00","John Hamilton","advertising - print","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307202","242967","","","","Creative Direct","","","25 East Main Street","","Richmond","VA","23219","False","05/20/2021","5835.00","John Hamilton","advertising - print","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307203","242967","","","","Home Depot","","","3352 Virginia Beach Blvd","","Virginia Beach","VA","23452-5620","False","05/10/2021","190.04","John Hamilton","campaign supplies - yard signs","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307204","242967","","","","Home Depot","","","3352 Virginia Beach Blvd","","Virginia Beach","VA","23452-5620","False","05/10/2021","28.61","John Hamilton","campaign supplies","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307205","242967","","","","Jack Rabbit Self-Storage","","","4664 N Witchduck Rd","","Virginia Beach","VA","23455-6215","False","04/19/2021","87.00","John Hamilton","rent - storage","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307206","242967","","","","Jack Rabbit Self-Storage","","","4664 N Witchduck Rd","","Virginia Beach","VA","23455-6215","False","05/18/2021","87.00","John Hamilton","rent - storage","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307207","242967","","Regan","","Kirkby","","","481 Lakewood Cir","","Virginia Beach","VA","23451","True","04/05/2021","2500.00","John Hamilton","copywriting services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307208","242967","","","","Microsoft Corporation","","","One Microsoft Way","","Redmond","WA","98052-6399","False","04/27/2021","46.94","John Hamilton","email services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307209","242967","","","","Network Solutions, LLC","","","PO Box 11001","","Costa Mesa","CA","82527","False","04/14/2021","5.99","John Hamilton","domain services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307210","242967","","","","Network Solutions, LLC","","","PO Box 11001","","Costa Mesa","CA","82527","False","04/19/2021","7.99","John Hamilton","domain services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307211","242967","","","","Network Solutions, LLC","","","PO Box 11001","","Costa Mesa","CA","82527","False","05/13/2021","5.99","John Hamilton","domain services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307212","242967","","","","Network Solutions, LLC","","","PO Box 11001","","Costa Mesa","CA","82527","False","05/17/2021","7.99","John Hamilton","domain services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307213","242967","","","","SiteLock","","","8701 East Hartford Dr.","Suite 200","Scottsdale","AZ","85255","False","04/29/2021","50.00","John Hamilton","website services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307214","242967","","","","SunTrust Bank","","","PO Box 622227","","Orlando","FL","32862","False","05/21/2021","65.00","John Hamilton","bank fee","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307215","242967","","","","Trail Blazer Campaign Services, Inc.","","","620 Mendelssohn Avenue North, #186","","Golden Valley","MN","55416","False","05/03/2021","181.00","John Hamilton","data services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307216","242967","","","","Tusk and Trunk Club","","","929 Winwood Dr","","Virginia Beach","VA","23451-5934","False","04/28/2021","250.00","John Hamilton","donation","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307217","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/01/2021","40.97","John Hamilton","bank fee","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307218","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/02/2021","84.09","John Hamilton","bank fee","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307219","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/03/2021","1.14","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307220","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/07/2021","3.20","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307221","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/12/2021","73.37","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307222","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/15/2021","17.40","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307223","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/15/2021","52.20","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307224","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/16/2021","17.95","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307225","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/20/2021","7.33","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307226","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/23/2021","14.20","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307227","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/26/2021","63.68","John Hamilton","payment processing fees","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307228","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","04/29/2021","14.20","John Hamilton","payment processing fee","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307229","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/03/2021","17.95","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307230","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/05/2021","93.93","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307231","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/06/2021","7.33","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307232","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/10/2021","17.95","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307233","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/11/2021","9.16","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307234","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/12/2021","27.95","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307235","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/14/2021","35.45","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307236","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/17/2021","25.28","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307237","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/17/2021","65.70","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307238","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/20/2021","32.15","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307239","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/21/2021","2.20","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307240","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/24/2021","7.33","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307241","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/26/2021","26.60","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307242","242967","","","","Vanco Services, LLC","","","12600 Whitewater Drive, Suite 200","","Minnetonka","MN","55343","False","05/27/2021","24.35","John Hamilton","payment processing services","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307243","242967","","","","Verizon Wireless","","","PO Box 15023","","Worcester","MA","01615-0023","False","04/05/2021","149.00","John Hamilton","utilities - telephone","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307244","242967","","","","Verizon Wireless","","","PO Box 15023","","Worcester","MA","01615-0023","False","05/06/2021","149.06","John Hamilton","utilities - telephone","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"3307245","242971","221322","","","ActBlue Virginia","","","P O Box 382110","","Cambridge","MA","02238","False","04/30/2021","769.64","Lashrecse Aird","Bank fees","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307246","242971","221322","","","ActBlue Virginia","","","P O Box 382110","","Cambridge","MA","02238","False","05/27/2021","545.53","Lashrecse Aird","Bank fees","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307247","242971","234543","Gwendolyn","","Carney","","","11136 Walkmill Reach Tr","","Chesterfield","VA","23832","True","04/14/2021","400.00","Lashrecse Aird","Accounting","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307248","242971","234543","Gwendolyn","","Carney","","","11136 Walkmill Reach Tr","","Chesterfield","VA","23832","True","05/13/2021","400.00","Lashrecse Aird","Accounting","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307249","242971","234558","","","USPS","","","3131 S Crater Rd","","Petersburg","VA","23805","False","04/27/2021","55.00","Lashrecse Aird","Postage","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307250","242971","234606","","","NGP Van, Inc","","","1101 15th St, NW","Suite 500","Washington","DC","20005","False","04/02/2021","250.00","Lashrecse Aird","Website","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307251","242971","234606","","","NGP Van, Inc","","","1101 15th St, NW","Suite 500","Washington","DC","20005","False","05/03/2021","250.00","Lashrecse Aird","Website","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307252","242971","249723","","","Bank of America","","","P O Box 15284","","Wilmington","DE","19850","False","04/30/2021","31.00","Lashrecse Aird","Bank fee","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307253","242971","249723","","","Bank of America","","","P O Box 15284","","Wilmington","DE","19850","False","05/13/2021","26.80","Lashrecse Aird","Office supplies","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307254","242971","286303","","","Virginia Legislative Black Caucus","","","P O Box 7428","","Hampton","VA","23666","False","05/26/2021","2000.00","Lashrecse Aird","Dues","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307255","242971","295234","","","Virginia House Democratic Caucus","","","P O Box 25766","","Richmond","VA","23260","False","05/10/2021","5000.00","Lashrecse Aird","Dues","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307256","242971","295234","","","Virginia House Democratic Caucus","","","P O Box 25766","","Richmond","VA","23260","False","05/10/2021","4885.00","Lashrecse Aird","Debt Payment for: 01/15/2021 Staff services","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307257","242971","314750","","","Dropbox","","","185 Berry St","Ste 400","San Francisco","CA","94107","False","04/26/2021","199.00","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307258","242971","362302","","","Mail Chimp","","","on line","","Richmond","VA","23219","False","04/12/2021","71.00","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307259","242971","362302","","","Mail Chimp","","","on line","","Richmond","VA","23219","False","05/11/2021","71.09","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307260","242971","377135","","","Digital Image House","","","PO Box 3524","","Glen Allen","VA","23058","False","04/22/2021","950.00","Lashrecse Aird","Graphic Design","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307261","242971","383636","","","Rotary Club of Petersburg","","","1250 Flank Rd","","Petersburg","VA","23805","False","04/12/2021","660.00","Lashrecse Aird","Donation","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307262","242971","454491","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","04/23/2021","52.99","Lashrecse Aird","Graphic design","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307263","242971","454491","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","05/24/2021","52.99","Lashrecse Aird","Graphic design","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307264","242971","506477","","","Lyft","","","548 Market St","Ste 68514","San Francisco","CA","94104","False","04/15/2021","15.86","Lashrecse Aird","Travel","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307265","242971","670918","","","Brothers Pizza","","","25809 Cox Rd","","Petersburg","VA","23805","False","05/26/2021","18.03","Lashrecse Aird","Meeting","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307266","242971","695126","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94205","False","04/27/2021","75.00","Lashrecse Aird","Advertising","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307267","242971","695126","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94205","False","05/10/2021","25.00","Lashrecse Aird","Advertising","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307268","242971","699624","","","Goggle Storage","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","04/05/2021","120.00","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307269","242971","699624","","","Goggle Storage","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","05/04/2021","120.00","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307270","242971","699629","","","Zoom.US","","","55 Almaden Blvd","","San Jose","CA","95113","False","04/08/2021","15.74","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307271","242971","699629","","","Zoom.US","","","55 Almaden Blvd","","San Jose","CA","95113","False","05/10/2021","15.74","Lashrecse Aird","Subscription","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307272","242971","773795","Kelley","","Losier","","","1722 Floyd AVe","","Richmond","VA","23220","True","04/14/2021","1400.00","Lashrecse Aird","Communications Manager","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307273","242971","773795","Kelley","","Losier","","","1722 Floyd AVe","","Richmond","VA","23220","True","04/29/2021","1400.00","Lashrecse Aird","Communications Manager","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307274","242971","773795","Kelley","","Losier","","","1722 Floyd AVe","","Richmond","VA","23220","True","05/13/2021","1400.00","Lashrecse Aird","Communications Manager","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307275","242971","773795","Kelley","","Losier","","","1722 Floyd AVe","","Richmond","VA","23220","True","05/27/2021","1400.00","Lashrecse Aird","Communications Manager","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307276","242971","773843","Vedika","","Gopal","","","230 Van Cortland Park Ave","","Yonkers","NY","10705","True","04/14/2021","2250.00","Lashrecse Aird","Finance Director","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307277","242971","773843","Vedika","","Gopal","","","230 Van Cortland Park Ave","","Yonkers","NY","10705","True","04/29/2021","2250.00","Lashrecse Aird","Finance Director","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307278","242971","773843","Vedika","","Gopal","","","230 Van Cortland Park Ave","","Yonkers","NY","10705","True","05/13/2021","2250.00","Lashrecse Aird","Finance Director","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307279","242971","773843","Vedika","","Gopal","","","230 Van Cortland Park Ave","","Yonkers","NY","10705","True","05/27/2021","2250.00","Lashrecse Aird","Finance Director","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307280","242971","773850","Maddy","","Busse","","","12651 Aubrey Glen Trl","","Woodbridge","VA","22192","True","04/29/2021","1200.00","Lashrecse Aird","Finance Intern","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"3307281","242971","773850","Maddy","","Busse","","","12651 Aubrey Glen Trl","","Woodbridge","VA","22192","True","05/27/2021","1200.00","Lashrecse Aird","Finance Intern","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
