"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"282507","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","01/31/2022",".02","63970","Bank Interest","","{C0222556-FE1D-6D54-6EF7-79BE1CC59598}"
"282507","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","02/28/2022",".03","63971","Bank Interest","","{C0222556-FE1D-6D54-6EF7-79BE1CC59598}"
"282507","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","03/31/2022",".04","63972","Bank Interest","","{C0222556-FE1D-6D54-6EF7-79BE1CC59598}"
"282512","895677","Dominion","","Energy","","","215 St Johns","","Sterling","VA","20164","True","03/21/2022","9.31","63979","reimbursement Dominion Energy","","{3B798E22-228F-04BF-C0F4-1D678481FB3B}"
"282516","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","01/31/2022",".53","63980","Interest","","{1E5615A8-5F7E-3BDB-B4E0-974D826BD1BD}"
"282516","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","02/28/2022",".48","63981","Interest","","{1E5615A8-5F7E-3BDB-B4E0-974D826BD1BD}"
"282516","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","03/31/2022",".53","63982","Interest","","{1E5615A8-5F7E-3BDB-B4E0-974D826BD1BD}"
"282537","846516","","","iConstituent LLC","","","1200 Pennsylvania Avenue, NW Box 14270","","Washington","DC","20044","False","03/30/2022","491.54","63991","Refund","","{FD287895-B866-C646-4BAA-9F741D4DC7ED}"
"282572","","","","Truist Bank","","","919 E Main St","","Richmond","VA","23219-4625","False","01/31/2022",".15","63992","Interest","","{0FFB0CC5-0650-77AE-CDBA-B3ACBEABA148}"
"282572","","","","Truist Bank","","","919 E Main St","","Richmond","VA","23219-4625","False","02/28/2022",".13","63993","Interest","","{0FFB0CC5-0650-77AE-CDBA-B3ACBEABA148}"
"282572","","","","Truist Bank","","","919 E Main St","","Richmond","VA","23219-4625","False","03/31/2022",".15","63994","Interest","","{0FFB0CC5-0650-77AE-CDBA-B3ACBEABA148}"
"282574","","","","6 Pidgeon Hill, LLC","","","6 Pidgeon Hill Dr","Ste 305","Sterling","VA","20165-6104","False","02/28/2022","3800.00","63995","Security Deposit Return","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","01/18/2022","2689.60","63996","Refund Allocation Transfer from Federal Account","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","02/24/2022","2689.60","63997","Refund Allocation Transfer from Federal Account","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","03/24/2022","2689.60","63998","Refund Allocation Transfer from Federal Account","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","JRM Real Estate Ventures LLC","","","PO Box 14093","","Roanoke","VA","24038-4093","False","02/08/2022","1000.00","63999","Security Deposit Return","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","Pagett Property Management","","","6821 Richmond Hwy","","Alexandria","VA","22306-1706","False","02/15/2022","920.00","64000","Refund of Operating Expenditure","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","SAOM, LLC","","","10024 Pouring Rain Pl","","Nokesville","VA","20181-3661","False","03/30/2022","700.00","64001","Security Deposit Refund","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","The Cincinnati Insurance Companies","","","PO Box 145620","","Cincinnati","OH","45250-5620","False","01/07/2022","728.00","64002","Refund of Operating Expenditure","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","UBER","","","405 Howard St","","San Francisco","CA","94105-2625","False","02/07/2022","113.52","64003","Refund of Operating Expenditure","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","Verizon","","","703 E Grace St","Fl 7","Richmond","VA","23219-1843","False","01/07/2022",".25","64004","Refund of Operating Expenditure","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282574","","","","York Property LLC","","","112 W Main St","Ste 5","Charlottesville","VA","22902-5084","False","01/19/2022","1500.00","64005","Security Deposit Return","","{2A6BB228-2A7E-14B6-B5AB-391FA8ED47B0}"
"282633","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","01/31/2022",".83","64012","interest","","{7F66681A-8225-FA8C-30F5-0E50F5357D89}"
"282633","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","02/28/2022",".75","64013","interest","","{7F66681A-8225-FA8C-30F5-0E50F5357D89}"
"282633","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","03/31/2022",".82","64014","interest","","{7F66681A-8225-FA8C-30F5-0E50F5357D89}"
"282649","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","01/31/2022",".22","64015","Interest","","{61DF72C5-1684-8E63-D7AC-1E230A306AA5}"
"282649","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","02/28/2022",".20","64016","Bank Interest","","{61DF72C5-1684-8E63-D7AC-1E230A306AA5}"
"282649","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","03/31/2022",".23","64017","Interest","","{61DF72C5-1684-8E63-D7AC-1E230A306AA5}"
"282659","","","","SunTrust Banks, Inc.","","","PO Box 305183","","Nashville","TN","37230-5183","False","01/31/2022",".82","64018","Interest Bearing Account","","{C5DDD090-E521-5C45-B456-AAC857BB89B7}"
"282659","","","","SunTrust Banks, Inc.","","","PO Box 305183","","Nashville","TN","37230-5183","False","02/28/2022",".49","64019","Interest Bearing Account","","{C5DDD090-E521-5C45-B456-AAC857BB89B7}"
"282671","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","10/29/2021","183.12","64020","Refund of WC Premium","","{C10CF373-FCD6-F61F-B4F3-1A7999DEA9D5}"
"282671","","","","Revolution Field Strategies","","","3000 K St NW","Ste 320","Washington","DC","20007-5169","False","11/15/2021","15440.00","64021","Refund from over payment","","{C10CF373-FCD6-F61F-B4F3-1A7999DEA9D5}"
"282675","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","01/31/2022","2.71","64022","Community Credit Union Dividend","","{9D8C677A-2432-2E95-AF90-427552D060AE}"
"282675","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","02/28/2022","4.50","64023","Community Credit Union Dividend","","{9D8C677A-2432-2E95-AF90-427552D060AE}"
"282675","","","","DuPont Community Credit Union","","","1820 S High St","","Harrisonburg","VA","22801-8501","False","03/31/2022","7.53","64024","Community Credit Union Dividend","","{9D8C677A-2432-2E95-AF90-427552D060AE}"
"282683","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","03/01/2022","569.22","64025","COBRA continuation coverage premiums","","{9DFE00FB-239C-1FA3-16ED-8C394B5848F4}"
"282683","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","03/16/2022","1145.24","64026","COBRA continuation coverage premiums","","{9DFE00FB-239C-1FA3-16ED-8C394B5848F4}"
"282684","","","","Commonwealth Prayer Breakfast","","","1127 Marney Ct","","Henrico","VA","23229-6085","False","02/08/2022","50.00","64027","","","{11E79978-C418-4CEA-FA3C-DF73394292F6}"
"282697","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","01/31/2022","1.24","64028","Interest earned","","{7C2214AE-0320-9249-7B86-7410E80A845F}"
"282697","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","02/28/2022","1.12","64029","Interest earned","","{7C2214AE-0320-9249-7B86-7410E80A845F}"
"282697","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","03/31/2022","1.24","64030","Interest earned","","{7C2214AE-0320-9249-7B86-7410E80A845F}"
"282697","851862","","","Coefficient Group","","","1881 Main Street Ste 305","","Kansas City","MO","64108","False","01/03/2022","2019.82","64031","Duplicate payment","","{7C2214AE-0320-9249-7B86-7410E80A845F}"
"282698","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","01/31/2022","9.84","64032","Interest earned","","{F4528B84-76B8-D27D-C530-DD45169FF056}"
"282698","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","02/28/2022","10.41","64033","Interest earned","","{F4528B84-76B8-D27D-C530-DD45169FF056}"
"282698","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","03/31/2022","9.67","64034","Interest earned","","{F4528B84-76B8-D27D-C530-DD45169FF056}"
"282701","895060","","","Childress Klein Properties Inc","","","301 S. College St","Suite 2800","Charlotte","NC","28202","False","02/10/2022","8784.08","64035","Refund","","{4E0DF3EB-FA67-32A9-DD56-FAF51DDC575F}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2022","32.76","64036","Interest earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2022",".72","64037","Interest earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2022","29.59","64038","Interest earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2022",".43","64039","Interest Earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2022","32.77","64040","Interest earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282704","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2022",".29","64041","Interest earned","","{DE37C2FD-8854-563A-973C-38BF55101AF2}"
"282705","894276","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","02/28/2022",".94","64042","Interest earned","","{1C2F989F-FCD6-4799-C932-15C3080D3DF7}"
"282705","894276","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","03/31/2022","1.53","64043","Interest Earned","","{1C2F989F-FCD6-4799-C932-15C3080D3DF7}"
"282712","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","01/12/2022",".25","64044","Interest","","{70CA05EB-A5D9-4F16-23B2-55A6DD34E44E}"
"282712","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","02/10/2022",".23","64045","Interest","","{70CA05EB-A5D9-4F16-23B2-55A6DD34E44E}"
"282712","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","02/18/2022",".10","64046","Interest","","{70CA05EB-A5D9-4F16-23B2-55A6DD34E44E}"
"282712","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","03/08/2022",".13","64047","Interest","","{70CA05EB-A5D9-4F16-23B2-55A6DD34E44E}"
"282778","678609","","","EventBrite","","","155 5th St","Fl 7","San Francisco","CA","94103","False","03/31/2022","24237.50","64048","Transfer","","{E31D20B6-6BEB-2259-81F5-3198D7308D48}"
"282832","160631","","","Amazon.com","","","P.O. Box 81226","","Seattle","WA","98108-1226","False","12/31/2018","18.02","64050","Product not required.","","{5113D0EF-CAE3-8E1F-36CC-9403D8610BF8}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","01/31/2019",".09","64060","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","02/28/2019",".08","64061","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","03/31/2019",".09","64062","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","04/30/2019",".08","64063","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","05/31/2019",".09","64064","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283022","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","06/30/2019",".08","64065","deposit dividend","","{686F8BB5-B456-2958-E4C2-478FC0C4EF55}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","07/31/2019",".09","64067","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","08/31/2019",".09","64068","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","09/02/2019",".07","64069","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","10/31/2019",".08","64070","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","11/30/2019",".07","64071","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283034","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","12/31/2019",".08","64072","monthly deposit dividend","","{AEF47569-71AC-8749-CDB9-2944CEBE8446}"
"283076","2932","","","United States Post Office","","","1155 Seminole Trail","","Charlottesville","VA","22901","False","02/23/2022","334.55","64075","refund of postage paid","","{947E9113-871E-5625-D12B-C16A6BDF509E}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","01/31/2020",".08","64076","Monthly Deposit Dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","02/29/2020",".07","64077","Monthly Deposit Dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","03/31/2020",".08","64078","Monthly Deposit Dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","04/30/2020",".07","64079","Monthly deposit dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","05/31/2020",".08","64080","Monthly Deposit Dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283078","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","06/30/2020",".07","64081","Monthly Deposit Dividend","","{8F0D1E02-9189-F0E2-25D1-F91C5EC40230}"
"283101","753572","","","Anedot","","","1340 Poydras Street","SUITE 1770","New Orleans","LA","70112","False","01/21/2022","2.90","64082","Vendor Refund","","{2646F7FB-3FEE-5DC9-EDBF-188A91F0C758}"
"283101","850426","","","Washington Intelligence Bureau","","","4128 Pepsi Pl","","Chantilly","VA","20151","False","01/07/2022","1117.01","64083","List Rental Income","","{2646F7FB-3FEE-5DC9-EDBF-188A91F0C758}"
"283101","887345","","","Avas Flowers","","","300 CORPORATE DR","","MAHWAH","NJ","07430","False","01/05/2022","91.07","64084","Vendor Refund","","{2646F7FB-3FEE-5DC9-EDBF-188A91F0C758}"
"283101","896436","","","ZMSI","","","6304 Sheriff Rd","","Landover","MD","20785","False","05/31/2022","468.18","64085","Refund","","{2646F7FB-3FEE-5DC9-EDBF-188A91F0C758}"
"283101","896438","","","Omega List Company","","","1420 Spring Hill Road","","Mclean","VA","22102","False","03/31/2022","4689.71","64086","List Rental Income","","{2646F7FB-3FEE-5DC9-EDBF-188A91F0C758}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","07/31/2020",".08","64087","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","08/31/2020",".08","64088","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","09/30/2020",".07","64089","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","10/31/2020",".08","64090","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","11/30/2020",".07","64091","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283113","589475","","","Arlington Community Federal Credit Union","","","PO Box 40070","","Arlington","VA","22204-1328","False","12/31/2020",".07","64092","Monthly Deposit Dividend","","{F0086B1F-B465-BD92-F4DA-5019580AD0D1}"
"283122","846516","","","iConstituent LLC","","","1200 Pennsylvania Avenue, NW Box 14270","","Washington","DC","20044","False","03/30/2022","491.54","64093","Refund","","{FD287895-B866-C646-4BAA-9F741D4DC7ED}"
