"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3846596","281241","","","","ENERGIZED FOR CHANGE PAC","","","PO BOX 523082","","SPRINGFIELD","VA","22152","False","01/02/2022","108.51","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846597","281241","","","","KARL FRISCH FOR SCHOOL BOARD","","","P.O. BOX 3354","","MERRIFIELD","VA","22116-3354","False","01/02/2022","140.49","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846598","281241","","","","FRIENDS OF MELANIE MEREN","","","PO BOX 247","","HERNDON","VA","20172","False","01/02/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846599","281241","","","","VANVALKENBURG FOR DELEGATE","","","3002 MAPLEWOOD RD","","HENRICO","VA","23228","False","01/02/2022","103.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846600","281241","","","","DEMOCRATIC PARTY OF VIRGINIA","","","PO BOX 448","","RICHMOND","VA","23218","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846601","281241","","","","EILEEN FILLER-CORN FOR DELEGATE","","","P.O. BOX 523082","","SPRINGFIELD","VA","22152","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846602","281241","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 11004","","BLACKSBURG","VA","24061","False","01/02/2022","19.20","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846603","281241","","","","HENRICO COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 70134","","RICHMOND","VA","23255","False","01/02/2022","19.20","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846604","281241","","","","FRIENDS OF STEVE DESCANO","","","PO BOX 122","","FAIRFAX STATION","VA","22039","False","01/02/2022","9.60","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846605","281241","","","","COMMON GOOD VA","","","2600 MALLARDS XING","","HENRICO","VA","23233","False","01/02/2022","217.95","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846606","281241","","","","JOHN BELL FOR STATE SENATE","","","P.O. BOX 4489","","BROADLANDS","VA","20148","False","01/02/2022","43.22","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846607","281241","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846608","281241","","","","DEMOCRATIC PARTY OF FLUVANNA COUNTY; VIRGINIA","","","PO BOX 144","","PALMYRA","VA","22963","False","01/02/2022","96.03","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846609","281241","","","","ADAMS FOR DELEGATE","","","PO BOX 25331","","RICHMOND","VA","23260","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846610","281241","","","","FREDERICKSBURG DEMOCRATIC COMMITTEE","","","PO BOX 1261","","FREDERICKSBURG","VA","22402","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846611","281241","","","","WILLIAMSBURG-JAMES CITY COUNTY DEMOCRATS","","","PO BOX 2032","","WILLIAMSBURG","VA","23187","False","01/02/2022","19.21","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846612","281241","","","","CHARLOTTESVILLE DEMOCRATIC COMMITTEE","","","P.O. BOX 916","","CHARLOTTESVILLE","VA","22902","False","01/02/2022","158.47","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846613","281241","","","","FRIENDS OF CANEK","","","1100 WYTHE STREET #469","","ALEXANDRIA","VA","22313","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846614","281241","","","","FRIENDS OF DANICA ROEM","","","P.O. BOX 726","","MANASSAS","VA","20113","False","01/02/2022","79.05","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846615","281241","","","","MATT FOR ARLINGTON","","","6312 26TH ST. N","","ARLINGTON","VA","22207","False","01/02/2022","480.25","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846616","281241","","","","HELMER FOR VIRGINIA","","","PO BOX 7267","","FAIRFAX STATION","VA","22039","False","01/02/2022","182.49","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846617","281241","","","","THE WAY AHEAD","","","919 EAST MAIN STREET SUITE 1000","","RICHMOND","VA","23219","False","01/02/2022","60.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846618","281241","","","","MARSDEN FOR SENATE","","","P.O. BOX 10889","","BURKE","VA","22009","False","01/02/2022","413.00","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846619","281241","","","","HAYES FOR DELEGATE","","","P.O. BOX 5142","","CHESAPEAKE","VA","23324","False","01/02/2022","480.25","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846620","281241","","","","STAFFORD COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","43 TOWN AND COUNTRY DRIVE; SUITE 119 PMB #129","","FREDERICKSBURG","VA","22405","False","01/02/2022","201.66","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846621","281241","","","","VIRGINIA YOUNG DEMOCRATS","","","415 S HARRISON ST","","RICHMOND","VA","23220","False","01/02/2022","96.05","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846622","281241","","","","FRIENDS OF STELLA PEKARSKY","","","6822 LILLY BELLE CT","","CENTREVILLE","VA","20120","False","01/02/2022","110.45","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846623","281241","","","","RODNEY WILLETT FOR DELEGATE","","","PO BOX 29428","","HENRICO","VA","23242","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846624","281241","","","","CARR FOR DELEGATE","","","PO BOX 14625","","RICHMOND","VA","23221","False","01/02/2022","115.25","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846625","281241","","","","MANASSAS  MANASSAS PARK CITIES DEMOCRATIC COMMITTEE","","","PO BOX 4041","","MANASSAS","VA","20108","False","01/02/2022","62.43","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846626","281241","","","","HASHMI FOR VASENATE","","","PO BOX 72923","","RICHMOND","VA","23235","False","01/02/2022","417.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846627","281241","","","","FRIENDS OF JAY JONES","","","PO BOX 2892","","NORFOLK","VA","23501","False","01/02/2022","9.60","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846628","281241","","","","FRIENDS FOR JENNIFER MCCLELLAN","","","P.O. BOX 47","","RICHMOND","VA","23218","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846629","281241","","","","FRIENDS OF RODNEY LUSK","","","7300 NEUMAN STREET","","SPRINGFIELD","VA","22150","False","01/02/2022","480.25","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846630","281241","","","","BATES FOR FAIRFAX CITY COUNCIL","","","10211 RODGERS RD","","FAIRFAX","VA","22030","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846631","281241","","","","CITY OF FAIRFAX DEMOCRATIC COMMITTEE","","","PO BOX 3167","","FAIRFAX","VA","22038","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846632","281241","","","","ELIZABETH GUZMAN FOR DELEGATE","","","PO BOX 1818","","WOODBRIDGE","VA","22195","False","01/02/2022","82.35","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846633","281241","","","","FAUQUIER COUNTY DEMOCRATIC COMMITTEE","","","P.O.BOX 213","","WARRENTON","VA","20188","False","01/02/2022","9.60","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846634","281241","","","","PLANNED PARENTHOOD IN VIRGINIA PAC","","","201 N. HAMILTON ST.","","RICHMOND","VA","23221","False","01/02/2022","14.40","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846635","281241","","","","KATHLEEN MURPHY FOR DELEGATE","","","PO BOX 146","","MCLEAN","VA","22101","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846636","281241","","","","PARISA DEHGHANI-TAFTI FOR JUSTICE","","","2324 N VERNON ST","","ARLINGTON","VA","22207","False","01/02/2022","19.21","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846637","281241","","","","LOUISA COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 71","","LOUISA","VA","23093","False","01/02/2022","129.66","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846638","281241","","","","CLARKE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 535","","BERRYVILLE","VA","22611","False","01/02/2022","345.77","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846639","281241","","","","HARRISONBURG DEMOCRATIC COMMITTEE","","","PO BOX 981","","HARRISONBURG","VA","22803","False","01/02/2022","41.29","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846640","281241","","","","VIRGINIA UNITED PAC","","","PO BOX 47","","RICHMOND","VA","23218","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846641","281241","","","","SIMONDS FOR DELEGATE","","","PO BOX 2296","","NEWPORT NEWS","VA","23601","False","01/02/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846642","281241","","","","FRIENDS OF IRENE SHIN","","","PO BOX 247","","HERNDON","VA","20172","False","01/02/2022","364.98","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846643","281241","","","","LOUDOUN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 544","","LEESBURG","VA","20178","False","01/02/2022","56.17","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846644","281241","","","","VIRGINIA JUSTICE DEMOCRATS","","","43607 MCDOWELL SQ","","LEESBURG","VA","20176","False","01/02/2022","96.04","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846645","281241","","","","LAURA JANE COHEN FOR SCHOOL BOARD","","","6622 FAIRWEATHER CT.","","BURKE","VA","22015","False","01/02/2022","595.48","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846646","281241","","","","FRIENDS OF ALEX ASKEW","","","P.O. BOX 64544","","VIRGINIA BEACH","VA","23467","False","01/02/2022","14.88","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846647","281241","","","","JACKIE GLASS FOR DELEGATE","","","PO BOX 99071","","NORFOLK","VA","23509","False","01/02/2022","273.73","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846648","281241","","","","ORANGE COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 613","","LOCUST GROVE","VA","22508","False","01/02/2022","345.77","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846649","281241","","","","LOUDOUN4ALL","","","21010 SOUTHBANK ST","","STERLING","VA","20165","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846650","281241","","","","FRIENDS OF RACHEL LEVY","","","PO BOX 869","","ASHLAND","VA","23005","False","01/02/2022","48.98","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846651","281241","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET SUITE 1275","","RICHMOND","VA","23219","False","01/02/2022","164.23","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846652","281241","","","","ALBEMARLE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 5698","","CHARLOTTESVILLE","VA","22905","False","01/02/2022",".96","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846653","281241","","","","LIONELL SPRUILL FOR SENATE","","","P.O. BOX 5403","","CHESAPEAKE","VA","23324","False","01/02/2022","960.50","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846654","281241","","","","VIRGINIA BEACH DEMOCRATIC COMMITTEE","","","PO BOX 66188","","VIRGINIA BEACH","VA","23466","False","01/02/2022","76.83","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846655","281241","","","","DEMOCRATIC LATINO ORGANIZATION OF VIRGINIA","","","710 12TH ST S","","ARLINGTON","VA","22202","False","01/02/2022","177.66","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846656","281241","","","","FRIENDS OF PATRICK HOPE","","","P.O. BOX 3148","","ARLINGTON","VA","22203","False","01/02/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846657","281241","","","","FRIENDS OF GWENDOLYN GOODITIS","","","P.O. BOX 180","","BOYCE","VA","22620","False","01/02/2022","195.46","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846658","281241","","","","FRIENDS OF MONTY MASON","","","PO BOX 232","","WILLIAMSBURG","VA","23187","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846659","281241","","","","FAVOLA FOR STATE SENATE","","","2319 18TH ST N","","ARLINGTON","VA","22201","False","01/09/2022","52.82","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846660","281241","","","","FEMINIST MAJORITY EQUALITY POLITICAL ACTION COMMITTEE","","","1600 WILSON BLVD.; SUITE 801","","ARLINGTON","VA","22209","False","01/09/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846661","281241","","","","FRIENDS OF DANICA ROEM","","","P.O. BOX 726","","MANASSAS","VA","20113","False","01/09/2022","136.34","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846662","281241","","","","RAPPAHANNOCK COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 277","","WASHINGTON","VA","22747","False","01/09/2022","96.05","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846663","281241","","","","FRIENDS OF MAGGIE HANSFORD","","","10845 HENRY ABBOTT RD","","BRISTOW","VA","20136","False","01/09/2022","9.60","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846664","281241","","","","FLOYD COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 627","","FLOYD","VA","24091","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846665","281241","","","","CHRIS HURST FOR DELEGATE","","","PO BOX 11389","","BLACKSBURG","VA","24062","False","01/09/2022","12.69","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846666","281241","","","","FRIENDS OF LUKE TORIAN","","","4222 FORTUNA CENTER PLAZA","","DUMFRIES","VA","22025","False","01/09/2022","3866.00","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846667","281241","","","","THE WAY AHEAD","","","919 EAST MAIN STREET SUITE 1000","","RICHMOND","VA","23219","False","01/09/2022","74.42","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846668","281241","","","","FRIENDS OF LAMONT BAGBY","","","PO BOX 15512","","RICHMOND","VA","23227","False","01/09/2022","2881.50","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846669","281241","","","","PRINCE GEORGE DEMOCRATIC COMMITTEE","","","P.O. BOX 74","","PRINCE GEORGE","VA","23875","False","01/09/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846670","281241","","","","FRIENDS OF KELLY FOWLER","","","PO BOX 6769","","VIRGINIA BEACH","VA","23456","False","01/09/2022",".96","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846671","281241","","","","FREDERICKSBURG DEMOCRATIC COMMITTEE","","","PO BOX 1261","","FREDERICKSBURG","VA","22402","False","01/09/2022","134.45","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846672","281241","","","","POWHATAN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 982","","POWHATAN","VA","23139","False","01/09/2022","183.45","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846673","281241","","","","FRIENDS OF KATIE SPONSLER","","","113 BLUFFS CT","","COLONIAL HEIGHTS","VA","23834","False","01/09/2022","11.73","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846674","281241","","","","PLANNED PARENTHOOD IN VIRGINIA PAC","","","201 N. HAMILTON ST.","","RICHMOND","VA","23221","False","01/09/2022","25.92","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846675","281241","","","","FRIENDS OF JENNIFER BOYSKO","","","P.O. BOX 247","","HERNDON","VA","20172","False","01/09/2022","41.29","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846676","281241","","","","FRIENDS OF JEFF MCKAY","","","PO BOX 10066","","ALEXANDRIA","VA","22310","False","01/09/2022","1921.00","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846677","281241","","","","FRIENDS OF JEFF BOURNE","","","PO BOX 598","","RICHMOND","VA","23218","False","01/09/2022","1440.75","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846678","281241","","","","FRIENDS FOR JENNIFER MCCLELLAN","","","P.O. BOX 47","","RICHMOND","VA","23218","False","01/09/2022","11175.22","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846679","281241","","","","CITY OF FAIRFAX DEMOCRATIC COMMITTEE","","","PO BOX 3167","","FAIRFAX","VA","22038","False","01/09/2022","576.26","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846680","281241","","","","THE FRIENDS OF JOHN TAYLOR CHAPMAN","","","112 WEST TAYLOR RUN PARKWAY","","ALEXANDRIA","VA","22314","False","01/09/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846681","281241","","","","PETERSEN FOR STATE SENATE","","","P.O. BOX 1066","","FAIRFAX","VA","22038","False","01/09/2022","965.30","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846682","281241","","","","CLARKE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 535","","BERRYVILLE","VA","22611","False","01/09/2022","201.70","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846683","281241","","","","ARLINGTON YOUNG DEMOCRATS","","","P.O. BOX 7132","","ARLINGTON","VA","22207","False","01/09/2022","72.03","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846684","281241","","","","ORANGE COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 613","","LOCUST GROVE","VA","22508","False","01/09/2022","153.65","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846685","281241","","","","FRIENDS OF DALIA PALCHIK","","","PO BOX 3615","","MERRIFIELD","VA","22116","False","01/09/2022","2401.25","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846686","281241","","","","WILLIAMSBURG-JAMES CITY COUNTY DEMOCRATS","","","PO BOX 2032","","WILLIAMSBURG","VA","23187","False","01/09/2022","24.00","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846687","281241","","","","THE COMMITTEE TO ELECT ATOOSA REASER","","","1301 SAWBRIDGE WAY","","RESTON","VA","20194","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846688","281241","","","","SUROVELL FOR STATE SENATE","","","PO BOX 289","","MT. VERNON","VA","22121","False","01/09/2022","970.10","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846689","281241","","","","NORFOLK CITY DEMOCRATIC COMMITTEE","","","P.O. BOX 1891","","NORFOLK","VA","23501","False","01/09/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846690","281241","","","","FRIENDS OF IRENE SHIN","","","PO BOX 247","","HERNDON","VA","20172","False","01/09/2022","240.13","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846691","281241","","","","NEWPORT NEWS DEMOCRATIC CITY COMMITTEE","","","PO BOX 2638","","NEWPORT NEWS","VA","23609","False","01/09/2022","414.90","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846692","281241","","","","COLE FOR VA","","","PO BOX 73","","FREDERICKSBURG","VA","22404","False","01/09/2022","161.55","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846693","281241","","","","SUFFOLK DEMOCRATIC COMMITTEE; VIRGINIA","","","4835 DESERT ROAD","","SUFFOLK","VA","23434","False","01/09/2022","192.08","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846694","281241","","","","COMMITTEE TO ELECT CREIGH DEEDS","","","P.O. BOX 5462","","CHARLOTTESVILLE","VA","22905","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846695","281241","","","","FRIENDS OF CHARNIELE HERRING","","","P.O BOX 11779","","ALEXANDRIA","VA","22312","False","01/09/2022","24.01","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846696","281241","","","","STEPHANIE N. MORALES FOR COMMONWEALTH'S ATTORNEY","","","P.O. BOX 284","","PORTSMOUTH","VA","23705","False","01/09/2022",".96","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846697","281241","","","","NADARIUS CLARK FOR DELEGATE","","","P.O BOX 6412","","PORTSMOUTH","VA","23703","False","01/09/2022","115.26","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846698","281241","","","","COMMITTEE TO ELECT JOHN EDWARDS","","","PO BOX 1179","","ROANOKE","VA","24006-1179","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846699","281241","","","","FRIENDS OF CARLOS J CLANTON","","","6126 LENOIR CIR","","NORFOLK","VA","23513","False","01/09/2022","72.03","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846700","281241","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO BOX 11004","","BLACKSBURG","VA","24061","False","01/09/2022","62.40","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846701","281241","","","","MIKE MULLIN FOR VIRGINIA","","","PO BOX 14011","","NEWPORT NEWS","VA","23608","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846702","281241","","","","STAUNTON DEMOCRATIC COMMITTEE","","","P.O. BOX 152","","STAUNTON","VA","24402","False","01/09/2022","172.88","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846703","281241","","","","COMMON GOOD VA","","","2600 MALLARDS XING","","HENRICO","VA","23233","False","01/09/2022","7691.64","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846704","281241","","","","VIRGINIA YOUNG DEMOCRATS","","","415 S HARRISON ST","","RICHMOND","VA","23220","False","01/09/2022","33.60","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846705","281241","","","","MIDDLESEX DEMOCRATIC COMMITTEE","","","72 STONEY DR.","","HARDYVILLE","VA","23070","False","01/09/2022","509.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846706","281241","","","","METRO RICHMOND AREA YOUNG DEMOCRATS","","","PO BOX 23249","","RICHMOND","VA","23223","False","01/09/2022","14.40","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846707","281241","","","","MCPIKE FOR SENATE","","","P.O. BOX 2819","","WOODBRIDGE","VA","22195","False","01/09/2022","4.80","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
"3846708","281241","","","","MATT FOR ARLINGTON","","","6312 26TH ST. N","","ARLINGTON","VA","22207","False","01/09/2022","48.02","Neil Reiff","Campaign Contribution","","{9E5240AC-C09C-28CD-2D45-1C27C502C956}"
