"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"5520230","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","11/04/2025",".40","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520231","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","11/19/2025",".40","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520232","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","11/23/2025",".52","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520233","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","11/24/2025",".24","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520234","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","11/29/2025",".99","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520235","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/04/2025",".40","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520236","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/14/2025","3.95","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520237","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/17/2025",".40","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520238","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/19/2025",".40","Lorna Moritz","Fee for processing donation","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520239","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/24/2025",".24","Lorna Moritz","Act Blue fee","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520240","474685","331624","","","Act Blue","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/29/2025",".99","Lorna Moritz","Act Blue fee","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520241","474685","482872","","","MAIL CHIMP","","","675 Ponce de Leon Ave NE","5000","ATLANTA","GA","30308","False","10/28/2025","20.00","Lorna Moritz","software app","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520242","474685","482872","","","MAIL CHIMP","","","675 Ponce de Leon Ave NE","5000","ATLANTA","GA","30308","False","11/28/2025","20.00","Lorna Moritz","software app","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520243","474685","482872","","","MAIL CHIMP","","","675 Ponce de Leon Ave NE","5000","ATLANTA","GA","30308","False","12/29/2025","20.00","Lorna Moritz","Software application","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520244","474685","1153401","Rebecca","","Daly","","","2947 Floyd Hwy N","","Floyd","VA","24091","True","12/01/2025","1910.00","Lorna Moritz","Travel expenses (Mileage)","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520245","474685","1255045","Nuzzo","","Karen","","","1314 Coltons Mill Rd","","Bedford","VA","24523","True","10/03/2025","96.80","Lorna Moritz, Treasurer","Reimbursement for travel expenses","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520246","474685","1275647","","","United States Postal Service","","","350 Arbor Dr","","Christiansburg","VA","24073","False","11/25/2025","124.00","Lorna Moritz","USPS postal box rental - 6 months","","{6DDFCA35-41B3-021C-D1E3-E951119B958E}"
"5520247","474686","674770","","","Friends of Rachna Sizemore Heizer","","","PO Box 1823","","Springfield","VA","22151","False","10/27/2025","500.00","Shyamali Hauth","campaign contribution","","{9DBB75A3-81C6-0DF7-2AEF-B813A37A371C}"
"5520248","474687","1223170","","","Data Ecology LLC","","","P.O. Box 118","","Still River","MA","01467","False","12/10/2025","29.00","Adam Wise","Campaign Partner- website","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520249","474687","1274917","","","Fed Ex Kinkos Office","","","9600 Main St.","Suite A","Fairfax","VA","22031","False","12/14/2025","22.94","Adam Wise","Special Election paperwork printing","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520250","474687","1274946","","","The UPS Store #0654","","","10332 Main St.","","Fairfax","VA","22030","False","12/15/2025","20.00","Adam Wise","Notary Signature/Stamp for Special Election (1/13/26) Filing paperwork","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520251","474687","1274948","","","7-Eleven 40419","","","10619 Braddock Rd.","","Fairfax","VA","22032","False","12/15/2025","50.25","Adam Wise","Gas to Richmond to file paperwork for Special Election (1/13/26)","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520252","474687","1274951","","","City of Richmond","","","900 E. Broad Street","Room 102","Richmond","VA","23219","False","12/15/2025","1.10","Adam Wise","Parking Meter for filing paperwork, in Richmond, for Special Election (1/13/26)","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520253","474687","1274955","","","Beauvine Burger Concept","","","1501 West Main St.","","Richmond","VA","23220","False","12/15/2025","34.38","Adam Wise","Food/dinner for trip to Richmond, to submit paperwork for Special Election (1/13/26)","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520254","474687","1274957","","","Sheetz 238","","","7020 Seminole Trl.","","Ruckersville","VA","22968","False","12/15/2025","30.61","Adam Wise","Gas for trip to/from Richmond, to file paperwork, for Special Election (1/13/26)","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"5520255","474692","933928","","","United States Postal Services","","","102 W. Rockingham Street","","Elkton","VA","22827","False","10/02/2025","88.00","Hollie Cave","PO Box fee","","{0147240B-571C-58DD-4F8D-FB47AEDEA2FE}"
"5520256","474697","891530","","","Go Daddy","","","request information","","Fredericksburg","VA","22407","False","11/26/2025","22.19","Jacob Lane","web site service","","{D7820865-B2C3-6B5E-6F84-D9C646EFA5E0}"
"5520257","474697","891539","","","Spotsylvania Republican committee","","","PO box 118","","Spotsylvania","VA","22553","False","07/16/2025","104.48","Jacob Lane","republican committee summer event","","{D7820865-B2C3-6B5E-6F84-D9C646EFA5E0}"
"5520258","474704","693","","","Virginia Legislative Black Caucus","","","P.O. Box 7428","","Hampton","VA","23666","False","12/08/2025","5000.00","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520259","474704","35292","","","Commonwealth Victory Fund","","","1021 E. Cary Street Ste 1275","Suite 2050","Richmond","VA","23219","False","12/16/2025","5000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520260","474704","52975","","","Virginia Senate Republican Caucus","","","P.O. Box 1697","","Williamsburg","VA","23187","False","12/16/2025","5000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520261","474704","52979","Barbara","","Favola","","","2319 18th Street North","","Arlington","VA","22201","True","10/24/2025","10000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520262","474704","72596","Chris","","Head","","","P.O. Box 19130","","Salem","VA","24019","True","10/24/2025","750.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520263","474704","72596","Chris","","Head","","","P.O. Box 19130","","Salem","VA","24019","True","10/24/2025","750.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520264","474704","72596","Chris","","Head","","","P.O. Box 19130","","Salem","VA","24019","True","10/24/2025","750.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520265","474704","72596","Chris","","Head","","","P.O. Box 19130","","Salem","VA","24019","True","10/24/2025","750.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520266","474704","72672","Terry","","Kilgore","","","P.O. Box 669","","Gate City","VA","24251","True","10/10/2025","202.18","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520267","474704","94224","Michael","","Webert","","","P.O. Box 631","","Marshall","VA","20116","True","12/03/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520268","474704","119820","Jay","","Leftwich","","","308 Cedar Lakes Drive","","Chesapeake","VA","23322","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520269","474704","119820","Jay","","Leftwich","","","308 Cedar Lakes Drive","","Chesapeake","VA","23322","True","12/08/2025","119.95","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520270","474704","119869","Bill","","DeSteph","","","588 Central Drive","","Virginia Beach","VA","23454","True","10/24/2025","3500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520271","474704","119877","Louise","","Lucas","","","P.O. Box 700","","Portsmouth","VA","23705","True","10/24/2025","5000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520272","474704","145004","Richard","","Stuart","","","P.O. Box 1146","","Montross","VA","22520","True","10/24/2025","2500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520273","474704","196463","Todd","","Pillion","","","851 French Moore Jr. Blvd.","Suite 178","Abingdon","VA","24210","True","12/16/2025","141.25","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520274","474704","229203","","","House Republican Campaign Committee","","","P.O. Box 71596","","Henrico","VA","23255","False","12/16/2025","2500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520275","474704","338961","Paul","","Krizek","","","2201 Whiteoaks Drive","","Alexandria","VA","22306","True","10/24/2025","10000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520276","474704","424270","Emily","","Jordan","","","P.O. Box 5","","Smithfield","VA","23431","True","10/24/2025","3500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520277","474704","452832","","","House Democratic Caucus","","","1021 E. Cary Street","1275","Richmond","VA","23219","False","12/16/2025","3500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520278","474704","457594","Schuyler","","VanValkenburg","","","200 South 10th Street","Suite 801","Richmond","VA","23219","True","10/14/2025","298.75","Philip Boykin","In-Kind Beer Expense","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520279","474704","478263","Karrie","","Delaney","","","P.O. Box 230542","","Centreville","VA","20120","True","10/17/2025","317.07","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520280","474704","597175","Scott","","Wyatt","","","P.O. Box 365","","Mechanicsville","VA","23111","True","11/04/2025","670.31","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520281","474704","597175","Scott","","Wyatt","","","P.O. Box 365","","Mechanicsville","VA","23111","True","12/17/2025","2461.74","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520282","474704","600420","Don","","Scott","","","355 Crawford Street","Suite 602","Portsmouth","VA","23704","True","12/10/2025","2141.52","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520283","474704","839680","Michelle","","Maldonado","","","11151 Valley View Drive, #642","","Bristow","VA","20136","True","12/03/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520284","474704","839680","Michelle","","Maldonado","","","11151 Valley View Drive, #642","","Bristow","VA","20136","True","12/08/2025","319.73","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520285","474704","839681","Elizabeth","","Bennett-Parker","","","107 S. West Street #152","","Alexandria","VA","22314","True","10/27/2025","1033.87","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520286","474704","874909","","","Virginia Senate Democratic Caucus","","","PO Box 842","","Richmond","VA","23218","False","12/16/2025","5000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520287","474704","998637","Delores","","Oates","","","424A South Street","Box 230","Front Royal","VA","22630","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520288","474704","998833","Holly","","Seibold","","","PO Box 2304 Vienna","","Vienna","VA","22183","True","10/21/2025","262.52","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520289","474704","1002362","Christie","","New Craig","","","621 Valor Court","","Chesapeake","VA","23322","True","10/24/2025","3500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520290","474704","1002362","Christie","","New Craig","","","621 Valor Court","","Chesapeake","VA","23322","True","11/13/2025","145.83","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520291","474704","1041239","Laura Jane","","Cohen","","","P.O. Box 273","","Burke","VA","22009-0273","True","11/24/2025","72.19","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520292","474704","1043354","Stella","","Pekarsky","","","PO Box 231191","","Centreville","VA","20120","True","10/21/2025","262.52","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520293","474704","1043726","Atoosa","","Reaser","","","PO Box 651052","","Sterling","VA","20165","True","10/24/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520294","474704","1048738","Marty","","Martinez","","","PO Box 6366","","Leesburg","VA","20178","True","12/15/2025","155.62","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520295","474704","1076065","Timmy","","French","","","P.O. Box 628","","Woodstock","VA","22664","True","10/08/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520296","474704","1174776","Russet","","Perry","","","P.O. Box 6434","15 East Market St.","Leesburg","VA","20178","True","12/03/2025","3000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520297","474704","1180495","Dan","","Helmer","","","PO Box 10","","Clifton","VA","20124","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520298","474704","1251272","Justin","","Pence","","","P.O. Box 373","","Edinburg","VA","22824","True","10/08/2025","271.68","Philip Boykin","In-Kind Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520299","474704","1273542","Virgil","","Thornton","","","P.O. Box 7015","","Hampton","VA","23666","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520300","474704","1273545","Mark","","Downey","","","113 Palace Ln, Suite K","","Williamsburg","VA","23185","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520301","474704","1273546","May","","Nivar","","","P.O. Box 3721","","Glen Allen","VA","23058","True","12/03/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520302","474704","1274919","Michelle","","Mosby","","","4805 Forest Hill Ave","","Richmond","VA","23224","True","12/12/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520303","474704","1274973","Leslie","","Mehta","","","PO Box 1721","","Midlothian","VA","23113","True","12/16/2025","500.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520304","474704","1276614","Gretchen","","Bulova","","","10660 Page Ave., Post Office Box, 845","","Fairfax","VA","22038","True","12/22/2025","1000.00","Philip Boykin","Campaign Contribution","","{836F6389-9655-F064-90B5-BE472DADD3CC}"
"5520305","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","07/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520306","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","08/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520307","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","09/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520308","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","10/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520309","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","11/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520310","474711","1135448","","","Square","","","1955 Broadway","600","Oakland","CA","94612","False","12/02/2025","32.00","Square","Shavonda4Schoolboard Website Fee","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520311","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","07/06/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520312","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","08/03/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520313","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","09/07/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520314","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","10/05/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520315","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","11/02/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520316","474711","1135458","","","ActBlue","","","366 Summer St","","Somerville","MA","02144","False","12/07/2025",".24","ActBlue","Website charges small fee for all donations","","{24B5740F-06D5-E77A-D9A7-DBEEBE50F901}"
"5520317","474714","457833","","","Courtney Doyle for Norfolk City Council","","","PO Box 3893","","Norfolk","VA","23514","False","12/15/2025","500.00","Joe Baron","Campaign Contribution","","{E3D5A532-8ED5-852F-BBA6-E1F036673827}"
"5520318","474714","463555","","","Elaine Luria for Congress","","","PO Box 66191","","Norfolk","VA","23466","False","12/27/2025","1000.00","Joe Baron","Campaign Contribution","","{E3D5A532-8ED5-852F-BBA6-E1F036673827}"
"5520341","474717","971416","","","CARMA (Colonial Area Republican Men's Association)","","","PO Box 814","","Williamsburg","VA","23187-0814","False","07/17/2025","28.00","Cameron Boone","Lunch for monthly meeting","","{1FA378D2-EDE1-65D7-D3D9-4F65C775E2D1}"
"5520347","474722","55181","","","Sierra Club","","","2101 Webster St,","Suite 1300","Oakland","CA","94612","False","09/30/2025","7500.00","Connor Kish","Staff salaries and benefits","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520348","474722","300802","","","Vantiv","","","8500 Governors Hill Drive","","Symmes Township","OH","45249","False","09/10/2025","1.07","Dean Amel","Credit card fees","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520349","474722","649581","","","Simonds for Delegate","","","P.O. Box 2296","","Newport News","VA","23609","False","09/30/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520350","474722","853749","","","Debra Gardner for Delegate","","","P.O Box 74571","","North Chesterfield","VA","23236","False","09/04/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520351","474722","853754","","","Elizabeth Guzman for Delegate","","","P.O. Box 74","","Nokesville","VA","20182","False","09/17/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520352","474722","853754","","","Elizabeth Guzman for Delegate","","","P.O. Box 74","","Nokesville","VA","20182","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520353","474722","1005037","","","Lopez for Delegate","","","PO Box 40366","","Arlington","VA","22204","False","09/30/2025","500.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520354","474722","1227989","","","Ghazala for Virginia","","","P.O. Box 72923","","Richmond","VA","23235","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520355","474722","1228006","","","Jay Jones for Virginia","","","1490-5A Quarterpath Road","#195","Williamsburg","VA","23185","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520356","474722","1228018","","","Arrowhead Strategies LLC","","","1666 Connecticut Ave. SW","550","Washington","DC","20009","False","09/02/2025","4500.00","Connor Kish","Fundraising services","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520357","474722","1240521","","","Virginia Department of Elections","","","1100 Bank St","","Richmond","VA","23219","False","09/04/2025","1100.00","Dean Amel","Fine","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520358","474722","1240522","","","Michael Jones for Delegate","","","PO Box 25174","","Richmond","VA","23260","False","09/04/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520359","474722","1240524","","","Kacey Carnegie for Delegate","","","PO Box 6103","","Chesapeake","VA","23323","False","09/17/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520360","474722","1240524","","","Kacey Carnegie for Delegate","","","PO Box 6103","","Chesapeake","VA","23323","False","09/17/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520361","474722","1240525","","","John Mcauliff for Delegate","","","PO Box 221","","The Plains","VA","20198","False","09/17/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520362","474722","1240525","","","John Mcauliff for Delegate","","","PO Box 221","","The Plains","VA","20198","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520363","474722","1240527","","","Kim Pope Adams for Delegate","","","PO Box 3928","","Petersburg","VA","23805","False","09/17/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520364","474722","1240531","","","Jessica Anderson for Delegate","","","PO Box 1495","","Williamsburg","VA","23187","False","09/17/2025","240.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520365","474722","1240531","","","Jessica Anderson for Delegate","","","PO Box 1495","","Williamsburg","VA","23187","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520366","474722","1241096","","","Stacey Carroll for Delegate","","","PO Box 215","","Stafford","VA","22555","False","09/17/2025","1500.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520367","474722","1245715","","","Kay Pope Adams for Delegate","","","PO Box 3928","","Petersburg","VA","23805","False","09/23/2025","1000.00","Connor KIsh","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520368","474722","1245716","","","May Nivar for Delegate","","","PO Box 3721","","Glen Allen","VA","23058","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520369","474722","1245717","","","Lindsey Dougherty for Delegate","","","PO Box 3361","","Chester","VA","23831","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520370","474722","1245718","","","Leslie Mehta for Delegate","","","PO Box 1721","","Midlothian","VA","23113","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520371","474722","1245719","","","Nicole Cole for Delegate","","","10408 Courthouse Rd","66","Spotsylvania","VA","22553","False","09/23/2025","1000.00","Conor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520372","474722","1245721","","","Andrew Payton for Delegate","","","PO Box 545","","Harrisonburg","VA","22803","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520373","474722","1245722","","","Mark Downey for Delegate","","","113 Palace Ln","Suite K","Williamsburg","VA","23185","False","09/23/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520374","474722","1247414","","","Hope for Delegate","","","PO Box 3148","","Arlington","VA","22203","False","09/30/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520375","474722","1247415","","","McClure for Delegate","","","PO Box 5512","","Arlington","VA","22205","False","09/30/2025","250.00","Conor KIsh","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520376","474722","1247418","","","Herring for Delegate","","","PO Box 11779","","Alexandria","VA","22312","False","09/30/2025","1500.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520377","474722","1247419","","","Bennett-Parker for Delegate","","","107 S West St.","PMB 152","Alexandria","VA","22314","False","09/30/2025","250.00","Connor Kish","COntribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520378","474722","1247422","","","Keys-Gamarra for Delegate","","","PO Box 212","","Oakton","VA","22124","False","09/30/2025","250.00","Connor KIsh","COntribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520379","474722","1247425","","","Shin for Delegate","","","PO Box 5501","","Herndon","VA","20172","False","09/30/2025","500.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520380","474722","1247426","","","Delaney for Delegate","","","PO Box 230542","","Centreville","VA","20120","False","09/30/2025","250.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520381","474722","1247429","","","Helmer for Delegate","","","PO Box 10","","Clifton","VA","20124","False","09/30/2025","1000.00","Connor Kish","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
"5520382","474722","1247431","","","Bulova for Delegate","","","PO Box 106","","Fairfax","VA","22038","False","09/30/2025","500.00","Connor KIsh","Contribution","","{3532ACC7-31D6-8C4E-3DDD-09A577B67069}"
