"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"397908","1135115","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","02/01/2023",".06","78790","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397908","1135116","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","03/01/2023",".06","78791","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397908","1135117","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","04/01/2023",".12","78792","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397908","1135118","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","05/01/2023",".12","78793","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397908","1135119","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","06/01/2023",".12","78794","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135114","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","01/01/2023",".06","78795","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135115","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","02/01/2023",".06","78796","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135116","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","03/01/2023",".06","78797","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135117","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","04/01/2023",".12","78798","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135118","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","05/01/2023",".12","78799","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397909","1135119","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","06/01/2023",".12","78800","INTEREST","","{9C66B02D-3C11-7BCA-4844-E0DCDF5262BE}"
"397910","1135120","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","07/01/2023",".18","78801","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397910","1135121","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","08/01/2023",".18","78802","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397910","1135122","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","09/01/2023",".18","78803","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397910","1135123","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","10/01/2023",".24","78804","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397910","1135124","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","11/01/2023",".24","78805","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397910","1135126","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","12/01/2023",".24","78806","INTEREST","","{27CFD049-3951-8D15-D7DF-D71D4AE9C301}"
"397913","1135128","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","01/01/2024",".06","78807","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397913","1135129","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","02/01/2024",".06","78808","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397913","1135130","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","03/01/2024",".06","78809","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397916","1135128","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","01/01/2024",".06","78810","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397916","1135129","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","02/01/2024",".06","78811","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397916","1135130","","","HOMEBASE CREDIT UNION","","","4495 CROSSINGS BOULEVARD","","PRINCE GEORGE","VA","23875","False","03/01/2024",".06","78812","INTEREST","","{EF93E22E-B6CC-EE29-0A7C-2063EDD8DE75}"
"397919","","","","Ruff for Senate","","","503 A North Main Str.","","Chase City","VA","23924","False","03/20/2024","500.00","78813","*VOID-Lost Check*2023 General","","{D3825E89-32D9-60FC-EC8E-D95D27B8F382}"
"397929","","","","Candi King for VA","","","17717 Wayside Drive","","Dumfries","VA","22026","False","01/03/2024","500.00","78814","VOID - Contribution to State Committee","","{4E788DCF-132B-5EDC-2D84-EB91DD252E0E}"
"397929","","","","Marsden for Senate","","","P.O. Box 10889","","Burke","VA","22009","False","01/03/2024","2000.00","78815","VOID - Contribution to Committee","","{4E788DCF-132B-5EDC-2D84-EB91DD252E0E}"
"397957","960731","","","Misjuns For Lynchburg","","","4026 Wards Road","G1-118","Lynchburg","VA","24502","False","03/29/2024","250.00","78816","Stale check never cashed","","{6E7EB2EB-8F04-14D7-2A04-ADCAAF7FD1E5}"
"397963","464260","","","Campaign Solutions Inc.","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","01/08/2024","22.73","78817","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","464260","","","Campaign Solutions Inc.","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","01/08/2024","26.82","78818","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","464260","","","Campaign Solutions Inc.","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","03/15/2024","5.09","78819","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","02/28/2024","12.88","78820","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","02/28/2024","23.06","78821","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","02/28/2024","9.69","78822","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","02/28/2024","26.31","78823","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397963","714933","","","Right Country Lists","","","117 North Saint Asaph Street","","Alexandria","VA","22314","False","03/26/2024","5.61","78824","List rental","","{1B2E801B-FF5E-A9E2-DF72-2110342D58DD}"
"397965","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","01/31/2024",".62","78825","Interest earned","","{F3166678-A861-CB49-B176-5A6C071A963C}"
"397965","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","02/29/2024",".18","78826","Interest earned","","{F3166678-A861-CB49-B176-5A6C071A963C}"
"397965","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","03/29/2024",".20","78827","Interest earned","","{F3166678-A861-CB49-B176-5A6C071A963C}"
"398005","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","01/31/2024","1209.19","78841","INTEREST","","{3BB7EA57-919B-7536-F3DA-2FE8BA1372D4}"
"398005","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","02/29/2024","1135.57","78842","INTEREST","","{3BB7EA57-919B-7536-F3DA-2FE8BA1372D4}"
"398005","747392","","","Morgan Stanley","","","901 East Byrd Street","Suite 2000","Richmond","VA","23219","False","03/28/2024","1218.68","78843","INTEREST","","{3BB7EA57-919B-7536-F3DA-2FE8BA1372D4}"
"398012","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","01/31/2024","2.83","78850","Interest","","{FA09DC93-371A-E43A-E05A-8E749765695B}"
"398012","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","02/29/2024","2.64","78851","Interest","","{FA09DC93-371A-E43A-E05A-8E749765695B}"
"398012","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","03/31/2024","2.82","78852","Interest","","{FA09DC93-371A-E43A-E05A-8E749765695B}"
"398034","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","01/31/2024",".14","78853","interest","","{3BAE263A-3215-041A-1067-37021758D25C}"
"398034","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","02/29/2024",".13","78854","interest","","{3BAE263A-3215-041A-1067-37021758D25C}"
"398034","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","03/29/2024",".14","78855","interest","","{3BAE263A-3215-041A-1067-37021758D25C}"
"398095","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","01/31/2024",".09","78860","Monthly Bank Interest","","{B3A7D538-966F-6BC8-D201-B69B16CDBC8B}"
"398095","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","02/29/2024",".14","78861","Monthly Bank Interest","","{B3A7D538-966F-6BC8-D201-B69B16CDBC8B}"
"398095","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","03/29/2024",".17","78862","Bank Interest","","{B3A7D538-966F-6BC8-D201-B69B16CDBC8B}"
"398095","901290","","","Williamsburg Regional Library","","","7770 Croaker Rd","","Williamsburg","VA","23188","False","02/20/2024","147.50","78863","Refund of Room Rental","","{B3A7D538-966F-6BC8-D201-B69B16CDBC8B}"
"398173","1133355","","","Dupont Community Credit Union","","","1820 South High Street","","Harrisonburg","VA","22801","False","03/31/2024",".05","78887","Interest on bank account","","{B4161CBF-FA23-741D-A7F6-48C6737AB296}"
"398212","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","01/31/2024",".22","78888","Interest","","{9BCC95EF-AFA6-0428-28FD-670740029A66}"
"398212","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","02/29/2024",".05","78889","Interest","","{9BCC95EF-AFA6-0428-28FD-670740029A66}"
"398212","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","03/31/2024",".07","78890","Interest","","{9BCC95EF-AFA6-0428-28FD-670740029A66}"
"398212","1135932","","","monday.com","","","225 Park Avenue South","","New York","NY","10003","False","02/20/2024","544.00","78891","Refund of Remaining Service on CRM Software","","{9BCC95EF-AFA6-0428-28FD-670740029A66}"
"398235","767762","","","City of Virginia Beach Finance Department","","","2401 Courthouse Drive","","Virginia Beach","VA","23456","False","01/02/2024","120.00","78892","Library Room Rental Cancelation","","{866E0E19-9202-9946-DCB8-78E84B50E69D}"
"398235","767762","","","City of Virginia Beach Finance Department","","","2401 Courthouse Drive","","Virginia Beach","VA","23456","False","01/25/2024","15.00","78893","Library Room Rental Cancelation","","{866E0E19-9202-9946-DCB8-78E84B50E69D}"
"398235","767762","","","City of Virginia Beach Finance Department","","","2401 Courthouse Drive","","Virginia Beach","VA","23456","False","02/20/2024","80.00","78894","Room Rental Refund","","{866E0E19-9202-9946-DCB8-78E84B50E69D}"
"398380","","","","Wes Moore for Maryland","","","PO Box 50123","","Baltimore","MD","21211","False","01/09/2024","3000.00","78920","Voided Check - Originally Issued on 12/21/23","","{04150BBA-8B64-BA4D-93B5-AA3C9BC40BD1}"
"398393","457779","","","Fairfax County Federation of Teachers","","","7405 Alban Station Court","B215","Springfield","VA","22150","False","01/31/2024",".10","78924","Interest","","{CF3528B0-C202-BA32-DBA1-453CF97B55DA}"
"398393","457779","","","Fairfax County Federation of Teachers","","","7405 Alban Station Court","B215","Springfield","VA","22150","False","02/29/2024",".10","78925","Interest","","{CF3528B0-C202-BA32-DBA1-453CF97B55DA}"
"398393","457779","","","Fairfax County Federation of Teachers","","","7405 Alban Station Court","B215","Springfield","VA","22150","False","03/31/2024",".10","78926","Interest","","{CF3528B0-C202-BA32-DBA1-453CF97B55DA}"
"398420","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","01/31/2024","1.18","78929","Interest","","{F115ED9E-0726-8C9F-B5EE-9B7CF33F57DD}"
"398420","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","02/29/2024","1.11","78930","Interest","","{F115ED9E-0726-8C9F-B5EE-9B7CF33F57DD}"
"398420","994068","","","TowneBank","","","P.O. Box 2818","","Norfolk","VA","23501","False","03/31/2024","1.25","78931","Interest","","{F115ED9E-0726-8C9F-B5EE-9B7CF33F57DD}"
"398481","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","01/31/2024",".82","78933","interest","","{0B1FAE50-0898-4323-C3BB-85718FB87C60}"
"398481","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","02/29/2024",".76","78934","interest","","{0B1FAE50-0898-4323-C3BB-85718FB87C60}"
"398481","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","03/31/2024",".82","78935","interest","","{0B1FAE50-0898-4323-C3BB-85718FB87C60}"
"398488","","","","A Safer Virginia PAC","","","PO Box 3193","","Virginia Beach","VA","23454-9293","False","01/17/2024","500000.00","78936","Internal Transfer","","{A9276923-3961-EC37-4A4E-0CB8673F4E81}"
"398520","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","01/31/2024",".25","78944","Checking Interest January 2024","","{7E3268BB-DA59-A559-5C55-6906865B7996}"
"398520","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","02/29/2024",".23","78945","Checking Interest February 2024","","{7E3268BB-DA59-A559-5C55-6906865B7996}"
"398520","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","03/29/2024",".25","78946","Checking Interest March 2024","","{7E3268BB-DA59-A559-5C55-6906865B7996}"
"398557","55557","","","SunTrust Bank","","","P. O. Box 622227","","Orlando,","FL","32862-2227","False","01/09/2024",".36","78956","Interest","","{70B4ED46-8871-093C-F04A-94142CC4CF96}"
"398557","55557","","","SunTrust Bank","","","P. O. Box 622227","","Orlando,","FL","32862-2227","False","02/07/2024",".27","78957","Interest","","{70B4ED46-8871-093C-F04A-94142CC4CF96}"
"398557","55557","","","SunTrust Bank","","","P. O. Box 622227","","Orlando,","FL","32862-2227","False","03/07/2024",".32","78958","Interest","","{70B4ED46-8871-093C-F04A-94142CC4CF96}"
"398590","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","01/31/2024","2.04","78959","Bank Interest","","{E53AB8D6-DA8A-B58B-01F1-663673E12676}"
"398590","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","02/29/2024","1.90","78960","Bank Interest","","{E53AB8D6-DA8A-B58B-01F1-663673E12676}"
"398590","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","03/29/2024","2.01","78961","Bank Interest","","{E53AB8D6-DA8A-B58B-01F1-663673E12676}"
"398603","","","","American Airlines","","","4333 Amon Carter Blvd","","Fort Worth","TX","76155-2605","False","01/23/2024","212.94","78962","VOID - Flights for volunteers to do door to door canvasing","","{16F36BDC-9C4D-B569-ED3F-A4E9A93CF73A}"
"398613","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","01/31/2024",".19","78966","Bank Interest","","{6C54B690-DEC7-6F19-1053-C2D3C1416DE6}"
"398613","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","02/29/2024",".16","78967","Bank Interest","","{6C54B690-DEC7-6F19-1053-C2D3C1416DE6}"
"398613","888622","","","Primis Bank","","","P.O. Box 2075","","Ashland","VA","23005","False","03/31/2024",".11","78968","Bank Interest","","{6C54B690-DEC7-6F19-1053-C2D3C1416DE6}"
"398631","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","03/29/2024","12.56","78969","Interest","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","Democratic Party of Virginia","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","False","01/16/2024","438.88","78970","Refund Allocation Transfer from Federal Account","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","Democratic Party of Virginia","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","False","03/21/2024","2496.93","78971","Refund Allocation Transfer from Federal Account","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","Democratic Party of Virginia","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","False","03/25/2024","72.31","78972","Refund Allocation Transfer from Federal Account","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","Moore Campaigns, LLC","","","152 Thomas St NW","","Washington","DC","20001-1637","False","01/08/2024","8863.18","78973","Refund of Operating Expenditure","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","United Airlines","","","1707 L St NW","Ste 300","Washington","DC","20036-4230","False","02/23/2024","139.00","78974","Refund of Operating Expenditure","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","United Healthcare","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","01/26/2024","19740.90","78975","Healthcare Refund","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398631","","","","United States Treasury","","","1500 Pennsylvania Ave NW","","Washington","DC","20220-0001","False","03/13/2024","910.27","78976","Refund of Payroll Tax Overpayments","","{CE74698E-B2D1-3E31-099D-F71B2AC620D4}"
"398669","1130604","","","Google","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","02/29/2024",".87","78984","Google account verification deposit","","{44AB924D-38FD-4DBC-D60E-ABE4770382B0}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","01/31/2024","491.28","78985","Investment Interest","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","01/31/2024","979.80","78986","Investment Unrealized Gain","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","02/29/2024","752.07","78987","Investment Interest","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","02/29/2024","62.64","78988","Investment Realized Gain","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","03/31/2024","788.70","78989","Investment Interest","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398680","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","03/31/2024","5117.46","78990","Investment Unrealized Gain","","{E3AB2927-1C60-075D-2C42-5414437693B2}"
"398704","","","","EVENTBRITE.COM","","","155 Fifth St 7th Floor","","San Francisco","CA","94103","False","02/23/2024","318.00","78991","REFUND, SUBSCRIPTION","","{D7191A76-2C58-5EA9-6257-B3925591F8D2}"
"398723","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","12/07/2023","684.00","78997","Refund for overpayment","","{57F34E7F-48A0-D570-DCA9-A1BFCF0E17EB}"
"398723","","","","Gusto","","","525 20th St","","San Francisco","CA","94107-4345","False","12/12/2023","1143.29","78998","Refund for overpayment","","{57F34E7F-48A0-D570-DCA9-A1BFCF0E17EB}"
"398723","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","10/31/2023",".21","78999","Bank Interest","","{57F34E7F-48A0-D570-DCA9-A1BFCF0E17EB}"
"398723","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","11/30/2023",".14","79000","Bank Interest","","{57F34E7F-48A0-D570-DCA9-A1BFCF0E17EB}"
"398723","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","12/29/2023",".14","79001","Bank Interest","","{57F34E7F-48A0-D570-DCA9-A1BFCF0E17EB}"
"398729","1136616","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","03/29/2024","1.12","79002","Interest Earned","","{E5C0F699-939D-1D99-EFA1-2FBD569C3D69}"
"398729","1136617","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","02/29/2024","1.06","79003","Interest Earned","","{E5C0F699-939D-1D99-EFA1-2FBD569C3D69}"
"398729","1136618","","","Atlantic Union Bank","","","1051 E. Cary St.","Suite 103","Richmond","VA","23219","False","01/31/2024","1.25","79004","Interest Earned","","{E5C0F699-939D-1D99-EFA1-2FBD569C3D69}"
"398736","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","01/31/2024",".21","79005","Bank Interest","","{765CF454-D997-F41F-8244-65933555FF89}"
"398736","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","02/29/2024",".22","79006","Bank Interest","","{765CF454-D997-F41F-8244-65933555FF89}"
"398736","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","03/29/2024",".24","79007","Bank Interest","","{765CF454-D997-F41F-8244-65933555FF89}"
"398756","1121718","","","Friends of David Bulova","","","P.O. Box 106","","Fairfax Station","VA","22039","False","01/08/2024","10000.00","79009","Refund of 12/21/2023 Contribution","","{B86C4CB0-4F5E-AA99-0BBF-0F053677C72F}"
"398773","","","","Enterprise Rent-A-Car","","","207 E Main St","","Richmond","VA","23219-3714","False","03/28/2024","300.00","79010","Deposit Return","","{35ED284E-266F-C6B4-A7BA-3626093C1E58}"
"398815","1122778","","","Yet Another Mail Merge","","","30 Boulevard Grand-Duchesse Charlotte","","Luxembourg","N/A","00000","False","02/07/2024","40.00","79014","Refund","","{F3A5E306-4B2A-AB1F-73E2-2A78655FEAF8}"
"398817","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","01/31/2024","4.10","79015","Interest earned","","{D7BCB83C-AC50-18FB-7DEF-2C2DB200B569}"
"398817","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","02/29/2024","3.83","79016","Interest earned","","{D7BCB83C-AC50-18FB-7DEF-2C2DB200B569}"
"398817","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","03/29/2024","4.10","79017","Interest earned","","{D7BCB83C-AC50-18FB-7DEF-2C2DB200B569}"
"398818","1127517","","","Wells Fargo","","","1800 Chamberlayne Av.","","Richmond","VA","23220","False","01/31/2024",".24","79018","Interest on Checking Account","","{32887DCB-805D-6B9A-0D14-5744ECF72497}"
"398818","1127517","","","Wells Fargo","","","1800 Chamberlayne Av.","","Richmond","VA","23220","False","02/29/2024",".24","79019","Interest on Checking Account","","{32887DCB-805D-6B9A-0D14-5744ECF72497}"
"398818","1127517","","","Wells Fargo","","","1800 Chamberlayne Av.","","Richmond","VA","23220","False","03/29/2024",".28","79020","Interest on Checking Account","","{32887DCB-805D-6B9A-0D14-5744ECF72497}"
"398819","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","01/31/2024","3.88","79021","Interest earned","","{70003DB8-0895-4139-6005-5F278D1E6A32}"
"398819","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","02/29/2024","5.78","79022","Interest earned","","{70003DB8-0895-4139-6005-5F278D1E6A32}"
"398819","569735","","","Bank of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060","False","03/29/2024","6.18","79023","Interest earned","","{70003DB8-0895-4139-6005-5F278D1E6A32}"
"398822","","","","United Healthcare","","","PO Box 740800","","Atlanta","GA","30374-0800","False","01/18/2024","483.25","79024","Refund","","{710376B8-09D1-826E-3FBB-12779A4C2134}"
"398826","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2024","1.35","79025","Interest earned","","{375B1E1A-42F2-E0A3-AAD7-6E028AF8E20A}"
"398826","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/29/2024",".91","79026","Interest earned","","{375B1E1A-42F2-E0A3-AAD7-6E028AF8E20A}"
"398826","188020","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/29/2024",".22","79027","Interest earned","","{375B1E1A-42F2-E0A3-AAD7-6E028AF8E20A}"
"398828","895051","","","Campaign Solutions","","","117 N Saint Asaph Street","","Alexandria","VA","22314","False","02/29/2024","43.80","79028","Refund of processing fees","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","01/31/2024","18.64","79029","Interest earned","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","02/29/2024","17.44","79030","Interest earned","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","898244","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","03/29/2024","18.04","79031","Interest earned","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","01/11/2024","603.28","79032","Refund","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","01/11/2024","22.31","79033","Refund","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","02/09/2024","648.89","79034","Refund","","{4206B576-A9AF-633A-0C99-B5084829E908}"
"398828","907589","","","Omega List Company","","","1420 Spring Hill Road Ste 490","","McLean","VA","22102","False","02/09/2024","4.98","79035","Refund","","{4206B576-A9AF-633A-0C99-B5084829E908}"
