"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"4244527","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244528","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244529","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244530","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244531","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244532","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244533","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244534","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244535","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244536","322094","","","","American Funds","","","PO Box 2280","","Norfolk","VA","23501-2280","False","03/21/2023","280.00","Abbi Easter","401K Contributions","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244537","322094","","","","Principal Insurance Company","","","PO Box 10372","","Des Moines","IA","50306-0372","False","03/21/2023","384.05","Abbi Easter","Health Insurance","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244538","322094","","","","Principal Insurance Company","","","PO Box 10372","","Des Moines","IA","50306-0372","False","03/21/2023","49.31","Abbi Easter","Health Insurance","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244539","322094","","","","UFCW Local 400","","","PO Box 5007","","Merrifield","VA","22116-5007","False","03/21/2023","120.00","Abbi Easter","Payroll Deductions ? Employee Union Dues","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244540","322094","","","","United Healthcare","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","03/21/2023","9576.68","Abbi Easter","Health Insurance","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244541","322094","","","","United Healthcare","","","1503 Santa Rosa Rd","Rm 107","Henrico","VA","23229-5105","False","03/21/2023","1534.57","Abbi Easter","Health Insurance","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244542","322094","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","03/24/2023","20.00","Abbi Easter","Bank Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244543","322094","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","03/24/2023","20.00","Abbi Easter","Bank Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244544","322094","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","03/24/2023","10.00","Abbi Easter","Bank Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244545","322094","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","03/24/2023","175.67","Abbi Easter","Bank Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244546","322094","","","","ActBlue","","","PO Box 382110","","Cambridge","MA","02238-2110","False","03/26/2023","121.92","Abbi Easter","Processing Fee","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244547","322094","","","","WageWorks, Inc.","","","4609 Regent Blvd","","Irving","TX","75063-2444","False","03/28/2023","30.00","Abbi Easter","Flexible Spending Account Funding","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244548","322094","","","","Democratic Party of Virginia","","","PO Box 448","","Richmond","VA","23218-0448","False","03/30/2023","65565.69","Abbi Easter","Transfer to Federal Account","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244549","322094","","","","ActBlue","","","PO Box 382110","","Cambridge","MA","02238-2110","False","03/31/2023","177.62","Abbi Easter","Processing Fee","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244550","322094","","Victoria","","Allen","","","1906 Redwood Ave","","Richmond","VA","23223-3832","True","03/31/2023","390.55","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244551","322094","","","","Catering by Whitney and Josh","","","719 Maybeury Dr","","Henrico","VA","23229-6219","False","03/31/2023","632.50","Abbi Easter","Event Catering","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244552","322094","","Jack","","Foley","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","True","03/31/2023","2674.23","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244553","322094","","Parker","","Hailey","","","5821 Park Ave","","Richmond","VA","23226-2556","True","03/31/2023","608.73","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244554","322094","","Emily","","Hamm","","","1032 Redgate Ave","","Norfolk","VA","23507-1423","True","03/31/2023","2628.51","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244555","322094","","Ithar","","Hassan","","","1814 Liesfeld Pkwy","","Glen Allen","VA","23060-5852","True","03/31/2023","795.74","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244556","322094","","Kathryn","","O'Grady","","","610 N 28th St","","Richmond","VA","23223-6615","True","03/31/2023","2203.94","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244557","322094","","","","Paylocity","","","3850 N Wilke Rd","","Arlington Heights","IL","60004-1269","False","03/31/2023","8702.23","Abbi Easter","Payroll Taxes","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244558","322094","","","","Paylocity","","","3850 N Wilke Rd","","Arlington Heights","IL","60004-1269","False","03/31/2023","17.30","Abbi Easter","Payroll Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244559","322094","","","","Paylocity","","","3850 N Wilke Rd","","Arlington Heights","IL","60004-1269","False","03/31/2023","175.05","Abbi Easter","Payroll Service Charge","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244560","322094","","Samson","","Signori","","","806 Caroline St","","Fredericksburg","VA","22401-5806","True","03/31/2023","5825.64","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244561","322094","","Mary","","Strenko","","","243 Timberlakes Ln","","Clear Brook","VA","22624-1604","True","03/31/2023","50.00","Abbi Easter","Refund of Contribution","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244562","322094","","Brenner","A.","Tobe","","","501 Woodland Rd","","Hopewell","VA","23860-1849","True","03/31/2023","2345.52","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244563","322094","","","","UFCW Local 400 ABC Ballot Club","","","8400 Corporate Dr","Ste 200","Landover","MD","20785-2238","False","03/31/2023","3.75","Abbi Easter","Payroll Deductions ? Employee Union Dues","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244564","322094","","Tierra","","Ward","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","True","03/31/2023","2953.40","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244565","322094","","Liam","","Watson","","","919 E Main St","Ste 2050","Richmond","VA","23219-0025","True","03/31/2023","2580.16","Abbi Easter","Payroll","","{226B825E-5E55-D036-D581-522E68DC2A54}"
"4244660","322119","982611","","","MailerLite","","","228 Park Ave S","PMB 54955","New York City","NY","10003","False","03/03/2023","17.00","Erica Tredinnick","Marketing Emails","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244661","322119","982611","","","MailerLite","","","228 Park Ave S","PMB 54955","New York City","NY","10003","False","03/22/2023","5.60","Erica Tredinnick","Marketing Emails","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244662","322119","982616","","","ZeroBounce","","","10 E Yanonali St","","Santa Barbara","CA","93101","False","03/16/2023","16.00","Erica Tredinnick","Marketing Email Platform","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244663","322119","982619","","","TJ Maxx","","","10010 Sowder Village Sq","","Manassas","VA","20109","False","03/20/2023","16.92","Erica Tredinnick","Stationery","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244664","322119","982622","","","USPS","","","12913 Marsteller Dr","","Nokesville","VA","20181","False","03/21/2023","63.00","Erica Tredinnick","Postage","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244665","322119","982626","","","Nokesville Printing Solutions","","","12914-C Fitzwater Drive","","Nokesville","VA","20181","False","03/21/2023","473.82","Erica Tredinnick","Printing","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244666","322119","982636","","","Mamaratzy Photography","","","12853 Correen Hills Drive","","Bristow","VA","20136","False","03/22/2023","150.00","Erica Tredinnick","Photography","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244667","322119","997205","","","Anedot","","","1340 Poydras Street","Suite 1770","New Orleans","LA","70112","False","03/31/2023","334.26","Erica Tredinnick","Anedot Fees","","{ED9A4B79-52F6-0623-4A71-C607084EAD23}"
"4244830","322141","999308","Emily","","Brewer","","","PO Box 5","","Smithfield","VA","23431","True","03/29/2023","203.77","Kim Slingluff","Campaign Donation to Emily Brewer for State Senate","","{195C0D5B-2C44-3445-77CD-5BE43AA864F4}"
"4244851","322144","999339","Marianne","","Gibbs","","","324 Belmont Lane","#42","North","VA","23128","True","05/08/2023","1075.90","Marianne Gibbs","Close out current SOO. Disbursement of remaining funds to open new committee.","","{FD901A2B-B5AD-133C-598B-86129EB3808C}"
"4244878","322152","601094","","","Google Llc","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","01/09/2023","12.00","Rabih Abuismail","Domain","","{76C7F4F3-395A-EDCF-170A-1DBD10857213}"
"4244879","322155","601094","","","Google Llc","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043","False","01/09/2023","12.00","Rabih Abuismail","Domain","","{76C7F4F3-395A-EDCF-170A-1DBD10857213}"
"4244880","322159","641693","","","Amazon.Com","","","3291 SOUTHERN PINES DRIVE","","Richmond","VA","23860","False","10/01/2019","52.53","Jill A Andrews","Campaign Sign Stakes","","{6388FFF1-53FE-B144-50E9-F89E8FF28CD9}"
"4244881","322159","641702","Stacey","Atwood","Jones","","","Old Town Road","","Disputanta","VA","23842","True","10/07/2019","65.00","Jill A Andrews","T-shirts for campaign workers","","{6388FFF1-53FE-B144-50E9-F89E8FF28CD9}"
"4245044","322199","999163","William","Massie","Perkins","","","1087 Beech Grove Ln","","Galax","VA","24333-2187","True","03/04/2023","100.00","William M. Perkins","Filing fee paid to Republican Party Committee for the election.","","{EF3714D1-67A7-1AA8-1F1A-62E608455524}"
"4245234","322213","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","10/29/2021","2.00","cliff milller","statement fee","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245235","322213","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/28/2021","525.00","cliff miller","paper ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245236","322213","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","11/04/2021","525.00","Cliff Miller","Newspaper Ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245237","322213","893014","","","Culpeper Farmers Coop","","","12645 Lee Hwy","","Washington, VA","VA","22747","False","11/03/2021","31.53","Cliff Miller","Sign Hardware","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245238","322213","893015","","","Thornton River Orchards","","","11587 Lee Hwy","","Sperryville, VA","VA","22740","False","11/02/2021","90.20","Clff Miller","Apples","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245239","322213","893016","","","Hootsuite","","","111 E 5th Ave","","Vancouver","N/A","22740","False","11/01/2021","75.00","Cliff Miller","Internet","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245240","322214","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","10/29/2021","2.00","cliff milller","statement fee","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245241","322214","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/28/2021","525.00","cliff miller","paper ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245242","322214","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","11/04/2021","525.00","Cliff Miller","Newspaper Ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245243","322214","893014","","","Culpeper Farmers Coop","","","12645 Lee Hwy","","Washington, VA","VA","22747","False","11/03/2021","31.53","Cliff Miller","Sign Hardware","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245244","322214","893015","","","Thornton River Orchards","","","11587 Lee Hwy","","Sperryville, VA","VA","22740","False","11/02/2021","90.20","Clff Miller","Apples","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245245","322214","893016","","","Hootsuite","","","111 E 5th Ave","","Vancouver","N/A","22740","False","11/01/2021","75.00","Cliff Miller","Internet","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245246","322215","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","10/29/2021","2.00","cliff milller","statement fee","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245247","322215","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/28/2021","525.00","cliff miller","paper ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245248","322215","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","11/04/2021","525.00","Cliff Miller","Newspaper Ad","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245249","322215","893014","","","Culpeper Farmers Coop","","","12645 Lee Hwy","","Washington, VA","VA","22747","False","11/03/2021","31.53","Cliff Miller","Sign Hardware","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245250","322215","893015","","","Thornton River Orchards","","","11587 Lee Hwy","","Sperryville, VA","VA","22740","False","11/02/2021","90.20","Clff Miller","Apples","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245251","322215","893016","","","Hootsuite","","","111 E 5th Ave","","Vancouver","N/A","22740","False","11/01/2021","75.00","Cliff Miller","Internet","","{9A6C8B5F-DCFA-5812-99DE-4DB735825D57}"
"4245252","322216","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","11/30/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245253","322216","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","12/31/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245254","322217","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","11/30/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245255","322217","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","12/31/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245256","322218","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","11/30/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245257","322218","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","12/31/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245258","322219","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","11/30/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245259","322219","860245","","","union bank","","","12663 lee hwy","","washington","VA","22747","False","12/31/2021","2.00","cliff miller","statement fee","","{B8AA8B9B-5708-85F6-23BB-80A90596825A}"
"4245273","322228","860222","","","squarespace","","","8 clarkson st","12th floor","new york","NY","10014","False","10/18/2021","26.00","cliff miller","web service","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245274","322228","869623","","","Vinocity LLC","","","174 E Davis St","","Culpeper","VA","22701","False","10/01/2021","145.83","Cliff Miller","Catering","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245275","322228","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/06/2021","525.00","Cliff Miller","newspaper ad","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245276","322228","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/19/2021","525.00","cliff miller","news ad","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245277","322228","869639","","","mailchimp","","","675 ponce de leon ave ne","suite 5000","atlanta","GA","30308","False","10/07/2021","8.99","cliff miller","advertising","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245278","322228","869639","","","mailchimp","","","675 ponce de leon ave ne","suite 5000","atlanta","GA","30308","False","10/12/2021","4.33","cliff miller","advertising","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245280","322232","860222","","","squarespace","","","8 clarkson st","12th floor","new york","NY","10014","False","10/18/2021","26.00","cliff miller","web service","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245281","322232","869623","","","Vinocity LLC","","","174 E Davis St","","Culpeper","VA","22701","False","10/01/2021","145.83","Cliff Miller","Catering","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245282","322232","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/06/2021","525.00","Cliff Miller","newspaper ad","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245283","322232","869629","","","Inside Nova","","","309 jett st","","washington","VA","22747","False","10/19/2021","525.00","cliff miller","news ad","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245284","322232","869639","","","mailchimp","","","675 ponce de leon ave ne","suite 5000","atlanta","GA","30308","False","10/07/2021","8.99","cliff miller","advertising","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245285","322232","869639","","","mailchimp","","","675 ponce de leon ave ne","suite 5000","atlanta","GA","30308","False","10/12/2021","4.33","cliff miller","advertising","","{9DDFE346-B14E-3934-5CCB-89C615C4397A}"
"4245286","322233","893019","","","sperryville community alliance","","","po box 63","","sperryville","VA","22740","False","03/01/2022","2625.05","cliff miller","account balance donation","","{9DBA0535-73D7-4812-38BD-BFEB0E8BED74}"
"4245287","322234","893019","","","sperryville community alliance","","","po box 63","","sperryville","VA","22740","False","03/01/2022","2625.05","cliff miller","account balance donation","","{9DBA0535-73D7-4812-38BD-BFEB0E8BED74}"
"4245288","322241","860642","","","John Randolph Foundation","","","112 N. Main Street","","Hopewell","VA","23860","False","05/05/2023","109.37","Roger W. Vargo","Final Expenditure for Scholarship","","{A1AB6D50-3DCB-F1BE-D508-FD17CB3AF6FB}"
"4245371","322244","979876","","","National Media Services","","","613 N. Commerce Ave","","Front Royal","VA","22630","False","04/05/2023","168.48","Heather Lockridge","Banners","","{143664ED-1BA0-4000-DDBF-02337CB72E3C}"
"4245545","322253","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","03/13/2019","20.30","Callie Chaplow","Fee","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245546","322253","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","03/19/2019","37.20","Callie Chaplow","Fee","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245547","322253","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","03/27/2019","2.20","Callie Chaplow","Fee","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245548","322253","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","03/29/2019","11.60","Callie Chaplow","Fee","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245549","322253","999704","","","Meta Headquarters","","","1 Hacker Way","","Menlo Park","CA","94025","False","03/31/2019","124.00","Arlee Harris","Facebook - Expenses","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245550","322253","999709","","","Go Daddy","","","2150 E. Warner Road","","Tempe","AZ","85284","False","02/28/2019","558.21","Arlee Harris","Website Services","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"4245551","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/02/2019","8.10","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245552","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/14/2019","9.10","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245553","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/16/2019","70.60","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245554","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/18/2019","4.30","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245555","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/26/2019","2.50","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245556","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","04/30/2019","2.50","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245557","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/02/2019","6.80","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245558","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/04/2019","1.30","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245559","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/10/2019","8.30","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245560","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/14/2019","2.50","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245561","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/18/2019","12.60","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245562","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/26/2019","22.80","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245563","322254","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","05/30/2019","22.80","Callie Chaplow","Fee","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245564","322254","538289","","","Ingenium BCS, Inc.","","","105 Lloyds Road","","Winchester","VA","22602","False","04/11/2019","425.00","Callie Chaplow","Marketing","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245565","322254","538292","","","Corinthian Consulting","","","10529 Assembly Drive","","Fairfax","VA","22030","False","04/01/2019","1000.00","Callie Chaplow","Consulting","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245566","322254","538292","","","Corinthian Consulting","","","10529 Assembly Drive","","Fairfax","VA","22030","False","04/11/2019","15.89","Callie Chaplow","Reimbursement","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245567","322254","569384","Andrew","","Bambrick","","","10 Patrick Henry Circle","#6","Purcellville","VA","20132","True","05/14/2019","700.00","Callie Chaplow","Consulting","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245568","322254","569392","Ed","","Hale","","","Seeking","","Seeking","VA","20175","True","05/25/2019","82.14","Callie Chaplow","Reimbursement","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245569","322254","999704","","","Meta Headquarters","","","1 Hacker Way","","Menlo Park","CA","94025","False","05/30/2019","75.00","Arlee Harris","Facebook - Expenses","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245570","322254","999709","","","Go Daddy","","","2150 E. Warner Road","","Tempe","AZ","85284","False","05/30/2019","1138.88","Arlee Harris","Web Services","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245571","322254","999711","","","Victory Company","","","569 Baltimore Annapolis Blvd","","Severna Park","MD","21146","False","05/10/2019","1500.00","Arlee Harris","Printing Services - Signs","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245572","322254","999713","","","Wegmans","","","101 Crosstrail Blvd","","Leesburg","VA","20175","False","05/17/2019","49.38","Arlee Harris","Wegmans Catering","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245573","322254","999730","","","Barns at Hamilton","","","16804 Hamilton Station Road","","Hamilton","VA","20158","False","05/18/2019","100.00","Arlee Harris","Ticket","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245574","322254","999730","","","Barns at Hamilton","","","16804 Hamilton Station Road","","Hamilton","VA","20158","False","05/30/2019","1652.04","Arlee Harris","Campaign Event","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245575","322254","999732","","","Home Depot","","","280 Fort Evans Road","","Leesburg","VA","20175","False","05/22/2019","211.75","Arlee Harris","Campaign Supplies","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245576","322254","999733","","","Southern States","","","41877 Cocheran Mill Road","","Leesburg","VA","20175","False","05/22/2019","33.88","Arlee Harris","Campaign Supplies","","{CA9EC0E8-489A-ABBD-417A-F3D3DB335351}"
"4245577","322255","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","06/01/2019","37.40","Callie Chaplow","Fee","","{6776A5B9-0710-BAFB-093C-441EEEA79832}"
"4245578","322255","538264","","","Anedot, Inc.","","","10202 Perkins Rowe","Suite 2006","Baton Rouge","LA","70810","False","06/03/2019","30.90","Callie Chaplow","Fee","","{6776A5B9-0710-BAFB-093C-441EEEA79832}"
