"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"5177067","437672","233945","","","ACT for Alexandria","","","201 N. Union Street","Suite 110","Alexandria","VA","22314","False","09/28/2023","150.00","Allison Silberberg","Ticket for ACT for Alexanrdria's fundraiser. (check #1664 on 9-28-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177068","437672","275821","","","The Campagna Center","","","418 S. Washington Street","","Alexandria","VA","22314","False","12/01/2023","200.00","Allison Silberberg","Ticket for The Campagna Center's Taste of Scotland fundraiser. (check #1678 on 12-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177069","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","07/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for July 2023. (Reimbursement to Allison Silberberg - check #1652 on 7-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177070","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","08/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for August 2023. (Reimbursement to Allison Silberberg - check #1656 on 8-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177071","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","09/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for September 2023. (Reimbursement to Allison Silberberg - check #1660 on 9-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177072","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for October 2023. (Reimbursement to Allison Silberberg - check #1665 on 10-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177073","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","11/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for November 2023. (Reimbursement to Allison Silberberg - check #1671 on 11-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177074","437672","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","12/01/2023","10.00","Allison Silberberg","Constant Contact monthly charge for December 2023. (Reimbursement to Allison Silberberg - check #1676 on 12-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177075","437672","583025","","","Alexandria Chamber of Commerce","","","333 N Fairfax St","Suite 302","Alexandria","VA","22314","False","09/07/2023","60.00","Allison Silberberg","Ticket to the Alexandria Chamber of Commerce's annual Legislative Reception. (check #1663 on 9-7-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177076","437672","583025","","","Alexandria Chamber of Commerce","","","333 N Fairfax St","Suite 302","Alexandria","VA","22314","False","10/12/2023","125.00","Allison Silberberg","Ticket to Alexandria Chamber of Commerces's annual Best in Business Awards Night. (check #1668 on 10-12-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177077","437672","583025","","","Alexandria Chamber of Commerce","","","333 N Fairfax St","Suite 302","Alexandria","VA","22314","False","12/07/2023","40.00","Allison Silberberg","Ticket to Alexandria Chamber of Commerce's holiday event. (check #1682 on 12-7-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177078","437672","847763","","","Senior Services of Alexandria","","","206 N. Washington Street","Suite 301","Alexandria","VA","22314","False","10/04/2023","75.00","Allison Silberberg","Ticket to Senior Services of Alexandria's annual Oktoberfest fundraiser. (check #1666 on 10-4-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177079","437672","885765","","","Friends of the Alexandria Mental Health Center","","","4850 Mark Center Drive","Floor 8, Room 8160","Alexandria","VA","22311","False","11/29/2023","100.00","Allison Silberberg","Contribution to Friends of the Alexandria Mental Health Center for Giving Tuesday. (check #1677 on 11-29-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177080","437672","885766","","","Georgetown Senior Center","","","P.O. Box 25800","","Washington","DC","20027","False","12/05/2023","50.00","Allison Silberberg","Donation to the Georgetown Senior Center. (check #1681 on 12-5-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177081","437672","892958","","","At Home in Alexandria","","","3139 Mount Vernon Avenue","","Alexandria","VA","22305","False","12/01/2023","100.00","Allison Silberberg","Contribution to At Home in Alexandria in honor of Helen Desfosses's recent big birthday celebration. (check #1679 on 12-1-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177082","437672","893273","","","World Central Kitchen","","","200 Massachusetts Avenue, NW","7th Floor","Washington","DC","20001","False","08/16/2023","100.00","Allison Silberberg","Donation to World Central Kitchen to provide food assistance after disasters, specifically the tragedy in Maui. (check #1659 on 8-16-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177083","437672","948289","","","Alexandria Film Festival","","","500 East Alexandria Avenue","","Alexandria","VA","22301","False","11/12/2023","100.00","Allison Silberberg","Contribution to the Alexandria Film Festival. (check #1673 on 11-12-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177084","437672","970894","","","ALIVE!, Inc.","","","2723 King Street","","Alexandria","VA","22302","False","07/22/2023","50.00","Allison Silberberg","Donation to ALIVE! at fundraising event. (check #1655 on 7-22-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177085","437672","1041235","","","Friends of Kyle Herman","","","3439 Oak Road","","Stow","OH","44224","False","07/21/2023","250.00","Allison Silberberg","Donation to Friends of Kyle Herman for Mr. Herman's City Council Race in Stow, Ohio. (check #1654 on 7-21-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177086","437672","1049773","","","Barbara Lee for U.S. Senate","","","P.O. Box 6787","","Oakland","CA","94603","False","08/16/2023","100.00","Allison Silberberg","Contribution to Barbara Lee for U.S. Senate campaign in California. (check #1658 on 8-16-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177087","437672","1057417","","","Run Everywhere Virginia","","","P.O. Box 247","","Herndon","VA","20172","False","09/07/2023","100.00","Allison Silberberg","Contribution to Run Everywhere Virginia fundraiser, featuring Stacey Abrams. (check #1662 on 9-7-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177088","437672","1085092","","","Lexi Reese for Senate","","","P.O. Box 620780","","Woodside","CA","94062","False","10/09/2023","100.00","Allison Silberberg","Contribution to Lexi Reese for U.S. Senate campaign in California. (check #1667 on 10-9-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177089","437672","1097917","","","Eileen for Congress","","","P.O. Box 91","","Sterling","VA","20167","False","10/18/2023","200.00","Allison Silberberg","Contribution to Eileen Filler-Corn's Congressional campaign for Virginia's 10th District. (check #1669 on 10-18-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177090","437672","1108651","","","West End Business Association","","","3213 Duke Street","Box #128","Alexandria","VA","22314","False","10/25/2023","35.00","Allison Silberberg","Ticket to WEBA's fundraising event. (check #1670 on 10-25-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177091","437672","1112786","","","Computer CORE","","","201 N. Union Street","Suite 110","Alexandria","VA","22314","False","11/03/2023","100.00","Allison Silberberg","Donation to Computer CORE in honor of Lois Walker. (check #1672 on 11-3-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177092","437672","1113529","","","Agenda Alexandria","","","107 S. West Street","#953","Alexandria","VA","22314","False","11/14/2023","50.00","Allison Silberberg","Membership to Agenda Alexandria. (check #1675 on 11-14-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177093","437672","1118943","","","Jewish Community Relations Council of Greater Washington","","","6101 Executive Boulevard","Suite 300","North Bethesda","MD","20852","False","12/05/2023","55.00","Allison Silberberg","Ticket to Jewish Community Relations Council of Greater Washington's annual Lox & Legislators Breakfast event. (check #1680 on 12-5-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177094","437672","1120945","","","Pisces (Tiny Seed Project is the fiscal sponsor)","","","154 Silver Road","","East Hardwick","VT","05836","False","12/09/2023","36.00","Allison Silberberg","Donation at fundraising event to Pisces, which is a nonprofit that has a teaching farm and helps with sustainability in Togo. Pisces has a fiscal sponsor in the U.S., Tiny Seed Project, which is based in East Hardwick, Vermont. (check #1683 on 12-9-23)","","{F1928752-D3EB-F988-6C34-3FBC30C06E87}"
"5177095","437673","219326","","","Center for Alexandria's Children","","","4850 Mark Center Drive","5th Floor","Alexandria","VA","22311","False","02/03/2024","150.00","Allison Silberberg","Ticket to annual fundraising event for The Center for Alexandria's Children. (check #1686 on 2-3-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177096","437673","233912","","","Scholarship Fund of Alexandria","","","3300 King Street","","Alexandria","VA","22302","False","03/19/2024","325.00","Allison Silberberg","Ticket to The Scholarship Fund of Alexandria's annual gala. (check #1692 on 3-19-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177097","437673","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","01/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for January 2024. (Reimbursement to Allison Silberberg - check #1684 on 1-1-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177098","437673","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","02/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for February 2024. (Reimbursement to Allison Silberberg - check #1685 on 2-1-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177099","437673","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","03/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for March 2024. (Reimbursement to Allison Silberberg - check #1690 on 3-1-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177100","437673","468281","","","Friendship Veterans Fire Engine Association","","","107 South Alfred Street","","Alexandria","VA","22314","False","02/19/2024","45.00","Allison Silberberg","Ticket to the Friendship Veterans Fire Engine Association's annual breakfast. (check #1688 on 2-19-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177101","437673","583028","","","Northern Virginia Conservation Trust","","","4022-A Hummer Road","","Annandale","VA","22003","False","03/20/2024","200.00","Allison Silberberg","Ticket to Northern Virginia Conservation Trust's 30th anniversary fundraising event at The Historic River Farm. (check #1693 on 3-20-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177102","437673","847763","","","Senior Services of Alexandria","","","206 N. Washington Street","Suite 301","Alexandria","VA","22314","False","02/25/2024","175.00","Allison Silberberg","Ticket to Senior Services of Alexandria's annual gala. (check #1689 on 2-25-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177103","437673","1130484","","","Jennifer Boysko for Congress","","","P.O. Box 247","","Herndon","VA","20172","False","02/01/2024","200.00","Allison Silberberg","Campaign contribution to Jennifer Boysko for Congress. (check #1687 on 2-1-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177104","437673","1130740","","","Barbara Lee for U.S. Senate","","","P.O. Box 6787","","Oakland","CA","94603","False","03/04/2024","100.00","Allison Silberberg","Campaign contribution to "Barbara Lee for U.S. Senate" and mailed the check to her campaign team at Berger Hirschberg Strategies. (check #1691 on 3-4-24) This check is being sent to the campaign team because the first check to the Lee campaign was lost in the mail. That first check is listed as a refunded expenditure because it was lost in the mail. The check (#1658) for "Barbara Lee for U.S. Senate" was mailed to the campaign on 8-16-23 but unfortunately was never received.","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177105","437673","1131836","","","Guzman for Congress","","","P.O. Box 1818","","Woodbridge","VA","22195","False","03/24/2024","50.00","Allison Silberberg","Contribution to Elizabeth Guzman for Congress at fundraising event. (check #1694 on 3-24-24)","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"5177106","437674","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","04/01/2024","100.00","Allison Silberberg","Contribution to the Alexandria Democratic Committee's Leadership Circle. (check #1696 on 4-1-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177107","437674","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","04/14/2024","50.00","Allison Silberberg","Ticket to the Alexandria Democratic Committee's Straw Poll event. (check #1699 on 4-14-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177108","437674","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","05/17/2024","175.00","Allison Silberberg","Ticket to the Alexandria Democratic Committee's "Rock the Blue" fundraiser event. (check #1719 on 5-17-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177109","437674","233914","","","Carpenter's Shelter","","","930 N. Henry Street","","Alexandria","VA","22314","False","04/22/2024","25.00","Allison Silberberg","Contribution to Carpenter's Shelter for Spring2Action fundraiser. (check #1701 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177110","437674","275821","","","The Campagna Center","","","418 S. Washington Street","","Alexandria","VA","22314","False","04/22/2024","25.00","Allison Silberberg","Contribution to The Campagna Center for Spring2Action fundraiser. (check #1707 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177111","437674","292750","","","Friends of Guest House","","","1 E. Luray Avenue","","Alexandria","VA","22301","False","04/22/2024","25.00","Allison Silberberg","Contribution to Friends of Guest House for Spring2Action fundraiser. (check #1704 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177112","437674","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","04/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for April 2024. (Reimbursement to Allison Silberberg - check #1695 on 4-1-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177113","437674","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","05/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for May 2024. (Reimbursement to Allison Silberberg - check #1715 on 5-1-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177114","437674","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","06/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for June 2024. (Reimbursement to Allison Silberberg - check #1724 on 6-1-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177115","437674","583025","","","Alexandria Chamber of Commerce","","","333 N Fairfax St","Suite 302","Alexandria","VA","22314","False","04/18/2024","125.00","Allison Silberberg","Ticket to Alexandria Chamber of Commerce's annual "Chair's Reception" event. (check #1700 on 4-18-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177116","437674","583035","","","Historic Alexandria Foundation","","","218 N Lee Street","# 3","Alexandria","VA","22314","False","05/21/2024","100.00","Allison Silberberg","Contribution to Historic Alexandria Foundation in memory of Dr. Morgan Delaney. (check #1720 on 5-21-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177117","437674","802703","","","Casa Chirilagua","","","4109 Mt Vernon Ave","","Alexandria","VA","22305","False","04/22/2024","25.00","Allison Silberberg","Contribution to Casa Chirilagua for Spring2Action fundraiser. (check #1702 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177118","437674","827913","","","The Fund for Alexandria's Child","","","4850 Mark Center Drive","7th Floor","Alexandria","VA","22311","False","04/22/2024","25.00","Allison Silberberg","Contribution to The Fund for Alexandria's Child for Spring2Action fundraiser. (check #1713 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177119","437674","847763","","","Senior Services of Alexandria","","","206 N. Washington Street","Suite 301","Alexandria","VA","22314","False","04/22/2024","25.00","Allison Silberberg","Contribution to Senior Services of Alexandria for Spring2Action fundraiser. (check #1706 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177120","437674","885765","","","Friends of the Alexandria Mental Health Center","","","4850 Mark Center Drive","Floor 8, Room 8160","Alexandria","VA","22311","False","04/10/2024","125.00","Allison Silberberg","Contribution to Friends of the Alexandria Mental Health Center for Spring2Action fundraiser. (check #1698 on 4-10-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177121","437674","892958","","","At Home in Alexandria","","","3139 Mount Vernon Avenue","","Alexandria","VA","22305","False","04/22/2024","50.00","Allison Silberberg","Contribution to At Home in Alexandria for Spring2Action fundraiser. (check #1703 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177122","437674","898657","","","Offender Aid and Restoration (OAR)","","","1400 N. Uhle Street","Unit 704","Arlington","VA","22201","False","04/22/2024","25.00","Allison Silberberg","Contribution to Offender Aid and Restoration (OAR) for Spring2Action fundraiser, given in honor of Marion Moon. (check #1714 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177123","437674","899055","","","Together We Bake","","","212 South Washington Street","","Alexandria","VA","22314","False","04/22/2024","25.00","Allison Silberberg","Contribution to Together We Bake for Spring2Action fundraiser. (check #1710 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177124","437674","899055","","","Together We Bake","","","212 South Washington Street","","Alexandria","VA","22314","False","05/09/2024","100.00","Allison Silberberg","Contribution to Together We Bake for its annual breakfast fundraiser. (check #1718 on 5-9-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177125","437674","959331","","","The Center for Alexandria's Children","","","4850 Mark Center Drive","","Alexandria","VA","22311","False","04/22/2024","25.00","Allison Silberberg","Contribution to The Center for Alexandria's Children for Spring2Action fundraiser. (check #1712 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177126","437674","970894","","","ALIVE!, Inc.","","","2723 King Street","","Alexandria","VA","22302","False","04/22/2024","25.00","Allison Silberberg","Contribution to ALIVE! for Spring2Action fundraiser. (check #1705 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177127","437674","996479","","","Move2Learn","","","107 S. West Street","# 545","Alexandria","VA","22314","False","04/22/2024","25.00","Allison Silberberg","Contribution to Move2Learn for Spring2Action fundraiser. (check #1711 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177128","437674","1097917","","","Eileen for Congress","","","P.O. Box 91","","Sterling","VA","20167","False","05/05/2024","54.00","Allison Silberberg","Contribution to "Eileen for Congress" at campaign fundraising event for Eileen Filler Corn. (check #1716 on 5-5-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177129","437674","1134361","","","Friends of Amy Jackson for Mayor","","","4012 Ellicott Street","","Alexandria","VA","22304","False","04/08/2024","100.00","Allison Silberberg","Contribution to Amy Jackson's mayoral campaign: Friends of Amy Jackson for Mayor. (check #1697 on 4-8-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177130","437674","1138761","","","The Child and Family Network Centers","","","3700 Wheeler Avenue","","Alexandria","VA","22304","False","04/22/2024","25.00","Allison Silberberg","Contribution to The Child and Family Network Centers for Spring2Action fundraiser. (check #1708 on 4-22-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177131","437674","1140309","","","The Coalition for a Livable Alexandria","","","3008 Dartmouth Road","","Alexandria","VA","22314","False","05/05/2024","100.00","Allison Silberberg","Contribution to The Coalition for a Livable Alexandria. (check #1717 on 5-5-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177132","437674","1142970","","","Charlotte for Alexandria","","","1200 First Street","Unit 1232","Alexandria","VA","22314","False","05/27/2024","100.00","Allison Silberberg","Contribution to "Charlotte for Alexandria" for Charlotte Scherer's Council campaign. (check #1721 on 5-27-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177133","437674","1142975","","","Friends of James C. Lewis Jr.","","","P.O. Box 16924","","Alexandria","VA","22302","False","05/30/2024","75.00","Allison Silberberg","Contribution to "Friends of James Lewis" for Jimmy Lewis' Council campaign. (check #1722 on 5-30-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177134","437674","1142988","","","The Alexandria Library Foundation","","","5005 Duke Street","","Alexandria","VA","22304","False","06/03/2024","100.00","Allison Silberberg","Ticket to The Alexandria Library Foundation's fundraising event with author David Baldacci and his latest book at the Virginia Theological Seminary. (check #1723 on 6-3-24)","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"5177135","437676","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","07/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for July 2024. (Reimbursement to Allison Silberberg - check #1725 on 7-1-24)","","{5B489D26-CBB7-22B1-6C45-C92509FE18F4}"
"5177136","437676","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","08/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for August 2024. (Reimbursement to Allison Silberberg - check #1727 on 8-1-24)","","{5B489D26-CBB7-22B1-6C45-C92509FE18F4}"
"5177137","437676","1158467","","","Harris Victory Fund","","","P.O. Box 96663","","Washington","DC","20077-7085","False","07/21/2024","300.00","Allison Silberberg","Contribution to "Harris Victory Fund" for Kamala Harris' Presidential Campaign. (check #1726 on 7-21-24)","","{5B489D26-CBB7-22B1-6C45-C92509FE18F4}"
"5177138","437677","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","09/02/2024","25.00","Allison Silberberg","Ticket to the Alexandria Democratic Committee's annual Labor Day picnic. (Check #1729 on 9-2-24)","","{E9031075-081C-76C1-D67C-E58BB018F1A9}"
"5177139","437677","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","09/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for September 2024. (Reimbursement to Allison Silberberg - check #1728 on 9-1-24)","","{E9031075-081C-76C1-D67C-E58BB018F1A9}"
"5177140","437677","1166102","","","EDUSEED","","","1001 Pennsylvania Avenue, NW","Suite 7127","Washington","DC","20004","False","09/12/2024","100.00","Allison Silberberg","Contribution to EDUSEED, a nonprofit to support its outstanding SisterMentors program. (check #1730 on 9-12-24)","","{E9031075-081C-76C1-D67C-E58BB018F1A9}"
"5177141","437678","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for October 2024. (Reimbursement to Allison Silberberg - check #1731 on 10-1-24)","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"5177142","437678","847763","","","Senior Services of Alexandria","","","206 N. Washington Street","Suite 301","Alexandria","VA","22314","False","10/08/2024","75.00","Allison Silberberg","Ticket to Senior Services of Alexandria's Oktoberfest fundraiser. (check #1732 on 10-8-24)","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"5177143","437678","1179786","","","Suhas for Virginia","","","P.O. Box 302","","Ashburn","VA","20146","False","10/15/2024","50.00","Allison Silberberg","Campaign Contribution to "Suhas for Virginia" to support Suhas Subramanyam for Congress. (check #1733 on 10-15-24)","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"5177144","437678","1179813","","","Spanberger for Governor","","","P.O. Box 3121","","Glen Allen","VA","23058","False","10/15/2024","300.00","Allison Silberberg","Campaign Contribution to "Spanberger for Governor" to support Abigail Spanberger's run for Governor. (check #1734 on 10-15-24)","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"5177145","437678","1180072","","","Alice's Kids","","","P.O. Box 60","","Mount Vernon","VA","22121","False","10/17/2024","100.00","Allison Silberberg","Donation to Alice's Kids. (check #1735 on 10-17-24)","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"5177146","437679","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","11/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for November 2024. (Reimbursement to Allison Silberberg - check #1736 on 11-1-24)","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"5177147","437679","885765","","","Friends of the Alexandria Mental Health Center","","","4850 Mark Center Drive","Floor 8, Room 8160","Alexandria","VA","22311","False","11/21/2024","75.00","Allison Silberberg","Contribution to "Friends of the Alexandria Mental Health Center" for Giving Tuesday. (check #1739 on 11-21-24)","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"5177148","437679","892958","","","At Home in Alexandria","","","3139 Mount Vernon Avenue","","Alexandria","VA","22305","False","11/21/2024","100.00","Allison Silberberg","Contribution to "At Home in Alexandria" in honor of Montsie and Ernie Lehmann. (check #1738 on 11-21-24)","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"5177149","437679","1184853","","","Living Legends of Alexandria","","","P.O. Box 918","","Alexandria","VA","22313","False","11/07/2024","65.00","Allison Silberberg","Ticket to Living Legends of Alexandria's annual "Meet the Legends Reception" to honor the LLA honorees for 2024. (check #1737 on 11-7-24)","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"5177150","437679","1185678","","","Jubilee Jobs","","","2712 Ontario Road, NW","","Washington","DC","20009","False","11/21/2024","100.00","Allison Silberberg","Contribution to "Jubilee Jobs" in honor of Terry Flood. (check #1740 on 11-21-24)","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"5177151","437680","219326","","","Center for Alexandria's Children","","","4850 Mark Center Drive","5th Floor","Alexandria","VA","22311","False","12/04/2024","25.00","Allison Silberberg","Reissue of check to The Center for Alexandria's Children for Spring2Action fundraiser of 2024. Original check was misplaced by mail delivery. (Reissued check #1744 on 12-4-24)","","{4F97EB87-D2D5-4D29-FB09-B481A2D6CD2E}"
"5177152","437680","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","12/04/2024","25.00","Allison Silberberg","Reissue of check to the Alexandria Democratic Committee for the Labor Day Picnic after the ADC misplaced original check #1729 in early September 2024. (replacement check #1743 on 12-4-24)","","{4F97EB87-D2D5-4D29-FB09-B481A2D6CD2E}"
"5177153","437680","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","12/01/2024","10.00","Allison Silberberg","Constant Contact monthly charge for December 2024. (Reimbursement to Allison Silberberg - check #1741 on 12-1-24)","","{4F97EB87-D2D5-4D29-FB09-B481A2D6CD2E}"
"5177160","437682","220683","","","Alexandria Democratic Committee","","","618 North Washington Street","","Alexandria","VA","22314","False","01/10/2025","50.00","Allison Silberberg","Annual Membership Dues for the Alexandria Democratic Committee. (check #1746 on 1-10-25)","","{7FFF04EA-4CFD-C97A-518E-AA1D7B71161D}"
"5177161","437682","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","01/01/2025","10.00","Allison Silberberg","Constant Contact monthly charge for January 2025. (Reimbursement to Allison Silberberg - check #1745 on 1-1-25)","","{7FFF04EA-4CFD-C97A-518E-AA1D7B71161D}"
"5177162","437682","319467","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","02/01/2025","10.00","Allison Silberberg","Constant Contact monthly charge for February 2025. (Reimbursement to Allison Silberberg - check #1747 on 2-1-25)","","{7FFF04EA-4CFD-C97A-518E-AA1D7B71161D}"
